Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
48546673.9826,-0.0419986,-0.1512957,3.057717,-0.04841392,-0.1049969,3.104028,-0.049701,0.1779329,3.123826,-0.05412634,0.3209404,3.109932,-0.1723226,0.07746243,3.088363,-0.2149013,-0.1461928,3.08446,-0.2111475,-0.3143468,3.087459,-0.2041348,-0.3655426,3.072786,0.08488136,0.08048733,3.121031,0.1389088,-0.1399232,3.125086,0.1518849,-0.3142177,3.131628,0.1613319,-0.3693582,3.126289,-0.09711382,-0.2070147,3.0344,-0.0810753,-0.5741234,3.085672,-0.08414433,-0.8556626,3.057447,-0.06651939,-0.9157443,3.00119,0.01816417,-0.2106929,3.057353,-0.008321909,-0.5809438,3.085395,0.00758691,-0.8500314,3.033346,0.01657848,-0.8792434,2.962777,103,Raise-your-hand,
48546708.9846,-0.04312875,-0.151742,3.058163,-0.04899892,-0.1053905,3.104438,-0.04949494,0.1774449,3.123634,-0.05473904,0.3198743,3.110283,-0.1712279,0.07762676,3.08931,-0.2110222,-0.1192521,3.087839,-0.2115017,-0.292206,3.085406,-0.205067,-0.34356,3.071081,0.08488066,0.08049954,3.120998,0.1306361,-0.112911,3.122857,0.1374137,-0.3050916,3.132177,0.1468606,-0.3602321,3.126839,-0.09827031,-0.2072693,3.035674,-0.0826502,-0.5749023,3.084802,-0.08416071,-0.8557113,3.057212,-0.06457894,-0.9166087,3.003505,0.01456565,-0.2107687,3.056774,-0.008557146,-0.5812389,3.085439,0.01047581,-0.8494651,3.031296,0.01925153,-0.8786942,2.960702,103,Raise-your-hand,
48546740.9864,-0.04372106,-0.1516228,3.058321,-0.04917396,-0.1052879,3.104593,-0.04763911,0.1779826,3.123829,-0.05423431,0.3204936,3.110515,-0.1691047,0.07811555,3.091716,-0.20744,-0.1335959,3.087217,-0.2101296,-0.3106791,3.098635,-0.209321,-0.3547958,3.066885,0.08597925,0.08219838,3.12348,0.1305794,-0.1108958,3.124291,0.1351052,-0.3028227,3.134248,0.1445521,-0.3579632,3.128909,-0.09927915,-0.2070081,3.037035,-0.08522128,-0.5756382,3.084944,-0.07862188,-0.8573611,3.049381,-0.06567473,-0.9176258,3.004385,0.01185648,-0.2096563,3.055207,-0.009259966,-0.5814363,3.08443,0.008270176,-0.8495848,3.031498,0.01702422,-0.8788207,2.960905,103,Raise-your-hand,
48546772.9883,-0.0443055,-0.1512319,3.059047,-0.04954208,-0.1051233,3.105172,-0.04744044,0.1770267,3.123744,-0.05409312,0.3199515,3.110395,-0.169076,0.07812124,3.091748,-0.2097367,-0.140503,3.088242,-0.215682,-0.3175425,3.100072,-0.218209,-0.372687,3.088937,0.08427756,0.08912468,3.125015,0.1310721,-0.1083476,3.12687,0.1340226,-0.3005787,3.136933,0.1434696,-0.3557192,3.131595,-0.0996981,-0.2066315,3.038846,-0.08020162,-0.5747041,3.084219,-0.07887787,-0.8564867,3.049288,-0.06475753,-0.9186355,3.006228,0.01063338,-0.2085049,3.055377,-0.008115947,-0.5805825,3.082887,0.008294887,-0.8495733,3.031455,0.01708063,-0.8788204,2.960871,103,Raise-your-hand,
48546808.9903,-0.04423596,-0.1512616,3.059192,-0.04943214,-0.1051093,3.105427,-0.04511961,0.1777034,3.124103,-0.05081574,0.3215488,3.11253,-0.1682292,0.07791004,3.091397,-0.211697,-0.1456967,3.086606,-0.2180613,-0.312457,3.101249,-0.2200391,-0.3694919,3.101635,0.08649054,0.08693416,3.125234,0.130244,-0.1055662,3.125477,0.1319726,-0.2978123,3.13551,0.1414196,-0.3529527,3.130172,-0.09969038,-0.2066347,3.038869,-0.07632441,-0.5729944,3.082778,-0.07955134,-0.8551553,3.049375,-0.061155,-0.9168622,3.00204,0.01066136,-0.20865,3.055531,-0.007815492,-0.5806255,3.08259,0.00859429,-0.8490641,3.031636,0.01761369,-0.8783159,2.961083,103,Raise-your-hand,
48546840.9922,-0.04403488,-0.1516092,3.059681,-0.0491675,-0.105509,3.106052,-0.04443227,0.1773399,3.124636,-0.04984937,0.3177556,3.11136,-0.1674981,0.07752046,3.090977,-0.2127539,-0.1457653,3.086387,-0.2191292,-0.3124568,3.101706,-0.2213115,-0.3679653,3.097992,0.08711449,0.08680928,3.125321,0.1252158,-0.1381223,3.11562,0.1250213,-0.3375831,3.125972,0.1344683,-0.3927235,3.120633,-0.09948213,-0.2069835,3.039138,-0.07676637,-0.5742876,3.082976,-0.07879326,-0.8561442,3.049403,-0.06062403,-0.9168132,3.002272,0.01079496,-0.2090329,3.055975,-0.007387292,-0.5815037,3.082842,0.007648349,-0.8502368,3.031663,0.01679165,-0.8794888,2.961125,103,Raise-your-hand,
48546873.994,-0.04366333,-0.1522055,3.060779,-0.04853033,-0.1060058,3.10707,-0.04298444,0.1764195,3.124488,-0.04964164,0.3166507,3.11111,-0.1677092,0.07529007,3.090477,-0.2114454,-0.1482632,3.086661,-0.2105706,-0.3283662,3.089039,-0.2187611,-0.381313,3.092115,0.08786397,0.08679807,3.124805,0.1306883,-0.1077184,3.122588,0.1257852,-0.3356684,3.125975,0.1333941,-0.3879561,3.116593,-0.09928755,-0.2082286,3.040107,-0.0817937,-0.5768735,3.085773,-0.08156731,-0.8573296,3.053655,-0.06102104,-0.9177695,3.004169,0.01124292,-0.2099821,3.057542,-0.006909326,-0.5815217,3.082603,0.00851289,-0.8482512,3.034528,0.01749263,-0.8775329,2.963976,103,Raise-your-hand,
48546908.996,-0.04448649,-0.151911,3.061489,-0.04914623,-0.1054106,3.107698,-0.0438428,0.1782529,3.124068,-0.04733143,0.3186582,3.114117,-0.1666323,0.07945487,3.09224,-0.208774,-0.1445937,3.086115,-0.2094741,-0.3279172,3.086929,-0.2104703,-0.3820751,3.0738,0.08794741,0.0868879,3.124746,0.1311684,-0.1067462,3.122256,0.1285,-0.3284592,3.126929,0.1340208,-0.3803002,3.11422,-0.1002633,-0.2074763,3.041757,-0.08127146,-0.5763528,3.085676,-0.08122997,-0.8572333,3.053551,-0.05680829,-0.916205,3.000817,0.01041797,-0.2097922,3.057888,-0.006523057,-0.5826216,3.083311,0.008642886,-0.8481541,3.035311,0.01741929,-0.8774717,2.964743,103,Raise-your-hand,
48546940.9979,-0.04139955,-0.1517779,3.062791,-0.04679494,-0.1051333,3.108834,-0.04240866,0.1784394,3.124209,-0.04732987,0.3180862,3.11243,-0.166018,0.07934574,3.091809,-0.2086017,-0.1108065,3.086152,-0.207487,-0.3072889,3.077889,-0.2087829,-0.3678447,3.064697,0.09035604,0.0864583,3.12775,0.1301933,-0.1051087,3.121509,0.1266455,-0.3132797,3.12766,0.1301961,-0.3645621,3.112274,-0.09694569,-0.2076724,3.042913,-0.08069131,-0.5770854,3.085673,-0.07735784,-0.8572277,3.051015,-0.06761879,-0.9170831,3.013647,0.01414678,-0.2097682,3.059298,-0.006548792,-0.5830128,3.083119,0.007881284,-0.8485367,3.03606,5.93859E-05,-0.9103508,2.976981,103,Raise-your-hand,
48546972.9997,-0.04145111,-0.1520992,3.062808,-0.04672048,-0.1055972,3.108928,-0.04182572,0.1774311,3.124815,-0.04727506,0.3167224,3.112131,-0.1656712,0.07860804,3.091381,-0.2085653,-0.110718,3.085698,-0.2074813,-0.2826188,3.079717,-0.2086078,-0.3430381,3.065037,0.09046881,0.08493079,3.126732,0.1302377,-0.1045711,3.121657,0.1273237,-0.310611,3.128868,0.1304804,-0.3617948,3.113081,-0.09701322,-0.2079225,3.042722,-0.08067092,-0.5771247,3.085675,-0.07137188,-0.858921,3.050329,-0.06823972,-0.9139098,3.00486,0.0140046,-0.2101614,3.059299,-0.00448906,-0.5845896,3.082969,0.01122912,-0.8475661,3.032849,0.02078368,-0.8768911,2.962383,103,Raise-your-hand,
