Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
60326387.3862,-0.01225569,0.3695219,3.208264,-0.01514479,0.44101,3.229265,-0.02594817,0.8057587,3.216723,-0.02583064,0.9791645,3.178023,-0.2260997,0.7148015,3.236949,-0.4958162,0.698288,3.222178,-0.7231167,0.7341197,3.153744,-0.7892185,0.7773764,3.13481,0.1755486,0.7288716,3.245164,0.4750459,0.7325413,3.216605,0.6993195,0.7843543,3.148485,0.7694114,0.7738726,3.108782,-0.09674858,0.2766308,3.202764,-0.08384229,-0.2968312,3.250054,-0.06967807,-0.6828808,3.257988,-0.09790153,-0.7483521,3.173453,0.07880483,0.281717,3.203941,0.09770497,-0.2862961,3.229258,0.1200568,-0.6773297,3.190978,0.1426728,-0.7512967,3.154804,970,Run-in-place,
60326423.3883,-0.0119907,0.3694248,3.208178,-0.01492531,0.4409063,3.229311,-0.02579232,0.805715,3.216924,-0.02541891,0.979247,3.177644,-0.2243782,0.7137721,3.236489,-0.4964492,0.6982153,3.222061,-0.7240052,0.7335544,3.154385,-0.7900988,0.7768187,3.135442,0.1760572,0.728731,3.245238,0.4748112,0.7317495,3.216766,0.6992901,0.7853318,3.151319,0.7693816,0.7748501,3.111616,-0.09644122,0.2766511,3.202642,-0.08383934,-0.2955694,3.248536,-0.06967144,-0.6828916,3.25787,-0.09722705,-0.7477597,3.176238,0.07899188,0.2816506,3.203802,0.09773384,-0.2885329,3.228619,0.1198179,-0.6769103,3.190409,0.1391008,-0.7487668,3.133139,970,Run-in-place,
60326456.3902,-0.01173829,0.3693213,3.207955,-0.01457584,0.4407997,3.229209,-0.02473753,0.8057575,3.216951,-0.02525508,0.9793733,3.177562,-0.2240198,0.713674,3.236242,-0.4957824,0.6969826,3.222404,-0.7231292,0.7331821,3.154409,-0.7892199,0.7764516,3.135471,0.1765768,0.7286329,3.245091,0.4754158,0.730523,3.21645,0.7002617,0.7833643,3.151855,0.7703525,0.7728827,3.112153,-0.09625867,0.2765457,3.202448,-0.08193694,-0.2982595,3.249375,-0.06783497,-0.6844444,3.257849,-0.09633518,-0.7489734,3.17409,0.07907124,0.2815714,3.203513,0.09856918,-0.2913571,3.227902,0.1172783,-0.6814709,3.19336,0.137689,-0.7510536,3.136366,970,Run-in-place,
60326486.3919,-0.01149548,0.3692136,3.207681,-0.01437978,0.4406739,3.229157,-0.02469754,0.8056597,3.217037,-0.02484098,0.9797567,3.178281,-0.223986,0.7135159,3.236232,-0.4950303,0.6939956,3.222151,-0.7216711,0.7319283,3.152382,-0.7877609,0.7751986,3.133445,0.1768649,0.728397,3.245121,0.476296,0.7283751,3.215965,0.7008668,0.7824198,3.151417,0.7709572,0.7719383,3.111715,-0.09602049,0.2763879,3.202133,-0.0814105,-0.2989275,3.249368,-0.0706844,-0.6865705,3.258867,-0.1000034,-0.750667,3.171495,0.07940719,0.2814151,3.202968,0.09798654,-0.2872815,3.226985,0.1184206,-0.6786808,3.191333,0.1389976,-0.7440581,3.140405,970,Run-in-place,
60326524.3941,-0.0109811,0.3692708,3.207538,-0.01393926,0.4407565,3.229216,-0.02456338,0.8060065,3.217205,-0.02465359,0.9794548,3.177994,-0.2235714,0.713307,3.236053,-0.494487,0.6912841,3.222866,-0.7206917,0.7293357,3.151409,-0.7867761,0.7726173,3.132482,0.1771301,0.7284151,3.244967,0.4770274,0.7262364,3.215899,0.7016557,0.7807739,3.152152,0.7717457,0.7702925,3.11245,-0.095383,0.2764512,3.202059,-0.08167668,-0.297325,3.248923,-0.06826221,-0.6875776,3.257777,-0.09673043,-0.748611,3.17686,0.07995867,0.2815815,3.202621,0.09801517,-0.2876623,3.226825,0.1167538,-0.6770573,3.19097,0.138131,-0.7430355,3.141161,970,Run-in-place,
60326571.3968,-0.01054144,0.3691763,3.207383,-0.01352282,0.4406234,3.22924,-0.02439713,0.8058356,3.217232,-0.02354291,0.980766,3.179458,-0.2233995,0.7129223,3.236093,-0.4960227,0.6880862,3.223958,-0.721912,0.7230097,3.149321,-0.7879919,0.7663001,3.130401,0.1772831,0.7283157,3.244951,0.4779519,0.7242821,3.215466,0.7036403,0.7743285,3.151794,0.7737298,0.7638473,3.112093,-0.09496077,0.2763911,3.20182,-0.08176626,-0.2956759,3.247767,-0.06497233,-0.6858109,3.256225,-0.09654355,-0.7484242,3.176912,0.08043112,0.2814644,3.202491,0.09820504,-0.2848945,3.226417,0.1180287,-0.67636,3.189715,0.1385689,-0.7436059,3.141268,970,Run-in-place,
60326583.3975,-0.01020433,0.3689135,3.207272,-0.0132405,0.440456,3.229357,-0.02422942,0.8061255,3.217457,-0.02351598,0.9807736,3.179333,-0.2231064,0.7124012,3.236365,-0.495942,0.6847942,3.223951,-0.7221549,0.7165442,3.148769,-0.776166,0.7098439,3.132567,0.1776758,0.7280849,3.245148,0.4803187,0.7217398,3.215639,0.7074111,0.7648134,3.151824,0.7775003,0.7543322,3.112123,-0.09469506,0.2762098,3.201784,-0.08170947,-0.2954479,3.24772,-0.06795533,-0.6854413,3.257991,-0.09602094,-0.7475447,3.177094,0.08086249,0.2810556,3.202142,0.09811229,-0.2854648,3.2264,0.11778,-0.6759849,3.190284,0.1406333,-0.7437296,3.1436,970,Run-in-place,
60326614.5975,-0.009794,0.3685021,3.207213,-0.0128733,0.4400488,3.229569,-0.0240757,0.805874,3.217859,-0.02343674,0.9797723,3.178386,-0.222498,0.7105467,3.236111,-0.4965262,0.6764108,3.223516,-0.724626,0.6977219,3.150892,-0.7777569,0.7022397,3.135,0.1778605,0.7278446,3.24509,0.481528,0.7165221,3.215244,0.7088522,0.758864,3.151863,0.7789409,0.7483828,3.112162,-0.09420949,0.2758054,3.201569,-0.08126511,-0.2925056,3.246634,-0.06792998,-0.6853293,3.257583,-0.09832413,-0.7482833,3.178949,0.08120252,0.280731,3.202075,0.09769882,-0.283508,3.226443,0.1186364,-0.6761075,3.1894,0.1405582,-0.7447854,3.143644,970,Run-in-place,
60326692.5976,-0.009645721,0.367866,3.207105,-0.01271047,0.4393828,3.229708,-0.02376576,0.805254,3.218049,-0.02199527,0.9786539,3.177539,-0.2221533,0.7091301,3.235926,-0.4992012,0.670589,3.223932,-0.7272189,0.6848702,3.148873,-0.7773671,0.6906343,3.135357,0.1791509,0.7257729,3.245476,0.4863219,0.7068189,3.213368,0.7157913,0.7352581,3.14994,0.7858794,0.724777,3.110239,-0.09417953,0.2752787,3.20144,-0.08053458,-0.2939964,3.247044,-0.0678758,-0.6852508,3.257603,-0.100711,-0.750205,3.175738,0.08136292,0.2796904,3.201867,0.09798032,-0.2879038,3.22598,0.1203826,-0.6798491,3.187871,0.1421764,-0.7505991,3.145324,970,Run-in-place,
60326692.5976,-0.009310804,0.3660986,3.206786,-0.01238972,0.4378037,3.229698,-0.02370968,0.8046219,3.218126,-0.02197357,0.9785077,3.177486,-0.2212325,0.7083046,3.235681,-0.5003915,0.6603786,3.223217,-0.7286822,0.6631988,3.147563,-0.7749172,0.6704849,3.136007,0.1795917,0.725005,3.245014,0.4886138,0.7009136,3.212404,0.7184558,0.7238679,3.147846,0.7885433,0.7133868,3.108145,-0.09378932,0.2737064,3.201236,-0.08062472,-0.2957477,3.247151,-0.07017156,-0.6859425,3.258493,-0.101568,-0.7515692,3.176315,0.08155429,0.278298,3.201409,0.09837887,-0.2888471,3.225677,0.1224411,-0.6797354,3.188401,0.125369,-0.7239377,3.098243,970,Run-in-place,
