Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38520961.9305,0.03278725,0.2859548,2.96166,0.0381562,0.351245,2.990171,0.05167326,0.6916451,2.976901,0.04346762,0.860359,2.925258,-0.1414759,0.6387611,3.02343,-0.4280649,0.6583403,3.016346,-0.6572209,0.6739487,2.960058,-0.6998575,0.688219,2.939907,0.2421033,0.6184849,2.993009,0.5262151,0.6165668,2.982785,0.7579919,0.633991,2.945677,0.8355569,0.6027912,2.945409,-0.05510635,0.2026977,2.96338,-0.03692769,-0.3174485,3.013615,-0.01909528,-0.7100391,3.003833,-0.06745371,-0.7742944,2.966992,0.112652,0.1964608,2.947029,0.09506916,-0.3224833,3.002213,0.1032143,-0.705758,2.996858,0.119319,-0.7675325,2.943846,921,Jump-as-high-as-you-can,
38520996.9325,0.03561858,0.2847223,2.961498,0.03992019,0.3504273,2.989971,0.05144798,0.6915097,2.976714,0.04405651,0.8599762,2.924807,-0.1413495,0.6378412,3.023068,-0.4340588,0.640237,3.01479,-0.6633104,0.6493668,2.957152,-0.7123913,0.6662017,2.923668,0.2423597,0.6178904,2.992954,0.526262,0.5987585,2.980002,0.7578212,0.5876111,2.937527,0.8353873,0.5564167,2.937263,-0.05089903,0.2003774,2.962787,-0.03704138,-0.3177684,3.013612,-0.01858268,-0.7102546,3.00352,-0.06586066,-0.7742,2.965977,0.1174658,0.1954429,2.947649,0.09514876,-0.3225944,3.002097,0.104184,-0.7056761,2.99679,0.1194201,-0.7677385,2.942789,921,Jump-as-high-as-you-can,
38521028.9343,0.03610605,0.2846282,2.9616,0.04025329,0.3503207,2.990192,0.05079217,0.6916359,2.977562,0.04417981,0.859755,2.924794,-0.1412487,0.6366113,3.023322,-0.4265954,0.6113257,3.017576,-0.6552876,0.6153331,2.956403,-0.7198733,0.6068442,2.904,0.2433152,0.6170346,2.992985,0.5108698,0.5885745,2.977962,0.7498071,0.5468351,2.930668,0.8273706,0.5156387,2.930403,-0.05041214,0.2001638,2.962779,-0.03703758,-0.3173974,3.013377,-0.01794664,-0.7098651,3.003398,-0.06661653,-0.7735145,2.964231,0.1184218,0.1952355,2.947684,0.0968238,-0.3235022,3.001682,0.105083,-0.7057136,2.996339,0.1194013,-0.7677857,2.942821,921,Jump-as-high-as-you-can,
38521060.9362,0.03643151,0.2837036,2.96145,0.04051905,0.3496756,2.990253,0.05065741,0.6916926,2.977777,0.04421653,0.8597792,2.924823,-0.1416976,0.6344892,3.023113,-0.4382987,0.5858357,3.017336,-0.664819,0.549216,2.959834,-0.7733944,0.5323815,2.932974,0.242932,0.6146896,2.992485,0.51187,0.5342446,2.966924,0.7384916,0.4918607,2.915568,0.8160549,0.4606658,2.915303,-0.05023462,0.1992045,2.962706,-0.03683598,-0.3173428,3.012858,-0.01869787,-0.7102178,3.003733,-0.06629231,-0.77426,2.964701,0.1188988,0.1942948,2.947231,0.09690236,-0.3235701,3.001571,0.1062031,-0.7046247,2.995416,0.1190095,-0.7679693,2.943353,921,Jump-as-high-as-you-can,
38521097.9383,0.03711808,0.2817616,2.961479,0.04140095,0.3480069,2.990406,0.05097438,0.6913527,2.977905,0.04434605,0.8600615,2.924842,-0.1418918,0.6320593,3.024592,-0.4393686,0.5623769,3.014198,-0.6589665,0.4957515,2.956794,-0.7372477,0.4964707,2.931123,0.242329,0.6096506,2.991845,0.5161771,0.5009194,2.96439,0.7351969,0.4287104,2.913419,0.7988058,0.4260924,2.87601,-0.04980117,0.1977437,2.963113,-0.03187545,-0.323791,3.012499,-0.01738917,-0.7101513,3.003081,-0.06625859,-0.7739616,2.964372,0.1194848,0.1919131,2.946762,0.09605721,-0.3255465,3.000505,0.1074893,-0.7067872,2.99486,0.1188406,-0.7686078,2.943536,921,Jump-as-high-as-you-can,
38521128.9401,0.03948786,0.2777717,2.961694,0.04350537,0.3448709,2.990954,0.05139342,0.6910964,2.978673,0.04426853,0.8602573,2.924975,-0.1417045,0.6253054,3.025508,-0.4359071,0.5103344,3.010131,-0.6552655,0.4419073,2.954319,-0.7275053,0.416951,2.939087,0.2398289,0.6056818,2.99209,0.5047348,0.4787055,2.959194,0.70573,0.3705578,2.895715,0.7531332,0.352868,2.86357,-0.04690009,0.1936307,2.963408,-0.03312578,-0.3199295,3.011654,-0.01889361,-0.7077636,3.002432,-0.06181857,-0.7699323,2.959716,0.1211586,0.1898565,2.946633,0.09845703,-0.3252761,2.999701,0.107759,-0.7058663,2.994265,0.119138,-0.7680745,2.941761,921,Jump-as-high-as-you-can,
38521160.9419,0.03877116,0.2747032,2.961808,0.04314518,0.3425385,2.991695,0.05044034,0.6917294,2.980993,0.04449833,0.8603958,2.925789,-0.1425942,0.6215912,3.026588,-0.4184451,0.4973776,3.014634,-0.6223826,0.3924682,2.956459,-0.7142045,0.3494851,2.934072,0.2349623,0.6007178,2.99094,0.4920925,0.4559494,2.953645,0.6793115,0.3248668,2.891566,0.7528,0.2864807,2.854611,-0.04715345,0.1914054,2.963435,-0.03283389,-0.3199969,3.011541,-0.01646866,-0.7063792,3.001766,-0.06203239,-0.7696419,2.958629,0.1203259,0.1878081,2.946276,0.09809103,-0.3253656,2.999613,0.1079687,-0.7056928,2.99407,0.1188582,-0.767864,2.942553,921,Jump-as-high-as-you-can,
38521198.9441,0.03830834,0.270997,2.961371,0.04304742,0.339249,2.992167,0.05061668,0.691198,2.982422,0.04457752,0.8605765,2.926231,-0.1419102,0.6179725,3.027812,-0.3885877,0.470915,3.011112,-0.5989074,0.3482551,2.95402,-0.6705413,0.3088138,2.936631,0.2325243,0.5978633,2.990978,0.467405,0.4245267,2.948645,0.6478817,0.2858025,2.882429,0.7354878,0.2204319,2.853349,-0.04721531,0.1894858,2.962801,-0.03140548,-0.323313,3.011204,-0.01588798,-0.7067066,3.001445,-0.06447667,-0.7711684,2.956884,0.1192019,0.184552,2.945595,0.09902294,-0.3259864,2.999282,0.1084132,-0.7041104,2.994205,0.1189809,-0.7676739,2.943385,921,Jump-as-high-as-you-can,
38521228.9458,0.03810193,0.2690573,2.960977,0.04284436,0.337078,2.992377,0.04980604,0.6899082,2.982782,0.04432504,0.8616728,2.92707,-0.1411728,0.6167635,3.028163,-0.3692564,0.4537403,3.009858,-0.5655789,0.3269581,2.957556,-0.6297133,0.2789469,2.933653,0.2314381,0.5971091,2.990774,0.4553253,0.416797,2.946743,0.6067238,0.2477333,2.877633,0.6908966,0.1775439,2.849658,-0.04698954,0.1881122,2.962736,-0.03177071,-0.3238123,3.01158,-0.01808202,-0.7077312,3.001815,-0.0653786,-0.7719982,2.956775,0.1188008,0.1831422,2.944815,0.0999651,-0.3265049,2.998932,0.1083261,-0.7042832,2.994426,0.1189308,-0.7676932,2.943354,921,Jump-as-high-as-you-can,
38521260.9476,0.03759977,0.2664596,2.960711,0.0423038,0.3348568,2.993044,0.04868441,0.6898219,2.984205,0.04449663,0.8628045,2.929289,-0.1404473,0.6141865,3.027446,-0.3577222,0.4421936,3.008248,-0.5364169,0.2965415,2.95673,-0.6159446,0.2269651,2.938112,0.2301288,0.5966529,2.990955,0.4343901,0.4013545,2.942137,0.5903361,0.2360392,2.874341,0.663177,0.1534746,2.848414,-0.04685607,0.1858975,2.962544,-0.03177867,-0.3238731,3.011673,-0.01761123,-0.7094304,3.002285,-0.06605706,-0.7720038,2.956994,0.1180804,0.1814476,2.944086,0.09994267,-0.326929,2.998992,0.09671856,-0.7059532,2.995772,0.119031,-0.7677873,2.943672,921,Jump-as-high-as-you-can,
