Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
40188545.0245,-0.05701996,0.2455296,2.985999,-0.05805215,0.305134,3.045098,-0.06423777,0.6628624,3.051802,-0.06326362,0.8326657,3.013525,-0.2452801,0.5518546,3.037794,-0.5068756,0.5252589,3.025709,-0.7168704,0.5429754,2.942982,-0.7909368,0.5580213,2.920923,0.1278774,0.5641849,3.038763,0.3898576,0.5363851,3.01372,0.6045101,0.5625486,2.951012,0.6616021,0.5437438,2.900163,-0.1371931,0.1612632,2.970965,-0.1335197,-0.3825223,3.013983,-0.1071793,-0.7634698,3.034201,-0.1375741,-0.8241093,2.998953,0.02615413,0.1644752,2.970011,0.01509875,-0.3822668,3.015607,-0.02286846,-0.761358,3.053234,0.0290014,-0.8279866,3.010259,976,Make-the-letter-K,
40188581.0266,-0.05703306,0.2455387,2.986063,-0.05806714,0.3051704,3.045169,-0.06435977,0.6630129,3.051848,-0.06294344,0.8325891,3.013835,-0.2452801,0.5518813,3.038092,-0.5067385,0.5252171,3.026108,-0.7164806,0.5430337,2.942638,-0.7905544,0.5580844,2.920608,0.1275374,0.5641666,3.038985,0.3899713,0.5366798,3.013987,0.6046432,0.5620933,2.950967,0.6617353,0.5432884,2.900118,-0.137186,0.1613099,2.971005,-0.1335379,-0.382395,3.013718,-0.1069404,-0.7619998,3.034293,-0.1372622,-0.8227321,2.999141,0.02612479,0.1645387,2.97017,0.0150644,-0.3819532,3.01482,-0.02275553,-0.7611574,3.0534,0.02843726,-0.8278199,3.010121,976,Make-the-letter-K,
40188613.0284,-0.05703795,0.2455496,2.986114,-0.05806836,0.3051634,3.045245,-0.06434032,0.6629671,3.052062,-0.06302999,0.8328421,3.014128,-0.2453028,0.5520324,3.038296,-0.5068309,0.5249606,3.025887,-0.7163482,0.5435437,2.941941,-0.7904319,0.5586025,2.91995,0.1275997,0.5639485,3.039114,0.3902567,0.5369996,3.014509,0.6047783,0.562036,2.950644,0.6618705,0.543231,2.899795,-0.1371965,0.1613212,2.97102,-0.133755,-0.3823358,3.013685,-0.1070471,-0.7620006,3.034367,-0.1372791,-0.8227057,2.999092,0.02612333,0.1645426,2.970193,0.01517855,-0.3820941,3.014688,-0.02021948,-0.7597076,3.053048,0.02817454,-0.8278354,3.010164,976,Make-the-letter-K,
40188645.0302,-0.05706885,0.2455809,2.986194,-0.05816639,0.3051921,3.045379,-0.06499829,0.6633759,3.052616,-0.06313016,0.832852,3.014279,-0.2453029,0.552057,3.03835,-0.5069764,0.5244192,3.026685,-0.7160198,0.5431063,2.94136,-0.7901072,0.5581675,2.919384,0.1275766,0.5640016,3.03929,0.3900754,0.5373182,3.014738,0.6046041,0.5618195,2.950637,0.6616963,0.5430146,2.899788,-0.1371979,0.161327,2.971024,-0.13374,-0.3822337,3.013513,-0.1069848,-0.7619329,3.034353,-0.1370904,-0.8230151,2.999625,0.02612986,0.1646351,2.970314,0.01579801,-0.3816243,3.014558,-0.02017231,-0.7596743,3.05295,0.02171066,-0.8285686,3.009725,976,Make-the-letter-K,
40188682.0324,-0.0570923,0.2456857,2.986264,-0.0581078,0.305308,3.045464,-0.06501724,0.6634386,3.052688,-0.06347879,0.8332,3.014992,-0.2459542,0.5522547,3.039111,-0.5070843,0.5241664,3.026783,-0.7163932,0.5418316,2.94198,-0.7904838,0.5568921,2.920013,0.1274495,0.5638781,3.039364,0.3894968,0.5370588,3.015362,0.6040525,0.5617177,2.951455,0.6611443,0.5429129,2.900605,-0.1372316,0.1614041,2.971076,-0.1334149,-0.380847,3.012386,-0.1074486,-0.7613791,3.034275,-0.1378545,-0.822098,2.999174,0.02612624,0.1646986,2.970334,0.01671286,-0.3809877,3.014392,-0.02047959,-0.7588534,3.053142,0.01876056,-0.8285617,3.008941,976,Make-the-letter-K,
40188713.0341,-0.05711904,0.2456668,2.98636,-0.05815541,0.3052727,3.045567,-0.06479388,0.6632903,3.052852,-0.06391074,0.8332802,3.015252,-0.2459252,0.5523105,3.03925,-0.5070777,0.5239262,3.026871,-0.7162423,0.5419052,2.94172,-0.7903341,0.5569673,2.91976,0.1273124,0.563681,3.039786,0.3888527,0.5368298,3.015491,0.6035289,0.5603427,2.951549,0.6606206,0.541538,2.9007,-0.137263,0.1613993,2.971119,-0.1334185,-0.3808601,3.01239,-0.1103087,-0.7598894,3.033159,-0.1366235,-0.8232772,2.999502,0.02603971,0.1647218,2.970467,0.01664176,-0.3809718,3.014392,-0.01625534,-0.7557409,3.055635,0.01965752,-0.8278925,3.010737,976,Make-the-letter-K,
40188745.036,-0.0570917,0.2459881,2.986543,-0.05784982,0.3055021,3.045726,-0.0646214,0.6631864,3.05294,-0.06414732,0.8333936,3.016229,-0.2486464,0.5526103,3.041653,-0.5067517,0.5237284,3.026821,-0.7175238,0.5390937,2.945932,-0.7647198,0.5394955,2.934751,0.1270297,0.563792,3.04027,0.3883941,0.5365954,3.015434,0.6030415,0.5581563,2.950495,0.6601328,0.5393518,2.899647,-0.1373744,0.1615329,2.971287,-0.1336984,-0.3799451,3.011917,-0.1102574,-0.7599573,3.033028,-0.1394359,-0.8209379,2.996821,0.02612193,0.1648659,2.970491,0.01643404,-0.3813096,3.014476,-0.01710577,-0.7570063,3.055059,0.01986642,-0.8280045,3.011139,976,Make-the-letter-K,
40188782.0381,-0.05709251,0.2460223,2.986613,-0.05791562,0.3055367,3.045837,-0.06485316,0.6633983,3.053297,-0.06401536,0.8335887,3.015793,-0.2486799,0.5525974,3.041674,-0.5068036,0.5235109,3.026759,-0.7174424,0.5387855,2.945431,-0.7931533,0.5411564,2.923964,0.1269976,0.5635506,3.040572,0.3880176,0.5361577,3.015352,0.6027389,0.556029,2.950038,0.65983,0.5372246,2.89919,-0.1373729,0.1615517,2.971298,-0.1338271,-0.3805979,3.012217,-0.1099776,-0.7603998,3.033165,-0.1399651,-0.8218105,2.99691,0.02615487,0.1648726,2.970552,0.01625173,-0.3813321,3.014282,-0.01822068,-0.7584115,3.054075,0.01979725,-0.8278692,3.011222,976,Make-the-letter-K,
40188812.0398,-0.05708099,0.2460257,2.986697,-0.05792161,0.3055252,3.045951,-0.06477666,0.663366,3.053533,-0.06408432,0.8335798,3.015786,-0.2487368,0.5525691,3.041705,-0.5066057,0.523059,3.026814,-0.7167786,0.5381276,2.943999,-0.7923785,0.5405492,2.922152,0.1268491,0.5633556,3.040756,0.3871587,0.5357797,3.015043,0.6020295,0.5549282,2.950082,0.6591203,0.5361239,2.899234,-0.1373747,0.1615454,2.971293,-0.1339363,-0.3804595,3.012403,-0.1095848,-0.7610556,3.032691,-0.1405071,-0.8225241,2.996923,0.02618769,0.1649068,2.970763,0.01625061,-0.3813661,3.014368,-0.02011874,-0.7589039,3.054051,0.01799846,-0.8283197,3.012078,976,Make-the-letter-K,
40188850.042,-0.057124,0.2461659,2.986766,-0.0579411,0.3056782,3.046001,-0.06478594,0.6634493,3.05345,-0.06414116,0.8340182,3.016201,-0.2488662,0.5527276,3.041946,-0.5072081,0.5228729,3.026692,-0.7176679,0.5375755,2.94468,-0.7931875,0.5399843,2.922557,0.1269124,0.5633303,3.040823,0.3874036,0.5355691,3.015149,0.6024377,0.5545967,2.950837,0.6595283,0.5357925,2.899989,-0.1374783,0.1615884,2.971394,-0.132424,-0.3805124,3.012633,-0.1088168,-0.7613141,3.033159,-0.1404436,-0.8226653,2.997269,0.02620011,0.1650099,2.97079,0.01645366,-0.380542,3.013957,-0.02022776,-0.7589985,3.054169,0.020052,-0.8290146,3.012981,976,Make-the-letter-K,
