Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39671390.5477,-0.1006924,0.2335409,2.645646,-0.1082419,0.2953423,2.700834,-0.1310886,0.6467248,2.687011,-0.1236204,0.8204401,2.64016,-0.3110549,0.5280261,2.670846,-0.5429393,0.4605106,2.628838,-0.7444661,0.4514216,2.507679,-0.8114645,0.4849133,2.477129,0.06174223,0.5489781,2.691754,0.3218544,0.4744059,2.680312,0.5315204,0.4893173,2.57689,0.6090926,0.4803405,2.584731,-0.1767821,0.1459132,2.628409,-0.1664385,-0.3840336,2.661285,-0.1222489,-0.7633928,2.70448,-0.1392252,-0.8346162,2.673299,-0.01230658,0.1550087,2.640556,-0.01088693,-0.3952146,2.660847,-0.005560855,-0.764339,2.686738,0.01472863,-0.8365896,2.660253,976,Fly-like-a-bird,
39671422.5495,-0.09791816,0.2349011,2.645763,-0.1053515,0.2967205,2.700987,-0.1271724,0.6482578,2.687325,-0.1205942,0.8219249,2.639675,-0.3083916,0.529299,2.67038,-0.5429145,0.4692129,2.624442,-0.7493802,0.4736293,2.512817,-0.8150763,0.50367,2.476413,0.06726605,0.550537,2.691962,0.3442225,0.4858186,2.679283,0.5526021,0.5066459,2.574055,0.6253923,0.4972229,2.583033,-0.1746952,0.1470383,2.628752,-0.164379,-0.383554,2.662832,-0.1214353,-0.7638313,2.704535,-0.1420856,-0.8331567,2.671359,-0.009336627,0.1557985,2.640264,-0.01120073,-0.3954148,2.663864,-0.005897411,-0.7658107,2.687432,0.01813388,-0.8361734,2.659066,976,Fly-like-a-bird,
39671453.5513,-0.09489098,0.2364671,2.645602,-0.1021601,0.2981288,2.701029,-0.1234389,0.649854,2.68853,-0.1156774,0.8239089,2.638948,-0.3057134,0.5297728,2.670732,-0.5440806,0.473593,2.623101,-0.7523807,0.4814437,2.51568,-0.818049,0.5095261,2.477697,0.07358752,0.5535727,2.692417,0.3511595,0.4930408,2.681073,0.5644318,0.5366998,2.597888,0.6355225,0.5512528,2.574827,-0.172267,0.1480902,2.628778,-0.1626061,-0.3830419,2.664107,-0.1216168,-0.7639446,2.704311,-0.1438874,-0.8331379,2.671533,-0.005970808,0.1570119,2.639265,-0.008999423,-0.3940327,2.666118,-0.006655076,-0.7661446,2.688004,0.02206739,-0.8334644,2.656765,976,Fly-like-a-bird,
39671489.5534,-0.09271298,0.2368423,2.645426,-0.09970734,0.2984827,2.700999,-0.1197133,0.6508451,2.689428,-0.1121112,0.8238546,2.641809,-0.3018024,0.5310167,2.670955,-0.5442238,0.4806521,2.62288,-0.7495987,0.5142631,2.514702,-0.8156498,0.5397567,2.475576,0.07723787,0.5545757,2.692292,0.355225,0.4978698,2.683135,0.5627139,0.5540296,2.591855,0.6288744,0.5402948,2.601816,-0.1704633,0.1485345,2.628805,-0.1606118,-0.3832389,2.665586,-0.1214653,-0.7638875,2.704224,-0.1338137,-0.8354089,2.671592,-0.003766744,0.1570624,2.638523,-0.007797631,-0.3938848,2.668165,-0.007177692,-0.7650427,2.689292,0.02251815,-0.831575,2.657288,976,Fly-like-a-bird,
39671534.5559,-0.0901489,0.2375891,2.645478,-0.09712552,0.2990066,2.701144,-0.1168109,0.6506627,2.689994,-0.108606,0.8246995,2.643255,-0.2984608,0.5331414,2.671599,-0.54783,0.4877046,2.621588,-0.7581809,0.5273609,2.512035,-0.8238105,0.5535071,2.472633,0.0825124,0.5559132,2.693278,0.360871,0.5061669,2.683412,0.5690582,0.5549988,2.589091,0.6287044,0.5403769,2.601803,-0.1681241,0.149021,2.629112,-0.1598562,-0.3832931,2.666244,-0.1211009,-0.7639809,2.704297,-0.1440147,-0.8329929,2.671974,-0.001160276,0.157471,2.637959,-0.007348403,-0.3935673,2.669142,-0.007401767,-0.7656099,2.689628,0.02232952,-0.8320779,2.657526,976,Fly-like-a-bird,
39671545.5566,-0.08781981,0.2381478,2.645545,-0.09457067,0.2996233,2.701265,-0.1136005,0.6516218,2.690266,-0.1012477,0.8273399,2.644708,-0.2950453,0.5351605,2.67216,-0.545164,0.4960093,2.622979,-0.7444598,0.5439969,2.508198,-0.8100889,0.570143,2.468796,0.08556867,0.5560772,2.69311,0.3880154,0.5217041,2.678307,0.5959134,0.5624262,2.578876,0.6324281,0.5442121,2.601702,-0.1659981,0.1496461,2.629147,-0.1584459,-0.3834823,2.667623,-0.1205733,-0.7642743,2.7043,-0.1483038,-0.8351362,2.68102,0.001006908,0.1576595,2.637962,-0.00592232,-0.3944146,2.670967,-0.007539115,-0.7657797,2.690206,0.02301351,-0.8319787,2.658323,976,Fly-like-a-bird,
39671576.7566,-0.08492444,0.2382997,2.645533,-0.09147612,0.2995928,2.701385,-0.1090512,0.6512738,2.691212,-0.09914378,0.8280535,2.646395,-0.289635,0.5361818,2.672329,-0.5381964,0.5025587,2.624596,-0.7398309,0.5426183,2.511009,-0.8054595,0.5687642,2.471608,0.08977604,0.5562887,2.693594,0.3895371,0.5230461,2.677425,0.5980422,0.5665433,2.580889,0.6276369,0.5462817,2.605739,-0.1632589,0.1500035,2.629275,-0.1581106,-0.3834247,2.66796,-0.1201433,-0.7646114,2.70508,-0.1488199,-0.8334517,2.676301,0.003525104,0.1576845,2.637509,-0.005075727,-0.3939143,2.672142,-0.008386234,-0.7655582,2.690813,0.02201553,-0.8322069,2.659735,976,Fly-like-a-bird,
39671607.9567,-0.08399664,0.238227,2.645631,-0.09026337,0.2993769,2.701642,-0.1063179,0.651523,2.692878,-0.09745891,0.8286986,2.648093,-0.2866172,0.5372958,2.672831,-0.5396236,0.5051182,2.623435,-0.7417665,0.5433165,2.510147,-0.8073949,0.5694624,2.470746,0.09209488,0.5557858,2.693497,0.3905459,0.5246502,2.677122,0.6006272,0.5703971,2.585973,0.6288668,0.5487946,2.600592,-0.1624465,0.1501462,2.629496,-0.1571924,-0.3834808,2.668574,-0.1196281,-0.7648517,2.704746,-0.149242,-0.8336619,2.675608,0.004184107,0.1575233,2.637196,-0.001019531,-0.3855757,2.671513,-0.008253263,-0.7655419,2.690706,0.02243555,-0.8317142,2.658904,976,Fly-like-a-bird,
39671654.7567,-0.08157802,0.23823,2.64584,-0.08769698,0.2992611,2.702105,-0.1034015,0.6519827,2.694755,-0.09355875,0.8298415,2.652086,-0.2827993,0.5378007,2.673648,-0.5487887,0.5145988,2.614435,-0.7536418,0.5453991,2.504174,-0.8192697,0.5715446,2.464774,0.09536107,0.5560898,2.693969,0.3917737,0.5256745,2.676877,0.5991964,0.5740324,2.580313,0.6780507,0.5630739,2.565998,-0.160032,0.1504347,2.629751,-0.1562157,-0.3837931,2.669332,-0.1196145,-0.7648588,2.705153,-0.1495977,-0.8340247,2.676048,0.006348643,0.1574556,2.636787,0.0003028616,-0.3858517,2.672281,-0.007888564,-0.7654878,2.690839,0.02274967,-0.8319702,2.659643,976,Fly-like-a-bird,
39671685.9568,-0.07955472,0.2379893,2.645928,-0.0853733,0.2989568,2.702402,-0.09919739,0.6525918,2.696446,-0.09132066,0.8301669,2.654662,-0.279541,0.5383277,2.673769,-0.5397943,0.5159469,2.616727,-0.7454636,0.5459997,2.50798,-0.8110907,0.572145,2.46858,0.09735088,0.5564826,2.694271,0.393123,0.5265237,2.675537,0.6010734,0.5738752,2.579717,0.6787833,0.559829,2.562203,-0.1584696,0.150521,2.629797,-0.1546985,-0.3840016,2.670106,-0.1196122,-0.7649944,2.705102,-0.1504752,-0.8343687,2.677222,0.007970865,0.1572514,2.636517,0.0009054737,-0.3870261,2.673317,-0.008180546,-0.765413,2.692339,0.02239987,-0.8313095,2.659873,976,Fly-like-a-bird,
