Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
37219177.7133,-0.1356574,0.208051,3.07168,-0.1360148,0.2658819,3.131256,-0.1453811,0.6177782,3.142399,-0.1696734,0.8138781,3.122799,-0.3406942,0.5274113,3.119551,-0.5698383,0.5367172,3.071536,-0.7955807,0.5084864,3.022064,-0.8753459,0.5033973,3.012374,0.03951951,0.5252578,3.111022,0.2674983,0.5388764,3.054268,0.5675821,0.5398805,3.012629,0.663949,0.5147012,2.973483,-0.2189915,0.1214888,3.051211,-0.1779368,-0.4104154,3.143652,-0.1784103,-0.7699622,3.115379,-0.1459048,-0.8233002,3.073603,-0.04885633,0.1265242,3.058318,-0.09317382,-0.3965575,3.142694,-0.1069868,-0.7615597,3.125958,-0.142277,-0.8227632,3.078964,876,Draw-the-letter-C,
37219208.7151,-0.1359335,0.2079929,3.071559,-0.1362665,0.2659405,3.13111,-0.1453525,0.6178129,3.141392,-0.1686634,0.8146213,3.123359,-0.3407461,0.5274642,3.119389,-0.5699197,0.5368563,3.07181,-0.795682,0.5072649,3.023635,-0.8753546,0.5009672,3.013902,0.03939124,0.5251836,3.110957,0.2677565,0.5366936,3.056446,0.5057998,0.5386049,3.008329,0.6021667,0.5134257,2.969183,-0.2191298,0.1214993,3.05119,-0.1778271,-0.4108729,3.143706,-0.1782281,-0.7689387,3.115284,-0.1466143,-0.8225947,3.073234,-0.0494769,0.126401,3.058186,-0.09330094,-0.3966231,3.142748,-0.1065255,-0.7609348,3.125928,-0.144187,-0.8220289,3.077822,876,Draw-the-letter-C,
37219243.7171,-0.1358008,0.2080733,3.071474,-0.1360765,0.2661326,3.130987,-0.1442149,0.6178374,3.140328,-0.1675384,0.8144197,3.123266,-0.3407436,0.527564,3.119157,-0.5699571,0.5363117,3.07181,-0.7954937,0.5065243,3.022375,-0.8746325,0.4973937,3.010726,0.03971569,0.5251008,3.110757,0.2681174,0.5361893,3.056427,0.5066636,0.5372184,3.007897,0.6030304,0.5120392,2.96875,-0.2190922,0.1214837,3.051159,-0.1768305,-0.4102355,3.143168,-0.1786558,-0.7694316,3.115973,-0.1467096,-0.8224595,3.073383,-0.04934946,0.1264946,3.058124,-0.09323791,-0.3972027,3.141716,-0.1062647,-0.7604542,3.125945,-0.1439973,-0.8220387,3.077758,876,Draw-the-letter-C,
37219275.7189,-0.1358099,0.2083041,3.071248,-0.136143,0.2664625,3.130706,-0.144143,0.6181315,3.139291,-0.1671683,0.8145772,3.123031,-0.3409385,0.5276735,3.118676,-0.570171,0.5344393,3.070847,-0.7959266,0.5061287,3.021635,-0.8741735,0.493611,3.007399,0.04014878,0.524834,3.110641,0.268616,0.5350335,3.056569,0.5035535,0.5350517,3.00763,0.5999204,0.5098725,2.968484,-0.2191563,0.1215353,3.050884,-0.1774181,-0.4097582,3.142211,-0.1786015,-0.7694738,3.116045,-0.1626075,-0.8309801,3.075947,-0.04931166,0.1266068,3.05806,-0.09221885,-0.3950357,3.13962,-0.1061044,-0.760118,3.126002,-0.1475631,-0.8213812,3.080814,876,Draw-the-letter-C,
37219307.7208,-0.1359239,0.2083397,3.070917,-0.1362312,0.2668642,3.130211,-0.1437255,0.6188931,3.136483,-0.1665838,0.8152643,3.123202,-0.3409352,0.5276856,3.118594,-0.5702054,0.5336493,3.071007,-0.7952331,0.5025732,3.019573,-0.8742144,0.4929895,3.007248,0.04023102,0.524866,3.110524,0.2687362,0.5338039,3.056375,0.5069864,0.5293695,3.007396,0.6033533,0.5041903,2.968251,-0.2192262,0.1215379,3.050812,-0.1774383,-0.4100603,3.141405,-0.178044,-0.7711317,3.116055,-0.1616419,-0.83161,3.074585,-0.04948206,0.1265899,3.057797,-0.09331727,-0.3953061,3.138021,-0.1071486,-0.7611123,3.125293,-0.150227,-0.8223252,3.077843,876,Draw-the-letter-C,
37219343.7228,-0.1358502,0.2083902,3.07079,-0.1361014,0.2670854,3.129991,-0.1436841,0.619304,3.135339,-0.1659557,0.8150658,3.122849,-0.3409379,0.5274372,3.118327,-0.5701858,0.5306549,3.069938,-0.7948674,0.4991642,3.016843,-0.8725798,0.4861647,3.000306,0.04063926,0.5244088,3.109894,0.2691661,0.5282138,3.054768,0.506121,0.5189853,3.006005,0.6024879,0.4938061,2.966859,-0.2192004,0.1215281,3.050754,-0.1775657,-0.4099287,3.141075,-0.1789119,-0.7692307,3.118114,-0.1693955,-0.827041,3.071065,-0.04935844,0.1266067,3.057771,-0.0939026,-0.394922,3.13638,-0.1070572,-0.7601231,3.125332,-0.1664973,-0.8214412,3.075236,876,Draw-the-letter-C,
37219379.7249,-0.1358687,0.2084982,3.070532,-0.1361454,0.2672957,3.129642,-0.1435646,0.619611,3.134561,-0.1656865,0.8152457,3.122811,-0.341493,0.526606,3.117604,-0.5707468,0.5283614,3.069171,-0.7940106,0.4919223,3.012452,-0.8726171,0.4818778,2.99825,0.04133932,0.5241292,3.109548,0.2696106,0.5151637,3.053563,0.5058649,0.507574,3.003049,0.6022317,0.4823948,2.963903,-0.2194501,0.1214702,3.050369,-0.1776169,-0.410042,3.140763,-0.1786742,-0.7691225,3.119829,-0.167812,-0.8296477,3.076647,-0.04926466,0.126559,3.057676,-0.09426302,-0.3953705,3.134918,-0.1071337,-0.7606744,3.124682,-0.166514,-0.8229152,3.076667,876,Draw-the-letter-C,
37219397.325,-0.1358934,0.2086475,3.07025,-0.1361972,0.2673821,3.129352,-0.1435213,0.6194516,3.134308,-0.1652979,0.8149502,3.122163,-0.3415933,0.5264928,3.117483,-0.5704191,0.5146735,3.067699,-0.7938032,0.4748372,3.014833,-0.8718826,0.4668255,2.996923,0.04145271,0.5243225,3.109775,0.3095524,0.4875481,3.044816,0.5368966,0.4959532,2.995579,0.5968876,0.4694291,2.962065,-0.219492,0.1215045,3.050256,-0.1782267,-0.4091327,3.13935,-0.1792666,-0.7676221,3.121063,-0.16829,-0.8280092,3.07772,-0.04925885,0.1266992,3.057234,-0.09433922,-0.3949677,3.133467,-0.1052457,-0.7606986,3.125258,-0.1534141,-0.8199108,3.083525,876,Draw-the-letter-C,
37219444.1251,-0.1361257,0.2086504,3.069723,-0.1364653,0.2674568,3.128742,-0.1437737,0.6196115,3.13343,-0.1652686,0.8149962,3.121738,-0.3419125,0.5261588,3.117284,-0.5700454,0.5009188,3.072065,-0.7922242,0.4609419,3.012949,-0.8705475,0.4607427,2.994331,0.04165234,0.5235139,3.109667,0.3028787,0.477641,3.050614,0.5281306,0.4753585,2.989141,0.6012195,0.4504152,2.954897,-0.2199366,0.1213011,3.049616,-0.1773864,-0.410467,3.139305,-0.1793885,-0.767572,3.12079,-0.1699074,-0.8272598,3.076147,-0.04932211,0.1266224,3.056946,-0.09452061,-0.395525,3.133316,-0.1051213,-0.7607163,3.125052,-0.1575833,-0.8215621,3.08119,876,Draw-the-letter-C,
37219475.3252,-0.1360165,0.208636,3.068741,-0.1365112,0.2676491,3.127586,-0.1445165,0.6199443,3.131183,-0.1652076,0.8152295,3.121513,-0.3419208,0.5228022,3.11633,-0.5667488,0.4717109,3.081149,-0.7903212,0.4409388,3.021714,-0.8679253,0.4410826,3.000297,0.0418536,0.5235868,3.109812,0.2925542,0.4511653,3.058275,0.5131025,0.4439532,2.97867,0.5900451,0.4194091,2.945298,-0.219794,0.1210809,3.048277,-0.1779471,-0.4105988,3.140015,-0.1789778,-0.7679324,3.119405,-0.1568318,-0.8244513,3.075126,-0.04907047,0.1265272,3.056567,-0.09430025,-0.3953896,3.133545,-0.1052352,-0.7604021,3.124681,-0.1566118,-0.8217179,3.080193,876,Draw-the-letter-C,
