Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38955330.2307,0.05038999,0.2914062,2.880608,0.05340695,0.3561727,2.90845,0.05799312,0.6935531,2.896173,0.06045276,0.8549445,2.841565,-0.1269169,0.6223537,2.937784,-0.3845175,0.5704823,2.934944,-0.6084164,0.5705389,2.851378,-0.6824638,0.5764998,2.812762,0.2533453,0.6191755,2.913892,0.5074307,0.5583775,2.895803,0.7372013,0.5346503,2.841491,0.8165102,0.5138123,2.840199,-0.03397352,0.2094491,2.880236,-0.03226652,-0.3448455,2.933896,-0.0296092,-0.711008,2.911536,-0.07617564,-0.7860715,2.882012,0.1314289,0.2023717,2.869023,0.1274671,-0.3646275,2.917001,0.1365467,-0.7177694,2.887364,0.1354697,-0.7807918,2.832962,921,Kick-a-ball-with-the-other-leg,
38955366.2328,0.05020651,0.2912476,2.880694,0.05339196,0.356031,2.908682,0.05830489,0.6934656,2.896549,0.06052381,0.8544904,2.841681,-0.1267068,0.6222614,2.938848,-0.3874905,0.5556622,2.934979,-0.6074441,0.520628,2.841203,-0.6889279,0.5089212,2.814775,0.2534179,0.6170588,2.913829,0.4996223,0.5424204,2.890642,0.7273795,0.5033795,2.83683,0.8066881,0.4825416,2.835537,-0.034355,0.2093492,2.880466,-0.03265567,-0.3448471,2.933762,-0.02955407,-0.710665,2.911433,-0.07526272,-0.7850433,2.880313,0.1310895,0.2020533,2.868866,0.1260638,-0.3631161,2.916966,0.1366038,-0.7177476,2.887222,0.1355094,-0.7793615,2.832327,921,Kick-a-ball-with-the-other-leg,
38955398.2346,0.0496641,0.2905327,2.88098,0.05326026,0.3554523,2.909204,0.05862943,0.6933821,2.897473,0.06045521,0.854124,2.841704,-0.1264641,0.6207991,2.940985,-0.3900158,0.5339388,2.934691,-0.6100546,0.4948913,2.834736,-0.6882641,0.4901637,2.810516,0.2529556,0.613253,2.913075,0.5065006,0.4996302,2.882543,0.7290657,0.4414165,2.823197,0.8083738,0.4205787,2.821904,-0.03513134,0.2087958,2.88092,-0.03227359,-0.3456973,2.933923,-0.02990831,-0.7108059,2.91136,-0.06647293,-0.7795819,2.885407,0.13036,0.2012294,2.868691,0.1263877,-0.3633866,2.91696,0.1367268,-0.7177122,2.887219,0.1350312,-0.7799827,2.833382,921,Kick-a-ball-with-the-other-leg,
38955429.2364,0.04786754,0.2884207,2.881243,0.05216483,0.3536991,2.909898,0.058685,0.6928413,2.898532,0.06039965,0.8537037,2.841857,-0.1257186,0.6186322,2.943666,-0.3893712,0.5037583,2.93078,-0.6045929,0.440971,2.826538,-0.6909283,0.4236943,2.807988,0.2519429,0.6103184,2.913005,0.4945301,0.4824352,2.880709,0.7054144,0.3964319,2.810967,0.7847223,0.3755942,2.809674,-0.03682543,0.2073501,2.881697,-0.03224898,-0.3455533,2.933842,-0.03091241,-0.7104247,2.910197,-0.06919731,-0.7807717,2.884618,0.127519,0.1989304,2.867634,0.1264185,-0.3634136,2.916948,0.1367825,-0.7187727,2.886996,0.1352187,-0.7801026,2.829719,921,Kick-a-ball-with-the-other-leg,
38955465.2385,0.04680907,0.2847592,2.881855,0.0516496,0.3506289,2.911037,0.05893201,0.6921016,2.900142,0.06041049,0.8531111,2.84239,-0.1256367,0.6128433,2.945741,-0.3778732,0.4900985,2.932275,-0.5969455,0.4044701,2.823335,-0.6799874,0.3897288,2.800141,0.2500374,0.6046824,2.911807,0.4889767,0.4631538,2.875726,0.6857566,0.3470008,2.788481,0.7650641,0.3261632,2.787188,-0.03788626,0.2042126,2.882887,-0.0323856,-0.3459325,2.933921,-0.03108276,-0.7102143,2.910194,-0.06899762,-0.7793546,2.880903,0.1261985,0.1958195,2.867085,0.1263161,-0.3633718,2.917051,0.1363346,-0.7187682,2.886845,0.136541,-0.7799144,2.827324,921,Kick-a-ball-with-the-other-leg,
38955498.2404,0.04571365,0.2812629,2.881948,0.05129415,0.3476414,2.911675,0.05973866,0.6913549,2.901075,0.06030601,0.8523356,2.843455,-0.125208,0.6114402,2.947392,-0.3659855,0.4706194,2.927227,-0.558423,0.3654688,2.824766,-0.6375842,0.3452203,2.795837,0.2457394,0.5991808,2.909618,0.4788274,0.4517214,2.87258,0.6575215,0.3134366,2.79598,0.7368286,0.292599,2.794687,-0.0385662,0.2022863,2.883109,-0.03237047,-0.3464184,2.934126,-0.03117854,-0.7101366,2.909978,-0.0687016,-0.7771872,2.874673,0.1242282,0.1931755,2.86675,0.1262233,-0.3633516,2.917062,0.1358937,-0.7187328,2.886533,0.1369943,-0.7796199,2.826675,921,Kick-a-ball-with-the-other-leg,
38955529.2421,0.04527968,0.2793862,2.882077,0.0510035,0.3458405,2.912359,0.05987921,0.690788,2.901959,0.06029653,0.8523098,2.844949,-0.1237546,0.6107035,2.948195,-0.3339303,0.4701788,2.924453,-0.5550257,0.349541,2.819325,-0.6339556,0.3117234,2.78966,0.2449374,0.5992133,2.910058,0.4655976,0.4427569,2.871307,0.6398475,0.3011871,2.789737,0.6963681,0.2582278,2.751953,-0.03855467,0.2012176,2.883328,-0.03203467,-0.3486299,2.934472,-0.03114921,-0.7103034,2.90994,-0.0732249,-0.780593,2.870014,0.1233513,0.192203,2.866587,0.1262556,-0.3647444,2.917338,0.135691,-0.7188388,2.886678,0.1370908,-0.7797216,2.826535,921,Kick-a-ball-with-the-other-leg,
38955565.2442,0.04463532,0.2767631,2.881786,0.05052676,0.3436846,2.912771,0.0597828,0.6906767,2.902591,0.06022505,0.8522559,2.845492,-0.1229042,0.6097776,2.948488,-0.340897,0.4567661,2.92072,-0.5518956,0.3243387,2.810528,-0.6297531,0.2895963,2.790356,0.2428231,0.5978836,2.91005,0.4573684,0.4360491,2.866814,0.6333236,0.2967112,2.785026,0.6904393,0.2568068,2.751115,-0.03862764,0.1998771,2.882999,-0.03212297,-0.3492847,2.934709,-0.03082439,-0.7106342,2.909963,-0.07504457,-0.7818936,2.867149,0.1222082,0.1904641,2.866266,0.1260877,-0.3647115,2.917226,0.1358993,-0.7187742,2.886301,0.136681,-0.7800664,2.82674,921,Kick-a-ball-with-the-other-leg,
38955598.2461,0.04449711,0.2757762,2.881931,0.05043268,0.3427623,2.913511,0.05995112,0.6907847,2.90361,0.06054075,0.8527955,2.846676,-0.1222064,0.6086378,2.948219,-0.3436912,0.4491703,2.916417,-0.5436131,0.3193548,2.814808,-0.6263295,0.284999,2.787654,0.2427095,0.5975776,2.910232,0.4527206,0.4318139,2.865026,0.6303165,0.2945376,2.783311,0.710043,0.2283155,2.743699,-0.03868136,0.1989738,2.88311,-0.0317952,-0.349873,2.934742,-0.03234059,-0.7110099,2.90979,-0.07413008,-0.78269,2.867859,0.1218684,0.1896157,2.866249,0.1239417,-0.3648083,2.916801,0.1361349,-0.7186546,2.883795,0.1388704,-0.7789372,2.824949,921,Kick-a-ball-with-the-other-leg,
38955634.2481,0.04408424,0.2751477,2.882015,0.05016715,0.3420067,2.914108,0.06006376,0.6903496,2.903971,0.06065932,0.8525889,2.847018,-0.1219113,0.6082915,2.948385,-0.343984,0.4468399,2.916528,-0.539585,0.31861,2.815856,-0.6250874,0.2823661,2.788036,0.2411981,0.5972489,2.91002,0.4528132,0.431441,2.865061,0.6302249,0.2941823,2.782832,0.7109357,0.2293804,2.742865,-0.03884517,0.1986943,2.883236,-0.03190022,-0.3500699,2.93484,-0.03190058,-0.7094462,2.909338,-0.07966775,-0.7842516,2.870112,0.1209121,0.1891428,2.866215,0.1228068,-0.3653597,2.917212,0.135847,-0.7188442,2.88367,0.1387674,-0.7789575,2.824964,921,Kick-a-ball-with-the-other-leg,
