Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38239701.6514,-0.001604105,0.3076459,3.052734,-0.0001613217,0.3695713,3.093965,0.001015839,0.7033185,3.078351,0.0131856,0.876615,3.019882,-0.1813431,0.6417289,3.108247,-0.4563625,0.6029539,3.088765,-0.6720194,0.5620422,3.003363,-0.7532427,0.5578452,2.965032,0.1996158,0.6352514,3.09977,0.491196,0.5970809,3.093695,0.7205049,0.6122297,3.05728,0.7917749,0.5728413,3.019158,-0.08472905,0.2225802,3.052126,-0.04673241,-0.3586441,3.095165,-0.02401853,-0.7140043,3.053951,-0.02964856,-0.7865279,2.977085,0.07979336,0.2210757,3.036609,0.03981008,-0.3531006,3.085388,0.04343508,-0.7121094,3.048123,0.009959653,-0.7721422,2.992887,921,Raise-your-other-hand,
38239728.6529,-0.001694971,0.3074803,3.052821,-0.0002233713,0.369441,3.093981,0.0006090206,0.7032945,3.078449,0.01291962,0.8763596,3.019925,-0.1811486,0.638708,3.108578,-0.4613339,0.5732242,3.089747,-0.6716435,0.5156288,3,-0.754674,0.5057487,2.967009,0.199752,0.6335627,3.099501,0.4910536,0.5735503,3.091788,0.7160333,0.5275916,3.053433,0.7872855,0.4882131,3.01532,-0.08480175,0.2225217,3.052363,-0.05129245,-0.3533605,3.094287,-0.02288667,-0.7140352,3.052531,-0.01459087,-0.7797562,2.989494,0.07980299,0.2206764,3.036545,0.03936187,-0.3526953,3.085201,0.04290007,-0.7119807,3.048376,0.01113205,-0.7703495,2.994787,921,Raise-your-other-hand,
38239758.6546,-0.001862713,0.3057793,3.053214,-0.0004532837,0.3682185,3.094228,0.0005533509,0.7031888,3.07854,0.01252916,0.876971,3.020317,-0.1811848,0.6358389,3.108534,-0.4580121,0.548832,3.090467,-0.662912,0.4705627,3.004444,-0.7460383,0.454604,2.974243,0.1995113,0.6317645,3.100021,0.4888746,0.5295481,3.08766,0.7175272,0.5056269,3.051784,0.7887647,0.4662565,3.013679,-0.0849538,0.2206673,3.052635,-0.04991347,-0.355011,3.09416,-0.02224617,-0.7154862,3.052343,-0.02203385,-0.7790134,2.985653,0.07975009,0.2194411,3.037047,0.04022588,-0.35319,3.085179,0.04162179,-0.7140021,3.047964,0.01266402,-0.7715745,2.993796,921,Raise-your-other-hand,
38239790.6564,-0.000876009,0.300602,3.053329,0.0003508714,0.3643153,3.094553,0.001257022,0.7028704,3.079328,0.01245941,0.8770863,3.021194,-0.1803265,0.6292608,3.109039,-0.448419,0.5097048,3.088633,-0.6514944,0.4234351,3.006603,-0.7549865,0.3771672,2.96265,0.1988772,0.6286253,3.101751,0.4801785,0.513743,3.084792,0.6972716,0.4408156,3.040971,0.7685069,0.4014464,3.002868,-0.08355884,0.2151189,3.052328,-0.04765129,-0.3586573,3.094285,-0.02280557,-0.7181247,3.05291,-0.02339767,-0.7819694,2.981558,0.08020435,0.2160853,3.037132,0.03960742,-0.3591745,3.086442,0.04238956,-0.7136333,3.048489,0.01875965,-0.7732931,2.987689,921,Raise-your-other-hand,
38239827.6586,-0.0019085,0.2950181,3.053667,-0.0001449133,0.3598118,3.095202,0.001796893,0.7024469,3.080515,0.01225937,0.876882,3.021678,-0.1798674,0.6228699,3.108688,-0.4410518,0.4779071,3.088244,-0.6305609,0.3654742,3.005213,-0.7050928,0.3289397,2.970827,0.1956955,0.6226947,3.100155,0.4638805,0.4839812,3.080974,0.6623993,0.3723457,3.028638,0.7336167,0.3329864,2.990544,-0.08460329,0.210441,3.052345,-0.04547282,-0.3600664,3.094656,-0.02268141,-0.7183281,3.053201,-0.02353839,-0.7821187,2.981747,0.0788936,0.2120858,3.037396,0.04013362,-0.3595396,3.086519,0.04310743,-0.7134702,3.049206,0.0196596,-0.7741684,2.985206,921,Raise-your-other-hand,
38239859.6604,-0.002072447,0.2923005,3.053627,-0.0004188186,0.3571614,3.095415,0.001664011,0.7017802,3.081104,0.01219454,0.876899,3.021834,-0.1792829,0.6180062,3.108628,-0.4284527,0.4501503,3.087076,-0.6024598,0.3163309,3.001363,-0.6583834,0.2794195,2.974942,0.1954224,0.6202165,3.100814,0.4534199,0.4651089,3.078655,0.6365594,0.3343675,3.012602,0.7077576,0.2950188,2.974519,-0.08460211,0.2080972,3.051937,-0.04553701,-0.3598877,3.094755,-0.02176173,-0.7189345,3.05317,-0.02171781,-0.7831175,2.977842,0.07867537,0.2091393,3.037626,0.03877217,-0.3648987,3.08679,0.04326469,-0.7135773,3.049258,0.01943515,-0.7761117,2.979057,921,Raise-your-other-hand,
38239890.6622,-0.001903438,0.287996,3.053241,-0.0003092854,0.3533433,3.095359,0.001648519,0.7011325,3.081431,0.01200179,0.8768253,3.022199,-0.1775033,0.6148751,3.108011,-0.4071297,0.4367522,3.088124,-0.5823517,0.2996367,3.01219,-0.6304111,0.229582,2.983108,0.1930597,0.6172442,3.100036,0.4102335,0.4548817,3.075989,0.5998282,0.3239421,3.012117,0.6710056,0.2846049,2.974044,-0.08406401,0.2053128,3.051608,-0.04350756,-0.3613481,3.095036,-0.02216076,-0.7191629,3.053236,-0.0205913,-0.7837732,2.979061,0.07855984,0.2063763,3.037398,0.0394338,-0.3657206,3.087101,0.04461135,-0.7104401,3.049241,0.03672202,-0.7742145,2.976743,921,Raise-your-other-hand,
38239927.6643,-0.002982598,0.2838397,3.05344,-0.0010364,0.3496846,3.09608,0.001401954,0.7003919,3.082868,0.01174339,0.8753192,3.02314,-0.1759046,0.6128165,3.107962,-0.3793472,0.4282793,3.094712,-0.5415093,0.2741345,3.023391,-0.6081926,0.2099843,2.99738,0.1907081,0.6128372,3.098078,0.4088481,0.451347,3.074146,0.5870207,0.3126427,3.011518,0.6603884,0.2718139,2.979718,-0.08461875,0.2028572,3.051538,-0.04302394,-0.3626709,3.096221,-0.02181947,-0.718723,3.054072,-0.02366842,-0.7831938,2.979718,0.07704386,0.2027555,3.037565,0.04024212,-0.3670874,3.087757,0.04687984,-0.7078792,3.04925,0.02828009,-0.7769517,2.97702,921,Raise-your-other-hand,
38239959.6661,-0.003191506,0.2828174,3.053426,-0.001220383,0.3486926,3.096371,0.001364347,0.7002527,3.083056,0.01121155,0.8751248,3.023756,-0.1754771,0.6116604,3.10833,-0.3771757,0.4250823,3.093761,-0.5472917,0.260317,3.019705,-0.6096535,0.1943829,3.001955,0.1901338,0.6120588,3.098445,0.404114,0.4486062,3.073432,0.5788675,0.3068433,3.007363,0.6556289,0.2682569,2.981336,-0.0846904,0.201999,3.051775,-0.0446902,-0.3622543,3.09613,-0.02184735,-0.714155,3.054949,-0.02818228,-0.7859657,2.976254,0.07658149,0.2014843,3.037261,0.04072477,-0.3686831,3.087633,0.04838689,-0.7047618,3.04867,0.02844055,-0.7774159,2.976908,921,Raise-your-other-hand,
38239990.6679,-0.003381829,0.2822597,3.053546,-0.001390354,0.3480785,3.09673,0.001714906,0.6999043,3.083228,0.01104641,0.8755867,3.025442,-0.1746885,0.6100072,3.108153,-0.3740594,0.4223679,3.093536,-0.5419203,0.2612694,3.021508,-0.6090449,0.1933938,3.001667,0.1887578,0.6115302,3.099056,0.4028295,0.4469614,3.072586,0.5748239,0.3024322,3.004967,0.6523201,0.2643063,2.980519,-0.08481555,0.2013773,3.052966,-0.04706949,-0.3600695,3.096462,-0.02022927,-0.7114772,3.055125,-0.03528487,-0.7835962,2.981758,0.07585642,0.200775,3.03664,0.03967603,-0.3634109,3.087201,0.04907716,-0.6997054,3.050476,-0.01517429,-0.7739363,2.997538,921,Raise-your-other-hand,
