Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
62242758.3787,-0.1794303,0.2089198,3.012036,-0.1836355,0.2637433,3.067648,-0.1992129,0.5892942,3.065422,-0.1765457,0.7851694,3.046431,-0.3832371,0.5175621,3.086955,-0.6238217,0.6275631,3.022992,-0.884684,0.7156498,2.944418,-0.937919,0.766199,2.933592,0.003655131,0.516133,3.095613,0.2301059,0.6181768,3.119415,0.4712945,0.713298,3.087576,0.5665507,0.7449919,3.088533,-0.2581188,0.1229117,2.991258,-0.205678,-0.4539848,3.051328,-0.2306907,-0.7899437,3.068999,-0.2248094,-0.8601618,3.009517,-0.09246811,0.1231434,3.001483,-0.109632,-0.452661,3.027152,-0.07509082,-0.7919368,2.990538,-0.07325321,-0.831647,2.899074,734,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
62242787.3804,-0.1795835,0.2081114,3.011482,-0.1839312,0.2629719,3.067116,-0.1993819,0.5890591,3.065222,-0.1746739,0.7873988,3.04729,-0.3832794,0.5158197,3.085637,-0.6284751,0.6267453,3.021869,-0.8298677,0.686722,2.953066,-0.919654,0.7265735,2.932338,0.002706925,0.5142203,3.094996,0.2311658,0.6151546,3.117766,0.4872602,0.7083632,3.076381,0.5800522,0.7177171,3.063562,-0.2581532,0.1222289,2.990482,-0.2060435,-0.4538374,3.051512,-0.2305561,-0.7900631,3.068961,-0.2323391,-0.8585409,3.004531,-0.09257351,0.1226556,3.001332,-0.10974,-0.4529683,3.027231,-0.07374752,-0.7924376,2.989503,-0.07173217,-0.832137,2.898039,734,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
62242823.3825,-0.1798644,0.2074855,3.011383,-0.1842037,0.2623699,3.067126,-0.1992455,0.5889826,3.066235,-0.1742378,0.7858914,3.047956,-0.3835283,0.5138679,3.084862,-0.608722,0.5948398,3.031955,-0.8121454,0.6786118,2.956101,-0.9027206,0.7146889,2.932141,0.00289885,0.5122181,3.094755,0.2315381,0.608902,3.114367,0.4825022,0.695628,3.072789,0.5708714,0.7086911,3.060558,-0.2587554,0.1216519,2.990092,-0.2048912,-0.4539335,3.050664,-0.2295964,-0.7900147,3.068779,-0.2396041,-0.8564175,3.004056,-0.09277672,0.1217021,3.001173,-0.1097809,-0.4516404,3.026523,-0.07284138,-0.792495,2.989294,-0.07070009,-0.8321558,2.897817,734,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
62242855.3843,-0.1797092,0.207109,3.011197,-0.1838587,0.2620654,3.066897,-0.1969586,0.5887005,3.065431,-0.1752672,0.7845727,3.049908,-0.3838293,0.5126715,3.084473,-0.6098025,0.5943061,3.030222,-0.8118634,0.666,2.948028,-0.9058257,0.6844624,2.917862,0.003140153,0.5101129,3.093909,0.2348711,0.6034147,3.112723,0.4624487,0.6754814,3.073752,0.5464978,0.6898819,3.06183,-0.2588516,0.1211888,2.989707,-0.2063317,-0.4534984,3.050924,-0.2295367,-0.7910576,3.069166,-0.2416154,-0.8561738,3.006026,-0.09269116,0.1210939,3.001281,-0.1109918,-0.4562755,3.027494,-0.07188692,-0.7944797,2.98836,-0.06981883,-0.8341662,2.896894,734,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
62242887.3861,-0.1798382,0.2063409,3.010946,-0.1840939,0.2614642,3.066712,-0.1969329,0.5886893,3.065458,-0.1766117,0.7834342,3.049006,-0.3834212,0.5095956,3.081965,-0.638713,0.5886701,3.024818,-0.8305453,0.6588672,2.937238,-0.9234325,0.6803241,2.90575,0.002291713,0.5086002,3.09291,0.2305048,0.5912445,3.112057,0.4373219,0.6519688,3.071128,0.521614,0.667956,3.059308,-0.2589404,0.120744,2.989673,-0.2063926,-0.4535226,3.050703,-0.2295399,-0.7910487,3.06939,-0.2450213,-0.8559244,3.004193,-0.09295113,0.120603,3.000939,-0.1105608,-0.4564264,3.027308,-0.09530129,-0.7955104,2.995841,-0.09293501,-0.8351907,2.90438,734,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
62242923.3882,-0.1793264,0.205389,3.010541,-0.1835219,0.2606378,3.066372,-0.1965002,0.5885859,3.065459,-0.1752481,0.7820486,3.049235,-0.3827321,0.5075101,3.081855,-0.6402774,0.5841845,3.023419,-0.8829139,0.6418735,2.928128,-0.9370186,0.6849241,2.901182,0.003051217,0.5079935,3.09253,0.23048,0.5863115,3.109879,0.5138853,0.650194,3.051417,0.6046048,0.6675442,3.03845,-0.2586496,0.1199097,2.989253,-0.2064774,-0.4538307,3.051102,-0.2297185,-0.7908344,3.068689,-0.2317532,-0.8595988,3.005262,-0.09228527,0.1193871,3.000527,-0.110694,-0.4541066,3.027495,-0.09884105,-0.7941574,3.000518,-0.09660184,-0.833828,2.909051,734,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
62242955.39,-0.1793378,0.2049335,3.010249,-0.1833718,0.2602648,3.066223,-0.1960805,0.5888215,3.066047,-0.175765,0.7832345,3.049409,-0.3826186,0.5065137,3.081795,-0.6468097,0.5659546,3.014358,-0.8825123,0.634473,2.925632,-0.9410768,0.6707926,2.898105,0.003369289,0.5072722,3.091639,0.2335336,0.5776839,3.106928,0.5172392,0.6369018,3.044176,0.6318011,0.659115,3.026969,-0.2587706,0.1194073,2.988421,-0.2066401,-0.4538479,3.051172,-0.2290636,-0.7899436,3.070774,-0.2293499,-0.8606374,3.004305,-0.09240488,0.1187916,3.000318,-0.111048,-0.4554158,3.027743,-0.08189997,-0.7921345,2.994786,-0.07987087,-0.8317779,2.903303,734,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
62242987.3918,-0.1796334,0.2041778,3.010062,-0.1835659,0.2595724,3.066061,-0.1961599,0.5886836,3.066066,-0.176803,0.7828759,3.048923,-0.3824946,0.5057005,3.081573,-0.6461238,0.550349,3.005667,-0.842834,0.6005964,2.914736,-0.9035216,0.6351302,2.889615,0.003880589,0.5057033,3.090758,0.2271705,0.5560782,3.103104,0.5093178,0.6185114,3.035599,0.6335465,0.6432483,3.015998,-0.259149,0.1188877,2.98818,-0.206585,-0.4519621,3.050773,-0.2032771,-0.7961887,3.055783,-0.2388235,-0.8612386,3.002933,-0.09268812,0.1176073,3.000216,-0.1108336,-0.4520002,3.027302,-0.07864331,-0.789881,2.993227,-0.07673972,-0.8295209,2.901742,734,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
62243023.3939,-0.1797667,0.2038717,3.009974,-0.183592,0.2593204,3.066001,-0.1961891,0.588689,3.066111,-0.1772899,0.7825891,3.048873,-0.382789,0.5041153,3.081742,-0.6357268,0.5439632,3.006498,-0.8338485,0.5855794,2.914061,-0.8945355,0.620113,2.888941,0.003631817,0.5034552,3.090151,0.2265468,0.5497727,3.097776,0.4394725,0.584768,3.058767,0.5041102,0.5974157,3.049186,-0.2593201,0.1186168,2.988169,-0.2082902,-0.4526803,3.051743,-0.218199,-0.7961362,3.063843,-0.2464231,-0.8613931,3.008244,-0.09281859,0.1173118,3.000046,-0.1108176,-0.4519962,3.027304,-0.07607542,-0.7910227,2.99095,-0.0694963,-0.8656234,2.951247,734,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
62243055.3957,-0.1794838,0.2028808,3.00986,-0.1832349,0.2582402,3.065908,-0.1957811,0.5877899,3.066307,-0.1771925,0.782556,3.048846,-0.3820843,0.5027584,3.08162,-0.6385916,0.5350934,3.002251,-0.8364465,0.5482451,2.899893,-0.8971334,0.5827785,2.874773,0.003962066,0.5023252,3.08972,0.2264072,0.5397768,3.094023,0.4388872,0.5799394,3.059273,0.5076882,0.5928987,3.048895,-0.2591471,0.117975,2.987885,-0.2078064,-0.452977,3.051874,-0.2064416,-0.799068,3.053575,-0.2315091,-0.8610342,3.001455,-0.09252295,0.1162226,3.000153,-0.1109661,-0.4526022,3.027329,-0.07555969,-0.7912834,2.991154,-0.07389196,-0.8309098,2.89966,734,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
