Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38932844.5567,0.06409176,0.2752198,2.858904,0.0666857,0.3414961,2.885707,0.0731197,0.6820525,2.872255,0.0611233,0.8491862,2.813749,-0.117564,0.6169213,2.907985,-0.3784741,0.540244,2.896348,-0.6219641,0.4811378,2.829606,-0.7056483,0.4610317,2.804526,0.2639158,0.6146004,2.893365,0.5106134,0.5458065,2.878694,0.7486644,0.4868133,2.835329,0.828572,0.4888274,2.805275,-0.02223195,0.1906828,2.856841,0.00579043,-0.3214937,2.896079,0.01792029,-0.7176605,2.869885,-0.02987898,-0.777848,2.84752,0.1464813,0.1882224,2.849537,0.1195365,-0.3306544,2.889328,0.1251904,-0.7112167,2.860429,0.1485094,-0.7762181,2.810379,921,Kick-a-ball,
38932873.5584,0.06442292,0.2732082,2.858471,0.06715923,0.3400379,2.885732,0.07405055,0.6826006,2.873575,0.06132431,0.8496944,2.81394,-0.1172087,0.6143481,2.908576,-0.3858482,0.5158521,2.892771,-0.603421,0.4380982,2.824874,-0.7011712,0.4077281,2.82552,0.262769,0.6107441,2.892359,0.5122617,0.5222353,2.872922,0.7350032,0.4582485,2.823396,0.8356979,0.4260488,2.789824,-0.02193725,0.1894005,2.856571,0.004871251,-0.3205125,2.895725,0.01833989,-0.7178714,2.869913,-0.02995352,-0.7778398,2.847323,0.1465625,0.1862064,2.848265,0.1194546,-0.3310336,2.889286,0.1252507,-0.7113119,2.860192,0.14859,-0.7759346,2.811181,921,Kick-a-ball,
38932906.5603,0.06427052,0.2712289,2.858068,0.06726172,0.3384501,2.885687,0.07433961,0.6826215,2.873809,0.06118616,0.8493083,2.815001,-0.1168651,0.6124702,2.90953,-0.3824436,0.4978205,2.8919,-0.598193,0.4155773,2.824753,-0.6954901,0.3843195,2.818969,0.2619871,0.6071498,2.891807,0.5037802,0.5044978,2.869571,0.7145123,0.4121625,2.81049,0.8185958,0.3752208,2.800232,-0.02199248,0.1878925,2.856589,0.00608834,-0.3217717,2.895743,0.01885787,-0.718956,2.871847,-0.02212427,-0.7780952,2.84341,0.146012,0.1842017,2.84705,0.1189041,-0.3309026,2.889007,0.1247501,-0.7127618,2.861347,0.1492392,-0.7766491,2.81067,921,Kick-a-ball,
38932941.5623,0.06350507,0.268629,2.85715,0.06690985,0.3363663,2.885429,0.07437632,0.6826863,2.874187,0.06174166,0.8499614,2.815984,-0.1159924,0.6107414,2.910165,-0.3817644,0.4858282,2.889052,-0.5866333,0.3800209,2.825353,-0.6826345,0.3344875,2.81288,0.2588404,0.6020324,2.889927,0.5068791,0.4678052,2.861685,0.718947,0.3802928,2.799375,0.8199683,0.3366281,2.785544,-0.02213116,0.1865044,2.855671,0.006126164,-0.3215314,2.895676,0.01905361,-0.7187315,2.871739,-0.02148394,-0.7773852,2.841885,0.1445619,0.1824119,2.845974,0.1191631,-0.3310827,2.888748,0.1259181,-0.7123324,2.861301,0.148952,-0.7768193,2.810355,921,Kick-a-ball,
38932974.5642,0.06405095,0.265497,2.85613,0.06760655,0.3336421,2.885114,0.07514142,0.6825872,2.874621,0.06186735,0.8498582,2.817071,-0.1142772,0.6093369,2.910352,-0.3596181,0.4725468,2.888648,-0.5744375,0.3557011,2.817999,-0.6735733,0.31222,2.812929,0.257878,0.6008768,2.889371,0.5001581,0.4622162,2.857733,0.7038562,0.35251,2.789937,0.7774449,0.309033,2.774075,-0.02127067,0.184507,2.854898,0.006304265,-0.321483,2.895642,0.01946283,-0.718258,2.871345,-0.03312987,-0.7805113,2.854257,0.1444007,0.1804508,2.844628,0.1194322,-0.3307697,2.888574,0.1257874,-0.7118992,2.861355,0.1477022,-0.7769204,2.81257,921,Kick-a-ball,
38933007.5661,0.06445892,0.2632454,2.855425,0.06801251,0.3316265,2.885027,0.07516094,0.6825373,2.874741,0.06174984,0.8497932,2.818006,-0.1130209,0.6088572,2.910435,-0.3544209,0.4680711,2.887552,-0.5613596,0.3456357,2.820395,-0.6382819,0.2985347,2.810157,0.2567762,0.598801,2.888312,0.4951661,0.4564435,2.854626,0.6844459,0.3298028,2.784972,0.7640568,0.2948465,2.766992,-0.02024438,0.1827447,2.854197,0.006396567,-0.3214953,2.895492,0.01922539,-0.7173375,2.870489,-0.03050189,-0.7774962,2.844616,0.1444216,0.1790323,2.843776,0.1193665,-0.3308408,2.888457,0.1255991,-0.7113253,2.860669,0.147436,-0.776813,2.81223,921,Kick-a-ball,
38933042.5681,0.06463446,0.2619804,2.854933,0.06834558,0.3303791,2.885347,0.0755643,0.6824905,2.875927,0.06158507,0.8508812,2.818977,-0.1116668,0.6077172,2.910602,-0.3481412,0.4629069,2.887422,-0.5590087,0.339555,2.815787,-0.6335846,0.2966097,2.807352,0.2553845,0.5973459,2.887065,0.4872224,0.4503828,2.851078,0.677789,0.3247931,2.783464,0.7520458,0.2867802,2.767049,-0.01964148,0.1818922,2.853544,0.006567972,-0.3215363,2.89538,0.01936471,-0.7168871,2.870672,-0.0299752,-0.7776334,2.842964,0.1441914,0.1782801,2.842997,0.1194254,-0.3306895,2.888379,0.1257267,-0.7112012,2.860777,0.1471397,-0.7767156,2.812096,921,Kick-a-ball,
38933074.5699,0.06453259,0.2599736,2.854218,0.06853256,0.3286451,2.885446,0.07569078,0.6825282,2.876163,0.06183589,0.8519474,2.82005,-0.1107757,0.6073679,2.910841,-0.3462927,0.4611601,2.887779,-0.5591934,0.3313839,2.813505,-0.6306269,0.2915766,2.807678,0.2525455,0.5947825,2.885052,0.4855008,0.4488995,2.850887,0.6756614,0.323182,2.782147,0.7466614,0.2847652,2.765908,-0.01918493,0.1808317,2.853091,0.007656354,-0.3211807,2.895115,0.0192718,-0.71694,2.870597,-0.0292072,-0.7777638,2.842715,0.1434011,0.1769169,2.841823,0.1184294,-0.330393,2.888218,0.125873,-0.7114694,2.861463,0.147613,-0.7766343,2.813987,921,Kick-a-ball,
38933107.5718,0.06456923,0.2585319,2.853648,0.06863874,0.3271153,2.885563,0.07564401,0.6822676,2.876284,0.06200318,0.8513647,2.820174,-0.1100407,0.607136,2.911024,-0.3450637,0.460273,2.887925,-0.5594466,0.3302237,2.813422,-0.6309254,0.2904906,2.807653,0.2524756,0.5936884,2.884365,0.4847389,0.4467653,2.850744,0.6758966,0.3225426,2.782063,0.7466488,0.2838272,2.765411,-0.01884322,0.1796134,2.852389,0.007750994,-0.3220146,2.895262,0.01892855,-0.717197,2.871459,-0.02961041,-0.7779413,2.840589,0.1432937,0.1756266,2.841126,0.1250868,-0.330936,2.886942,0.1259925,-0.7117409,2.861717,0.1483155,-0.7770255,2.814154,921,Kick-a-ball,
38933142.5738,0.06475153,0.2579992,2.853353,0.06886063,0.3266545,2.885969,0.07580671,0.6826509,2.876524,0.06226604,0.8519107,2.820268,-0.1095554,0.6070055,2.911065,-0.344851,0.4600193,2.888093,-0.5595596,0.3300312,2.813465,-0.6310177,0.2902471,2.807805,0.2522541,0.5936779,2.884081,0.4844025,0.4467211,2.850588,0.6841955,0.3209832,2.782137,0.7540434,0.2819615,2.764258,-0.01839936,0.1792099,2.851931,0.008073105,-0.3212924,2.894978,0.01891707,-0.717153,2.871063,-0.04324499,-0.7846739,2.872801,0.143314,0.175255,2.840831,0.1234412,-0.3313854,2.886843,0.1252204,-0.7124535,2.861559,0.1478846,-0.777037,2.814161,921,Kick-a-ball,
