Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
37563584.0298,-0.1394094,0.2105423,3.12415,-0.1375647,0.2698245,3.181921,-0.1522197,0.6185646,3.181255,-0.1624601,0.8063837,3.178102,-0.3519259,0.5178056,3.185506,-0.5844525,0.5151314,3.193943,-0.8078305,0.4661702,3.183808,-0.8318782,0.4746922,3.181628,0.02915721,0.5353807,3.161031,0.2568646,0.5166124,3.143915,0.4991418,0.4961484,3.130345,0.5495872,0.4376214,3.109216,-0.2228636,0.1216713,3.112324,-0.1845783,-0.3953727,3.194555,-0.1695089,-0.7671428,3.170319,-0.1895486,-0.8289351,3.127846,-0.05173864,0.1295156,3.106046,-0.08655791,-0.3831482,3.199905,-0.09946641,-0.7638242,3.189792,-0.149373,-0.8104252,3.140832,876,Walk-in-place-as-fast-as-you-can,
37563614.0315,-0.1394234,0.2105008,3.124162,-0.1375522,0.269835,3.181917,-0.1523824,0.6187328,3.18106,-0.1634235,0.8065991,3.17802,-0.3522455,0.5173232,3.184849,-0.585804,0.5111654,3.194847,-0.8092846,0.4633316,3.189652,-0.8418079,0.4662014,3.202856,0.02820177,0.5354549,3.160202,0.2557132,0.5144326,3.143023,0.482944,0.4892768,3.135535,0.5333893,0.4307502,3.114407,-0.2227282,0.1215366,3.11258,-0.1849171,-0.39702,3.195403,-0.1694863,-0.7671118,3.17038,-0.1830225,-0.8248073,3.120262,-0.05176239,0.1295349,3.106039,-0.08771963,-0.3835722,3.199943,-0.09963115,-0.7654837,3.187031,-0.1561317,-0.8128921,3.133083,876,Walk-in-place-as-fast-as-you-can,
37563651.0336,-0.1395098,0.2104483,3.124165,-0.1375021,0.2698465,3.181849,-0.1530401,0.6181821,3.180163,-0.1637738,0.8064514,3.175638,-0.3524586,0.517416,3.184324,-0.5893207,0.5044629,3.193166,-0.8115991,0.4522272,3.192291,-0.8894572,0.446611,3.210262,0.02751602,0.5350445,3.157948,0.2556243,0.5108925,3.141196,0.4855975,0.479586,3.124033,0.5360423,0.42106,3.102906,-0.22274,0.1214792,3.112732,-0.1848708,-0.3969038,3.195454,-0.1685271,-0.7654486,3.170285,-0.1638945,-0.830087,3.127576,-0.05181817,0.1295275,3.106041,-0.08744884,-0.383763,3.1999,-0.09752294,-0.7635205,3.188843,-0.155991,-0.8107576,3.13442,876,Walk-in-place-as-fast-as-you-can,
37563682.0354,-0.1396718,0.2102633,3.124188,-0.1379498,0.2697018,3.181769,-0.1554202,0.6163362,3.178341,-0.164462,0.8063054,3.174365,-0.3530293,0.5165248,3.183397,-0.5910529,0.501384,3.1939,-0.8122547,0.4446931,3.192694,-0.8899853,0.4289525,3.203938,0.02738316,0.5351679,3.157544,0.2539092,0.5054591,3.140616,0.4857367,0.4763859,3.123839,0.5361811,0.4178605,3.102712,-0.2227734,0.1211328,3.11299,-0.1850241,-0.3968468,3.195495,-0.167987,-0.7654806,3.170313,-0.1642453,-0.8300214,3.127371,-0.05182622,0.1294501,3.106081,-0.08628558,-0.3831281,3.199175,-0.09745657,-0.7624878,3.189168,-0.1570278,-0.8089421,3.134767,876,Walk-in-place-as-fast-as-you-can,
37563714.0372,-0.1397126,0.2102264,3.124155,-0.1379291,0.2697756,3.181684,-0.1544424,0.6165923,3.177402,-0.1658275,0.8065172,3.171468,-0.3532332,0.5163901,3.183131,-0.5932204,0.4969004,3.192191,-0.8099943,0.4243425,3.185354,-0.8854904,0.3979883,3.19004,0.02690107,0.5351388,3.156976,0.2522642,0.496922,3.137114,0.4815964,0.4703636,3.119959,0.5320402,0.4118384,3.098831,-0.2228535,0.121028,3.113196,-0.1851216,-0.3965037,3.195674,-0.1685762,-0.7643617,3.170761,-0.1565124,-0.8296331,3.130542,-0.05195619,0.1294671,3.105984,-0.08640537,-0.383032,3.199487,-0.09726929,-0.7622809,3.189379,-0.1572232,-0.8086234,3.134948,876,Walk-in-place-as-fast-as-you-can,
37563750.0393,-0.1397546,0.2096739,3.123949,-0.1381721,0.2694228,3.181309,-0.1554711,0.6163731,3.175802,-0.1666391,0.8065931,3.168496,-0.353482,0.5152444,3.182047,-0.5930261,0.486255,3.192879,-0.8122739,0.4215966,3.186357,-0.9095536,0.375119,3.197352,0.02614288,0.5349851,3.156512,0.2502512,0.4893652,3.134211,0.4757998,0.4524506,3.111793,0.5262435,0.3939256,3.090666,-0.2225604,0.1204117,3.113242,-0.1850252,-0.3933485,3.195465,-0.1706237,-0.7628299,3.170413,-0.1583791,-0.8289562,3.131673,-0.05195021,0.1293337,3.105987,-0.08639688,-0.383011,3.199534,-0.09735935,-0.7625313,3.189474,-0.1833789,-0.7961696,3.139527,876,Walk-in-place-as-fast-as-you-can,
37563783.0411,-0.1396706,0.2091411,3.123786,-0.138033,0.2690334,3.181154,-0.1553889,0.6163954,3.17586,-0.1674227,0.8058068,3.164041,-0.3535516,0.5145998,3.181763,-0.5944038,0.4818408,3.194459,-0.8112495,0.40923,3.183777,-0.8688292,0.3789457,3.193024,0.02568629,0.534367,3.155639,0.2523445,0.4826144,3.132281,0.4781045,0.4434241,3.110498,0.5285479,0.3848995,3.08937,-0.2223427,0.1198998,3.113278,-0.1850209,-0.3933482,3.195447,-0.1713883,-0.762387,3.170255,-0.1583508,-0.8286725,3.132048,-0.05190453,0.1290186,3.105744,-0.08637033,-0.383025,3.199499,-0.09852009,-0.7624259,3.188987,-0.1845466,-0.7957191,3.138821,876,Walk-in-place-as-fast-as-you-can,
37563815.043,-0.1397545,0.2091402,3.123636,-0.1381032,0.2690664,3.180846,-0.1559554,0.6158791,3.174945,-0.1679834,0.8055406,3.162304,-0.3535075,0.5143965,3.181771,-0.5979902,0.4665027,3.195976,-0.8155663,0.396988,3.193524,-0.8638278,0.3695504,3.197115,0.02616718,0.5337798,3.154687,0.2499551,0.4759477,3.132565,0.4742348,0.4302186,3.108666,0.5246778,0.3716945,3.087539,-0.2223396,0.1198766,3.113272,-0.1847314,-0.3927238,3.195292,-0.1703259,-0.7623245,3.171069,-0.1486587,-0.825756,3.131948,-0.05193399,0.1290366,3.105595,-0.08640928,-0.3830218,3.199507,-0.09684765,-0.7616199,3.189861,-0.1828684,-0.7945136,3.139421,876,Walk-in-place-as-fast-as-you-can,
37563850.045,-0.1396548,0.2087376,3.123374,-0.1378742,0.2687763,3.18053,-0.1544925,0.6161641,3.174402,-0.1680371,0.8056899,3.162383,-0.3533328,0.5135136,3.181498,-0.5934083,0.4557313,3.195966,-0.805526,0.3726963,3.202362,-0.8603457,0.3540894,3.204197,0.02607837,0.5337489,3.154261,0.2476444,0.4682952,3.131197,0.4683178,0.4044981,3.101033,0.5187602,0.3459746,3.079906,-0.2222524,0.1195587,3.113212,-0.1844254,-0.3921918,3.195094,-0.1691274,-0.761968,3.170961,-0.1584106,-0.8282835,3.132089,-0.05198647,0.1287549,3.105369,-0.08601025,-0.382504,3.199413,-0.09621481,-0.7611918,3.190261,-0.1560749,-0.8097611,3.139841,876,Walk-in-place-as-fast-as-you-can,
37563882.0468,-0.139797,0.2059499,3.122452,-0.1374312,0.2668979,3.179788,-0.1539701,0.6164733,3.174486,-0.1685497,0.8058957,3.16177,-0.3521268,0.5111868,3.180943,-0.5938311,0.4466006,3.197021,-0.8049171,0.3589983,3.191524,-0.8725951,0.3167237,3.198465,0.02340266,0.5291401,3.150583,0.2452148,0.4611758,3.13255,0.4637684,0.395481,3.103663,0.5142102,0.3369582,3.082537,-0.222139,0.1180752,3.11275,-0.1843348,-0.3925584,3.195144,-0.1686034,-0.7620029,3.171403,-0.1593395,-0.8288913,3.133143,-0.05262449,0.1270224,3.104619,-0.08665038,-0.3825882,3.199418,-0.09511591,-0.7603428,3.190706,-0.05982971,-0.8283055,3.178071,876,Walk-in-place-as-fast-as-you-can,
