Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38588190.0897,-0.12685,0.1647958,2.955918,-0.1283494,0.2250245,3.012028,-0.1425948,0.579146,3.01539,-0.1383089,0.7525287,2.984972,-0.292148,0.5040215,3.027723,-0.5038882,0.5629737,3.045452,-0.7652269,0.605777,3.066395,-0.8358107,0.6243759,3.058045,-0.002330381,0.501029,3.021096,0.2211546,0.5596615,3.051207,0.4606327,0.6114948,3.0796,0.5296586,0.601724,3.088177,-0.1902336,0.09814229,2.942379,-0.1890602,-0.3634831,3.010099,-0.1913399,-0.7028404,3.031769,-0.1943244,-0.7618477,2.998318,-0.05882732,0.1028071,2.946116,-0.06219599,-0.3558921,3.026195,-0.05351532,-0.6752139,3.049007,-0.07560835,-0.7366161,3.030262,888,Draw-the-letter-M,
38588218.0913,-0.1267914,0.1646929,2.955903,-0.1296536,0.2250626,3.011982,-0.1420343,0.5796908,3.01434,-0.1388074,0.7557321,2.986962,-0.2855079,0.5021737,3.021424,-0.4974166,0.5619473,3.042376,-0.7114275,0.5993924,3.047966,-0.7619962,0.6144698,3.037879,-0.001935574,0.5018874,3.023379,0.2208434,0.5590244,3.051608,0.5047923,0.6185482,3.092,0.5856162,0.6112506,3.102812,-0.1898538,0.09826612,2.942318,-0.1889011,-0.3633829,3.010082,-0.1920914,-0.703707,3.031523,-0.1942137,-0.76276,2.998083,-0.0590588,0.1028134,2.94647,-0.06318954,-0.3587778,3.027089,-0.0533644,-0.6756866,3.049066,-0.07077171,-0.7382396,3.029214,888,Draw-the-letter-M,
38588250.0931,-0.1266427,0.1649445,2.95592,-0.1295,0.225292,3.011955,-0.1418408,0.5796541,3.014216,-0.1382828,0.7539069,2.98658,-0.2862473,0.5034371,3.02192,-0.4977561,0.5616065,3.04077,-0.7597492,0.5964437,3.060818,-0.8303802,0.6150313,3.052508,-0.001752799,0.502135,3.023693,0.2107141,0.5483634,3.050614,0.4754413,0.6062011,3.078098,0.5444673,0.5964303,3.086676,-0.189775,0.09848259,2.942239,-0.1890686,-0.3626432,3.009975,-0.1912771,-0.6977646,3.030353,-0.1949422,-0.7581076,2.99944,-0.05880701,0.1031152,2.94674,-0.06338204,-0.3587977,3.027097,-0.05344812,-0.6743578,3.049087,-0.06538785,-0.7377707,3.027955,888,Draw-the-letter-M,
38588282.095,-0.1266813,0.1649925,2.955919,-0.1295365,0.22534,3.011941,-0.1415819,0.5793463,3.013942,-0.1382989,0.7539555,2.986465,-0.2863805,0.5034803,3.021835,-0.4962858,0.5605001,3.039595,-0.7596576,0.5969654,3.058987,-0.8302885,0.615553,3.050677,-0.001397181,0.5020829,3.023734,0.2145698,0.5502506,3.051949,0.4993781,0.611901,3.084774,0.5819759,0.605068,3.095553,-0.1898675,0.0985368,2.942207,-0.1890277,-0.3626219,3.009899,-0.1884127,-0.7024595,3.030274,-0.1959307,-0.7619462,2.998409,-0.05886947,0.1031437,2.946826,-0.06429806,-0.358009,3.027048,-0.0534564,-0.6744131,3.049111,-0.0621401,-0.7375616,3.025714,888,Draw-the-letter-M,
38588318.097,-0.1267482,0.1653036,2.955883,-0.1297529,0.2256602,3.011841,-0.1416786,0.5794397,3.013654,-0.1378006,0.7557351,2.986639,-0.2869555,0.5038181,3.022262,-0.4984215,0.5575042,3.037732,-0.7592417,0.5962095,3.057411,-0.8298727,0.6147971,3.049101,-0.0007834414,0.5028955,3.025099,0.215416,0.5507035,3.051548,0.4564956,0.6039922,3.080623,0.5255216,0.5942214,3.089201,-0.1898972,0.09867779,2.942238,-0.1889986,-0.3627189,3.010192,-0.1898677,-0.7041006,3.030547,-0.198489,-0.7653868,3.002609,-0.0589367,0.1033973,2.94681,-0.06473448,-0.3587,3.02731,-0.05346367,-0.6759413,3.04865,-0.0614213,-0.7391039,3.025027,888,Draw-the-letter-M,
38588350.0989,-0.1267527,0.1652789,2.955814,-0.1296081,0.2256912,3.011755,-0.1422854,0.5797013,3.013452,-0.1391959,0.7601612,2.989417,-0.2870763,0.5039355,3.022368,-0.4984547,0.5575173,3.037663,-0.7580745,0.5946171,3.052146,-0.8287054,0.6132047,3.043836,-0.001312399,0.5026233,3.024035,0.2116324,0.546421,3.049135,0.4603784,0.6008476,3.080729,0.5294044,0.5910767,3.089307,-0.1898779,0.09867039,2.942208,-0.1884229,-0.3612459,3.009737,-0.1929409,-0.6909813,3.027744,-0.1950241,-0.7556376,3.005961,-0.0589202,0.1034476,2.946757,-0.065922,-0.3578872,3.026876,-0.0523503,-0.6723485,3.050536,-0.06252304,-0.7348886,3.026115,888,Draw-the-letter-M,
38588382.1007,-0.1270039,0.1645686,2.955335,-0.1293681,0.2251557,3.011335,-0.142268,0.5796205,3.013358,-0.1381425,0.7574112,2.98938,-0.287283,0.5039635,3.022157,-0.5001542,0.5572556,3.036193,-0.7503685,0.5888857,3.041421,-0.8209994,0.6074733,3.033112,-0.00313894,0.4995583,3.020812,0.2096567,0.5441585,3.04842,0.4653326,0.6047567,3.076863,0.5343586,0.5949859,3.085441,-0.1901477,0.09804969,2.941192,-0.1879648,-0.3611591,3.009614,-0.1942513,-0.7010949,3.027657,-0.1933851,-0.734871,2.955262,-0.05918458,0.1030651,2.94677,-0.06601908,-0.3579872,3.026715,-0.05178631,-0.6729276,3.050147,-0.07531381,-0.7320487,3.026428,888,Draw-the-letter-M,
38588418.1027,-0.126889,0.1648741,2.95535,-0.1294884,0.2254383,3.011325,-0.1422029,0.5797312,3.013355,-0.1390771,0.7563723,2.990388,-0.2879307,0.5040218,3.0221,-0.5045716,0.5564617,3.031278,-0.7470036,0.5856547,3.036558,-0.8176345,0.6042423,3.028249,-0.002470583,0.5012454,3.022343,0.2142819,0.5448089,3.047874,0.4444281,0.5778909,3.073113,0.5134541,0.5681201,3.081691,-0.1900937,0.09821322,2.941219,-0.1879455,-0.3613421,3.009649,-0.1944918,-0.7016197,3.028634,-0.1932872,-0.735386,2.956243,-0.05903402,0.1032744,2.946789,-0.06354792,-0.3622635,3.029085,-0.05219716,-0.6706034,3.050291,-0.07609123,-0.7337084,3.025018,888,Draw-the-letter-M,
38588475.3043,-0.1268917,0.1649498,2.955263,-0.1295887,0.2254999,3.011241,-0.1429597,0.5799143,3.013513,-0.1391553,0.7566972,2.991536,-0.2881199,0.5040936,3.021987,-0.5023939,0.551384,3.030162,-0.7192651,0.5724101,3.025077,-0.7850722,0.59053,3.016583,-0.002567856,0.5014137,3.022495,0.2145809,0.5435142,3.048255,0.4448197,0.5781144,3.074152,0.5138457,0.5683436,3.08273,-0.1900498,0.09837429,2.941132,-0.1874934,-0.361997,3.009784,-0.1940237,-0.70522,3.02949,-0.192754,-0.7389812,2.957096,-0.05896995,0.1033886,2.946645,-0.06249756,-0.3605562,3.028959,-0.0523705,-0.6705561,3.050277,-0.07745966,-0.7341946,3.025839,888,Draw-the-letter-M,
38588475.3043,-0.1269017,0.1647164,2.955174,-0.1291446,0.2253656,3.011153,-0.1429725,0.5799178,3.013465,-0.1401753,0.7559603,2.991949,-0.289228,0.5047544,3.022449,-0.501171,0.5454465,3.03021,-0.7277415,0.5707709,3.025995,-0.7983724,0.5893586,3.017686,-0.004000349,0.4999493,3.019879,0.2141668,0.5427226,3.048785,0.4453159,0.5735733,3.075675,0.5143419,0.5638025,3.084253,-0.1899928,0.09821235,2.941052,-0.1873359,-0.3622654,3.009787,-0.194715,-0.7078019,3.029332,-0.1941456,-0.7415795,2.956937,-0.05903654,0.103178,2.946633,-0.06398398,-0.3602544,3.02855,-0.05294467,-0.6695663,3.05045,-0.09579743,-0.7403983,3.035916,888,Draw-the-letter-M,
