Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38970813.5129,0.04206317,0.2774587,2.881942,0.04641254,0.3435223,2.914516,0.05353759,0.6879207,2.904316,0.05320903,0.8521774,2.848194,-0.1276897,0.6135056,2.942361,-0.3605463,0.4537523,2.907186,-0.5516266,0.3276873,2.82348,-0.6383384,0.2899548,2.811378,0.2380778,0.6004705,2.912362,0.4604153,0.4436874,2.862041,0.640269,0.3097907,2.779331,0.728885,0.2536052,2.742891,-0.04058977,0.1998193,2.88106,-0.02877347,-0.3503466,2.926806,-0.01422139,-0.7134668,2.912427,-0.06224903,-0.7844197,2.919709,0.1205187,0.1920141,2.867958,0.1186288,-0.3626514,2.920071,0.1314371,-0.7144778,2.890952,0.1382171,-0.7795562,2.824073,921,Kick-a-ball-as-far-as-you-can-with-the-other-leg,
38970850.515,0.04222247,0.2754363,2.881719,0.04654872,0.3417966,2.914798,0.05357259,0.6878554,2.904328,0.05331133,0.852242,2.848625,-0.1261742,0.6109324,2.94133,-0.356693,0.4481089,2.906515,-0.5409396,0.3193948,2.825557,-0.6362506,0.2863477,2.810201,0.2377928,0.5998098,2.912305,0.4552106,0.4403415,2.860713,0.6382466,0.310366,2.77888,0.727074,0.2547037,2.742151,-0.04024287,0.198188,2.880675,-0.02831575,-0.350899,2.927116,-0.01292525,-0.7136783,2.911497,-0.06770364,-0.7872329,2.909347,0.1204248,0.1905176,2.868016,0.1181262,-0.3637056,2.920651,0.1314108,-0.7144225,2.890926,0.1382281,-0.7797452,2.824366,921,Kick-a-ball-as-far-as-you-can-with-the-other-leg,
38970882.5168,0.04225991,0.274302,2.881235,0.0466672,0.3406665,2.914819,0.05407416,0.6875571,2.904227,0.05331828,0.8522235,2.848623,-0.1247328,0.6090424,2.939884,-0.3555752,0.4463823,2.906154,-0.5394105,0.3178411,2.823754,-0.6317247,0.2809691,2.806407,0.2372772,0.5994243,2.911897,0.4546292,0.4399413,2.860626,0.6379988,0.3105231,2.778629,0.7261676,0.2539639,2.741683,-0.04015866,0.197595,2.880419,-0.02824191,-0.3514541,2.9273,-0.01334755,-0.714133,2.911359,-0.06872517,-0.786796,2.896097,0.1201244,0.1895945,2.867432,0.117868,-0.3640639,2.920819,0.1313278,-0.7145016,2.891209,0.1385257,-0.7797828,2.824996,921,Kick-a-ball-as-far-as-you-can-with-the-other-leg,
38970914.5187,0.04208104,0.2735415,2.881124,0.04654355,0.3399718,2.915167,0.0540559,0.6875358,2.904265,0.05334637,0.8521031,2.848608,-0.1246159,0.6076788,2.939588,-0.3541057,0.4450218,2.905828,-0.5385479,0.3163989,2.822971,-0.6303762,0.2797792,2.805726,0.2370935,0.5992023,2.911786,0.4545814,0.4395241,2.860716,0.6383973,0.3107363,2.778727,0.7260665,0.2541872,2.740594,-0.04034092,0.1967631,2.8804,-0.02842467,-0.3517601,2.927435,-0.01332975,-0.7140906,2.911547,-0.07129569,-0.7877014,2.896707,0.1198981,0.1888561,2.867178,0.1178999,-0.3643987,2.921097,0.1312792,-0.7143924,2.891112,0.1384872,-0.7797763,2.824605,921,Kick-a-ball-as-far-as-you-can-with-the-other-leg,
38970950.5207,0.04212028,0.2727706,2.880804,0.04660565,0.3392754,2.915314,0.05408695,0.6875314,2.904257,0.05341075,0.8520684,2.848588,-0.1236177,0.6066416,2.939053,-0.3531477,0.4441428,2.90573,-0.5433254,0.3126532,2.820564,-0.6303008,0.2796182,2.806156,0.2368334,0.5990077,2.911646,0.4545398,0.4395046,2.860686,0.6411264,0.3144562,2.779264,0.7317109,0.2585089,2.747604,-0.04014988,0.1962911,2.880284,-0.02842442,-0.3520043,2.927488,-0.01217935,-0.7145187,2.911302,-0.07182822,-0.7880864,2.896343,0.1197024,0.1882519,2.866676,0.117913,-0.3648776,2.921167,0.1313176,-0.714148,2.89126,0.138748,-0.7796404,2.824437,921,Kick-a-ball-as-far-as-you-can-with-the-other-leg,
38970981.5225,0.04205785,0.2726455,2.880687,0.04653857,0.3391339,2.915566,0.05410611,0.6876273,2.904147,0.05369394,0.8526564,2.848403,-0.1233816,0.6062581,2.938527,-0.3529532,0.4437545,2.905893,-0.5388821,0.3152525,2.823367,-0.6300532,0.2794555,2.805182,0.2367536,0.5988528,2.911664,0.4542217,0.4397616,2.860732,0.6432152,0.3180624,2.779887,0.7354789,0.2654913,2.7473,-0.04018577,0.1961876,2.880179,-0.02854964,-0.3522064,2.927578,-0.01221443,-0.7150211,2.911688,-0.07205386,-0.7876353,2.892369,0.1195898,0.1881404,2.866579,0.1179083,-0.3650206,2.921187,0.1315964,-0.7140652,2.891279,0.1389012,-0.7796116,2.82436,921,Kick-a-ball-as-far-as-you-can-with-the-other-leg,
38971013.5243,0.04199779,0.2724627,2.880489,0.04648579,0.3389249,2.915526,0.05407421,0.6874178,2.903233,0.05375051,0.8530989,2.848212,-0.1234262,0.6060676,2.938469,-0.3535301,0.4426527,2.90635,-0.5388403,0.3154779,2.823329,-0.6302737,0.2794297,2.805214,0.2365976,0.5990071,2.911725,0.4545999,0.4404181,2.860884,0.6474292,0.324208,2.781232,0.7408203,0.2744667,2.747435,-0.04022868,0.1958982,2.880006,-0.02874701,-0.35217,2.927517,-0.01084124,-0.7177523,2.914054,-0.07263246,-0.7876469,2.891223,0.1195228,0.18805,2.866501,0.1181248,-0.3651636,2.921144,0.1315072,-0.7139,2.891327,0.1380875,-0.7796245,2.825311,921,Kick-a-ball-as-far-as-you-can-with-the-other-leg,
38971049.5264,0.04196288,0.2724233,2.880338,0.04641639,0.3388392,2.915581,0.05381155,0.6873249,2.903018,0.05400791,0.8534397,2.847486,-0.1236324,0.6058525,2.938152,-0.3538649,0.4422251,2.906611,-0.5465261,0.3132733,2.820841,-0.6305122,0.2793584,2.805474,0.2365101,0.5989182,2.911616,0.4555963,0.4413567,2.861193,0.6503827,0.3288985,2.780791,0.7444909,0.2790793,2.749165,-0.04022217,0.1957982,2.879884,-0.02866528,-0.3523085,2.927469,-0.01087963,-0.7172191,2.913768,-0.07213122,-0.7875566,2.891341,0.1194975,0.1879882,2.866304,0.1179073,-0.3651395,2.921114,0.1321108,-0.7135747,2.891328,0.1378557,-0.7795399,2.825333,921,Kick-a-ball-as-far-as-you-can-with-the-other-leg,
38971081.5282,0.04193008,0.2721647,2.880061,0.04637922,0.3385212,2.915475,0.05373283,0.6871007,2.902718,0.0540108,0.8531562,2.84643,-0.123663,0.604759,2.937577,-0.3538407,0.4415281,2.907254,-0.5449898,0.3137289,2.821774,-0.6305022,0.2793692,2.805462,0.2360845,0.5984748,2.911198,0.4567193,0.4422791,2.861684,0.6526505,0.3319096,2.781146,0.7459096,0.2811185,2.748563,-0.04019372,0.195606,2.879734,-0.02875268,-0.3516712,2.927275,-0.01365162,-0.7123456,2.912235,-0.06549107,-0.7756439,2.916379,0.1194135,0.1877259,2.865952,0.1177638,-0.3650463,2.921119,0.1323891,-0.7138932,2.891045,0.1377911,-0.77948,2.825236,921,Kick-a-ball-as-far-as-you-can-with-the-other-leg,
38971114.5301,0.04169245,0.2721467,2.879844,0.04611667,0.3385274,2.915364,0.05328491,0.6873662,2.902182,0.05416665,0.8539836,2.845861,-0.1236672,0.6048874,2.937573,-0.3538541,0.4405472,2.907698,-0.5431896,0.3128037,2.822676,-0.6306509,0.278488,2.805733,0.236027,0.5984427,2.911231,0.457089,0.4424025,2.861826,0.6533439,0.3322253,2.781925,0.746349,0.2811198,2.749105,-0.04034765,0.1955831,2.879563,-0.0287011,-0.3518384,2.927407,-0.01312245,-0.7125927,2.912066,-0.06348117,-0.7762096,2.916357,0.1191609,0.1876984,2.865809,0.1177386,-0.3651976,2.921151,0.1323324,-0.7139153,2.890991,0.1378477,-0.7791725,2.824695,921,Kick-a-ball-as-far-as-you-can-with-the-other-leg,
