Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
37438503.8408,-0.01775011,0.1683983,3.242379,-0.01894756,0.223474,3.295442,-0.02287669,0.5471399,3.295063,-0.03972149,0.7258492,3.270388,-0.2034791,0.4426842,3.301064,-0.4639044,0.380674,3.279855,-0.6663589,0.3129565,3.245131,-0.7319115,0.2886112,3.22418,0.1466341,0.4562953,3.304862,0.3875135,0.4077668,3.27642,0.6251013,0.3549258,3.274626,0.6902819,0.3332548,3.249914,-0.09279358,0.08964358,3.222039,-0.04940613,-0.3915252,3.267244,-0.03525553,-0.7457163,3.295962,-0.03403023,-0.7809724,3.217848,0.06005556,0.09137082,3.235102,0.03067368,-0.4035118,3.255043,0.0485746,-0.7497609,3.272986,0.04979991,-0.785017,3.194872,565,Make-the-letter-Y,
37438535.8426,-0.01764257,0.1686495,3.242108,-0.01908573,0.2236139,3.295257,-0.02465531,0.5483319,3.295906,-0.03828938,0.7229207,3.268504,-0.2028766,0.44226,3.299927,-0.4641216,0.3789777,3.278365,-0.6663719,0.3098833,3.2462,-0.7347935,0.2861638,3.236997,0.14713,0.4564399,3.304773,0.3886947,0.4069829,3.276059,0.6261543,0.351776,3.278258,0.7207465,0.3237589,3.273621,-0.09239752,0.09008665,3.221425,-0.04874534,-0.3910844,3.266935,-0.03304558,-0.7450131,3.296334,-0.03161145,-0.7802386,3.218208,0.06031308,0.09156531,3.23476,0.02947242,-0.3991081,3.253699,0.05467378,-0.7424634,3.271273,0.05610792,-0.7776889,3.193147,565,Make-the-letter-Y,
37438567.8444,-0.01668985,0.1682645,3.241142,-0.01810481,0.2232728,3.294247,-0.02229637,0.5479577,3.294744,-0.03769364,0.7230504,3.267158,-0.201916,0.4420028,3.298559,-0.463921,0.3774137,3.277483,-0.6642998,0.3030591,3.245343,-0.7530138,0.2604887,3.236868,0.1478676,0.4560925,3.304494,0.3894874,0.4059974,3.276675,0.6263506,0.3502659,3.279518,0.6995829,0.3268097,3.272869,-0.09154448,0.08946101,3.219761,-0.04711975,-0.3885489,3.265443,-0.04742092,-0.7265585,3.301676,-0.045737,-0.7617856,3.223555,0.06090515,0.09127501,3.234418,0.03891428,-0.3939785,3.251422,0.05535999,-0.7413833,3.265427,0.05704391,-0.7766103,3.187307,565,Make-the-letter-Y,
37438603.8465,-0.01504321,0.1669945,3.239615,-0.01742649,0.2222707,3.293112,-0.02283007,0.5478861,3.294549,-0.03700227,0.7232844,3.265981,-0.1990242,0.4412565,3.296046,-0.4640317,0.3744056,3.27785,-0.6576419,0.2846778,3.242282,-0.7264916,0.2639206,3.229723,0.1478559,0.4558223,3.304208,0.388228,0.4047461,3.277786,0.6243215,0.3444597,3.283278,0.6966304,0.3244632,3.274241,-0.08825366,0.08880852,3.215999,-0.04811496,-0.3880764,3.265212,-0.03914055,-0.7358529,3.293823,-0.03696973,-0.77104,3.215696,0.06263965,0.09013629,3.234068,0.03857881,-0.393014,3.251323,0.05265821,-0.7440696,3.269411,0.05482903,-0.7792567,3.191284,565,Make-the-letter-Y,
37438635.8483,-0.01489475,0.1670012,3.239235,-0.01726449,0.2223102,3.292799,-0.02304189,0.5485625,3.294581,-0.03614868,0.7230628,3.264227,-0.1989634,0.4410385,3.295883,-0.4632586,0.3635776,3.271291,-0.659495,0.2768541,3.253497,-0.6974522,0.271998,3.243234,0.1484117,0.4552459,3.303657,0.3885919,0.4021368,3.27685,0.6272182,0.3359449,3.283819,0.6975266,0.3189224,3.273772,-0.08823813,0.08880635,3.216013,-0.04764066,-0.3879105,3.265061,-0.03617177,-0.7378029,3.293114,-0.03407772,-0.7729837,3.214982,0.06311373,0.09016488,3.232415,0.03683712,-0.3962461,3.251686,0.05463879,-0.7425913,3.270571,0.05673284,-0.7777721,3.192438,565,Make-the-letter-Y,
37438658.8496,-0.01491124,0.1669811,3.238826,-0.01718004,0.2223333,3.292385,-0.02342061,0.5489014,3.294263,-0.03556051,0.7240549,3.263963,-0.1989868,0.4410916,3.295682,-0.4609911,0.3576865,3.271938,-0.6580161,0.2728203,3.253336,-0.7069029,0.2395751,3.239805,0.1485487,0.4552389,3.302533,0.3896778,0.3988445,3.278199,0.6282402,0.3278903,3.288966,0.698472,0.3114401,3.277754,-0.08827119,0.08882765,3.215944,-0.0522129,-0.3846504,3.263916,-0.04151888,-0.7388652,3.293509,-0.0396319,-0.7740493,3.215373,0.06315769,0.09006151,3.231828,0.03652046,-0.3980871,3.252556,0.05076338,-0.745742,3.27061,0.05265037,-0.780926,3.192473,565,Make-the-letter-Y,
37438690.0497,-0.01476104,0.1668687,3.238092,-0.01713234,0.222217,3.291515,-0.0239009,0.5483192,3.292869,-0.03416932,0.722659,3.262757,-0.1987461,0.440957,3.295016,-0.4587188,0.3521186,3.271571,-0.6506015,0.2566417,3.269736,-0.7128838,0.2273677,3.24539,0.1487493,0.455097,3.302329,0.3930452,0.390536,3.282519,0.6269174,0.3239373,3.289513,0.6981677,0.3106121,3.280876,-0.08809993,0.08871382,3.215177,-0.05012061,-0.3858933,3.263524,-0.0435982,-0.7387356,3.293003,-0.04160345,-0.7739329,3.214874,0.06326775,0.0899561,3.231592,0.0369112,-0.3986337,3.252462,0.04842355,-0.745355,3.272864,0.0504183,-0.7805523,3.194736,565,Make-the-letter-Y,
37438721.2497,-0.01400066,0.1667749,3.237311,-0.01650058,0.2221392,3.2908,-0.02377269,0.5485522,3.292654,-0.03425135,0.7229717,3.263,-0.1987957,0.4405724,3.294368,-0.4303177,0.3442955,3.274087,-0.645928,0.2338751,3.262607,-0.7141298,0.219987,3.2406,0.1484603,0.4550881,3.301968,0.3926762,0.3843748,3.279943,0.6236857,0.3129998,3.287128,0.6961244,0.3056662,3.28188,-0.08724245,0.0889026,3.214068,-0.04861852,-0.3845577,3.262691,-0.04060135,-0.7379454,3.292303,-0.03855874,-0.7731283,3.214168,0.06398289,0.089761,3.231247,0.03864124,-0.3984427,3.25285,0.04648145,-0.7445351,3.274414,0.04852405,-0.779718,3.196279,565,Make-the-letter-Y,
37438767.8515,-0.01316682,0.1661417,3.236288,-0.01593198,0.2216773,3.289824,-0.02399066,0.5488093,3.291905,-0.03369182,0.7237274,3.262969,-0.1976046,0.4397698,3.292855,-0.4178468,0.3395262,3.277759,-0.625142,0.2366492,3.270635,-0.6887052,0.2136695,3.243062,0.1486103,0.4550846,3.301014,0.3919339,0.3800618,3.281767,0.6242895,0.3023069,3.287189,0.6971614,0.3003849,3.283366,-0.08603097,0.08845101,3.21283,-0.04115731,-0.3862409,3.261267,-0.03256042,-0.7460043,3.290557,-0.03042057,-0.7811821,3.212422,0.06468423,0.08927678,3.230814,0.03989807,-0.3980881,3.253343,0.04518607,-0.7437193,3.27572,0.04732592,-0.7788972,3.197585,565,Make-the-letter-Y,
37438803.8536,-0.01290811,0.1657345,3.23558,-0.01571155,0.2212474,3.289038,-0.02406018,0.548356,3.291044,-0.03366371,0.7237377,3.262932,-0.1961018,0.4395285,3.291343,-0.4508481,0.3083481,3.290745,-0.63837,0.2052027,3.262078,-0.6929706,0.1691528,3.22971,0.1481559,0.4540136,3.299506,0.3914866,0.3610811,3.286668,0.6165509,0.2832831,3.287776,0.6895232,0.2834024,3.285887,-0.08585534,0.08839467,3.21258,-0.04205901,-0.3882425,3.262605,-0.03217886,-0.7460333,3.29053,-0.06609526,-0.8224609,3.320552,0.06490626,0.08916603,3.230218,0.03871647,-0.3987961,3.253713,0.05199576,-0.7488734,3.27397,0.0541783,-0.7840539,3.195838,565,Make-the-letter-Y,
