Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
62629043.3419,-0.1810761,0.1819592,3.155133,-0.1847813,0.2409601,3.210576,-0.1912143,0.5867563,3.214424,-0.175729,0.7789384,3.202482,-0.3734173,0.4631827,3.227251,-0.5680803,0.3282931,3.197138,-0.7655622,0.1865013,3.114059,-0.8462131,0.1381328,3.083037,-0.004321963,0.477704,3.242157,0.217188,0.363108,3.229638,0.435259,0.245759,3.16532,0.5055921,0.2396596,3.1364,-0.2583169,0.09598552,3.137741,-0.1832741,-0.4568275,3.20827,-0.1935497,-0.8044816,3.181393,-0.2057788,-0.8666468,3.126582,-0.09939621,0.1025718,3.143876,-0.07997695,-0.3446789,3.172608,-0.1474422,-0.7344505,3.172642,-0.1751616,-0.8351008,3.128506,734,Draw-the-letter-A,
62629074.3437,-0.1807534,0.1801222,3.155043,-0.1844348,0.2395902,3.210786,-0.1911856,0.5868986,3.21487,-0.1749215,0.7789975,3.202262,-0.3700329,0.4608898,3.227161,-0.5662362,0.2986944,3.200837,-0.7562969,0.1340022,3.118304,-0.8355235,0.08191872,3.088189,-0.004244737,0.4743074,3.241435,0.2124829,0.3480418,3.231191,0.4392427,0.1922924,3.147719,0.4937636,0.1696806,3.10387,-0.2578405,0.09544303,3.137767,-0.1839148,-0.4569203,3.208797,-0.1968807,-0.8096613,3.183109,-0.2172993,-0.8676058,3.126154,-0.09950101,0.101442,3.143547,-0.07971513,-0.3457128,3.173104,-0.1473656,-0.7354755,3.172827,-0.1759441,-0.8358156,3.128534,734,Draw-the-letter-A,
62629105.3455,-0.1799174,0.1776639,3.155208,-0.1835981,0.237403,3.211355,-0.1904116,0.586907,3.21676,-0.1741959,0.7791932,3.203969,-0.3687464,0.459718,3.227176,-0.5611516,0.2880168,3.202132,-0.7353688,0.1161132,3.116559,-0.7911292,0.04481212,3.075287,-0.004821161,0.4736304,3.241718,0.1996573,0.3381519,3.23013,0.4336229,0.1714914,3.157589,0.4857248,0.1405589,3.115934,-0.2567334,0.09423764,3.137884,-0.1838142,-0.4568841,3.209005,-0.1983201,-0.8109063,3.183246,-0.2174601,-0.8683165,3.125315,-0.0993479,0.1000383,3.14334,-0.07987959,-0.346994,3.174278,-0.147539,-0.7368435,3.172694,-0.1765521,-0.8369792,3.128222,734,Draw-the-letter-A,
62629140.3475,-0.1796951,0.1738756,3.155414,-0.183216,0.2343554,3.211978,-0.1903573,0.5868686,3.218268,-0.1733421,0.7747738,3.208055,-0.3682717,0.4587954,3.228193,-0.5539768,0.271618,3.204956,-0.7062731,0.09443617,3.129271,-0.7604149,0.02311978,3.085921,-0.00920951,0.4697145,3.241117,0.2004395,0.3103136,3.230155,0.4222364,0.1464256,3.158006,0.4777742,0.09355183,3.109659,-0.2559858,0.09233031,3.137614,-0.1838928,-0.4570701,3.209059,-0.2003822,-0.8129647,3.182898,-0.2159235,-0.8702294,3.123759,-0.09976196,0.09749366,3.143738,-0.08107845,-0.3495744,3.17464,-0.1486507,-0.7394311,3.173214,-0.1767605,-0.8390902,3.127123,734,Draw-the-letter-A,
62629173.3494,-0.1787363,0.1720214,3.155071,-0.1828712,0.2329175,3.211916,-0.1906693,0.5871727,3.218832,-0.1711252,0.7769893,3.211737,-0.3669513,0.4578096,3.228705,-0.5416601,0.2394658,3.199996,-0.6827837,0.06170598,3.12576,-0.7344836,-0.01011129,3.080306,-0.01000255,0.4676087,3.243545,0.1971851,0.2946961,3.23037,0.4053671,0.1028324,3.138939,0.467566,0.05335481,3.098217,-0.2541811,0.09065899,3.137043,-0.1837422,-0.4573124,3.209307,-0.2009206,-0.813947,3.183046,-0.2100334,-0.8716435,3.122994,-0.09908462,0.09637985,3.143512,-0.08071961,-0.3506351,3.175065,-0.1491705,-0.7403554,3.173413,-0.1743082,-0.8410707,3.127906,734,Draw-the-letter-A,
62629205.3512,-0.1782593,0.1716198,3.155214,-0.1822574,0.2322788,3.212241,-0.1896172,0.5873535,3.220434,-0.1707532,0.7791843,3.214739,-0.3633552,0.4577416,3.228947,-0.5326433,0.2336207,3.205927,-0.6403791,0.05151214,3.144091,-0.6858039,-0.02648507,3.102261,-0.01065271,0.4661542,3.243448,0.1895412,0.2756562,3.233606,0.3477133,0.1123372,3.173791,0.413974,0.04669399,3.13919,-0.2529099,0.09120941,3.137102,-0.1838835,-0.4578201,3.209681,-0.2020498,-0.8153852,3.183338,-0.2100034,-0.8719641,3.122072,-0.09904897,0.09610209,3.143638,-0.08070511,-0.3508936,3.175379,-0.1490285,-0.7406389,3.173722,-0.173752,-0.8411082,3.127452,734,Draw-the-letter-A,
62629241.3533,-0.1776667,0.170275,3.15544,-0.1818376,0.2310941,3.212591,-0.1896292,0.5873376,3.220877,-0.169599,0.7771413,3.216282,-0.3615337,0.455661,3.229244,-0.5163121,0.222006,3.209539,-0.6214105,0.02666279,3.143323,-0.6584133,-0.06100268,3.1143,-0.01099883,0.4654132,3.244585,0.1870062,0.249008,3.231303,0.3305982,0.07620273,3.173972,0.3914315,0.002563678,3.146163,-0.2520997,0.09081294,3.136943,-0.1835209,-0.4581527,3.210021,-0.2020839,-0.8159299,3.183489,-0.211872,-0.8727369,3.122701,-0.0987206,0.09439914,3.144413,-0.08185449,-0.3526078,3.176604,-0.1496415,-0.7424588,3.174791,-0.1748039,-0.8428615,3.128614,734,Draw-the-letter-A,
62629273.3551,-0.1770699,0.1666818,3.154747,-0.1814085,0.2278285,3.212164,-0.1894606,0.5867443,3.221132,-0.1692999,0.7769346,3.217081,-0.3593095,0.4533862,3.229083,-0.5070893,0.2092737,3.211532,-0.5991197,-0.01993925,3.144528,-0.6327128,-0.1073362,3.110911,-0.01327377,0.4638165,3.245636,0.1642839,0.2396475,3.236837,0.3080615,0.04439571,3.158009,0.3728449,-0.02789478,3.136237,-0.2502862,0.08798088,3.136405,-0.1834578,-0.4583164,3.210228,-0.2023181,-0.8163313,3.183618,-0.2155767,-0.8712119,3.121729,-0.09915603,0.09322811,3.144014,-0.0820958,-0.3537233,3.176659,-0.1495625,-0.7436163,3.175094,-0.1752465,-0.8433399,3.127749,734,Draw-the-letter-A,
62629309.3572,-0.1769436,0.1639422,3.155072,-0.1811202,0.2252297,3.212658,-0.1890527,0.5857841,3.222122,-0.1679913,0.7769639,3.220121,-0.3587504,0.4513613,3.228766,-0.4898124,0.1924349,3.219846,-0.5707978,-0.0537163,3.13194,-0.608685,-0.1362996,3.105647,-0.01459324,0.4615034,3.244862,0.1565629,0.2238141,3.238892,0.2994132,-0.01005754,3.153221,0.3260572,-0.06384572,3.110752,-0.2501263,0.08592572,3.136354,-0.1828083,-0.4604257,3.210964,-0.2023022,-0.8189725,3.184079,-0.2153574,-0.8716133,3.120232,-0.09931194,0.09092778,3.144549,-0.08179856,-0.355963,3.177598,-0.1494417,-0.7458676,3.175408,-0.1760157,-0.8446709,3.126647,734,Draw-the-letter-A,
62629342.359,-0.177089,0.1627699,3.155172,-0.1815055,0.2235782,3.213001,-0.1891547,0.5841297,3.225401,-0.1674324,0.7745385,3.220228,-0.3584115,0.4504277,3.228971,-0.4766093,0.1822355,3.220266,-0.542205,-0.03946332,3.161369,-0.5629088,-0.1293675,3.124147,-0.01567474,0.4605143,3.246977,0.1346196,0.2090542,3.240307,0.281898,-0.01862598,3.156866,0.3014036,-0.09412397,3.127931,-0.2499758,0.08468064,3.136001,-0.1833077,-0.4603323,3.211084,-0.2033382,-0.8189985,3.184083,-0.2152348,-0.8718467,3.120182,-0.09970755,0.09028389,3.144597,-0.08179221,-0.3565913,3.177629,-0.1485407,-0.7466152,3.176028,-0.1756405,-0.8449615,3.126639,734,Draw-the-letter-A,
