Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39014434.796,0.06438997,0.2935786,2.889036,0.06916721,0.3585339,2.914297,0.07884799,0.6938405,2.900401,0.06851274,0.8516013,2.849096,-0.1117604,0.6280311,2.950529,-0.3560047,0.6297169,2.928421,-0.5876182,0.6549939,2.85452,-0.6612075,0.6586728,2.818022,0.2652207,0.6176573,2.916143,0.5364246,0.6079032,2.896789,0.7682561,0.6250426,2.852097,0.8092887,0.6148061,2.853164,-0.02071451,0.2118796,2.891486,-0.0160101,-0.3394177,2.938139,0.00983627,-0.713176,2.925381,-0.03342863,-0.7767358,2.918852,0.1434303,0.2049385,2.875117,0.1525311,-0.3652148,2.914553,0.15169,-0.7190682,2.888358,0.1675564,-0.7806693,2.830223,921,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
39014461.7975,0.06478297,0.2937862,2.888548,0.06951521,0.3587954,2.913443,0.07915778,0.6936896,2.898772,0.06849702,0.8517058,2.84913,-0.1117635,0.627936,2.950166,-0.3513753,0.6282398,2.928608,-0.590252,0.6541117,2.854245,-0.6638411,0.6577907,2.817747,0.265358,0.6176326,2.916051,0.5354496,0.6077935,2.896582,0.7672433,0.6243924,2.851321,0.8072836,0.6141919,2.852649,-0.0204313,0.2119761,2.891192,-0.01602553,-0.3395534,2.938346,0.009338683,-0.7129706,2.924569,-0.04624506,-0.7835361,2.941509,0.1438908,0.2051122,2.874837,0.1526095,-0.3645263,2.914513,0.1512554,-0.7193514,2.888124,0.1673945,-0.7811286,2.831164,921,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
39014497.7996,0.06478658,0.2938231,2.888441,0.06947383,0.3588406,2.913158,0.07919209,0.6937184,2.89875,0.06892583,0.8516112,2.848824,-0.1116701,0.6279095,2.949643,-0.3584337,0.6267347,2.926184,-0.5876898,0.6507533,2.855334,-0.6612786,0.6544322,2.818836,0.2653521,0.6179734,2.916065,0.532483,0.6074265,2.89672,0.7642396,0.6246752,2.851541,0.8066026,0.6145012,2.85254,-0.02042151,0.2120981,2.891041,-0.01608431,-0.3392282,2.93836,0.009953071,-0.7120551,2.922788,-0.04881632,-0.7840364,2.944816,0.1438745,0.2051304,2.874767,0.152717,-0.3645838,2.914642,0.1491998,-0.7198508,2.888669,0.1677085,-0.7812344,2.831763,921,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
39014529.8014,0.06479862,0.2938363,2.888202,0.06941845,0.3588475,2.912761,0.07889513,0.6936274,2.898573,0.0688012,0.8507498,2.847326,-0.1115551,0.6277499,2.949348,-0.3583562,0.6244571,2.925978,-0.5890909,0.6488258,2.855779,-0.6626794,0.6525047,2.819282,0.2653918,0.6180994,2.915907,0.5306063,0.6045742,2.896622,0.7623506,0.6232177,2.852161,0.8059819,0.6128498,2.852847,-0.02034424,0.2121264,2.890835,-0.01604462,-0.3392236,2.938379,0.01007896,-0.7115774,2.922661,-0.04981123,-0.7829737,2.941197,0.1439292,0.2051705,2.874503,0.1527191,-0.3645774,2.914645,0.1494204,-0.7198721,2.888886,0.1676628,-0.7810842,2.831611,921,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
39014561.8032,0.06498163,0.2937496,2.887679,0.06949263,0.3587676,2.912219,0.07868694,0.6936275,2.898447,0.0688636,0.8506984,2.847182,-0.1115235,0.6275583,2.949129,-0.360272,0.6209052,2.926033,-0.5871087,0.63931,2.855685,-0.660697,0.6429889,2.819188,0.2656553,0.6181505,2.915685,0.5416417,0.5982087,2.895314,0.7724172,0.6198584,2.845927,0.8054531,0.607866,2.849268,-0.02006285,0.2120471,2.889828,-0.01605663,-0.3391847,2.938379,0.009626769,-0.7114744,2.92249,-0.03402221,-0.7742186,2.907072,0.1442982,0.2049939,2.874136,0.1526109,-0.3642794,2.914486,0.1507742,-0.7201021,2.888328,0.1683518,-0.7809453,2.829945,921,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
39014597.8053,0.06488186,0.2936932,2.887381,0.0693378,0.3586884,2.911817,0.07822936,0.6933745,2.8982,0.0691032,0.850746,2.847167,-0.1114487,0.6274405,2.948956,-0.3628831,0.6129308,2.924292,-0.5899165,0.6271541,2.853531,-0.6627942,0.6261749,2.822305,0.2657565,0.6180482,2.915476,0.5281964,0.5859187,2.895494,0.7585463,0.6091119,2.84437,0.804389,0.5980102,2.846084,-0.02010901,0.2120518,2.889622,-0.0161602,-0.3391337,2.938366,0.01001638,-0.7116405,2.92217,-0.04842103,-0.7805975,2.931499,0.1442437,0.2048749,2.873793,0.1525966,-0.3642187,2.914513,0.1502379,-0.7198386,2.888232,0.1685491,-0.7811574,2.830377,921,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
39014628.8071,0.06497215,0.2934879,2.887163,0.069418,0.3584823,2.911582,0.07816157,0.6931931,2.89823,0.06924477,0.8509729,2.846935,-0.1112576,0.6269858,2.948816,-0.3663446,0.5969536,2.924945,-0.5917497,0.6060598,2.847113,-0.6677583,0.6083923,2.815841,0.2659414,0.6177651,2.914875,0.523622,0.5740473,2.894654,0.7538015,0.5914418,2.839545,0.8022152,0.5816465,2.841573,-0.01993556,0.2116991,2.889027,-0.01612574,-0.3392223,2.938267,0.009990425,-0.7115279,2.922479,-0.04018971,-0.7813902,2.941933,0.1443279,0.2048087,2.873745,0.1526444,-0.3640456,2.914196,0.1495804,-0.7200407,2.888378,0.1684585,-0.7813671,2.830148,921,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
39014661.809,0.06494536,0.2926706,2.886471,0.06937423,0.3577772,2.911147,0.07817517,0.6929848,2.898414,0.06934709,0.8508863,2.846811,-0.110895,0.6253894,2.94811,-0.3715264,0.5825351,2.924617,-0.5948956,0.5723574,2.84016,-0.6728687,0.5776371,2.807657,0.2662293,0.6173891,2.914669,0.5198961,0.5603344,2.892846,0.7498958,0.5442404,2.836239,0.7988087,0.5404898,2.838454,-0.02004207,0.210747,2.88793,-0.01602189,-0.3394005,2.938209,0.009583762,-0.7113358,2.921879,-0.04311279,-0.7819919,2.942518,0.1443396,0.204051,2.873019,0.1527962,-0.3637996,2.913824,0.1493075,-0.7198657,2.887943,0.1682527,-0.7811201,2.829892,921,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
39014696.811,0.06463754,0.2914397,2.885875,0.06907065,0.3566149,2.910716,0.07751373,0.692367,2.898427,0.06964636,0.8503055,2.846479,-0.1104698,0.6241431,2.948108,-0.3687599,0.5614715,2.92488,-0.5898557,0.5308326,2.839196,-0.6694224,0.5379913,2.806129,0.2656541,0.6150753,2.913622,0.5109383,0.5408209,2.888147,0.7371842,0.4993792,2.828671,0.7986262,0.4980067,2.829006,-0.02013104,0.2100844,2.887398,-0.01571507,-0.3402088,2.938089,0.009736376,-0.7111754,2.921495,-0.04527608,-0.7815609,2.93924,0.1440925,0.203035,2.872521,0.1527376,-0.3638473,2.913576,0.149179,-0.7198541,2.887629,0.1685746,-0.7811814,2.828733,921,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
39014729.8129,0.06446888,0.2908182,2.885582,0.06901462,0.3560624,2.910604,0.07754157,0.6922379,2.898494,0.0701609,0.8499414,2.845823,-0.1101131,0.6222091,2.948328,-0.3665738,0.5389806,2.922055,-0.59874,0.4837857,2.815678,-0.677446,0.4820726,2.791949,0.2652723,0.6122625,2.913061,0.5082735,0.5195403,2.88555,0.7298707,0.460205,2.823124,0.7937814,0.4606032,2.823421,-0.02032858,0.2093842,2.887193,-0.01488265,-0.341235,2.937727,0.009499426,-0.7115409,2.920969,-0.04298835,-0.7802957,2.930262,0.1438666,0.2026956,2.872094,0.1528482,-0.3640634,2.913198,0.149739,-0.7208343,2.887569,0.1686963,-0.7820208,2.830695,921,Throw-a-ball-as-far-as-you-can-with-the-other-arm,
