Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
55138301.6643,0.09252654,0.2331572,3.358175,0.09340091,0.2956861,3.421019,0.1001452,0.6706259,3.42996,0.09342839,0.8685153,3.445803,-0.1187304,0.5780813,3.447433,-0.3755691,0.5914364,3.448963,-0.6435267,0.5516441,3.39385,-0.7217353,0.5314828,3.385353,0.3172943,0.5712006,3.450075,0.5799311,0.5930226,3.454218,0.8194692,0.5903141,3.42535,0.8814531,0.6011062,3.435412,-0.004097784,0.1390147,3.337725,-0.002669538,-0.4135832,3.365434,0.01057119,-0.8198583,3.393499,0.0220311,-0.9193597,3.329462,0.185409,0.1345682,3.339928,0.1992967,-0.4248433,3.370952,0.1811118,-0.8253269,3.400966,0.1972681,-0.9142954,3.343636,934,Kick-a-ball,
55138317.6652,0.09193806,0.2318768,3.35803,0.0925674,0.2942081,3.420967,0.09776847,0.6692258,3.430898,0.09314808,0.8678943,3.445426,-0.118871,0.5772666,3.44726,-0.3864146,0.5805171,3.448812,-0.6452104,0.5367932,3.391393,-0.7189697,0.5187171,3.378588,0.316975,0.5687171,3.449602,0.5887043,0.5769861,3.45011,0.8455446,0.5515357,3.419787,0.9415778,0.5619428,3.427851,-0.004379475,0.1380005,3.337725,-0.002534869,-0.4138069,3.365366,0.009929279,-0.820325,3.39417,0.01626145,-0.918805,3.330353,0.1851001,0.1333223,3.339441,0.1990721,-0.4255866,3.371519,0.180621,-0.8210508,3.397983,0.197076,-0.9149036,3.343097,934,Kick-a-ball,
55138351.6671,0.09148686,0.230782,3.357556,0.09184157,0.2931952,3.420439,0.09665784,0.6685647,3.430039,0.09317357,0.8676324,3.445243,-0.1190713,0.5758134,3.446013,-0.3877658,0.5738751,3.448781,-0.639863,0.5236243,3.387547,-0.6999239,0.4882843,3.354761,0.3166035,0.5675269,3.449585,0.5894133,0.568458,3.446913,0.8379993,0.5383979,3.418096,0.9340326,0.548805,3.42616,-0.004658343,0.1370485,3.33744,-0.001692493,-0.4167201,3.366506,0.01059551,-0.8244739,3.393865,0.005436451,-0.9226369,3.341568,0.184872,0.1323659,3.339086,0.1988499,-0.4257933,3.371801,0.1806263,-0.8210891,3.397948,0.1960434,-0.9159521,3.341678,934,Kick-a-ball,
55138385.6691,0.09181392,0.2298388,3.357417,0.09192221,0.2923181,3.420421,0.09645602,0.6681669,3.430636,0.09250431,0.8667903,3.444008,-0.118094,0.5731257,3.444722,-0.389739,0.5655232,3.446831,-0.62262,0.4853563,3.379205,-0.6973537,0.4743485,3.364213,0.316512,0.5666291,3.449543,0.5747333,0.5424283,3.445497,0.8328084,0.5163079,3.410956,0.9288416,0.526715,3.41902,-0.004297867,0.1362935,3.337032,-0.00189364,-0.4155029,3.366104,0.009614044,-0.8222092,3.393723,0.006014395,-0.920486,3.336211,0.1854528,0.131611,3.339021,0.1989413,-0.4256877,3.37184,0.1818924,-0.8221775,3.398916,0.1964575,-0.9159614,3.341755,934,Kick-a-ball,
55138417.6709,0.09177968,0.228903,3.357223,0.09167945,0.2912902,3.420194,0.0957916,0.6668778,3.430264,0.09238865,0.8668576,3.443943,-0.1181324,0.5723152,3.444498,-0.3901278,0.5545692,3.440261,-0.6151162,0.4804105,3.379352,-0.6888631,0.4648569,3.363525,0.3158257,0.5648766,3.449971,0.5913017,0.5358831,3.439752,0.8336783,0.4902557,3.400224,0.9297115,0.5006627,3.408288,-0.00423466,0.1353579,3.336792,-0.001735937,-0.4160893,3.366307,0.009351411,-0.8227631,3.394354,0.003826511,-0.9194986,3.334132,0.1855722,0.1309967,3.338989,0.1987797,-0.4256173,3.372287,0.181761,-0.8226094,3.401114,0.1963061,-0.9164712,3.342927,934,Kick-a-ball,
55138451.6728,0.09194159,0.2276374,3.357242,0.0915916,0.2900337,3.420129,0.09469499,0.6651831,3.429572,0.09239753,0.86676,3.443575,-0.1183577,0.5706784,3.444067,-0.3879638,0.5461027,3.434447,-0.6075966,0.4618874,3.372179,-0.6827128,0.4477719,3.362731,0.315633,0.5631731,3.450068,0.5905204,0.5334125,3.438784,0.8281111,0.4680399,3.392732,0.9241444,0.478447,3.400796,-0.003644672,0.1337808,3.33668,-0.001832468,-0.4159357,3.366269,0.00947994,-0.8229179,3.394214,0.02211261,-0.9184164,3.334163,0.1859161,0.129699,3.33941,0.1988847,-0.4255605,3.372225,0.1819236,-0.8218954,3.40089,0.196338,-0.9158055,3.343038,934,Kick-a-ball,
55138484.6747,0.09182047,0.2267982,3.357371,0.09132111,0.289254,3.42026,0.09391399,0.6647412,3.429775,0.09182271,0.8659194,3.443354,-0.1183416,0.5702866,3.443938,-0.3894078,0.5352868,3.429569,-0.6090671,0.4525239,3.364928,-0.6759713,0.4186232,3.34745,0.3152622,0.5621747,3.450074,0.5949841,0.5127742,3.433802,0.8247824,0.4414693,3.393878,0.9208156,0.4518763,3.401942,-0.003444538,0.1329126,3.336654,-0.00185809,-0.4160258,3.366483,0.009469527,-0.8219306,3.393876,0.01237229,-0.9163619,3.326952,0.1858203,0.1291283,3.339716,0.1991426,-0.4247226,3.372273,0.1828353,-0.8219855,3.400774,0.1944503,-0.9146757,3.343256,934,Kick-a-ball,
55138516.6766,0.09193893,0.2257447,3.357421,0.09117863,0.2883041,3.420334,0.09337983,0.6642661,3.430009,0.0913306,0.8655095,3.442758,-0.1185378,0.5686061,3.443522,-0.3833011,0.5229805,3.425315,-0.6354493,0.4045665,3.352684,-0.6931666,0.4540833,3.340529,0.3152046,0.561308,3.450792,0.596927,0.5024941,3.432314,0.8176482,0.4155832,3.381288,0.8790081,0.4396433,3.395041,-0.003011653,0.1313968,3.337005,-0.00185706,-0.4160114,3.366474,0.009095774,-0.8201799,3.3943,0.009769307,-0.9150419,3.324524,0.1860563,0.1283408,3.339529,0.1991367,-0.4247191,3.372294,0.1828404,-0.8219848,3.400764,0.1941401,-0.9149888,3.342047,934,Kick-a-ball,
55138551.6786,0.09226458,0.2239896,3.357448,0.09146266,0.2870336,3.42029,0.09392746,0.6641767,3.429715,0.09025684,0.8646597,3.441497,-0.1183393,0.5665986,3.44286,-0.3813834,0.5073345,3.413425,-0.5953758,0.402196,3.360247,-0.6712778,0.4009374,3.34728,0.3146968,0.5602453,3.450944,0.5782948,0.4768578,3.434132,0.8040861,0.4077216,3.376646,0.875519,0.4256611,3.38936,-0.0025931,0.1299281,3.336986,-0.001813866,-0.4160362,3.366714,0.00907202,-0.8212029,3.394195,0.008060708,-0.9159043,3.326982,0.1860436,0.126859,3.340012,0.1994004,-0.4246098,3.372221,0.1827944,-0.8219892,3.400715,0.1940715,-0.9140756,3.343082,934,Kick-a-ball,
55138584.6805,0.09232392,0.2224618,3.357709,0.09109408,0.2856497,3.420442,0.09312041,0.6631918,3.429312,0.08991175,0.8645718,3.441198,-0.117177,0.5642835,3.441665,-0.3827913,0.4971362,3.410575,-0.613964,0.3842903,3.347166,-0.6937906,0.3390386,3.326477,0.3148969,0.5570447,3.451659,0.569113,0.4671339,3.430586,0.7839758,0.3714773,3.368169,0.8803681,0.334761,3.353444,-0.002183952,0.1287072,3.337003,-0.002466589,-0.4154029,3.367157,0.009518045,-0.820611,3.39385,0.007715465,-0.9158096,3.32653,0.1861928,0.1251789,3.341024,0.1995725,-0.4246162,3.372222,0.1830215,-0.8224224,3.401388,0.1942649,-0.9140353,3.342757,934,Kick-a-ball,
