Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
36914937.0248,0.02131734,0.1529405,3.320266,0.01417977,0.2077955,3.376054,0.009563942,0.545086,3.395638,-0.001134613,0.7250691,3.35141,-0.1670389,0.4196436,3.351496,-0.3727868,0.2727899,3.333023,-0.5535077,0.1610753,3.309923,-0.6333447,0.1074669,3.299975,0.1765944,0.434638,3.388622,0.3768128,0.3000332,3.358797,0.5772178,0.1860924,3.309405,0.658163,0.136689,3.290591,-0.05328762,0.0753459,3.293287,-0.05593219,-0.3813609,3.33655,-0.04836112,-0.7078162,3.380533,-0.04447365,-0.77958,3.358083,0.1013739,0.07886747,3.313772,0.09284316,-0.3908648,3.312238,0.0993128,-0.7324649,3.354388,0.07577057,-0.8054425,3.321776,565,Bend-your-knee-while-raising-your-leg,
36914971.0267,0.02116806,0.1529533,3.320554,0.01427482,0.2077762,3.376434,0.008646652,0.5456379,3.39674,-0.0009510599,0.7250074,3.351525,-0.1672993,0.4198871,3.352009,-0.3722678,0.2709004,3.333574,-0.5530388,0.1559878,3.311847,-0.6330836,0.1028135,3.301236,0.1751772,0.4347075,3.387117,0.3752872,0.2990592,3.359472,0.5774852,0.1831802,3.31041,0.6579084,0.1350214,3.290639,-0.05337998,0.07544578,3.293557,-0.05549162,-0.3827806,3.337363,-0.04891063,-0.7089393,3.380425,-0.04447528,-0.780548,3.359004,0.1012147,0.07892431,3.313964,0.09362645,-0.3923678,3.31323,0.09789465,-0.7455112,3.353848,0.08974503,-0.8225615,3.326367,565,Bend-your-knee-while-raising-your-leg,
36915003.0286,0.02115525,0.1529403,3.320704,0.01424855,0.2078023,3.376512,0.008730795,0.5454206,3.396427,-0.0009248587,0.7249895,3.351516,-0.1670244,0.4199636,3.352422,-0.3715249,0.2692276,3.333522,-0.5518456,0.153652,3.315912,-0.6291601,0.09626142,3.32463,0.1763137,0.4342456,3.387815,0.3789744,0.2932785,3.360735,0.5677111,0.1816745,3.312385,0.6458805,0.1266804,3.297811,-0.05348248,0.0752966,3.294054,-0.05536082,-0.3822737,3.337332,-0.0492061,-0.7059356,3.381759,-0.0428131,-0.7813753,3.36239,0.1011939,0.07888346,3.314032,0.09387332,-0.393096,3.31357,0.09767861,-0.7430857,3.354825,0.1058883,-0.7773579,3.277989,565,Bend-your-knee-while-raising-your-leg,
36915036.0305,0.0211942,0.1529996,3.320879,0.01447824,0.2077897,3.376763,0.01035625,0.545092,3.397199,-0.001117546,0.7249761,3.351682,-0.167652,0.4198939,3.352791,-0.3710123,0.2670083,3.335139,-0.5526795,0.1510235,3.318066,-0.611127,0.1065475,3.316234,0.1773327,0.4332545,3.387952,0.3788768,0.2912515,3.360752,0.5678618,0.1773445,3.310222,0.6443387,0.1198775,3.296209,-0.05371724,0.07510951,3.294105,-0.0553145,-0.382346,3.337403,-0.04939681,-0.7058236,3.381593,-0.04272133,-0.7814205,3.363441,0.1012299,0.07883657,3.314147,0.09253398,-0.3886003,3.311731,0.09960525,-0.7160434,3.35429,0.1077738,-0.7503119,3.277449,565,Bend-your-knee-while-raising-your-leg,
36915077.0328,0.02099961,0.1527897,3.320972,0.01423284,0.2075848,3.376868,0.00665161,0.5451446,3.397096,-0.0008348591,0.7247025,3.351562,-0.16767,0.4198777,3.352857,-0.3703505,0.2661614,3.335064,-0.5533276,0.1451988,3.319899,-0.611734,0.1042535,3.315533,0.1767829,0.4327943,3.387209,0.3775809,0.287737,3.360485,0.5555979,0.1761744,3.314385,0.6343514,0.1218201,3.30055,-0.05374981,0.07501423,3.294236,-0.05549034,-0.3822145,3.337575,-0.04941474,-0.7057875,3.381701,-0.04490332,-0.7805115,3.360891,0.1011608,0.07868245,3.314158,0.09332098,-0.3902831,3.312148,0.09817248,-0.7393578,3.353041,0.1061946,-0.7736286,3.276186,565,Bend-your-knee-while-raising-your-leg,
36915094.6329,0.02100519,0.1528778,3.321143,0.01413878,0.2077645,3.377089,0.001704256,0.5473567,3.397458,-0.0009848027,0.7247247,3.351438,-0.1684958,0.4201387,3.353519,-0.3679556,0.2649083,3.335611,-0.5565739,0.1393833,3.324098,-0.6293184,0.07576217,3.327008,0.1760379,0.4328774,3.387151,0.3771068,0.2843804,3.360523,0.55589,0.1739319,3.314815,0.633809,0.1176531,3.304365,-0.05323929,0.07515311,3.295082,-0.05493075,-0.3816368,3.338147,-0.0487568,-0.6979384,3.380929,-0.04345046,-0.7796939,3.358686,0.1013173,0.07883359,3.314147,0.09311564,-0.3909737,3.312913,0.09950189,-0.7257162,3.351517,0.1073703,-0.7599887,3.274648,565,Bend-your-knee-while-raising-your-leg,
36915125.833,0.02100383,0.1529096,3.321239,0.01421861,0.2077527,3.377248,0.002812152,0.5475764,3.398416,-0.001303664,0.7250373,3.352334,-0.1684894,0.4201338,3.353509,-0.3619007,0.2639729,3.337473,-0.5524376,0.1374547,3.324638,-0.6263115,0.07522078,3.328816,0.1756768,0.4331647,3.386888,0.3727526,0.2818789,3.360801,0.5522213,0.1703901,3.315979,0.6270097,0.1098891,3.306274,-0.05322628,0.07530217,3.295411,-0.05495525,-0.3808091,3.337887,-0.04859682,-0.6986796,3.380785,-0.04353442,-0.7796022,3.357625,0.1012425,0.07891314,3.314059,0.09330882,-0.3921711,3.313664,0.09933262,-0.7272964,3.35234,0.09399911,-0.8120964,3.326609,565,Bend-your-knee-while-raising-your-leg,
36915171.0339,0.02100842,0.152941,3.321371,0.01421695,0.2078045,3.377319,0.002789089,0.5473303,3.398116,-0.001280703,0.7250828,3.352375,-0.1685205,0.4200847,3.35362,-0.3603205,0.2618712,3.33767,-0.5381989,0.1353184,3.32376,-0.6087632,0.06923293,3.322643,0.1755409,0.4332948,3.386953,0.371415,0.2779128,3.359807,0.5478412,0.1631345,3.316267,0.6235218,0.103758,3.306534,-0.05312217,0.07536363,3.295641,-0.05501838,-0.3803505,3.338145,-0.04899148,-0.6998171,3.382194,-0.0451766,-0.7798253,3.357742,0.1012387,0.07892118,3.314165,0.09347132,-0.3922284,3.313934,0.09831259,-0.7295445,3.35233,0.09102365,-0.8153006,3.318001,565,Bend-your-knee-while-raising-your-leg,
36915203.0357,0.02113014,0.1527311,3.32151,0.0142827,0.2076436,3.377423,0.002645695,0.5468943,3.397962,-3.943231E-05,0.7257797,3.353751,-0.1683011,0.4199721,3.353572,-0.3573534,0.2585747,3.338986,-0.5279579,0.1302409,3.32267,-0.5981864,0.0637958,3.321736,0.175211,0.4331072,3.386742,0.3689241,0.2761862,3.359774,0.56379,0.1156284,3.308019,0.6392312,0.05660243,3.294887,-0.05273738,0.07526767,3.295791,-0.0548193,-0.3855278,3.339773,-0.04917113,-0.7015124,3.380703,-0.04361703,-0.7813479,3.359313,0.1013137,0.07875565,3.314325,0.09429197,-0.3948494,3.314306,0.09522822,-0.7391055,3.3558,0.09095605,-0.8162119,3.318599,565,Bend-your-knee-while-raising-your-leg,
36915236.0376,0.02155095,0.1528117,3.321532,0.01502922,0.2079948,3.377389,0.007584109,0.5461066,3.395595,0.0002950372,0.7260268,3.354131,-0.1681931,0.4204012,3.35403,-0.3519737,0.2543874,3.340468,-0.5255225,0.106094,3.315868,-0.597412,0.04198676,3.324237,0.1758494,0.4328064,3.386818,0.3682764,0.2687775,3.355647,0.5617816,0.1138048,3.306535,0.6362721,0.05319578,3.295329,-0.05268444,0.07524367,3.295801,-0.05482659,-0.3855226,3.339745,-0.04972338,-0.7039747,3.380287,-0.04479985,-0.7793439,3.358099,0.1017188,0.07871503,3.314391,0.0946729,-0.3958166,3.31519,0.09300289,-0.741188,3.355592,0.09114701,-0.8154786,3.316719,565,Bend-your-knee-while-raising-your-leg,
