Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
54929196.929,0.04395054,0.2249264,3.256607,0.0444241,0.2884857,3.319756,0.04398569,0.6690324,3.330065,0.03299002,0.8732587,3.332879,-0.1638472,0.5606148,3.333931,-0.4655044,0.5061405,3.310372,-0.6609704,0.3752863,3.245897,-0.7535921,0.3353038,3.222317,0.2529034,0.5527469,3.328182,0.5298634,0.458192,3.335241,0.7497265,0.3642909,3.295154,0.8247777,0.3764507,3.30428,-0.04698651,0.1329136,3.2395,-0.03923407,-0.4351667,3.288201,-0.02120317,-0.8395634,3.301392,-0.03622231,-0.9176601,3.239588,0.1348455,0.1332418,3.236992,0.1459468,-0.4314401,3.276054,0.1248237,-0.8264481,3.305768,0.1387814,-0.925608,3.257715,934,Make-the-letter-A,
54929225.9307,0.0439586,0.2244574,3.256436,0.04433683,0.2881081,3.319545,0.04368435,0.6689301,3.329599,0.03295186,0.8736783,3.332688,-0.1644866,0.5578923,3.333482,-0.4640398,0.4772391,3.309871,-0.6648994,0.3559659,3.242667,-0.7213085,0.3114009,3.216289,0.2536954,0.5509728,3.32834,0.5373374,0.4423957,3.331384,0.751022,0.3331804,3.302177,0.8260733,0.3453402,3.311303,-0.04709561,0.1321414,3.239462,-0.03943937,-0.4349334,3.288088,-0.02179855,-0.8379948,3.301739,-0.03699736,-0.9182184,3.241414,0.1351854,0.1322366,3.236668,0.1458622,-0.4347153,3.276939,0.125719,-0.825835,3.305467,0.1381381,-0.9255759,3.256973,934,Make-the-letter-A,
54929257.9325,0.04456639,0.2205442,3.255897,0.04510178,0.2849543,3.318807,0.04407254,0.6679735,3.328235,0.03290807,0.8740219,3.333178,-0.1653174,0.5528151,3.33278,-0.4608853,0.4550575,3.306495,-0.6568195,0.3235555,3.245703,-0.7178967,0.2798758,3.230686,0.2516958,0.5442664,3.325915,0.5307117,0.4229512,3.333334,0.7191991,0.2756518,3.2946,0.8090912,0.2246508,3.2874,-0.04679332,0.1276638,3.239164,-0.03994582,-0.4348978,3.288242,-0.01895174,-0.8397685,3.301238,-0.03764967,-0.9179216,3.241012,0.1360097,0.1291311,3.236772,0.1447612,-0.4369388,3.277318,0.1256151,-0.8259557,3.305356,0.1376681,-0.9254264,3.256745,934,Make-the-letter-A,
54929289.9343,0.04465949,0.2182012,3.255817,0.04501878,0.2828519,3.318656,0.04360911,0.6669944,3.327805,0.03262441,0.8733072,3.333266,-0.1650658,0.5508665,3.332981,-0.4193982,0.4318261,3.325396,-0.6202581,0.3110664,3.257014,-0.6914867,0.2895055,3.238973,0.250939,0.5421929,3.326607,0.520869,0.4067199,3.331258,0.7125325,0.2563323,3.293286,0.7981254,0.198749,3.283718,-0.04656236,0.1261944,3.238996,-0.03992005,-0.4349416,3.288185,-0.01755015,-0.8406033,3.299117,-0.03650626,-0.9177685,3.240157,0.1362469,0.1265737,3.237207,0.1450693,-0.4375074,3.278128,0.1236524,-0.8256335,3.305646,0.1396471,-0.9259835,3.256333,934,Make-the-letter-A,
54929325.9364,0.04522783,0.2169541,3.255683,0.04553366,0.2816894,3.31842,0.0439854,0.6660489,3.326961,0.03222981,0.8730131,3.333208,-0.1639909,0.5472669,3.332171,-0.40727,0.4293941,3.325751,-0.6051818,0.2997595,3.268241,-0.6795595,0.2283463,3.258134,0.2505009,0.5402699,3.326444,0.5123687,0.39171,3.327163,0.6943746,0.2275038,3.295621,0.7664348,0.1542499,3.282383,-0.04585106,0.1250533,3.238754,-0.03991523,-0.4351997,3.288378,-0.01735643,-0.8411715,3.298546,-0.03619882,-0.9177206,3.240059,0.1366751,0.1257364,3.2375,0.1453348,-0.4371383,3.278088,0.1249955,-0.8256816,3.305419,0.1402166,-0.9268382,3.256948,934,Make-the-letter-A,
54929357.9382,0.04562636,0.2167813,3.25589,0.04550475,0.2816078,3.318517,0.04411856,0.6658139,3.32636,0.03245034,0.8734893,3.333106,-0.1637556,0.5462862,3.332529,-0.3994761,0.4189003,3.327056,-0.5877287,0.2523659,3.268936,-0.6605227,0.1959902,3.251112,0.2545399,0.5377752,3.329115,0.4991354,0.375383,3.320695,0.6759139,0.1836037,3.295471,0.7443233,0.1081586,3.276429,-0.04538109,0.1244104,3.239115,-0.03984884,-0.4350423,3.288479,-0.01646452,-0.8408445,3.298109,-0.03871972,-0.9172894,3.239461,0.1376246,0.1250982,3.238063,0.1450769,-0.4375587,3.278228,0.1259318,-0.8268646,3.304503,0.1397601,-0.9273289,3.257627,934,Make-the-letter-A,
54929393.9403,0.0458481,0.2166733,3.255957,0.04547923,0.2814071,3.318589,0.04465481,0.6652262,3.326432,0.03299092,0.8726429,3.332713,-0.1621327,0.5452113,3.332157,-0.3869477,0.4089692,3.326047,-0.5637112,0.2500144,3.275386,-0.6365582,0.1780865,3.259445,0.2565177,0.537473,3.331284,0.4896231,0.3654191,3.321403,0.6346233,0.1737782,3.299844,0.7103233,0.1056387,3.280844,-0.0452491,0.1243704,3.239047,-0.03854596,-0.4361774,3.289105,-0.02036083,-0.8365526,3.302493,-0.04361144,-0.9148351,3.247976,0.1379234,0.1247797,3.238312,0.1452639,-0.438284,3.278548,0.1269795,-0.8257335,3.305796,0.1382357,-0.926479,3.258159,934,Make-the-letter-A,
54929425.9421,0.0462326,0.2155067,3.255851,0.04578426,0.2804166,3.318391,0.04485666,0.6647277,3.325772,0.03309315,0.8722098,3.332723,-0.1596228,0.5419331,3.331228,-0.3815909,0.4019756,3.329793,-0.5491396,0.2345215,3.273949,-0.6153705,0.159309,3.247661,0.256532,0.5369318,3.331323,0.4773941,0.3425091,3.327887,0.6302267,0.1574102,3.299755,0.6955253,0.08034957,3.276684,-0.04465225,0.1235365,3.238904,-0.03854183,-0.4361764,3.289102,-0.01960136,-0.8362567,3.302732,-0.03846461,-0.9141409,3.249187,0.1380069,0.1238862,3.238541,0.1455935,-0.4377557,3.278862,0.1260059,-0.8278574,3.303984,0.1381394,-0.9264235,3.258033,934,Make-the-letter-A,
54929458.944,0.04677606,0.2140799,3.256181,0.04632367,0.2791048,3.318757,0.04589539,0.6641424,3.326289,0.03307601,0.8720891,3.33305,-0.1578621,0.5412123,3.330479,-0.3766444,0.3890595,3.330191,-0.5411112,0.217573,3.278772,-0.6013284,0.1379957,3.250916,0.2567834,0.5364159,3.331423,0.4743201,0.3323602,3.325555,0.6148366,0.1378869,3.295508,0.6752344,0.05536836,3.278853,-0.04432284,0.1226281,3.239028,-0.03788883,-0.4365625,3.289266,-0.01969269,-0.8368846,3.302274,-0.004522811,-0.9211463,3.251464,0.1383442,0.1227261,3.238978,0.1454852,-0.4381547,3.279325,0.1259222,-0.8279529,3.303939,0.1382557,-0.9267235,3.259516,934,Make-the-letter-A,
54929493.946,0.04734909,0.2130896,3.256287,0.04705099,0.278073,3.318929,0.04788309,0.6634987,3.327018,0.03326304,0.871605,3.332909,-0.1564874,0.5397848,3.330036,-0.3677239,0.3808981,3.329885,-0.5186866,0.195513,3.289785,-0.5833309,0.1175272,3.268,0.2566508,0.5362861,3.331424,0.4586535,0.3276904,3.331267,0.6074517,0.1032849,3.305533,0.6704146,0.02348279,3.28547,-0.04369282,0.1215694,3.238935,-0.03740361,-0.4365329,3.289049,-0.01975311,-0.8372374,3.303052,-0.006469249,-0.9204518,3.249742,0.138426,0.122537,3.239093,0.1456552,-0.4386103,3.280304,0.1260493,-0.8278472,3.303851,0.1389704,-0.9259181,3.256375,934,Make-the-letter-A,
