Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
55196148.2916,0.07836685,0.1961885,3.320804,0.0711348,0.2688283,3.368825,0.08741703,0.6512923,3.335137,0.1121281,0.8579577,3.335404,-0.09965543,0.5303896,3.299112,-0.200801,0.2541244,3.2789,-0.1648858,0.00523077,3.228909,-0.1653182,-0.06042816,3.188276,0.282286,0.5242778,3.370368,0.333982,0.244818,3.388476,0.2832806,0.01588663,3.260735,0.2655481,-0.03154573,3.202442,-0.0124919,0.1074867,3.298879,-0.009673778,-0.4384758,3.35149,0.04087568,-0.826515,3.359901,0.0239769,-0.9136297,3.312929,0.1681076,0.1045686,3.326744,0.1598503,-0.4304608,3.305681,0.1544283,-0.827584,3.327572,0.1720574,-0.9061396,3.275614,934,Throw-a-ball-,
55196180.2934,0.07980365,0.1945496,3.31769,0.07165688,0.267382,3.363334,0.09150597,0.6499946,3.333379,0.1353977,0.8559146,3.335552,-0.09329578,0.5344333,3.288114,-0.2112155,0.2786371,3.248579,-0.1784865,0.03743444,3.188575,-0.1664809,-0.05396914,3.17658,0.2869542,0.5165485,3.372966,0.330221,0.2487121,3.386393,0.3065385,0.0740471,3.20858,0.271034,0.005443938,3.138243,-0.01001719,0.1078554,3.290678,-0.008996434,-0.4408875,3.344545,0.04198695,-0.835809,3.350068,0.02789805,-0.9168414,3.292462,0.1678798,0.1025974,3.326691,0.1647196,-0.4300613,3.301262,0.1621484,-0.8311467,3.306633,0.1851157,-0.911383,3.246631,934,Throw-a-ball-,
55196213.2953,0.08416231,0.1948826,3.314244,0.07396547,0.2675788,3.358157,0.1016287,0.6485574,3.333822,0.1499377,0.8514873,3.339016,-0.08148565,0.5340852,3.27096,-0.2062995,0.2834699,3.223031,-0.1688201,0.03141427,3.150453,-0.1526304,-0.04636886,3.127882,0.2925863,0.5202302,3.381839,0.3580565,0.2910301,3.384912,0.3041149,0.136275,3.150502,0.2664345,0.08599887,3.095481,-0.002263194,0.110414,3.28074,-0.009155896,-0.43795,3.322221,0.04219699,-0.8344772,3.346717,0.02632134,-0.9147308,3.296831,0.1682734,0.1025047,3.326744,0.1662781,-0.4305309,3.29981,0.1673689,-0.829684,3.297655,0.1859769,-0.9102291,3.249204,934,Throw-a-ball-,
55196248.2973,0.09530041,0.195609,3.311878,0.0814268,0.268046,3.353102,0.1211606,0.6429355,3.333685,0.1859247,0.8348243,3.336024,-0.05976238,0.5301844,3.249247,-0.2036758,0.3166628,3.15956,-0.1551864,0.04294416,3.089917,-0.1406535,-0.03529786,3.071568,0.3089176,0.5245394,3.411961,0.3808735,0.2959036,3.396585,0.3045225,0.1812916,3.087602,0.2590193,0.1995116,3.027936,0.01197566,0.111788,3.271067,-0.006168348,-0.4351631,3.309927,0.04329518,-0.8315942,3.343504,0.08016816,-0.909245,3.283821,0.1738091,0.1014667,3.331149,0.1731924,-0.4249712,3.294854,0.1709689,-0.8308859,3.2844,0.1872447,-0.917299,3.246334,934,Throw-a-ball-,
55196280.2992,0.1059248,0.18765,3.303832,0.08950333,0.2611133,3.346526,0.1260439,0.6429251,3.334317,0.2070371,0.8299951,3.34583,-0.04635593,0.5320995,3.239723,-0.1776929,0.3123608,3.116404,-0.1518304,0.07341229,3.045536,-0.1260229,-0.01973261,3.010411,0.3077785,0.5212191,3.410308,0.377158,0.2916963,3.39326,0.364753,0.2540805,3.059282,0.3073849,0.2490404,2.982132,0.02537863,0.1061585,3.258159,-0.0003893857,-0.4330276,3.285532,0.04730376,-0.8325304,3.336528,0.0278395,-0.9174835,3.296341,0.1786804,0.09735095,3.328891,0.1782021,-0.4228827,3.291227,0.171237,-0.8305395,3.284285,0.1873997,-0.9177524,3.24804,934,Throw-a-ball-,
55196312.301,0.1141755,0.1793488,3.29729,0.09620839,0.2529784,3.341528,0.1427779,0.6399944,3.34124,0.2219836,0.8272799,3.349032,-0.02337443,0.529901,3.225419,-0.159455,0.3514428,3.083527,-0.141874,0.08620492,2.971556,-0.1225054,0.001451822,2.94539,0.3094707,0.5047057,3.407161,0.397522,0.2893249,3.437224,0.4135674,0.2951893,3.163368,0.3902782,0.371528,3.015611,0.0350982,0.1006016,3.244319,0.01023909,-0.4276649,3.255735,0.04635986,-0.8347076,3.333623,0.02780622,-0.9171106,3.288386,0.1842917,0.08821708,3.325824,0.1827874,-0.4239152,3.287982,0.1713331,-0.8302413,3.284297,0.1872912,-0.917481,3.248027,934,Throw-a-ball-,
55196347.303,0.1276244,0.1767199,3.29444,0.1067968,0.2499546,3.339526,0.1565005,0.6406736,3.350248,0.2284696,0.8246151,3.348425,-0.000550271,0.5297011,3.217598,-0.1391432,0.3711499,3.060117,-0.1353019,0.108051,2.914726,-0.1130591,0.01830024,2.892413,0.3203359,0.5037922,3.422248,0.4415727,0.3037798,3.339021,0.4370566,0.4361486,3.066919,0.4173144,0.4933527,3.018957,0.05245262,0.09952179,3.2346,0.01382435,-0.4273309,3.219794,0.05009624,-0.8447067,3.315963,0.02415401,-0.9289705,3.278447,0.1950122,0.08428666,3.325824,0.1870965,-0.4255216,3.285956,0.170189,-0.8293883,3.283656,0.1917312,-0.9147318,3.245798,934,Throw-a-ball-,
55196380.3049,0.1386806,0.1750448,3.290985,0.1156872,0.2481793,3.337116,0.1667568,0.6421628,3.355465,0.2663616,0.8193071,3.369954,0.01448287,0.5320969,3.211633,-0.1270778,0.4045467,3.03653,-0.1223721,0.1284758,2.869835,-0.1113223,0.04465606,2.840443,0.328132,0.4899008,3.428352,0.4751247,0.3027955,3.367337,0.4839559,0.4811718,3.138767,0.470999,0.5629778,3.083272,0.06760744,0.09834249,3.221628,0.01903299,-0.4216564,3.16986,0.04860979,-0.8485275,3.302716,0.02446139,-0.9339841,3.266734,0.2038382,0.07859619,3.326453,0.1922929,-0.4287288,3.283974,0.1709077,-0.8297368,3.284064,0.1953394,-0.9148147,3.247383,934,Throw-a-ball-,
55196413.3068,0.1433086,0.1748547,3.286122,0.1189339,0.2481822,3.332465,0.1762905,0.6427941,3.355784,0.2760705,0.8202461,3.373558,0.03415322,0.5329729,3.202021,-0.08516278,0.408569,3.005857,-0.1132122,0.1505311,2.820371,-0.1088494,0.07649504,2.778776,0.3396471,0.4830796,3.432926,0.5331306,0.3429517,3.380119,0.5060971,0.6091762,3.181214,0.4894353,0.7274678,3.100489,0.07112832,0.09978006,3.213584,0.02197294,-0.4045809,3.117618,0.03103221,-0.8300357,3.26757,0.09379984,-0.8756188,3.185783,0.2064791,0.07601098,3.323787,0.1990531,-0.4292251,3.279442,0.1723613,-0.8286482,3.284442,0.1979064,-0.9137813,3.24866,934,Throw-a-ball-,
55196447.3087,0.1495695,0.1759045,3.28144,0.1243883,0.2491995,3.328283,0.1899274,0.6431999,3.358788,0.2876142,0.8182219,3.376047,0.04984788,0.5367324,3.192579,-0.0743968,0.4135425,2.989648,-0.09264879,0.1913857,2.798393,-0.09823083,0.1093275,2.752625,0.3496737,0.473716,3.435937,0.5529587,0.353716,3.450576,0.548606,0.600502,3.272543,0.536609,0.6835265,3.246661,0.07802919,0.1025849,3.202812,0.02680869,-0.3958591,3.093321,0.02347714,-0.8227553,3.240014,0.004254702,-0.9113199,3.208914,0.2095498,0.0736516,3.321583,0.2029145,-0.4304315,3.278481,0.1745811,-0.8281905,3.284662,0.2004447,-0.91304,3.24844,934,Throw-a-ball-,
