Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38895041.5971,0.05695888,0.2807903,2.855924,0.06097282,0.3457642,2.889136,0.06840246,0.6875651,2.874957,0.05991659,0.8536351,2.820991,-0.1241423,0.6339002,2.911088,-0.4101988,0.6806331,2.879985,-0.6352666,0.7199362,2.811507,-0.7443398,0.7389005,2.799411,0.2593115,0.6165975,2.886505,0.5153961,0.6483091,2.873513,0.7516934,0.670029,2.826516,0.8328955,0.6577328,2.832075,-0.0300688,0.1978969,2.852858,-0.00238051,-0.3307483,2.898805,0.02431356,-0.7194778,2.874793,-0.01953997,-0.7824242,2.834897,0.1388937,0.1917188,2.845286,0.1038666,-0.3298834,2.890675,0.1124512,-0.7241175,2.872418,0.1388167,-0.7824664,2.818233,921,Fly-like-an-airplane,
38895066.5986,0.05695722,0.2807623,2.855985,0.06091691,0.3456763,2.889327,0.06765279,0.687771,2.87591,0.06045352,0.8536741,2.820421,-0.1241355,0.6339031,2.911089,-0.3832766,0.6597074,2.887133,-0.6070954,0.7025336,2.81623,-0.7142488,0.7235217,2.794307,0.2593397,0.6163502,2.886563,0.5177556,0.6436877,2.872548,0.7495412,0.6621342,2.825221,0.8307885,0.6501037,2.830703,-0.03000518,0.1978948,2.852883,-0.002811903,-0.3303261,2.898576,0.02435324,-0.7194414,2.874601,-0.01902203,-0.7820739,2.8341,0.138911,0.1916545,2.845312,0.103793,-0.3296659,2.890685,0.1141195,-0.7229096,2.872818,0.1204695,-0.7816623,2.821312,921,Fly-like-an-airplane,
38895098.6004,0.05704175,0.2806445,2.856023,0.06098418,0.3455797,2.889401,0.06788333,0.6876153,2.875809,0.06053722,0.8536914,2.820381,-0.1234946,0.6330754,2.910834,-0.3802746,0.655048,2.889926,-0.6049558,0.6871614,2.815492,-0.71219,0.7075931,2.793437,0.2594,0.6163411,2.886626,0.5183055,0.6337252,2.871329,0.7503459,0.6466134,2.823181,0.8316326,0.634824,2.828607,-0.02985853,0.1977916,2.853014,-0.002564234,-0.3302008,2.898484,0.02422083,-0.7186314,2.874379,-0.01094232,-0.7808239,2.829916,0.1389425,0.1915821,2.845306,0.1035015,-0.3302095,2.890712,0.1152528,-0.7226087,2.87352,0.1118799,-0.7828696,2.822334,921,Fly-like-an-airplane,
38895133.6024,0.05702705,0.2806217,2.856048,0.06096152,0.3455636,2.889484,0.06756986,0.6877706,2.875897,0.06021553,0.8542452,2.820689,-0.1234567,0.6321173,2.911168,-0.4049322,0.638026,2.886483,-0.6280444,0.6621426,2.803192,-0.7392644,0.6616528,2.797441,0.2595309,0.6162598,2.886856,0.5197341,0.6183161,2.870904,0.7510293,0.6275147,2.817022,0.8323135,0.6156793,2.822393,-0.02977964,0.1976504,2.853323,-0.001949072,-0.3302581,2.898667,0.02446891,-0.7187393,2.874616,-0.01107683,-0.7810509,2.830131,0.1389279,0.1915241,2.84518,0.1039096,-0.3311332,2.890998,0.1161707,-0.7223802,2.87377,0.1171001,-0.7819621,2.820592,921,Fly-like-an-airplane,
38895166.6043,0.05694602,0.2798971,2.856239,0.06095221,0.3449635,2.889747,0.06744975,0.6875397,2.876169,0.06012045,0.8541324,2.820594,-0.1235464,0.6300879,2.912449,-0.413281,0.6230943,2.886553,-0.6356201,0.6410113,2.799037,-0.7443536,0.6369714,2.775288,0.2595635,0.615117,2.887064,0.5215046,0.5980369,2.871247,0.7507027,0.6040207,2.806031,0.8319881,0.5921834,2.811386,-0.02986629,0.1968517,2.853675,-0.00173452,-0.3308288,2.898595,0.02479099,-0.7187461,2.874499,-0.01864866,-0.7816578,2.840212,0.1389421,0.1907552,2.845087,0.1014598,-0.3291758,2.890605,0.1162835,-0.7223794,2.873479,0.08064226,-0.7890915,2.835159,921,Fly-like-an-airplane,
38895199.6062,0.05728988,0.2787762,2.856351,0.06126261,0.3442745,2.889936,0.06783035,0.6878023,2.8764,0.06013184,0.854125,2.820609,-0.1234931,0.6275663,2.91299,-0.416333,0.6029736,2.885007,-0.63889,0.5877305,2.797548,-0.7185528,0.5953108,2.78194,0.2595856,0.6141602,2.887478,0.5170947,0.5762742,2.869871,0.7499256,0.5557849,2.800315,0.8312114,0.5439495,2.805664,-0.02954322,0.1957823,2.853659,-0.002280229,-0.331336,2.898567,0.02488371,-0.7186949,2.874803,-0.01650347,-0.7822495,2.838085,0.1392736,0.189666,2.845201,0.1020769,-0.3301435,2.890664,0.1167878,-0.7223662,2.874111,0.08769484,-0.7880849,2.833779,921,Fly-like-an-airplane,
38895233.6081,0.05718714,0.277393,2.856586,0.06110189,0.3431177,2.890564,0.0664886,0.6881167,2.878406,0.06035057,0.8545099,2.821058,-0.1246746,0.6223361,2.913872,-0.3966837,0.5782273,2.891267,-0.6201573,0.5594895,2.806446,-0.691884,0.5636729,2.766274,0.2589811,0.6102464,2.887587,0.5053284,0.5431826,2.862292,0.7429445,0.5126148,2.785833,0.824229,0.5007758,2.791181,-0.02947552,0.1941582,2.853262,-0.003492014,-0.334067,2.899663,0.0241403,-0.7189884,2.874808,-0.01701432,-0.7836671,2.83526,0.1394626,0.188399,2.845478,0.1027307,-0.3309104,2.89108,0.1123112,-0.7228829,2.87417,0.08666009,-0.7884221,2.835377,921,Fly-like-an-airplane,
38895266.61,0.05598866,0.2745798,2.856754,0.0599177,0.3404718,2.891118,0.06570482,0.6868836,2.878967,0.06049951,0.8540901,2.821402,-0.1249756,0.6194452,2.914242,-0.4099571,0.5586056,2.890368,-0.6246878,0.5084591,2.795539,-0.6955955,0.4979543,2.777296,0.2578306,0.6070583,2.888137,0.5040892,0.532868,2.860391,0.736335,0.4756978,2.779692,0.8414696,0.4500857,2.753352,-0.03044009,0.1918696,2.852967,-0.003442379,-0.3342064,2.899601,0.02479787,-0.7182915,2.874852,-0.01443886,-0.7836391,2.837374,0.1382605,0.1857656,2.845825,0.1026998,-0.3309968,2.891089,0.1129297,-0.721522,2.874342,0.08877596,-0.7879854,2.835446,921,Fly-like-an-airplane,
38895298.6118,0.05501487,0.2726508,2.85669,0.05910033,0.3386459,2.891468,0.0649403,0.6860517,2.879489,0.0605153,0.8536594,2.82199,-0.1258646,0.616948,2.915542,-0.4014581,0.5369372,2.88941,-0.6163226,0.4815561,2.798437,-0.6935893,0.4709587,2.779189,0.2554949,0.6019495,2.887791,0.5051345,0.5063259,2.855246,0.7166035,0.4293185,2.774067,0.8209006,0.4005041,2.747701,-0.03122105,0.1903032,2.852888,-0.002827358,-0.3344505,2.899991,0.02527267,-0.7183574,2.875522,-0.01118441,-0.783177,2.830815,0.1372277,0.1838799,2.84547,0.1040414,-0.3323477,2.891853,0.114113,-0.7221862,2.87448,0.1068848,-0.7851144,2.824505,921,Fly-like-an-airplane,
38895334.6139,0.05509461,0.2716806,2.856698,0.05906542,0.3379368,2.891793,0.06486162,0.6860845,2.87961,0.0605416,0.8536931,2.822293,-0.1259589,0.6153135,2.916118,-0.3954659,0.5281204,2.891727,-0.6071604,0.4577787,2.804259,-0.6897922,0.4377156,2.784942,0.2546736,0.5996969,2.889152,0.4979537,0.4888821,2.85078,0.7134266,0.4202721,2.773315,0.8141297,0.3798529,2.748243,-0.03101666,0.1893738,2.852839,-0.003098328,-0.3341551,2.900029,0.0251421,-0.7177186,2.875573,-0.01727598,-0.7844063,2.837215,0.1372862,0.1831814,2.845451,0.1044318,-0.3323726,2.892013,0.1141859,-0.722177,2.874484,0.1101198,-0.7835026,2.825459,921,Fly-like-an-airplane,
