Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
36980172.7634,-0.04404004,0.1780652,2.877943,-0.04397208,0.2321974,2.935685,-0.05389779,0.5656092,2.948926,-0.05478985,0.7503155,2.920137,-0.2401794,0.4747594,2.951931,-0.4589713,0.45908,2.931692,-0.6653514,0.4951879,2.874856,-0.7594165,0.5031577,2.850994,0.1392328,0.4821832,2.938824,0.420319,0.4908715,2.944248,0.6313856,0.5152431,2.905647,0.7250214,0.527889,2.929174,-0.1253079,0.09282374,2.860024,-0.1451753,-0.3357833,2.914134,-0.1677248,-0.6870332,2.914435,-0.1900071,-0.7855927,2.872445,0.04129854,0.09558123,2.859471,0.05638773,-0.3428663,2.937239,0.07671886,-0.6869372,2.958923,0.08404206,-0.7758,2.898877,604,Push-an-imaginary-button-in-front-of-you,
36980204.7653,-0.04345849,0.1761833,2.877912,-0.04328857,0.2306736,2.935738,-0.05347393,0.5653268,2.949062,-0.05209802,0.7398233,2.918416,-0.2376775,0.4741691,2.952081,-0.4526771,0.4383621,2.929739,-0.6587844,0.4663001,2.866104,-0.7528474,0.46517,2.840966,0.1391231,0.4805138,2.938218,0.3658988,0.4568943,2.930841,0.5771964,0.4952974,2.909794,0.6730103,0.5013666,2.926039,-0.1245994,0.09196984,2.860077,-0.1449929,-0.3353719,2.91413,-0.1679927,-0.6871168,2.913578,-0.1893343,-0.7846475,2.871319,0.04138323,0.09454336,2.859538,0.05662131,-0.3430955,2.937758,0.07614555,-0.6881474,2.960452,0.08224975,-0.7756525,2.900961,604,Push-an-imaginary-button-in-front-of-you,
36980236.7671,-0.04320586,0.1755993,2.877665,-0.04303139,0.2301516,2.935551,-0.05331349,0.565235,2.94901,-0.05226892,0.7388882,2.917121,-0.2375358,0.4736321,2.952222,-0.4520314,0.4303383,2.929661,-0.660947,0.4305899,2.870039,-0.7548699,0.4291117,2.844402,0.1378277,0.4808921,2.938649,0.3541912,0.4440522,2.930115,0.5713025,0.4663488,2.908474,0.6674383,0.4509833,2.906791,-0.124274,0.091582,2.859919,-0.1448554,-0.3354982,2.914464,-0.1676058,-0.6879303,2.914942,-0.1900335,-0.7860034,2.872003,0.04147302,0.09440877,2.859418,0.05705345,-0.342992,2.937768,0.07557681,-0.686562,2.960583,0.08260472,-0.7744938,2.901953,604,Push-an-imaginary-button-in-front-of-you,
36980272.7692,-0.04288136,0.1751112,2.877455,-0.0426458,0.2295434,2.935412,-0.05288323,0.5645342,2.94924,-0.05186228,0.7383336,2.915115,-0.2368826,0.472664,2.952531,-0.4516795,0.4103697,2.928457,-0.6636857,0.3935925,2.870866,-0.7584327,0.396358,2.848587,0.1370246,0.4786136,2.938517,0.3409088,0.4187819,2.936836,0.5688838,0.4249891,2.899444,0.6661896,0.4214468,2.899408,-0.1238199,0.09130238,2.859594,-0.1446476,-0.3328682,2.91317,-0.1687185,-0.6837729,2.916059,-0.1862577,-0.7808803,2.868501,0.04162531,0.09425139,2.859308,0.05731768,-0.3459031,2.937931,0.07574105,-0.690264,2.960724,0.08280823,-0.7766269,2.905843,604,Push-an-imaginary-button-in-front-of-you,
36980304.771,-0.04292553,0.1747986,2.877461,-0.04238665,0.2291894,2.935406,-0.0524138,0.5638313,2.948996,-0.0518868,0.7342589,2.912292,-0.2385866,0.4717531,2.954549,-0.4482316,0.3977693,2.928121,-0.6550937,0.3701664,2.867535,-0.7453455,0.3482088,2.83832,0.1363819,0.47621,2.938323,0.3440368,0.4120008,2.935364,0.5720872,0.3979685,2.890755,0.6430761,0.382805,2.893554,-0.1237253,0.0905959,2.859997,-0.1447331,-0.3337422,2.913411,-0.1689416,-0.6854935,2.91659,-0.1861159,-0.7809127,2.868706,0.04128923,0.09375934,2.858984,0.05695848,-0.3455936,2.938018,0.07600036,-0.6904296,2.961735,0.08266741,-0.773398,2.910833,604,Push-an-imaginary-button-in-front-of-you,
36980325.7722,-0.04372216,0.1731756,2.87773,-0.04265684,0.2278285,2.935693,-0.05200823,0.5632708,2.949308,-0.05237401,0.7322519,2.909723,-0.2389064,0.4708599,2.955838,-0.4463674,0.3857384,2.931309,-0.6544202,0.3356185,2.86338,-0.738754,0.3169254,2.833905,0.1347958,0.4731552,2.937564,0.3474926,0.4050064,2.933789,0.5708263,0.3757032,2.891217,0.6462259,0.3596931,2.893466,-0.1242718,0.08955498,2.860603,-0.1447572,-0.3364463,2.914744,-0.1687805,-0.6855306,2.9166,-0.18567,-0.7813138,2.870016,0.03957794,0.09184663,2.858814,0.05713267,-0.3461307,2.938076,0.07784499,-0.6940658,2.964612,0.08452699,-0.7759756,2.907886,604,Push-an-imaginary-button-in-front-of-you,
36980372.5723,-0.04384842,0.1706998,2.877013,-0.04276639,0.2257608,2.935113,-0.05193089,0.5629818,2.949188,-0.05350002,0.7334604,2.905383,-0.2357063,0.466785,2.954884,-0.4488029,0.3733217,2.931136,-0.652175,0.3232476,2.87403,-0.7245849,0.3066933,2.849028,0.1341991,0.4724741,2.937909,0.3482839,0.3974894,2.933952,0.5554242,0.3533197,2.890285,0.6208463,0.3249588,2.88054,-0.1241231,0.088416,2.860051,-0.1448292,-0.3371386,2.914431,-0.1687239,-0.6853455,2.916789,-0.1835319,-0.7776732,2.868936,0.03923286,0.09056098,2.858595,0.05665467,-0.3461178,2.937676,0.07778472,-0.69428,2.964246,0.08473799,-0.7763839,2.907315,604,Push-an-imaginary-button-in-front-of-you,
36980404.7724,-0.04420327,0.1674238,2.876459,-0.04319014,0.2229829,2.934712,-0.05208428,0.5624837,2.949215,-0.05416023,0.7305038,2.899806,-0.2349857,0.464451,2.954476,-0.4472645,0.3660359,2.929258,-0.6504883,0.3138519,2.873982,-0.7397419,0.2846066,2.848313,0.1331459,0.4701926,2.938256,0.3449289,0.3891319,2.932564,0.552438,0.3452168,2.891159,0.6193008,0.3186598,2.889322,-0.1237248,0.08582816,2.859555,-0.1449916,-0.3374453,2.914421,-0.1683074,-0.6847622,2.916808,-0.1834504,-0.7774469,2.869049,0.03829766,0.08804557,2.858176,0.05683539,-0.347106,2.937869,0.0779189,-0.6924438,2.96487,0.08320693,-0.7764308,2.909051,604,Push-an-imaginary-button-in-front-of-you,
36980436.7742,-0.04432486,0.1661523,2.87608,-0.04329266,0.2214819,2.934264,-0.05257964,0.5602696,2.948454,-0.05621777,0.7290255,2.898977,-0.2348002,0.4633102,2.955016,-0.4466009,0.3595135,2.928674,-0.6495889,0.3049652,2.875326,-0.7182729,0.2804424,2.852228,0.1324342,0.469517,2.938356,0.3443845,0.3836541,2.933182,0.5511985,0.3347244,2.892426,0.618498,0.309875,2.886734,-0.1234692,0.08456996,2.859449,-0.1457056,-0.3388493,2.915594,-0.1669539,-0.6851523,2.919744,-0.1838612,-0.7773415,2.870935,0.03797347,0.08718365,2.857698,0.0568054,-0.34707,2.937655,0.07853484,-0.6950492,2.964496,0.08605816,-0.7778398,2.912998,604,Push-an-imaginary-button-in-front-of-you,
36980472.7763,-0.04474351,0.166096,2.875935,-0.04353684,0.2212245,2.934159,-0.05329159,0.5592487,2.948845,-0.05527048,0.7291914,2.892335,-0.2354883,0.4635134,2.956341,-0.4479583,0.3543542,2.92797,-0.6491432,0.2919454,2.8771,-0.712705,0.2724799,2.853436,0.1316814,0.4689699,2.938107,0.3371488,0.3780351,2.933742,0.5405321,0.3180646,2.891873,0.5874178,0.3127952,2.889259,-0.1240391,0.08452597,2.859321,-0.1458108,-0.3388216,2.915564,-0.1670176,-0.6850832,2.919246,-0.1842037,-0.7772535,2.871294,0.03762212,0.0871147,2.85728,0.05637691,-0.3475448,2.93787,0.07830603,-0.6962698,2.963559,0.08596291,-0.7791737,2.910317,604,Push-an-imaginary-button-in-front-of-you,
