Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
36809822.3436,-0.04456102,0.1583983,2.946082,-0.04686669,0.217636,3.003548,-0.0570069,0.5673734,3.011472,-0.06021765,0.7464024,2.980175,-0.2454628,0.4524467,3.006416,-0.4320692,0.3134773,2.982117,-0.6234975,0.2285235,2.912527,-0.6900116,0.1882743,2.884766,0.1230496,0.470754,3.012729,0.3201872,0.3507065,3.002707,0.5206909,0.2711103,2.9677,0.6043834,0.2286701,2.94823,-0.1260947,0.07434955,2.928051,-0.159519,-0.3264968,3.004351,-0.1974672,-0.6844487,3.0319,-0.2155015,-0.7763155,2.991949,0.04177577,0.0809044,2.932487,0.07524781,-0.3492192,3.013095,0.1210948,-0.6983249,3.03927,0.1339485,-0.7745289,2.98945,604,Draw-the-letter-X,
36809853.3454,-0.04468368,0.1574862,2.945886,-0.04692584,0.2166544,3.00333,-0.05707264,0.5668435,3.011155,-0.06050472,0.7453268,2.979259,-0.2445588,0.4519398,3.006247,-0.4313145,0.3113634,2.982063,-0.6216537,0.2229249,2.914193,-0.6818113,0.1817591,2.887863,0.122509,0.4700861,3.011892,0.3195224,0.3462899,3.002151,0.5188108,0.2634883,2.968,0.5999292,0.2165205,2.948022,-0.1260001,0.07384215,2.928002,-0.1593438,-0.3277925,3.005539,-0.1957542,-0.6811788,3.036776,-0.2155237,-0.7765459,2.990574,0.04141947,0.08020107,2.932394,0.07510914,-0.3488736,3.012983,0.1219362,-0.6957621,3.03904,0.1351778,-0.7761516,2.993215,604,Draw-the-letter-X,
36809885.3472,-0.04436959,0.1569155,2.946016,-0.04658438,0.2161601,3.003484,-0.05692906,0.5668165,3.011248,-0.05971251,0.7436678,2.974617,-0.244402,0.4519213,3.006402,-0.4296072,0.308761,2.981991,-0.6179335,0.2133461,2.919162,-0.6824795,0.1652298,2.891332,0.12236,0.4693619,3.011445,0.3178725,0.3418387,3.003381,0.5160822,0.2567871,2.968048,0.597223,0.2088192,2.950688,-0.1252819,0.07306165,2.928179,-0.1595826,-0.3282237,3.005707,-0.198162,-0.6882816,3.033525,-0.2151474,-0.7734604,2.985812,0.041485,0.07978172,2.932546,0.07545334,-0.3497539,3.013526,0.1214945,-0.6930928,3.038737,0.1359087,-0.7753108,2.991244,604,Draw-the-letter-X,
36809921.3493,-0.04443698,0.1558191,2.945767,-0.0466878,0.2151626,3.003308,-0.05700895,0.5666726,3.011263,-0.06008416,0.7397558,2.972264,-0.243306,0.4511765,3.006067,-0.4302567,0.3022218,2.983055,-0.6145219,0.1989668,2.92069,-0.6763605,0.1588526,2.890421,0.122338,0.4687158,3.011145,0.3168046,0.3342987,3.004893,0.5052171,0.2309335,2.962853,0.5898013,0.1879898,2.949147,-0.125232,0.07237675,2.928019,-0.1603507,-0.3324405,3.008412,-0.1980782,-0.6958566,3.03041,-0.21532,-0.7738069,2.986887,0.0413285,0.07877316,2.932306,0.07544518,-0.349773,3.01351,0.1218315,-0.6976621,3.037984,0.1363438,-0.7756785,2.99252,604,Draw-the-letter-X,
36809954.3512,-0.04489313,0.1534282,2.946241,-0.0469861,0.2132042,3.003717,-0.05698442,0.5663642,3.011294,-0.06011871,0.7396879,2.972234,-0.2429155,0.4507516,3.005746,-0.4329938,0.2873358,2.981734,-0.6101331,0.1740349,2.915431,-0.6633535,0.1385172,2.888974,0.1218892,0.4658897,3.009899,0.3145263,0.3225911,3.005234,0.5023121,0.2174587,2.965643,0.5800564,0.1663342,2.942644,-0.1254093,0.07033473,2.928986,-0.160383,-0.3321065,3.008266,-0.1959352,-0.6680468,3.03723,-0.2153425,-0.7732838,2.987225,0.04030499,0.07620022,2.932632,0.07541837,-0.3496685,3.013493,0.1218507,-0.6960789,3.038551,0.1363055,-0.7756962,2.992499,604,Draw-the-letter-X,
36809989.3532,-0.04443565,0.1523246,2.94629,-0.04665188,0.2120545,3.003827,-0.05699901,0.5656131,3.011592,-0.05959813,0.7380354,2.972089,-0.2418966,0.4501495,3.005137,-0.4284683,0.278403,2.981275,-0.5923402,0.1480249,2.911636,-0.6435713,0.1092496,2.891209,0.1215896,0.4637299,3.009202,0.3136407,0.3066129,3.006451,0.4840748,0.1706073,2.959653,0.5606349,0.1335297,2.939226,-0.1245667,0.06944241,2.928917,-0.1601819,-0.3254093,3.006674,-0.1943873,-0.685885,3.030204,-0.2153681,-0.7730394,2.988269,0.04051304,0.07543519,2.932783,0.07684688,-0.3493752,3.013914,0.122192,-0.6952914,3.03771,0.1365194,-0.7761321,2.991091,604,Draw-the-letter-X,
36810021.355,-0.04397912,0.1512733,2.946355,-0.04635588,0.211086,3.003852,-0.0574757,0.5648567,3.011316,-0.05960802,0.7376226,2.971392,-0.2407743,0.4500274,3.005022,-0.4100829,0.2652157,2.986136,-0.5535669,0.113926,2.913235,-0.6120332,0.07879453,2.889382,0.1214653,0.462402,3.008634,0.3064061,0.2906351,3.007205,0.4709555,0.1541037,2.957904,0.5259539,0.09116562,2.934232,-0.123546,0.06860113,2.929189,-0.1612681,-0.3286832,3.007336,-0.1954519,-0.6871874,3.030467,-0.2151067,-0.7736517,2.988691,0.0408056,0.07462995,2.932931,0.07769868,-0.3513143,3.013255,0.1217045,-0.6945466,3.037717,0.1362969,-0.7772509,2.992231,604,Draw-the-letter-X,
36810054.3569,-0.04400567,0.1510647,2.946325,-0.04643415,0.2107457,3.003806,-0.05752072,0.5638364,3.011053,-0.06002037,0.7379087,2.96901,-0.239634,0.4504928,3.004826,-0.3765845,0.2509717,2.986034,-0.5227745,0.09985609,2.919662,-0.5626945,0.04299324,2.900666,0.1215057,0.4620237,3.008576,0.2900207,0.2659285,3.010798,0.4411045,0.1095213,2.951898,0.4944791,0.04509338,2.935609,-0.1235416,0.06854119,2.929233,-0.1621103,-0.3142244,2.999071,-0.1959227,-0.6865925,3.029433,-0.2151117,-0.7733924,2.988646,0.04074405,0.07446708,2.932863,0.07781357,-0.3514528,3.013307,0.1217754,-0.6960216,3.037107,0.1344172,-0.7756115,2.991429,604,Draw-the-letter-X,
36810090.359,-0.04398108,0.1507365,2.946211,-0.04667172,0.2102653,3.003701,-0.05805193,0.5628884,3.011076,-0.06068993,0.7383165,2.969274,-0.2386606,0.4504486,3.004442,-0.3739492,0.2386445,2.989381,-0.4833875,0.06238164,2.912952,-0.5135639,0.01210182,2.891702,0.1231839,0.4594816,3.009192,0.284475,0.2564272,3.011822,0.4146702,0.07956147,2.956676,0.4637191,0.004913404,2.94409,-0.1234975,0.06820851,2.928736,-0.1630782,-0.3284978,3.005381,-0.1969734,-0.6970248,3.027091,-0.2161721,-0.7767355,2.987792,0.0409443,0.07385903,2.933012,0.07836202,-0.3526778,3.013711,0.1214615,-0.6981938,3.037183,0.1357823,-0.7768313,2.989866,604,Draw-the-letter-X,
36810122.3608,-0.043664,0.1494412,2.946717,-0.04657442,0.2092017,3.004155,-0.0579062,0.5626693,3.011199,-0.06141932,0.7385689,2.967879,-0.2372004,0.4494777,3.003576,-0.3536583,0.2239095,2.988478,-0.4544884,0.04008472,2.919792,-0.4821233,-0.02029226,2.905515,0.1240849,0.4589602,3.009768,0.2681515,0.2404134,3.014035,0.3828009,0.03786159,2.945298,0.4144491,-0.02412473,2.932079,-0.1227322,0.06707463,2.929034,-0.1613636,-0.3202806,3.000953,-0.1978552,-0.6807166,3.032453,-0.2153542,-0.7733561,2.989408,0.04076821,0.0720569,2.934118,0.07808869,-0.3526446,3.013152,0.1223101,-0.7017039,3.034873,0.1358495,-0.7785833,2.98826,604,Draw-the-letter-X,
