Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
62262879.5296,-0.1911462,0.1996609,3.013277,-0.1935598,0.2580557,3.067784,-0.2020016,0.5945981,3.059566,-0.1880723,0.7914256,3.046447,-0.3931149,0.5065827,3.078868,-0.6072068,0.5482436,3.03668,-0.818065,0.5827836,2.985571,-0.8861201,0.5999994,2.962044,-0.009208635,0.507742,3.083579,0.2290048,0.5734943,3.097851,0.442528,0.6081287,3.067732,0.5156904,0.5973951,3.064065,-0.2724471,0.110849,2.996966,-0.2065883,-0.4575404,3.063046,-0.2236658,-0.7847155,3.039251,-0.2766173,-0.8644395,2.977045,-0.1051985,0.1170671,3.003148,-0.1319296,-0.4499776,3.011981,-0.1363741,-0.7741613,3.027918,-0.1492125,-0.8663622,2.961913,734,Put-your-hands-on-your-hips-and-twist,
62262911.5314,-0.1908292,0.1993607,3.012753,-0.1932973,0.2577211,3.067327,-0.2020426,0.5944217,3.059427,-0.1903985,0.7913623,3.045119,-0.3927465,0.5043902,3.078622,-0.6153752,0.538098,3.036164,-0.8258733,0.5665301,2.978498,-0.8939282,0.583746,2.954972,-0.009157627,0.5074878,3.083435,0.2212182,0.5567117,3.09445,0.4331858,0.6006618,3.066619,0.5060047,0.588139,3.061936,-0.2720142,0.1106103,2.996414,-0.2059076,-0.4557491,3.061711,-0.2129764,-0.7943858,3.035975,-0.2818798,-0.8670247,2.989532,-0.104785,0.11682,3.002548,-0.1331599,-0.4503326,3.012087,-0.1359739,-0.774242,3.028738,-0.1493058,-0.8657649,2.963094,734,Put-your-hands-on-your-hips-and-twist,
62262944.5333,-0.1900554,0.19672,3.012195,-0.1925901,0.2553532,3.066741,-0.2016689,0.5932326,3.0589,-0.1907239,0.7888829,3.045339,-0.3919579,0.5020558,3.078114,-0.6321236,0.5269521,3.030653,-0.8435453,0.5495589,2.97405,-0.9115993,0.5667745,2.950524,-0.009307532,0.5067099,3.08318,0.2223351,0.547765,3.08965,0.4361427,0.5820158,3.062732,0.5098743,0.5768497,3.058469,-0.2710583,0.1086387,2.99579,-0.2058958,-0.4557744,3.061788,-0.2125115,-0.7967277,3.034988,-0.2187243,-0.8611941,2.980917,-0.1042719,0.1145136,3.00247,-0.1329559,-0.4526539,3.013376,-0.135771,-0.7732527,3.029508,-0.1457015,-0.8638695,2.962085,734,Put-your-hands-on-your-hips-and-twist,
62262979.5353,-0.1896468,0.1960365,3.011459,-0.1921833,0.2545953,3.066119,-0.2014275,0.5926309,3.058818,-0.1891496,0.7898651,3.046073,-0.3912167,0.4999443,3.077564,-0.6348703,0.5193016,3.028924,-0.8472605,0.5263931,2.971745,-0.9153137,0.5436085,2.948219,-0.008973807,0.5049036,3.082479,0.2256912,0.5370504,3.085504,0.4421512,0.5542374,3.037138,0.5260462,0.5526777,3.031542,-0.2705543,0.1081031,2.995019,-0.2057628,-0.455861,3.061715,-0.2092233,-0.7974365,3.035705,-0.2799663,-0.8614343,2.990924,-0.1038586,0.1137817,3.00148,-0.1329996,-0.4528601,3.013472,-0.1351813,-0.7707275,3.030138,-0.1498811,-0.8625778,2.968384,734,Put-your-hands-on-your-hips-and-twist,
62263011.5372,-0.190089,0.1909945,3.009439,-0.1924481,0.2496468,3.064389,-0.200791,0.5891516,3.058564,-0.1908073,0.7904073,3.045859,-0.3888544,0.4952562,3.076544,-0.6377564,0.5062994,3.026215,-0.8500755,0.4997389,2.968612,-0.9181281,0.5169542,2.945086,-0.009671327,0.5020016,3.082096,0.227073,0.5286668,3.0832,0.4408494,0.541364,3.034979,0.5170049,0.5406139,3.031514,-0.2703439,0.1046942,2.993218,-0.2049012,-0.4566593,3.061976,-0.2036603,-0.8045539,3.038087,-0.2728944,-0.8587637,2.991208,-0.1054356,0.1095211,2.999351,-0.1354702,-0.4559255,3.01418,-0.1358812,-0.7736603,3.030867,-0.1503955,-0.8626313,2.96852,734,Put-your-hands-on-your-hips-and-twist,
62263043.539,-0.1897006,0.1904083,3.00901,-0.1920419,0.2491178,3.064131,-0.1993485,0.5895541,3.05939,-0.191701,0.7907185,3.046746,-0.3876216,0.4938425,3.076434,-0.6489732,0.4860821,3.021866,-0.8904204,0.4528608,2.947047,-0.9584723,0.4700759,2.923522,-0.009256809,0.499963,3.08207,0.2288097,0.5095767,3.074675,0.4424067,0.5106061,3.023196,0.5085592,0.5108656,3.02222,-0.270118,0.1043355,2.992826,-0.2049477,-0.4565215,3.06158,-0.2050866,-0.8030302,3.036472,-0.2748481,-0.8595964,2.98992,-0.1051436,0.1088951,2.998518,-0.1362556,-0.4574288,3.014338,-0.1355335,-0.7723719,3.031507,-0.1493012,-0.8620896,2.96621,734,Put-your-hands-on-your-hips-and-twist,
62263079.541,-0.1897522,0.1898969,3.008841,-0.1919931,0.2486513,3.064094,-0.1992416,0.5896511,3.060414,-0.1918719,0.7917513,3.045361,-0.3881369,0.4929268,3.07675,-0.6518034,0.4777413,3.020883,-0.8881853,0.4354104,2.947554,-0.9562365,0.4526254,2.924029,-0.00814546,0.4983831,3.081837,0.2307353,0.4933334,3.071973,0.4443177,0.4912645,3.020455,0.5052416,0.4915123,3.020394,-0.2703593,0.1034656,2.992256,-0.2047798,-0.4570857,3.061347,-0.2061099,-0.8029864,3.035282,-0.2761024,-0.8596886,2.989707,-0.1051286,0.1074951,2.997905,-0.1365435,-0.4592687,3.014738,-0.1355221,-0.7723833,3.031508,-0.1489774,-0.8623381,2.966527,734,Put-your-hands-on-your-hips-and-twist,
62263112.5429,-0.1897842,0.1883684,3.008939,-0.1919397,0.2472691,3.064402,-0.1993324,0.5896589,3.062652,-0.1929338,0.7908186,3.045695,-0.3885447,0.4916279,3.077089,-0.6393229,0.4505026,3.023293,-0.8951853,0.3737437,2.935465,-0.9632359,0.3909585,2.91194,-0.008732762,0.4938983,3.081125,0.2276308,0.4844933,3.066947,0.4494233,0.4546162,3.00528,0.5319511,0.4548018,3.001424,-0.2705875,0.1019134,2.992008,-0.2052826,-0.4576456,3.061502,-0.2062838,-0.8032566,3.035278,-0.2757123,-0.8617901,2.979828,-0.1049738,0.1060737,2.997746,-0.1366917,-0.4601972,3.015373,-0.1354742,-0.7723367,3.031662,-0.1452889,-0.8611827,2.963017,734,Put-your-hands-on-your-hips-and-twist,
62263144.5448,-0.1900188,0.1867386,3.008465,-0.1920961,0.2461644,3.06422,-0.1989297,0.5901923,3.063419,-0.193259,0.7933005,3.047334,-0.3877227,0.48899,3.076402,-0.6388902,0.4417475,3.024684,-0.8885835,0.3620081,2.935664,-0.9566334,0.3792226,2.912139,-0.008009532,0.4916319,3.081167,0.2296039,0.4667029,3.058083,0.4401411,0.4362758,3.001978,0.5178828,0.4370917,2.999067,-0.2709998,0.1005523,2.99122,-0.2050982,-0.4580593,3.06121,-0.2072518,-0.8033394,3.033055,-0.2759119,-0.8637562,2.986767,-0.1053926,0.1041067,2.997088,-0.1372035,-0.4609072,3.015826,-0.1354845,-0.7734296,3.031002,-0.1474751,-0.8632385,2.963808,734,Put-your-hands-on-your-hips-and-twist,
62263179.5468,-0.1897203,0.1847989,3.007926,-0.1918378,0.2438614,3.063775,-0.1988324,0.5879382,3.063711,-0.1937329,0.7939962,3.046962,-0.3859748,0.4823968,3.075058,-0.6391578,0.4242733,3.020485,-0.8265793,0.3339147,2.945536,-0.8943658,0.3132046,2.924169,-0.007115825,0.489998,3.080878,0.230867,0.4495281,3.046642,0.4433917,0.4174835,3.003601,0.5128664,0.4195733,3.00153,-0.2708207,0.09867114,2.99018,-0.2050994,-0.458054,3.061214,-0.2126392,-0.7855686,3.038764,-0.2134987,-0.8602076,2.990482,-0.1048541,0.1020896,2.996665,-0.1373854,-0.4613484,3.016001,-0.13636,-0.7736034,3.03033,-0.1456287,-0.863672,2.963748,734,Put-your-hands-on-your-hips-and-twist,
