Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
36574131.4426,-0.06880891,0.1760103,3.0151,-0.06797414,0.232655,3.073361,-0.07735313,0.5773748,3.087346,-0.07514104,0.7550159,3.066583,-0.2673105,0.4721574,3.077592,-0.4816472,0.4475833,3.040875,-0.6844659,0.4380516,2.958105,-0.7883614,0.4378074,2.901153,0.108816,0.4804612,3.06193,0.3315473,0.4394708,3.038167,0.5466729,0.4395625,2.995695,0.6343685,0.4366836,2.994066,-0.150468,0.0910501,2.999386,-0.1761513,-0.3448764,3.09431,-0.201732,-0.6778226,3.131544,-0.2119449,-0.7698556,3.070167,0.01666762,0.09535316,2.994834,0.0425808,-0.3219504,3.072722,0.08015811,-0.6792493,3.122928,0.09900124,-0.7629861,3.090053,604,Wave-your-hand,
36574167.4446,-0.06898725,0.1758078,3.014889,-0.06804799,0.2324602,3.073236,-0.07725191,0.5773615,3.087651,-0.07545617,0.7554467,3.06731,-0.2675049,0.4716495,3.077981,-0.4797051,0.4423034,3.042647,-0.6818019,0.4314367,2.958418,-0.7830505,0.4161018,2.909366,0.1085072,0.4794216,3.062001,0.3318486,0.4317492,3.036284,0.5441394,0.4188003,2.993521,0.6303046,0.4067819,2.981775,-0.1508605,0.09081632,2.999122,-0.1760576,-0.3455093,3.094585,-0.2019262,-0.6793616,3.130561,-0.2121122,-0.7706147,3.070682,0.01644159,0.09515087,2.994411,0.04235067,-0.3350852,3.077987,0.08065131,-0.679554,3.123123,0.09884516,-0.7631786,3.089693,604,Wave-your-hand,
36574199.4465,-0.06941005,0.1753895,3.014261,-0.06821531,0.2319991,3.07273,-0.07693423,0.5770456,3.087674,-0.07614137,0.7549323,3.068536,-0.267556,0.4715106,3.078241,-0.4767104,0.4257118,3.043911,-0.6789516,0.413137,2.960838,-0.7606316,0.4025021,2.929868,0.1076231,0.478831,3.061579,0.3298068,0.4230098,3.035367,0.5420246,0.4120585,2.994534,0.6273178,0.3952561,2.980874,-0.1513675,0.09055305,2.998874,-0.1757798,-0.3424696,3.093704,-0.2014562,-0.6795017,3.131001,-0.2110152,-0.7637516,3.080558,0.01553321,0.0948718,2.99285,0.04339403,-0.3357015,3.07805,0.08075635,-0.6796466,3.122916,0.0986589,-0.7632746,3.08948,604,Wave-your-hand,
36574244.449,-0.06970243,0.1749279,3.013897,-0.06844661,0.2315292,3.072371,-0.07698976,0.5768718,3.087598,-0.07827163,0.7541549,3.067853,-0.2677193,0.4707634,3.078495,-0.4748229,0.4173029,3.04251,-0.6778588,0.4061652,2.962016,-0.7596644,0.3990091,2.929889,0.1070949,0.4784162,3.061678,0.3263543,0.4166166,3.037852,0.5448468,0.3926872,2.996102,0.6311283,0.3806446,2.982466,-0.15175,0.09010396,2.998428,-0.1757276,-0.3433268,3.094324,-0.2008317,-0.6794757,3.129678,-0.2120184,-0.7680342,3.072434,0.01532201,0.09466143,2.99269,0.04353639,-0.3362949,3.078307,0.079083,-0.6781786,3.120781,0.09855904,-0.7630106,3.088936,604,Wave-your-hand,
36574262.0492,-0.07006864,0.1745566,3.013696,-0.06864839,0.2311052,3.072151,-0.07727948,0.5764385,3.08756,-0.07865284,0.754696,3.068185,-0.2683239,0.4693386,3.079307,-0.4732891,0.4085683,3.043879,-0.6762052,0.3943136,2.964036,-0.758233,0.387496,2.93193,0.1063252,0.4781101,3.061422,0.3288987,0.4056957,3.04141,0.5463127,0.3795573,2.998504,0.6331639,0.3695157,2.98578,-0.1521061,0.0897262,2.998242,-0.1760008,-0.3435008,3.094339,-0.2021434,-0.6786268,3.127489,-0.2108324,-0.7670146,3.070505,0.01497396,0.09447321,2.992549,0.04342893,-0.336578,3.078144,0.07728249,-0.6701419,3.12383,0.09700446,-0.7602109,3.087727,604,Wave-your-hand,
36574324.4493,-0.07029173,0.1738586,3.013283,-0.06880358,0.2301693,3.071685,-0.07740663,0.5744208,3.087225,-0.07941157,0.7538203,3.07044,-0.2688531,0.4683043,3.080068,-0.4735824,0.3987647,3.045166,-0.6706114,0.3661585,2.955224,-0.7694868,0.3548709,2.913016,0.1056747,0.4776096,3.061747,0.3264664,0.3973666,3.04346,0.5485262,0.3478726,2.992619,0.635083,0.3321274,2.98424,-0.1523887,0.08880701,2.998009,-0.1756836,-0.3439822,3.094973,-0.2007,-0.6798258,3.127188,-0.2109449,-0.7675203,3.068011,0.01473761,0.09405396,2.991952,0.04359424,-0.3364666,3.078126,0.0768146,-0.6712969,3.123692,0.09725209,-0.7605766,3.088068,604,Wave-your-hand,
36574324.4493,-0.07043633,0.1727752,3.012948,-0.06906673,0.2291584,3.071512,-0.07742998,0.5739896,3.087862,-0.07997582,0.753944,3.070022,-0.2679474,0.4671131,3.079908,-0.4639046,0.3739586,3.051793,-0.6695387,0.3497512,2.959743,-0.7485222,0.3317529,2.907453,0.1051165,0.4762065,3.062752,0.3248455,0.384883,3.04215,0.5458832,0.3238463,2.985053,0.6150416,0.2976552,2.969919,-0.1523191,0.08821248,2.997608,-0.1760889,-0.3474176,3.095227,-0.2014587,-0.6829873,3.126093,-0.2108352,-0.7706562,3.066343,0.01437278,0.09340648,2.991686,0.04535517,-0.3381746,3.078236,0.07710804,-0.6730897,3.122146,0.09670623,-0.7603008,3.086982,604,Wave-your-hand,
36574355.6493,-0.070856,0.1707885,3.012487,-0.06931127,0.2281072,3.071204,-0.07704914,0.5750601,3.087825,-0.08003072,0.7549137,3.070894,-0.2673342,0.4616108,3.079869,-0.4602021,0.3584393,3.05186,-0.6573294,0.3128116,2.964496,-0.7364159,0.2918079,2.915653,0.103958,0.474891,3.064051,0.3180979,0.3554368,3.043705,0.5145161,0.2819797,2.989372,0.5995022,0.2587485,2.979479,-0.1522805,0.08648537,2.997553,-0.1786221,-0.3493353,3.09622,-0.201555,-0.6836584,3.126276,-0.2131499,-0.775525,3.065705,0.01309598,0.09189315,2.991188,0.04501046,-0.338277,3.078443,0.07866839,-0.6745254,3.121335,0.09664096,-0.7607183,3.087057,604,Wave-your-hand,
36574399.8501,-0.07099242,0.1685465,3.011932,-0.06951223,0.2262199,3.07082,-0.07709704,0.5749695,3.088005,-0.08018138,0.7555754,3.072678,-0.2658162,0.4588428,3.079801,-0.4561122,0.3420485,3.055103,-0.6512964,0.2824938,2.962015,-0.7202831,0.2536772,2.915107,0.1029354,0.4740623,3.064915,0.3141999,0.3412,3.043105,0.5058255,0.2580846,2.985057,0.5804653,0.2126183,2.968882,-0.1515859,0.0849575,2.997108,-0.1787001,-0.3493277,3.096343,-0.2010202,-0.6828095,3.126549,-0.2132405,-0.7757886,3.065248,0.01213369,0.09047516,2.990713,0.04204499,-0.3171267,3.070281,0.07884602,-0.6742432,3.121146,0.09659397,-0.7604346,3.087294,604,Wave-your-hand,
36574434.8521,-0.0713587,0.1672152,3.011572,-0.06991933,0.2248897,3.070658,-0.0775084,0.5746866,3.089216,-0.0788296,0.7546347,3.071991,-0.2654707,0.4575529,3.080126,-0.4500627,0.3241419,3.051158,-0.6330332,0.2405576,2.962366,-0.7031158,0.2065495,2.921156,0.1021168,0.4724684,3.065581,0.3032855,0.3202164,3.042636,0.4875581,0.2210791,2.986628,0.566121,0.1815355,2.972444,-0.1518755,0.08404797,2.996465,-0.1790549,-0.3491651,3.096098,-0.2017988,-0.6863396,3.126505,-0.2124897,-0.7780516,3.063877,0.01175773,0.08942692,2.990386,0.04387681,-0.3309407,3.074747,0.07883218,-0.6747029,3.121219,0.09637122,-0.7608792,3.086777,604,Wave-your-hand,
