Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
36707547.4608,-0.06458679,0.1784629,2.980658,-0.0625769,0.2332742,3.040395,-0.06710922,0.5756362,3.060919,-0.07112994,0.7521118,3.038162,-0.2650671,0.4827089,3.056727,-0.4811425,0.4542642,3.015966,-0.696198,0.4602819,2.964812,-0.7880661,0.4710771,2.941843,0.1153196,0.4825328,3.038166,0.3283688,0.4370812,3.026964,0.5455569,0.453682,2.997575,0.6154199,0.4605976,2.991745,-0.1474806,0.09477501,2.962407,-0.1826837,-0.3337074,3.043807,-0.2188309,-0.677531,3.070834,-0.2385947,-0.7776811,3.009544,0.0193394,0.09582369,2.959234,0.0576867,-0.3460339,3.045007,0.1114317,-0.6926767,3.080009,0.1219323,-0.7786351,3.024144,604,Draw-a-circle,
36707580.4627,-0.06506144,0.1764656,2.979168,-0.06321694,0.2315345,3.039213,-0.06773265,0.5753604,3.060912,-0.07120764,0.7524312,3.037381,-0.2631906,0.4793983,3.054864,-0.478757,0.4463976,3.016608,-0.6938912,0.448205,2.965518,-0.7821531,0.4379151,2.931048,0.1149275,0.4809467,3.037538,0.3265893,0.4295863,3.026759,0.5447275,0.4281775,2.99972,0.6150005,0.4263975,2.995096,-0.1475932,0.09332582,2.961028,-0.1823215,-0.3372209,3.044387,-0.2188471,-0.6775487,3.070877,-0.2408595,-0.778559,3.011779,0.01886781,0.09451158,2.957827,0.05795093,-0.3468991,3.045246,0.1106155,-0.6929575,3.07712,0.122275,-0.779694,3.020525,604,Draw-a-circle,
36707612.4645,-0.06591392,0.1734919,2.977471,-0.06412886,0.2287403,3.037568,-0.06937046,0.5740363,3.060006,-0.0713872,0.7523329,3.037242,-0.2624124,0.4778474,3.054558,-0.4760185,0.4330369,3.020603,-0.6906985,0.4173081,2.970218,-0.7563499,0.411295,2.945391,0.1137913,0.4772834,3.035951,0.3312807,0.4200209,3.026484,0.5573611,0.3878679,3.008844,0.6395756,0.3735726,3.002378,-0.1480936,0.09105754,2.959293,-0.1823283,-0.3372958,3.044575,-0.2182352,-0.6773081,3.070733,-0.2395508,-0.7775655,3.012481,0.0182099,0.09229412,2.956651,0.05805427,-0.3475332,3.045095,0.1105201,-0.6930558,3.077127,0.121814,-0.7799456,3.020888,604,Draw-a-circle,
36707643.4663,-0.06602308,0.1723514,2.9768,-0.06412245,0.2277918,3.036868,-0.06908236,0.5738588,3.059324,-0.07160581,0.752534,3.037001,-0.2621133,0.4737027,3.054046,-0.4743968,0.4227833,3.019881,-0.7078382,0.3988676,2.968406,-0.77241,0.3839666,2.944514,0.1125107,0.4758319,3.035961,0.3340216,0.4062199,3.029636,0.5538534,0.3765202,3.009221,0.6393347,0.3567113,3.005686,-0.1479899,0.08993861,2.958934,-0.1823554,-0.3372219,3.04466,-0.2179528,-0.6771629,3.070767,-0.2391221,-0.7783377,3.012108,0.01763274,0.09156629,2.955947,0.05748836,-0.3513975,3.045427,0.1106596,-0.6930261,3.076747,0.1216487,-0.7800947,3.020503,604,Draw-a-circle,
36707680.4684,-0.06643859,0.171368,2.975892,-0.06460444,0.2268878,3.035981,-0.06922658,0.5736393,3.058791,-0.07183298,0.7526877,3.037033,-0.2621925,0.4722936,3.05358,-0.4788381,0.4117663,3.021114,-0.691826,0.3757824,2.975516,-0.7832649,0.3611166,2.95298,0.1122345,0.4751331,3.036562,0.3327404,0.3980037,3.030823,0.5550966,0.357993,3.004927,0.6397787,0.344736,3.0029,-0.1484762,0.08851728,2.958029,-0.1824442,-0.3402215,3.045558,-0.2183959,-0.6784532,3.073086,-0.2405395,-0.7799231,3.008192,0.01708678,0.09084366,2.95491,0.05720812,-0.3491676,3.045171,0.1100972,-0.6845805,3.0772,0.1199215,-0.7680914,3.04369,604,Draw-a-circle,
36707712.4702,-0.06641686,0.1713638,2.975669,-0.06454168,0.2268544,3.03579,-0.06874162,0.5736893,3.058759,-0.07212178,0.7526277,3.036654,-0.2626673,0.4705798,3.053486,-0.4736843,0.402048,3.021863,-0.6857095,0.3617011,2.975138,-0.7402996,0.3521961,2.956358,0.1121805,0.4747573,3.036821,0.3252617,0.3832493,3.031435,0.5404199,0.3431718,3.002532,0.6061642,0.318286,2.997973,-0.1484234,0.08830999,2.957314,-0.1817259,-0.3285322,3.038227,-0.2176508,-0.6778224,3.073094,-0.2388802,-0.7781913,3.009678,0.01695393,0.09087546,2.954739,0.05784592,-0.3524652,3.045388,0.1099093,-0.6855927,3.078577,0.1207295,-0.7671924,3.040924,604,Draw-a-circle,
36707742.4719,-0.06685781,0.1704999,2.974795,-0.0651153,0.2259463,3.034813,-0.0704056,0.5724193,3.057327,-0.07224233,0.7527418,3.03658,-0.2630487,0.4695474,3.05335,-0.4735473,0.395427,3.024305,-0.6854925,0.3554543,2.976665,-0.7388002,0.3455413,2.956893,0.1111885,0.473642,3.036479,0.322948,0.3783748,3.03174,0.5360287,0.3321652,3.006364,0.601701,0.313446,3.004099,-0.148569,0.08766702,2.956979,-0.1817562,-0.328593,3.038306,-0.2180666,-0.6779605,3.074508,-0.238732,-0.7775424,3.009247,0.01642881,0.0899727,2.953313,0.05823377,-0.3522426,3.045156,0.1110856,-0.6902897,3.075138,0.1154488,-0.784682,3.022131,604,Draw-a-circle,
36707779.474,-0.06686379,0.1703604,2.974623,-0.06514375,0.2257136,3.034659,-0.07023097,0.5718729,3.057423,-0.07222601,0.7526047,3.036783,-0.2628675,0.4689887,3.053228,-0.4646815,0.3856495,3.027019,-0.6771423,0.3457095,2.982768,-0.740389,0.3259168,2.960075,0.1108901,0.4730782,3.0367,0.3189932,0.3742226,3.032717,0.5308418,0.3223303,3.009027,0.6199253,0.2889156,3.003428,-0.1483826,0.08755434,2.956274,-0.1817226,-0.3302479,3.038325,-0.2181176,-0.6777148,3.073756,-0.2387332,-0.7773357,3.008833,0.01627801,0.08988594,2.95329,0.05837487,-0.3525257,3.045541,0.111233,-0.6902051,3.075472,0.1163103,-0.7846517,3.022831,604,Draw-a-circle,
36707811.4759,-0.06710324,0.1687942,2.974241,-0.06535073,0.2244819,3.034308,-0.07005152,0.5717263,3.057253,-0.07224831,0.7532823,3.036784,-0.2623853,0.4671884,3.053025,-0.4667516,0.3749706,3.028696,-0.6784201,0.3299913,2.986027,-0.7428038,0.3042067,2.959147,0.1104378,0.4720071,3.037434,0.3186272,0.3698596,3.033002,0.526725,0.3041294,3.012567,0.6177072,0.2760494,3.008298,-0.148093,0.08627437,2.956197,-0.1810854,-0.3305964,3.040472,-0.2178935,-0.677473,3.073433,-0.237158,-0.7776874,3.009705,0.01502686,0.08833064,2.952853,0.05908715,-0.3500648,3.044549,0.112405,-0.6954658,3.073572,0.1156221,-0.7843538,3.021719,604,Draw-a-circle,
36707842.4776,-0.06720395,0.1686951,2.973827,-0.06538031,0.224352,3.033984,-0.06997283,0.5717385,3.057229,-0.07173496,0.7536178,3.037007,-0.2621113,0.4657527,3.053239,-0.4649493,0.3635414,3.028434,-0.6721216,0.3003101,2.987435,-0.739212,0.2881252,2.960113,0.1092746,0.4714881,3.037774,0.3161788,0.3633047,3.033132,0.5232335,0.2944821,3.011706,0.6118584,0.2598546,3.006085,-0.1480457,0.08642872,2.955451,-0.1810723,-0.3306353,3.040442,-0.2179416,-0.6775126,3.073342,-0.2372636,-0.7776061,3.009614,0.01467645,0.08838327,2.952579,0.05845941,-0.349637,3.044558,0.1114138,-0.6932985,3.072103,0.1161534,-0.7842502,3.021131,604,Draw-a-circle,
36707880.4798,-0.0673066,0.1682486,2.973225,-0.06556457,0.2238117,3.033474,-0.0709106,0.57117,3.057296,-0.07175928,0.7537042,3.037013,-0.2619863,0.463464,3.052656,-0.4643993,0.3516172,3.024786,-0.6731363,0.2936365,2.98409,-0.7374837,0.2733932,2.959351,0.107788,0.4714819,3.037577,0.3134733,0.3569827,3.034167,0.5162607,0.2768041,3.009804,0.6032446,0.2387312,3.001416,-0.1476213,0.08594631,2.953621,-0.1812092,-0.3366845,3.041733,-0.2176282,-0.6802816,3.073134,-0.2385137,-0.7800243,3.00602,0.01461228,0.08836653,2.952537,0.05992974,-0.3508743,3.044524,0.1114976,-0.6929608,3.073308,0.1162982,-0.7841604,3.02108,604,Draw-a-circle,
36707912.4817,-0.06736627,0.1681219,2.973074,-0.06566139,0.2236605,3.033331,-0.07125231,0.5710757,3.057281,-0.07325426,0.7516157,3.037159,-0.2618244,0.461082,3.052232,-0.4616641,0.3410113,3.025964,-0.673044,0.2664012,2.987632,-0.7349785,0.2506042,2.957995,0.1074629,0.4711556,3.037629,0.3111582,0.3459811,3.034584,0.5098554,0.2563629,3.008603,0.5997546,0.2258943,2.999898,-0.1475108,0.0857892,2.953388,-0.1811797,-0.336923,3.041646,-0.2175713,-0.680167,3.073251,-0.2384501,-0.7799204,3.006196,0.01450367,0.08838615,2.95249,0.05988348,-0.3511208,3.044398,0.111768,-0.693077,3.072849,0.1145179,-0.7848028,3.017794,604,Draw-a-circle,
36707942.4834,-0.06721932,0.1671375,2.972765,-0.06558947,0.2230308,3.03316,-0.07089454,0.5714715,3.057545,-0.07640958,0.7523981,3.03549,-0.2613306,0.4590003,3.051442,-0.4590073,0.3310815,3.025778,-0.6709464,0.2532707,2.989508,-0.7401386,0.2185842,2.965495,0.105887,0.4697752,3.037674,0.3062779,0.3394922,3.034506,0.5040002,0.2476874,3.009021,0.5880991,0.2047991,2.995817,-0.1467849,0.08506683,2.952904,-0.1805031,-0.3340304,3.039158,-0.2176011,-0.680677,3.074137,-0.2384419,-0.7798665,3.006113,0.01407777,0.08796798,2.952524,0.06004249,-0.3511957,3.043902,0.1110497,-0.6915566,3.071044,0.1161734,-0.7823018,3.014145,604,Draw-a-circle,
