Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
56778925.4866,0.2456737,0.3094968,2.80349,0.253938,0.3731909,2.856974,0.2470867,0.7291503,2.841456,0.2281446,0.9091211,2.827724,0.07065745,0.6257784,2.868674,-0.1573106,0.6374983,2.885178,-0.3851692,0.6957892,2.872046,-0.4671973,0.69417,2.844781,0.4143473,0.6389319,2.814452,0.6896515,0.6928962,2.785044,0.8921868,0.7720798,2.697103,0.9618647,0.7886701,2.657825,0.1709857,0.2275949,2.806934,0.1843069,-0.2967169,2.870619,0.1940189,-0.6444831,2.856561,0.1973468,-0.7287188,2.784172,0.3202049,0.2354125,2.780453,0.3525203,-0.2925325,2.814144,0.340158,-0.6596713,2.822726,0.3139165,-0.7501009,2.744657,577,Signal-someone-to-stop,
56778954.4882,0.2456883,0.3095593,2.803404,0.2539448,0.3733276,2.856857,0.2469816,0.7294095,2.841045,0.2282709,0.9095159,2.827035,0.07059234,0.6257877,2.868529,-0.1578812,0.637422,2.885291,-0.3873385,0.6950772,2.873168,-0.4693681,0.6934578,2.845903,0.4143679,0.6390122,2.814331,0.6896363,0.6923107,2.784972,0.8924187,0.7686242,2.694735,0.9611915,0.7846541,2.660203,0.1709978,0.2276466,2.80686,0.1843054,-0.2961152,2.870197,0.193917,-0.6439544,2.856725,0.1786214,-0.6932457,2.756994,0.3202172,0.2354334,2.780433,0.3528241,-0.2922011,2.814091,0.3400882,-0.6600041,2.822923,0.3216503,-0.7509956,2.750442,577,Signal-someone-to-stop,
56778992.4904,0.2457273,0.3094993,2.803295,0.2540153,0.3733031,2.856731,0.2466018,0.7293125,2.84071,0.227717,0.9090979,2.826899,0.07059693,0.6257202,2.868566,-0.1584918,0.6367417,2.885696,-0.388376,0.6931872,2.873845,-0.4704062,0.6915679,2.84658,0.4138186,0.6390708,2.814013,0.6914392,0.6913369,2.784771,0.8945659,0.7644168,2.692322,0.9903731,0.7930141,2.649733,0.1711013,0.2276652,2.806745,0.1842531,-0.2932562,2.869818,0.1937512,-0.6430486,2.857289,0.1783249,-0.6923546,2.757586,0.3202479,0.2354221,2.7804,0.3528513,-0.2930365,2.814389,0.3419162,-0.6611716,2.820438,0.3214643,-0.7508795,2.750602,577,Signal-someone-to-stop,
56779022.4921,0.2458642,0.3092724,2.803313,0.2541393,0.3731919,2.856734,0.2469617,0.729525,2.840541,0.2269507,0.9091753,2.826752,0.07067395,0.6255416,2.868354,-0.1600362,0.6348809,2.887206,-0.3890729,0.6838273,2.877024,-0.4711039,0.6822085,2.849759,0.4138113,0.6390685,2.813941,0.6949028,0.6863982,2.784649,0.8968549,0.7601167,2.689811,0.9632752,0.7781795,2.65917,0.1712871,0.2274564,2.80673,0.183275,-0.2981399,2.871815,0.1940563,-0.6587544,2.851558,0.1900576,-0.7430199,2.753781,0.3202725,0.2352491,2.78055,0.3529024,-0.292881,2.814264,0.3426612,-0.6626495,2.8214,0.3165993,-0.7537871,2.743471,577,Signal-someone-to-stop,
56779055.494,0.2458856,0.3091936,2.803236,0.2541474,0.373222,2.856431,0.2466277,0.7287868,2.839109,0.226371,0.9088346,2.826069,0.07031205,0.6247535,2.868435,-0.1627819,0.6264433,2.889321,-0.4101374,0.6702459,2.873425,-0.4980517,0.6738995,2.85216,0.4138258,0.6391784,2.813907,0.6675557,0.6597432,2.786213,0.870015,0.7422134,2.701734,0.9629012,0.7711717,2.653314,0.1713404,0.2272303,2.806653,0.1837619,-0.3018471,2.872104,0.194011,-0.6586454,2.851257,0.1432421,-0.7457931,2.770603,0.3202987,0.2351968,2.780562,0.3528692,-0.293179,2.814453,0.3416045,-0.6618494,2.82072,0.3065575,-0.7553249,2.742066,577,Signal-someone-to-stop,
56779092.4961,0.246074,0.3087338,2.803059,0.2543789,0.3728985,2.85615,0.2466789,0.7287998,2.839068,0.2253516,0.9095298,2.825622,0.07040763,0.623343,2.868367,-0.1645753,0.6158704,2.892081,-0.4163284,0.6570053,2.871661,-0.501301,0.6701186,2.851062,0.4131844,0.6389264,2.813473,0.6888807,0.6585637,2.78425,0.8872104,0.7453196,2.693478,0.9820071,0.7668965,2.644909,0.1715518,0.2269142,2.806439,0.1839258,-0.3008639,2.871689,0.1946007,-0.656352,2.852315,0.178581,-0.743822,2.758668,0.3203888,0.2350187,2.78056,0.3528358,-0.2934991,2.814707,0.3419724,-0.662069,2.820691,0.3101677,-0.7548777,2.745662,577,Signal-someone-to-stop,
56779122.4978,0.2461419,0.3080418,2.802793,0.2545237,0.3723816,2.855617,0.2470578,0.7285444,2.838139,0.2233213,0.9102573,2.823579,0.07117943,0.62057,2.867763,-0.1544788,0.5918429,2.898901,-0.4204913,0.6317255,2.865333,-0.503925,0.6348381,2.845314,0.4123127,0.6389623,2.813038,0.7228909,0.6492182,2.777832,0.9126902,0.7495404,2.682194,0.9826164,0.7325179,2.646515,0.1716758,0.2265267,2.806384,0.1841271,-0.30133,2.871777,0.1945771,-0.6556458,2.852168,0.1788503,-0.7050534,2.752559,0.3203131,0.2347568,2.780489,0.3527778,-0.2931966,2.814725,0.3412619,-0.6614813,2.821482,0.3135419,-0.7534527,2.74683,577,Signal-someone-to-stop,
56779154.4997,0.2460323,0.3067549,2.802691,0.2543876,0.3714557,2.855235,0.2469447,0.7283966,2.837701,0.222962,0.910212,2.823421,0.07154301,0.6196533,2.867411,-0.1563442,0.5782632,2.901128,-0.4194459,0.6049911,2.859706,-0.5028406,0.6098179,2.835727,0.4121741,0.6389543,2.812874,0.6883155,0.624132,2.785284,0.8947774,0.6823039,2.689173,0.965966,0.689446,2.652656,0.1717949,0.2246657,2.806558,0.1842458,-0.3023925,2.872258,0.1946737,-0.6557808,2.852077,0.1763502,-0.7542059,2.785576,0.3201217,0.2342512,2.78052,0.352753,-0.2934456,2.814526,0.3418948,-0.6613797,2.821102,0.3116089,-0.7531428,2.743319,577,Signal-someone-to-stop,
56779191.5018,0.2458871,0.306267,2.802406,0.2544996,0.3709289,2.854351,0.2481153,0.7256858,2.83537,0.2224644,0.9100701,2.82294,0.07211569,0.6153359,2.86814,-0.153703,0.561726,2.90528,-0.422812,0.5632203,2.860571,-0.5061603,0.5685543,2.835203,0.4120028,0.6383733,2.812503,0.6880025,0.6200874,2.784041,0.8961853,0.6705943,2.68721,0.9670229,0.66729,2.649482,0.1714525,0.2243659,2.806413,0.184024,-0.2984383,2.870513,0.1954058,-0.6527091,2.852166,0.1577515,-0.7466198,2.771911,0.3199653,0.2337057,2.780374,0.3527088,-0.2931665,2.814301,0.3425618,-0.6611849,2.821072,0.3142433,-0.7528269,2.74479,577,Signal-someone-to-stop,
56779222.5036,0.2462979,0.3051321,2.802016,0.2548579,0.3698332,2.853305,0.246958,0.7235605,2.833731,0.2224802,0.9099191,2.822793,0.07290122,0.6126168,2.869008,-0.1564023,0.5455152,2.906056,-0.4221343,0.5124257,2.859844,-0.5000982,0.5067437,2.832186,0.4121537,0.6361536,2.812197,0.69108,0.6077582,2.778737,0.899803,0.6360001,2.673167,0.9708118,0.633783,2.635683,0.171871,0.2234116,2.80611,0.1839138,-0.2982589,2.870267,0.1945786,-0.6461186,2.854843,0.1982803,-0.7345725,2.794588,0.320703,0.2326275,2.780314,0.3527253,-0.2935227,2.814204,0.3425857,-0.660971,2.821185,0.3189916,-0.7503527,2.748123,577,Signal-someone-to-stop,
