Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
36930670.1822,-0.01420047,0.1725191,2.854175,-0.01619647,0.230044,2.908914,-0.02503885,0.570255,2.912983,-0.03266351,0.7487618,2.900206,-0.2164029,0.4779845,2.914996,-0.4387724,0.4699147,2.892497,-0.6447228,0.5148622,2.837583,-0.7387846,0.5200901,2.813123,0.1721072,0.4869877,2.916959,0.4211648,0.5213664,2.9112,0.6356257,0.5336646,2.898602,0.7297809,0.5415369,2.92197,-0.09854934,0.08592961,2.836391,-0.09551036,-0.3512067,2.913939,-0.09224157,-0.687466,2.937525,-0.09406153,-0.7811402,2.88498,0.07510917,0.08732239,2.839343,0.08298933,-0.3567974,2.922208,0.09060357,-0.7011755,2.937184,0.09788403,-0.7770306,2.88013,604,Make-the-letter-P,
36930686.1831,-0.01372361,0.1716223,2.85289,-0.0155883,0.2291693,2.908077,-0.02442265,0.5700604,2.913028,-0.03198718,0.7473607,2.899382,-0.2161058,0.476406,2.914497,-0.439334,0.4655572,2.891533,-0.6491764,0.4864002,2.837018,-0.7445114,0.4949825,2.819389,0.1721166,0.4859492,2.915972,0.4260356,0.5105785,2.908692,0.6402187,0.5261019,2.889672,0.7339972,0.5385999,2.912532,-0.09828873,0.08526292,2.835595,-0.0956798,-0.3510621,2.913485,-0.0924302,-0.6876732,2.937528,-0.09469709,-0.7816721,2.885896,0.07555054,0.08633146,2.837052,0.08262009,-0.3576527,2.922675,0.09036851,-0.7020673,2.937156,0.09823585,-0.7773537,2.880334,604,Make-the-letter-P,
36930717.1849,-0.01342088,0.1705571,2.852099,-0.01508708,0.2281656,2.907538,-0.02339852,0.5696441,2.912893,-0.03106231,0.748762,2.899206,-0.2150498,0.4752583,2.914748,-0.4406866,0.4541001,2.89201,-0.6492237,0.4578826,2.827037,-0.7444531,0.4535299,2.807393,0.1723544,0.4848442,2.915738,0.4272397,0.4935085,2.908564,0.641084,0.5088527,2.881585,0.6969621,0.5018839,2.902195,-0.09780575,0.08446935,2.835156,-0.09574211,-0.3509418,2.912979,-0.09235671,-0.6876253,2.937539,-0.09482372,-0.7815365,2.884886,0.07521225,0.0854301,2.836023,0.0831312,-0.3568076,2.922562,0.09104221,-0.7023081,2.936856,0.09884614,-0.7774752,2.877576,604,Make-the-letter-P,
36930753.187,-0.01280961,0.1688038,2.851035,-0.01425639,0.2265229,2.906761,-0.02238798,0.5689617,2.912815,-0.03031202,0.7489804,2.899223,-0.2136982,0.4733852,2.915069,-0.4333475,0.4346793,2.890866,-0.6429465,0.4273034,2.830846,-0.7138636,0.4209802,2.820542,0.1735695,0.4780692,2.914212,0.4332452,0.4677071,2.903642,0.6476195,0.4603875,2.878483,0.6876131,0.4637821,2.881827,-0.09692735,0.08291199,2.834273,-0.09447104,-0.3487525,2.911496,-0.09226083,-0.6882833,2.937444,-0.09467015,-0.7816629,2.884279,0.07520948,0.08392713,2.834829,0.08370848,-0.3577728,2.922862,0.09127213,-0.7032217,2.937265,0.09717454,-0.7787151,2.877921,604,Make-the-letter-P,
36930785.1888,-0.01250327,0.1680072,2.850579,-0.01403282,0.2257787,2.90652,-0.02234686,0.5688006,2.912837,-0.02951328,0.7479069,2.898399,-0.2124165,0.4718576,2.915557,-0.4328126,0.41249,2.891104,-0.637871,0.3740348,2.826389,-0.7283125,0.3706212,2.816649,0.1739663,0.4763713,2.914959,0.4352844,0.4487448,2.899335,0.6492146,0.4335638,2.873625,0.6870053,0.4377319,2.876244,-0.09631962,0.082095,2.833508,-0.09420428,-0.3485636,2.911128,-0.09237086,-0.6884351,2.937457,-0.09530384,-0.7810419,2.884413,0.07534907,0.08344109,2.834625,0.08366029,-0.3577552,2.922616,0.09118246,-0.7047499,2.937098,0.09861466,-0.7798648,2.879258,604,Make-the-letter-P,
36930817.1906,-0.01222964,0.1668934,2.850222,-0.01368312,0.2246944,2.906361,-0.02176615,0.5682327,2.913094,-0.02929249,0.74802,2.89828,-0.211376,0.4704346,2.916521,-0.4320962,0.4007426,2.890601,-0.6340696,0.354216,2.820598,-0.7101603,0.3355293,2.811541,0.1745145,0.4738667,2.915629,0.3935454,0.4044388,2.902799,0.6079934,0.3819835,2.871014,0.7019213,0.3675272,2.89204,-0.09603284,0.0812944,2.833018,-0.09377398,-0.348353,2.910856,-0.09270939,-0.6882504,2.937559,-0.09389503,-0.7790704,2.884108,0.07541838,0.08229354,2.834368,0.08366417,-0.357955,2.922699,0.09235919,-0.704532,2.93846,0.09930576,-0.7796753,2.878802,604,Make-the-letter-P,
36930843.1921,-0.01199923,0.1658935,2.849817,-0.01334332,0.2236299,2.906211,-0.02014058,0.5675313,2.914131,-0.02749656,0.7486035,2.897643,-0.2097339,0.4686052,2.917353,-0.4274228,0.3863649,2.888557,-0.6279389,0.3248877,2.828555,-0.7009352,0.303433,2.811626,0.1739445,0.4736697,2.917101,0.395828,0.3993204,2.902654,0.6105794,0.3610104,2.870805,0.7046003,0.338896,2.882839,-0.09574173,0.08082614,2.832497,-0.09419163,-0.3482266,2.910582,-0.09243271,-0.6884024,2.938375,-0.09370129,-0.7793902,2.884568,0.07519917,0.08170681,2.834056,0.08387629,-0.3576785,2.922215,0.09308184,-0.7021143,2.938633,0.09884289,-0.7784157,2.879734,604,Make-the-letter-P,
36930874.3922,-0.01192386,0.1650451,2.849609,-0.01324547,0.2227452,2.906224,-0.02001172,0.5670066,2.914872,-0.02690109,0.747742,2.896927,-0.2092079,0.4666777,2.9184,-0.4241961,0.3733528,2.888,-0.6250503,0.3077877,2.835697,-0.6918348,0.2854318,2.812371,0.173239,0.4727309,2.918347,0.3896719,0.3876122,2.902031,0.5984315,0.3390526,2.87421,0.692271,0.3142419,2.881465,-0.09550469,0.08005469,2.832132,-0.09454693,-0.3498441,2.910993,-0.09255743,-0.6890191,2.937375,-0.09387082,-0.779707,2.884366,0.07511451,0.08133472,2.833847,0.08387098,-0.3577115,2.922138,0.09318805,-0.7023398,2.938153,0.0984521,-0.7777609,2.880437,604,Make-the-letter-P,
36930917.5929,-0.01165071,0.1642365,2.849201,-0.01283901,0.2219589,2.905964,-0.01941729,0.5667158,2.91488,-0.02489135,0.7474066,2.895947,-0.2084301,0.4650542,2.91915,-0.4281326,0.3644927,2.887766,-0.6291388,0.2961348,2.841567,-0.6884295,0.2749038,2.819346,0.1727435,0.471626,2.918782,0.3882657,0.3808485,2.903655,0.597133,0.3328985,2.875373,0.6663827,0.3058943,2.880559,-0.09519058,0.07943699,2.831872,-0.09387089,-0.3480396,2.909944,-0.0922001,-0.6879159,2.937371,-0.0930707,-0.7772661,2.885143,0.07510785,0.08094773,2.833416,0.08385976,-0.3579982,2.921947,0.09278561,-0.7015265,2.936916,0.09894291,-0.7782348,2.879455,604,Make-the-letter-P,
36930952.5949,-0.0115003,0.1639171,2.849132,-0.01268809,0.2216155,2.905994,-0.01914365,0.5665591,2.914979,-0.02424748,0.7473888,2.895283,-0.2082535,0.4643657,2.91952,-0.4293942,0.3583711,2.887482,-0.6290908,0.2858811,2.84218,-0.6874129,0.2631301,2.819213,0.1724512,0.4709906,2.91942,0.3841861,0.3768309,2.905042,0.5929658,0.3283692,2.877219,0.6641239,0.302056,2.881469,-0.09493675,0.07915153,2.831778,-0.09412532,-0.3481189,2.90991,-0.09237397,-0.6887968,2.937077,-0.0935173,-0.7774646,2.884797,0.07510846,0.08077593,2.833358,0.08366986,-0.3571032,2.921111,0.09273915,-0.7017627,2.93668,0.1001915,-0.778556,2.877739,604,Make-the-letter-P,
