Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38419654.2924,-0.009252944,0.3058562,3.033359,-0.003557321,0.368579,3.069809,0.01017423,0.7004706,3.058459,0.002556465,0.8705134,3.003032,-0.1748838,0.6419479,3.096641,-0.4498969,0.5285242,3.099517,-0.6623075,0.4562784,3.025989,-0.7403943,0.4357405,3.00021,0.1864561,0.6238965,3.072965,0.4635629,0.4762869,3.033939,0.6635206,0.3678359,2.973579,0.6899591,0.3550549,2.956203,-0.09272964,0.2270416,3.03373,-0.06301896,-0.3472421,3.086066,-0.04666661,-0.7154238,3.056842,-0.08343339,-0.7773244,3.025802,0.06593377,0.2216803,3.016973,0.0606319,-0.3491054,3.070304,0.05511148,-0.7168406,3.050193,0.06520431,-0.7866354,2.972749,921,Do-a-forward-lunge,
38419686.2942,-0.009612878,0.3025766,3.033888,-0.003501,0.3660627,3.07091,0.01051134,0.7008283,3.059872,0.00255321,0.8704839,3.003107,-0.1749256,0.6330506,3.097302,-0.4452159,0.511781,3.093997,-0.6438365,0.4112636,3.014251,-0.7197835,0.3849674,2.987989,0.1841457,0.6209761,3.071353,0.4265274,0.4656569,3.024552,0.6223413,0.3502444,2.963317,0.7030174,0.3085161,2.933328,-0.09305843,0.2243377,3.034105,-0.06305344,-0.3472394,3.086051,-0.0453237,-0.7138696,3.056539,-0.08362527,-0.7759094,3.027707,0.06555472,0.2197864,3.017203,0.06078813,-0.3437321,3.069428,0.05514395,-0.7161428,3.049779,0.09392207,-0.7718251,3.010499,921,Do-a-forward-lunge,
38419717.296,-0.01018077,0.3001278,3.03413,-0.003964734,0.3636619,3.07182,0.01044627,0.7002467,3.060967,0.001013743,0.8718286,3.004299,-0.174533,0.6319359,3.098133,-0.4036744,0.4839926,3.091305,-0.6199547,0.3677944,3.00788,-0.7068086,0.3244498,2.970264,0.1837014,0.619134,3.071637,0.3717902,0.4651055,3.021006,0.5949591,0.3123267,2.950001,0.685618,0.2647145,2.917579,-0.09350223,0.2223336,3.034096,-0.06152014,-0.3505472,3.086444,-0.04913265,-0.7140863,3.057258,-0.0984862,-0.7803935,2.990776,0.06484533,0.2176238,3.017383,0.06073459,-0.3438703,3.069302,0.05628404,-0.7164167,3.049941,0.07442793,-0.7662928,2.989414,921,Do-a-forward-lunge,
38419754.2981,-0.01021747,0.2985321,3.034582,-0.003903081,0.3620872,3.0729,0.01039349,0.6999689,3.062277,0.000933159,0.8719168,3.004628,-0.1742158,0.629368,3.099271,-0.4009831,0.4752537,3.088914,-0.6073198,0.3394829,3.00442,-0.670217,0.28677,2.976072,0.1836613,0.618157,3.071841,0.3970607,0.428076,3.017319,0.5637571,0.2787653,2.941686,0.6535778,0.2124722,2.915471,-0.09345105,0.2205332,3.034899,-0.062388,-0.3499371,3.086305,-0.04765504,-0.7141965,3.058092,-0.1023822,-0.7797918,2.995208,0.06476329,0.216038,3.017309,0.0594688,-0.3419465,3.069184,0.05513737,-0.7120926,3.0514,0.06511308,-0.7705949,3.000163,921,Do-a-forward-lunge,
38419786.2999,-0.009915769,0.2967569,3.034901,-0.003657649,0.3601403,3.074092,0.009825443,0.6989797,3.064534,0.001041723,0.8720468,3.004832,-0.173655,0.6279486,3.09959,-0.3927677,0.4570214,3.085579,-0.5879263,0.3165793,2.993149,-0.6370272,0.2548346,2.962161,0.1831593,0.6172437,3.071571,0.3952447,0.4254379,3.016715,0.5620181,0.2576276,2.924699,0.6438273,0.1848926,2.890553,-0.09274165,0.2185636,3.035553,-0.06185921,-0.3503089,3.086503,-0.04742164,-0.7140874,3.057906,-0.08338278,-0.7773765,3.028773,0.06500587,0.214935,3.016976,0.06031791,-0.3381535,3.068151,0.05528804,-0.7122266,3.05104,0.06851888,-0.7707238,3.000538,921,Do-a-forward-lunge,
38419823.302,-0.008798867,0.2945985,3.034964,-0.002717805,0.3583057,3.074886,0.01000428,0.6988302,3.064922,0.0006724923,0.8728474,3.005788,-0.1738382,0.6261771,3.099576,-0.3903022,0.4476293,3.082428,-0.5814016,0.3059043,2.994024,-0.6384741,0.2529416,2.960536,0.1826345,0.6159902,3.071355,0.3905531,0.4223933,3.014834,0.5341972,0.252622,2.934346,0.6202698,0.1859775,2.898299,-0.09127505,0.2163172,3.03553,-0.06155574,-0.3517787,3.086336,-0.04698575,-0.7137983,3.057908,-0.08706408,-0.7735634,3.021276,0.06614993,0.2128706,3.016909,0.0610726,-0.3409828,3.068655,0.05726051,-0.7135617,3.050859,0.06451681,-0.7719559,2.999046,921,Do-a-forward-lunge,
38419854.3038,-0.00833236,0.2936712,3.034675,-0.002362172,0.3573416,3.075316,0.01008029,0.6986079,3.065152,0.0006383531,0.8734353,3.006499,-0.1747508,0.6239568,3.099168,-0.386327,0.4427936,3.081098,-0.5578225,0.3006041,3.001907,-0.6205322,0.2442061,2.976449,0.1821647,0.6156028,3.071719,0.3878665,0.4210862,3.014132,0.5341418,0.2534365,2.933992,0.6187072,0.1849567,2.897822,-0.09069163,0.2151004,3.035079,-0.0617252,-0.3521965,3.086507,-0.04670241,-0.7139906,3.058532,-0.1053057,-0.7855217,3.006561,0.06673756,0.2120003,3.016494,0.05898836,-0.3392543,3.068513,0.05726206,-0.7137219,3.05073,0.06458294,-0.7745942,3.001862,921,Do-a-forward-lunge,
38419886.3056,-0.008207545,0.2923144,3.034965,-0.002331134,0.3560125,3.076176,0.009649193,0.6981586,3.065557,0.0009358102,0.8726102,3.006014,-0.1750195,0.6219162,3.098902,-0.3833297,0.4404446,3.081796,-0.5686845,0.2902967,3.000982,-0.6272157,0.2346486,2.975265,0.1819386,0.6148554,3.071644,0.387876,0.4210543,3.014123,0.5362999,0.2554271,2.933674,0.6197743,0.1855773,2.897578,-0.0904411,0.2132747,3.035492,-0.06176752,-0.3521792,3.086554,-0.04553693,-0.7142807,3.058651,-0.1067314,-0.7843115,3.007633,0.06703137,0.2109274,3.016682,0.05800916,-0.3389443,3.068954,0.05688847,-0.7135392,3.050775,0.05973195,-0.7748663,3.00201,921,Do-a-forward-lunge,
38419922.3077,-0.008125152,0.2919996,3.035029,-0.002188058,0.3556401,3.076739,0.009721185,0.6980822,3.065643,0.0007497931,0.8728986,3.006644,-0.1749953,0.6213275,3.098955,-0.383856,0.4390436,3.081752,-0.5677336,0.2915951,3.000873,-0.6253176,0.2346759,2.975801,0.1818616,0.614296,3.071522,0.3879629,0.4212637,3.013912,0.5424206,0.2608799,2.934347,0.6250867,0.189957,2.898474,-0.09036731,0.2130618,3.035579,-0.06151739,-0.3525563,3.086679,-0.04601453,-0.7139146,3.059829,-0.06812076,-0.7833275,3.030849,0.06710606,0.2104966,3.01672,0.05861925,-0.3425014,3.070442,0.05702094,-0.713697,3.050518,0.0630566,-0.773646,2.992814,921,Do-a-forward-lunge,
38419954.3095,-0.00804114,0.2917819,3.034974,-0.002184942,0.3553353,3.077151,0.009721878,0.6979225,3.065669,0.001316328,0.8730906,3.006568,-0.1748414,0.6200306,3.098265,-0.3846783,0.4376459,3.082238,-0.5728256,0.2930014,3.002606,-0.6289407,0.2344362,2.977996,0.1821597,0.6133871,3.071789,0.3898012,0.4236587,3.015727,0.5701,0.2788865,2.936556,0.655992,0.2087199,2.907401,-0.09029873,0.2127809,3.035486,-0.06169622,-0.352542,3.086733,-0.04477547,-0.7132753,3.059917,-0.07042663,-0.7828528,3.034462,0.06725845,0.2102405,3.016672,0.05725517,-0.3390687,3.07047,0.05684716,-0.7131371,3.050515,0.07001811,-0.7706445,2.998878,921,Do-a-forward-lunge,
38419986.3114,-0.008332623,0.2915434,3.035029,-0.002540923,0.3549191,3.077591,0.009347568,0.6968496,3.065609,0.001671756,0.8725751,3.005942,-0.1746568,0.6192808,3.098271,-0.3854123,0.437197,3.082704,-0.5744528,0.2967483,3.003922,-0.6361222,0.2434939,2.980578,0.1829073,0.6128382,3.072339,0.3864146,0.429679,3.018347,0.5701171,0.2990393,2.948884,0.6218284,0.2767129,2.928621,-0.09075236,0.2125111,3.035535,-0.0616373,-0.3532054,3.087065,-0.05646992,-0.7152215,3.0647,-0.1069912,-0.7835535,3.001219,0.06695022,0.2097523,3.016796,0.05628601,-0.3389522,3.070799,0.05652566,-0.7134341,3.050566,0.0699559,-0.7736401,3.002175,921,Do-a-forward-lunge,
38420021.3134,-0.008309667,0.2914733,3.034976,-0.002545875,0.3548308,3.077841,0.009119221,0.6968384,3.065273,0.001719898,0.8720449,3.004804,-0.1745707,0.6187278,3.097928,-0.3862211,0.4378496,3.083651,-0.5757896,0.3008949,3.005757,-0.6397173,0.2494877,2.984452,0.1834559,0.612303,3.072227,0.3881527,0.4334619,3.019778,0.5736336,0.3064762,2.947824,0.6423588,0.2647038,2.921079,-0.09076191,0.212434,3.035537,-0.06164268,-0.3532031,3.087066,-0.05264518,-0.7144748,3.06019,-0.1064911,-0.7833968,3.000176,0.0671869,0.2094426,3.016661,0.05680108,-0.3394699,3.070896,0.05681573,-0.7136996,3.050779,0.06987434,-0.773983,3.002383,921,Do-a-forward-lunge,
38420054.3153,-0.008318362,0.2914646,3.034974,-0.00259424,0.3547982,3.078074,0.008978529,0.6964709,3.064846,0.001935005,0.8702089,3.002697,-0.1743952,0.6183227,3.097751,-0.3892661,0.4375834,3.085775,-0.5785226,0.3083696,3.011443,-0.6358133,0.2531069,2.982348,0.1833573,0.6118996,3.072447,0.3913349,0.4354587,3.019302,0.5760102,0.3067256,2.948632,0.6440496,0.2639487,2.921734,-0.09076477,0.2124314,3.035543,-0.06192594,-0.3531223,3.087135,-0.03920011,-0.7088471,3.058724,-0.07475249,-0.7764922,3.0412,0.0671721,0.2094483,3.016694,0.05666027,-0.3376699,3.070405,0.05676502,-0.7136214,3.050717,0.0725215,-0.7719765,3.000784,921,Do-a-forward-lunge,
