Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38678914.9811,-0.1373723,0.1654221,2.952936,-0.1369838,0.2269501,3.00761,-0.1437671,0.5805808,3.002316,-0.143873,0.7502717,2.97042,-0.2908454,0.5066183,3.015357,-0.5051765,0.5853817,3.015407,-0.7393762,0.6469041,3.011688,-0.8143724,0.6498297,3.023658,-0.005940125,0.5086034,3.006798,0.2212915,0.5905273,3.012371,0.466757,0.674572,3.037104,0.5276819,0.6947284,3.05477,-0.1996169,0.1006085,2.941715,-0.1876514,-0.3716139,3.013806,-0.19086,-0.7092749,3.028309,-0.1951203,-0.7685705,2.994873,-0.07327802,0.103072,2.944204,-0.06133503,-0.3724279,3.032075,-0.05905892,-0.6944526,3.045491,-0.06694528,-0.7734828,3.012512,888,Make-the-letter-C,
38678949.9831,-0.1366752,0.1682807,2.953106,-0.1376606,0.2291315,3.00779,-0.1437515,0.5806932,3.002405,-0.1439525,0.7502126,2.97021,-0.29083,0.5066794,3.015355,-0.5044664,0.5844229,3.016496,-0.7409313,0.6453586,3.0137,-0.8159275,0.6482841,3.02567,0.006912275,0.5341712,3.017657,0.2213327,0.5905967,3.012428,0.4666936,0.6747219,3.036211,0.527618,0.6948782,3.053877,-0.1994869,0.1014576,2.941972,-0.1884098,-0.3725259,3.013721,-0.1913618,-0.7063757,3.030783,-0.193843,-0.7657318,2.997278,-0.07190919,0.1053554,2.943805,-0.06028607,-0.3713417,3.032165,-0.05920885,-0.6929084,3.045242,-0.0799411,-0.7517154,3.017606,888,Make-the-letter-C,
38678981.985,-0.1359495,0.1726592,2.953194,-0.1380072,0.2322136,3.007591,-0.1439075,0.5804511,3.001715,-0.1437812,0.7501938,2.969903,-0.2909163,0.506705,3.015648,-0.5042729,0.5838758,3.017273,-0.7414951,0.6440879,3.014642,-0.8164912,0.6470134,3.026612,0.0122143,0.5401162,3.023945,0.2248864,0.5913004,3.01356,0.4675431,0.6747463,3.038679,0.5284669,0.6949025,3.056344,-0.1995446,0.1035225,2.942044,-0.1890399,-0.3710948,3.013068,-0.1853922,-0.6967573,3.031374,-0.1944833,-0.7607347,2.996767,-0.07025556,0.1075939,2.943961,-0.06199802,-0.3704411,3.030933,-0.05862628,-0.690371,3.045787,-0.07692131,-0.7490927,3.016313,888,Make-the-letter-C,
38679014.9869,-0.1353046,0.1739403,2.953214,-0.1374877,0.2333939,3.007625,-0.1439588,0.580494,3.001732,-0.1437071,0.7499639,2.969867,-0.2908902,0.5067821,3.015662,-0.5035927,0.5828574,3.018114,-0.7424228,0.6416911,3.015761,-0.8174189,0.6446167,3.027731,0.01259749,0.5407619,3.024005,0.2252884,0.5917357,3.013987,0.4706209,0.6762152,3.0404,0.5315442,0.6963712,3.058065,-0.1991413,0.1042628,2.941997,-0.1890389,-0.3711167,3.013035,-0.1855464,-0.6961781,3.031044,-0.1938117,-0.7591366,2.996732,-0.06892061,0.1089093,2.943916,-0.06200575,-0.3704479,3.030847,-0.0574886,-0.6886684,3.04676,-0.0646286,-0.7500671,3.01794,888,Make-the-letter-C,
38679048.9888,-0.1351834,0.1743887,2.953277,-0.1373883,0.2338449,3.00772,-0.1440746,0.5805206,3.001881,-0.1435695,0.749885,2.969539,-0.290662,0.5066615,3.015418,-0.5010408,0.5797151,3.018717,-0.7447389,0.638045,3.019149,-0.8197351,0.6409705,3.031118,0.01309615,0.5409551,3.023797,0.2256768,0.5921078,3.014585,0.4724566,0.6706144,3.043468,0.5333794,0.6907701,3.061133,-0.1991176,0.1046302,2.941856,-0.1891778,-0.3710736,3.01266,-0.186413,-0.6975358,3.031021,-0.1934166,-0.7586247,2.996558,-0.0685465,0.1092124,2.94409,-0.05967224,-0.366738,3.029569,-0.05743128,-0.6885796,3.046646,-0.06868083,-0.7484466,3.015978,888,Make-the-letter-C,
38679080.9906,-0.1360778,0.1716889,2.952417,-0.1346622,0.2320608,3.006998,-0.1444474,0.5802253,3.001729,-0.1461001,0.7509396,2.972687,-0.2908592,0.5069116,3.015645,-0.5004904,0.5792539,3.019506,-0.7448987,0.6368324,3.019811,-0.8198949,0.6397579,3.031781,-0.01058435,0.4988254,2.997705,0.2215816,0.5907894,3.014884,0.4310517,0.641858,3.04164,0.491974,0.6620135,3.059304,-0.1992414,0.1041208,2.941557,-0.1892034,-0.3710558,3.012704,-0.1856726,-0.7004795,3.030325,-0.1880304,-0.7594243,2.996106,-0.06987851,0.1074515,2.943416,-0.06158428,-0.3684396,3.029335,-0.05830554,-0.6890517,3.045219,-0.06170472,-0.7232407,2.972715,888,Make-the-letter-C,
38679123.9931,-0.1361385,0.1731886,2.952473,-0.1377314,0.2329828,3.007078,-0.1447846,0.5800186,3.001646,-0.1471586,0.7511324,2.974337,-0.2907077,0.5065114,3.015959,-0.4995516,0.5787917,3.020794,-0.745311,0.6357587,3.020502,-0.8203072,0.6386842,3.032472,0.01412195,0.5472167,3.022422,0.2279639,0.591741,3.015755,0.4444319,0.6328925,3.043782,0.5053537,0.6530479,3.061447,-0.1993699,0.1047024,2.941731,-0.1893182,-0.3706759,3.012426,-0.1851208,-0.698044,3.030646,-0.1895197,-0.75775,2.997982,-0.06964661,0.1086557,2.943075,-0.06319232,-0.3535616,3.02355,-0.05845185,-0.6843017,3.046695,-0.05740659,-0.7183917,2.974071,888,Make-the-letter-C,
38679141.5932,-0.1363797,0.1716651,2.952096,-0.1361803,0.23204,3.006855,-0.1447525,0.5799811,3.001779,-0.1475289,0.7515075,2.974448,-0.2904257,0.5062892,3.015771,-0.5065029,0.5811247,3.022164,-0.7454563,0.6352414,3.021073,-0.8204525,0.6381669,3.033043,-0.002924517,0.5026617,3.00557,0.2209694,0.5895337,3.015591,0.4318181,0.6368261,3.039629,0.4927394,0.6569812,3.057293,-0.1994095,0.1042235,2.941556,-0.1895232,-0.3706686,3.012151,-0.1867847,-0.6964536,3.031204,-0.1888651,-0.7555096,2.997154,-0.07016622,0.1078076,2.942658,-0.06352932,-0.353786,3.023589,-0.05851118,-0.6841843,3.046503,-0.06463487,-0.7479753,3.023168,888,Make-the-letter-C,
38679172.7933,-0.1363529,0.1691186,2.951564,-0.1362191,0.2300825,3.006382,-0.1448258,0.5797192,3.00165,-0.1474718,0.7509736,2.974343,-0.2903047,0.5061753,3.015835,-0.5028371,0.5796475,3.023497,-0.7458925,0.6337177,3.023042,-0.8208886,0.6366432,3.035012,-0.003585172,0.5024767,3.005866,0.2198889,0.5876831,3.016181,0.4513549,0.6450959,3.030318,0.5122756,0.6652509,3.047982,-0.1989365,0.1031649,2.941173,-0.1895024,-0.3708939,3.012104,-0.1869744,-0.6942927,3.032036,-0.1891899,-0.7535304,2.998311,-0.07076257,0.1061377,2.942407,-0.06396563,-0.3690906,3.02879,-0.05709098,-0.6862729,3.045309,-0.05851335,-0.7204087,2.97271,888,Make-the-letter-C,
38679216.9941,-0.1364005,0.1676953,2.950884,-0.1355444,0.2290003,3.005809,-0.1449591,0.5796919,3.001595,-0.1485277,0.7528889,2.975128,-0.2902772,0.5060615,3.01623,-0.5018086,0.5785037,3.024512,-0.7458897,0.6331615,3.02465,-0.8208858,0.636087,3.036619,-0.008168573,0.4984633,3.001411,0.2192983,0.586595,3.017544,0.4516542,0.6468013,3.030271,0.5125743,0.6669561,3.047935,-0.1987609,0.1025089,2.940553,-0.1886658,-0.3641459,3.009714,-0.1888001,-0.6924934,3.032315,-0.1892036,-0.7524291,2.999771,-0.07095407,0.1056452,2.942082,-0.06235529,-0.36479,3.027409,-0.05555385,-0.6838346,3.046768,-0.08115147,-0.7408996,3.019567,888,Make-the-letter-C,
38679248.9959,-0.136424,0.1671856,2.950803,-0.1356203,0.2284822,3.005735,-0.1448532,0.5794149,3.001638,-0.1482828,0.7526952,2.975018,-0.2901781,0.505963,3.016289,-0.5000651,0.5770425,3.024047,-0.7457767,0.6317843,3.028851,-0.8207728,0.6347097,3.04082,-0.008058497,0.4989251,3.002064,0.2202709,0.5852169,3.018558,0.4538951,0.6495783,3.030804,0.5148147,0.6697329,3.048468,-0.1986874,0.1022491,2.94031,-0.1870943,-0.3660859,3.010842,-0.187551,-0.6927989,3.033482,-0.1877552,-0.752453,3.000141,-0.07120128,0.1051306,2.942145,-0.05997017,-0.3691775,3.030263,-0.05559143,-0.684396,3.047135,-0.07206847,-0.7494613,3.021842,888,Make-the-letter-C,
38679280.9977,-0.1362028,0.1664011,2.950793,-0.1353631,0.2278679,3.005713,-0.1447431,0.5793766,3.001648,-0.1482194,0.7517478,2.975949,-0.2900262,0.5058131,3.016538,-0.4998789,0.5752989,3.024304,-0.7465537,0.6308352,3.031122,-0.8215498,0.6337606,3.043092,-0.008502681,0.4990394,3.002162,0.220774,0.5841905,3.018786,0.4433557,0.6294562,3.047158,0.5042746,0.6496106,3.064822,-0.1982287,0.1017377,2.940153,-0.1865834,-0.3676688,3.011078,-0.1870958,-0.7001205,3.032943,-0.2031178,-0.7829111,2.995481,-0.07128539,0.1048353,2.942254,-0.06039005,-0.3687624,3.029994,-0.05579924,-0.684681,3.047099,-0.07458045,-0.7498819,3.018017,888,Make-the-letter-C,
38679316.9998,-0.1366118,0.1656682,2.950832,-0.135741,0.2272572,3.005712,-0.1449054,0.5792578,3.001587,-0.1474538,0.7512527,2.975032,-0.2901522,0.5056589,3.016545,-0.4997606,0.574944,3.024285,-0.7464766,0.6294138,3.031724,-0.8214727,0.6323394,3.043693,-0.008587211,0.4991585,3.002314,0.2202157,0.5832074,3.019351,0.4388029,0.6266958,3.048602,0.4997213,0.64685,3.066266,-0.1986469,0.1008947,2.940515,-0.1863351,-0.3668822,3.011,-0.186246,-0.6980502,3.03279,-0.1927579,-0.7611217,3.006478,-0.07177782,0.1042371,2.942033,-0.06016409,-0.3678301,3.029695,-0.05594324,-0.6850064,3.047196,-0.07502814,-0.7499698,3.017971,888,Make-the-letter-C,
38679349.0016,-0.1351624,0.164603,2.950651,-0.1344793,0.2263436,3.005481,-0.1447013,0.578994,3.001363,-0.1473359,0.7509546,2.976109,-0.2901121,0.505524,3.016646,-0.4987059,0.5727923,3.024953,-0.7486152,0.626953,3.034869,-0.8236113,0.6298785,3.046838,-0.00923177,0.4979166,3.001858,0.2219132,0.5822568,3.0191,0.4607536,0.6336471,3.051099,0.5216715,0.6538012,3.068762,-0.1962627,0.09988192,2.940483,-0.186834,-0.3618917,3.008759,-0.188831,-0.6925933,3.03221,-0.1926785,-0.7585282,3.004159,-0.07090306,0.1036684,2.941858,-0.06218956,-0.3550348,3.026017,-0.05384478,-0.6735502,3.050218,-0.07677544,-0.7360737,3.024642,888,Make-the-letter-C,
38679381.0035,-0.1353686,0.1640313,2.950516,-0.1342601,0.2258719,3.005337,-0.1449306,0.5789214,3.001319,-0.1474842,0.7512819,2.976466,-0.2901085,0.5054942,3.017425,-0.4986773,0.5724131,3.0249,-0.7820767,0.6195068,3.04,-0.8570728,0.6224322,3.051969,-0.01009831,0.4967858,3.000078,0.2228706,0.5812185,3.019129,0.4608548,0.6334418,3.050934,0.5217721,0.6535957,3.068597,-0.1963261,0.09964664,2.940509,-0.1865067,-0.363089,3.009867,-0.1891188,-0.6956315,3.029406,-0.1847451,-0.763325,2.991458,-0.07122673,0.1031412,2.941513,-0.06208927,-0.3589187,3.027226,-0.05499371,-0.6777467,3.048402,-0.07588953,-0.7423852,3.015667,888,Make-the-letter-C,
38679417.0055,-0.1356006,0.1638756,2.950443,-0.1344834,0.2256949,3.005265,-0.1451058,0.5787795,3.001287,-0.1479959,0.7540877,2.976619,-0.2901825,0.5055051,3.017448,-0.4993327,0.5717221,3.0248,-0.7654079,0.6181194,3.038849,-0.840404,0.6210448,3.050819,-0.01014252,0.4968214,3.000134,0.2232762,0.5796103,3.01999,0.5059308,0.640585,3.072987,0.5668476,0.6607387,3.09065,-0.1964268,0.09958728,2.940416,-0.1867767,-0.3624185,3.009871,-0.1890722,-0.6928591,3.030529,-0.1841949,-0.7564862,2.992242,-0.07173789,0.1028572,2.941441,-0.06226712,-0.3589168,3.027037,-0.05561404,-0.6786719,3.047816,-0.07362874,-0.7417883,3.017467,888,Make-the-letter-C,
38679449.0074,-0.1357108,0.1635552,2.950331,-0.1344997,0.2255068,3.00516,-0.144462,0.5789781,3.000987,-0.1476393,0.7548525,2.975291,-0.2900997,0.505457,3.01745,-0.4977451,0.5633037,3.031413,-0.764725,0.6179276,3.03966,-0.8397211,0.6208531,3.051629,-0.009944827,0.496096,3.000083,0.2241625,0.5787007,3.019292,0.508418,0.6410087,3.063635,0.5693342,0.6611622,3.081297,-0.1966062,0.09942916,2.940358,-0.1868335,-0.3636393,3.010196,-0.1884747,-0.6934517,3.030782,-0.186348,-0.7575261,2.994064,-0.07197772,0.1023555,2.941278,-0.06351298,-0.3634227,3.028058,-0.05572712,-0.6771013,3.049197,-0.07044944,-0.7455974,3.017226,888,Make-the-letter-C,
38679481.0092,-0.1357345,0.1635871,2.950331,-0.1338563,0.2255345,3.005121,-0.1444318,0.5789694,3.000997,-0.1477274,0.7550881,2.975044,-0.29249,0.5065634,3.021568,-0.5013771,0.5626658,3.031342,-0.764376,0.6176889,3.039962,-0.8393722,0.6206143,3.051931,-0.01001427,0.4963217,3.000179,0.2240424,0.5761675,3.020213,0.4761004,0.6308188,3.047095,0.5370161,0.6509722,3.064757,-0.1966274,0.09941442,2.940363,-0.1867594,-0.3631605,3.009946,-0.1892022,-0.692964,3.031176,-0.187224,-0.7578481,2.993913,-0.07203781,0.1023805,2.941236,-0.06239959,-0.3631524,3.028323,-0.05620025,-0.6781909,3.04955,-0.06513738,-0.74172,3.017674,888,Make-the-letter-C,
