Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38533476.6463,0.04696488,0.2792911,2.964283,0.05104798,0.3459966,2.990306,0.05963184,0.6904824,2.976437,0.04906385,0.8638499,2.931447,-0.132838,0.6344846,3.021235,-0.4024928,0.6487857,3.015804,-0.6304116,0.6719864,2.956342,-0.6945206,0.6857265,2.922748,0.247558,0.61706,2.990668,0.5255015,0.6209757,2.984002,0.7576168,0.6324792,2.946393,0.8399637,0.6258641,2.934305,-0.04012714,0.1953088,2.966449,-0.02811993,-0.3165024,3.023107,-0.02946233,-0.6995872,2.99315,-0.06713319,-0.770677,2.955959,0.1286329,0.1915881,2.950894,0.1091877,-0.3274226,3.002741,0.1233851,-0.6971194,2.981926,0.1336919,-0.7680954,2.937886,921,Do-two-jumping-jacks,
38533510.6483,0.04676931,0.2791195,2.964066,0.05090104,0.3458882,2.989912,0.0597616,0.690425,2.975839,0.04956535,0.8635068,2.931415,-0.1328236,0.6344861,3.021219,-0.3987203,0.6449975,3.01731,-0.6271328,0.6676305,2.960078,-0.6878099,0.6715925,2.927699,0.2475557,0.6170149,2.990655,0.5269948,0.6163135,2.983841,0.7590178,0.6271707,2.945066,0.8413651,0.6205558,2.932989,-0.04038045,0.1951589,2.966328,-0.02748712,-0.3175739,3.023036,-0.02716202,-0.700312,2.99261,-0.06764835,-0.7691206,2.950517,0.1283953,0.1914199,2.95072,0.1089331,-0.3275166,3.002722,0.1235564,-0.6973351,2.982084,0.1178175,-0.7377506,2.90205,921,Do-two-jumping-jacks,
38533542.6501,0.04668399,0.2791412,2.964064,0.05081724,0.3459102,2.989801,0.05972677,0.6904262,2.975904,0.04987291,0.8633149,2.931403,-0.1328304,0.634469,3.021246,-0.4190198,0.6323723,3.011195,-0.6484135,0.6564487,2.960355,-0.666541,0.6525134,2.933335,0.2476001,0.6166605,2.990803,0.5269537,0.6076309,2.983174,0.7586223,0.6145782,2.940103,0.8409702,0.6079641,2.928039,-0.04046418,0.1951493,2.966503,-0.02746355,-0.3175084,3.022854,-0.02577155,-0.6996347,2.992231,-0.06771695,-0.7684138,2.94826,0.1281123,0.1914283,2.950426,0.1085736,-0.3279179,3.002904,0.123394,-0.6973743,2.982132,0.1370557,-0.7682051,2.941238,921,Do-two-jumping-jacks,
38533577.6521,0.04643909,0.2791722,2.963998,0.05062542,0.3459536,2.989625,0.05967323,0.6904655,2.975851,0.05002316,0.8641236,2.930934,-0.1328778,0.6343108,3.021588,-0.4089485,0.6224729,3.010516,-0.6400739,0.634698,2.964992,-0.6591082,0.6324593,2.936254,0.247782,0.6163588,2.990943,0.5273354,0.5859799,2.981372,0.7594235,0.5884286,2.941011,0.8417709,0.5818093,2.928953,-0.04077423,0.1951786,2.966668,-0.02752246,-0.3172278,3.022848,-0.02562151,-0.6999645,2.991542,-0.06795248,-0.7684168,2.948963,0.1277153,0.1912891,2.950093,0.1086019,-0.3282235,3.003063,0.1238294,-0.6984797,2.982951,0.137863,-0.7682161,2.941586,921,Do-two-jumping-jacks,
38533609.6539,0.04622462,0.2790094,2.964035,0.0504283,0.3457567,2.98965,0.05941786,0.6901022,2.976347,0.05002495,0.8641562,2.930982,-0.1329975,0.6338888,3.022264,-0.416944,0.6103239,3.011659,-0.6487489,0.6121015,2.968887,-0.7580549,0.5981854,2.944037,0.2483846,0.6151345,2.991354,0.5270283,0.5747551,2.980733,0.7576301,0.552137,2.93715,0.8399787,0.5455208,2.925095,-0.04112105,0.1949432,2.966808,-0.02744682,-0.3185268,3.023151,-0.0251535,-0.6998076,2.991592,-0.06963611,-0.7715529,2.953556,0.1275016,0.1908537,2.949921,0.1081659,-0.3283726,3.002878,0.1239206,-0.6993445,2.982564,0.1378245,-0.7680281,2.94168,921,Do-two-jumping-jacks,
38533641.6558,0.04603987,0.2788402,2.963942,0.05039006,0.3456182,2.989577,0.0592398,0.6901084,2.976524,0.04983722,0.8643982,2.931417,-0.1341012,0.6329295,3.02474,-0.4102545,0.5931932,3.016948,-0.6379684,0.5508533,2.972661,-0.7473205,0.5341765,2.949795,0.2485517,0.6130495,2.991848,0.5235678,0.5613948,2.977905,0.7491524,0.5117801,2.929113,0.8315004,0.5051615,2.917058,-0.0414793,0.1946368,2.966648,-0.02888267,-0.3185684,3.022675,-0.02516308,-0.7002497,2.991263,-0.06875569,-0.7692187,2.947131,0.1274075,0.1904534,2.949711,0.1081635,-0.3283495,3.002871,0.1238222,-0.6991954,2.982376,0.1393984,-0.7662917,2.937657,921,Do-two-jumping-jacks,
38533677.6578,0.04464357,0.2769789,2.963965,0.04946361,0.3442471,2.989799,0.05898488,0.6901093,2.977255,0.05021776,0.8664783,2.933466,-0.1341233,0.6280153,3.026044,-0.429132,0.560732,3.01378,-0.6539987,0.5100871,2.961975,-0.7201889,0.5159063,2.938783,0.2477472,0.6095865,2.991459,0.521015,0.5248487,2.971996,0.7402349,0.4595585,2.910747,0.8492933,0.4353322,2.894058,-0.04263376,0.1932858,2.966889,-0.03018119,-0.3202805,3.023571,-0.02757216,-0.7007035,2.990706,-0.06929415,-0.77016,2.947402,0.1254376,0.1881433,2.94906,0.1117088,-0.3282345,3.002285,0.1240919,-0.699151,2.982634,0.1391792,-0.7662426,2.936999,921,Do-two-jumping-jacks,
38533709.6596,0.04442501,0.2746306,2.963709,0.04931043,0.3424233,2.989864,0.05899325,0.6899843,2.977752,0.05005624,0.8657294,2.93379,-0.1345212,0.6228926,3.026602,-0.4086342,0.539728,3.018065,-0.6271384,0.4690085,2.961509,-0.7299204,0.4465511,2.953331,0.2475903,0.6053601,2.991775,0.5160244,0.4966037,2.969338,0.7277962,0.412219,2.904518,0.7882912,0.4067344,2.847242,-0.04310103,0.1903918,2.966223,-0.03016865,-0.3202821,3.023571,-0.02599333,-0.7030017,2.990501,-0.06903569,-0.768912,2.94587,0.1254546,0.1862457,2.948839,0.1132857,-0.3283516,3.002413,0.1240854,-0.6994172,2.982495,0.1174892,-0.7397197,2.902472,921,Do-two-jumping-jacks,
38533742.6615,0.04382932,0.270522,2.963896,0.04878739,0.3392065,2.990299,0.05871359,0.6898254,2.978301,0.04993104,0.865976,2.934096,-0.1338723,0.6198735,3.027738,-0.404264,0.5143057,3.017373,-0.616478,0.4269425,2.959906,-0.7179875,0.3873517,2.952017,0.2447103,0.6025373,2.99259,0.5066034,0.4784548,2.96585,0.7014454,0.3643503,2.892168,0.7973821,0.3142772,2.859804,-0.04297372,0.1880974,2.966342,-0.03048811,-0.3205174,3.023581,-0.02586505,-0.7031424,2.990324,-0.06911056,-0.7677654,2.945226,0.1245105,0.1832154,2.949006,0.113012,-0.3295968,3.002223,0.1240922,-0.6993999,2.982476,0.1377795,-0.7720343,2.947721,921,Do-two-jumping-jacks,
38533777.6635,0.04358827,0.2686114,2.964017,0.04851052,0.3372891,2.990702,0.05779345,0.6890498,2.979133,0.04970507,0.8651161,2.934307,-0.1358934,0.6157585,3.029635,-0.3982905,0.4897409,3.019254,-0.6046518,0.390346,2.959525,-0.7028427,0.3349005,2.952948,0.2432916,0.5995588,2.993054,0.4975101,0.4641638,2.964784,0.6827602,0.3342918,2.892796,0.7484872,0.2763664,2.858448,-0.04326758,0.1859175,2.966348,-0.03075917,-0.3222933,3.023918,-0.02359437,-0.7038513,2.989637,-0.07018072,-0.7689216,2.946485,0.1246676,0.1809696,2.949137,0.1122158,-0.3312778,3.001905,0.1242864,-0.6993254,2.982762,0.1377554,-0.7720274,2.947728,921,Do-two-jumping-jacks,
