Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
60339135.0764,-0.03315794,0.3699018,3.179551,-0.03497691,0.4400201,3.199756,-0.04056408,0.7978855,3.189063,-0.03649686,0.9737524,3.14828,-0.2378775,0.7304137,3.205729,-0.5040428,0.7160435,3.16839,-0.7237304,0.7773522,3.09258,-0.7893062,0.8252438,3.095291,0.1633132,0.7282903,3.213612,0.4596267,0.7373346,3.194423,0.6849551,0.7990826,3.113044,0.7867817,0.8001404,3.071652,-0.1196584,0.2799979,3.171062,-0.1084134,-0.2964254,3.213813,-0.08795755,-0.6905211,3.221849,-0.1247716,-0.7473941,3.15011,0.05695262,0.2799095,3.176968,0.06119449,-0.2898872,3.203965,0.06601518,-0.693622,3.19109,0.09018071,-0.7532089,3.135203,970,Run-in-place-as-fast-as-you-can,
60339166.0782,-0.0316832,0.3695235,3.178033,-0.03318193,0.4395372,3.198328,-0.03731465,0.7967339,3.187098,-0.03604166,0.9742926,3.145978,-0.2374672,0.7302711,3.205241,-0.5018955,0.7137556,3.168308,-0.7222438,0.7714729,3.091389,-0.7878283,0.8193534,3.094086,0.1637271,0.7282608,3.212849,0.4595078,0.7353092,3.193721,0.6971717,0.802413,3.106789,0.7989981,0.8034708,3.065397,-0.118535,0.2794662,3.169478,-0.1080286,-0.2967512,3.213615,-0.08671616,-0.6908293,3.221296,-0.1248706,-0.748171,3.148591,0.05806086,0.27968,3.175897,0.06093509,-0.2865571,3.203152,0.06987438,-0.6885651,3.190491,0.09222899,-0.7510061,3.137019,970,Run-in-place-as-fast-as-you-can,
60339203.0803,-0.03105629,0.3687507,3.176771,-0.03247188,0.4389509,3.197548,-0.03613038,0.7971494,3.186676,-0.03441498,0.9737113,3.143437,-0.2362938,0.7298366,3.20444,-0.5024209,0.7110648,3.170089,-0.722014,0.7680953,3.089948,-0.7876006,0.815973,3.09264,0.164579,0.7271978,3.211925,0.4662586,0.7349112,3.191152,0.6920909,0.7937326,3.109437,0.7939174,0.7947904,3.068045,-0.117951,0.2787229,3.167757,-0.1090905,-0.3008862,3.214727,-0.08656094,-0.6912282,3.221801,-0.125759,-0.752856,3.14422,0.05836709,0.2789761,3.174884,0.06190779,-0.2841605,3.203379,0.06997433,-0.6878644,3.19114,0.09106808,-0.7540884,3.141874,970,Run-in-place-as-fast-as-you-can,
60339234.0821,-0.02989079,0.368566,3.175681,-0.03118758,0.4387421,3.197036,-0.03355738,0.7975263,3.186965,-0.03186339,0.9744304,3.141959,-0.2342646,0.7288972,3.202911,-0.5027999,0.7082337,3.170419,-0.7229152,0.7600954,3.087779,-0.7885026,0.8079723,3.090466,0.1659831,0.7267963,3.211273,0.4692565,0.7341831,3.189451,0.6913182,0.7841887,3.111946,0.7931445,0.7852466,3.070554,-0.1170209,0.2784878,3.16676,-0.1086368,-0.3024552,3.214342,-0.08488631,-0.6912012,3.219844,-0.1280527,-0.7543418,3.13825,0.05936588,0.2788926,3.173176,0.06249997,-0.2817723,3.203084,0.06763446,-0.6902304,3.188929,0.09439395,-0.7529122,3.137816,970,Run-in-place-as-fast-as-you-can,
60339266.0839,-0.02852117,0.3680061,3.173843,-0.02956635,0.4379572,3.1954,-0.03088847,0.7954576,3.184725,-0.02989669,0.9727966,3.140537,-0.2328521,0.7271349,3.20191,-0.5015754,0.7014987,3.168976,-0.7252629,0.734538,3.08624,-0.7908496,0.782416,3.088922,0.1670264,0.7262718,3.2102,0.4680762,0.7259264,3.1881,0.6906248,0.7730888,3.110119,0.7924512,0.7741466,3.068728,-0.115993,0.2778695,3.165152,-0.108745,-0.3021609,3.213938,-0.08648463,-0.692041,3.219372,-0.1274224,-0.7538947,3.138426,0.06054782,0.2784801,3.171338,0.06323422,-0.2822808,3.202167,0.06492886,-0.6911494,3.191078,0.09672672,-0.7519066,3.14053,970,Run-in-place-as-fast-as-you-can,
60339302.086,-0.02745528,0.3668221,3.172005,-0.02841634,0.436707,3.194046,-0.02952908,0.7944087,3.18371,-0.02888372,0.9713129,3.138113,-0.2321797,0.7255532,3.201372,-0.5030645,0.694933,3.167199,-0.7278495,0.7222888,3.085565,-0.7934356,0.7701676,3.088246,0.1681089,0.7251486,3.209875,0.4705335,0.7168575,3.184039,0.6947369,0.753861,3.105148,0.7965631,0.7549189,3.063756,-0.115082,0.2770297,3.163355,-0.1065492,-0.3010601,3.212465,-0.09144716,-0.6889777,3.2164,-0.1262345,-0.7501372,3.150475,0.06152187,0.2765175,3.169062,0.06392309,-0.2945102,3.200269,0.07582974,-0.6901909,3.186138,0.08074638,-0.7596029,3.136992,970,Run-in-place-as-fast-as-you-can,
60339334.0878,-0.02609355,0.3659349,3.169656,-0.02724245,0.4356585,3.192523,-0.02924435,0.7934671,3.183001,-0.02796146,0.9731047,3.137463,-0.2310219,0.7245842,3.2007,-0.5053363,0.6794623,3.167358,-0.7287176,0.6952106,3.077759,-0.7943035,0.7430897,3.080439,0.1689913,0.7242252,3.208741,0.4726579,0.7088494,3.180728,0.6987442,0.7364458,3.103732,0.8005704,0.7375036,3.06234,-0.1134162,0.276301,3.16043,-0.1062852,-0.300351,3.211361,-0.09072749,-0.6891973,3.217584,-0.1267877,-0.7486681,3.149389,0.06307111,0.2756265,3.166499,0.06352435,-0.2964093,3.199741,0.06521408,-0.6970919,3.189358,0.08218974,-0.7587932,3.133125,970,Run-in-place-as-fast-as-you-can,
60339371.0899,-0.02413317,0.3638563,3.166173,-0.02571258,0.4338055,3.190386,-0.02935565,0.7932299,3.182409,-0.0267133,0.971758,3.135664,-0.2296415,0.7160714,3.198852,-0.5086061,0.6599611,3.162387,-0.7311984,0.6645968,3.069018,-0.796784,0.7124762,3.071698,0.1697488,0.721895,3.205912,0.4739477,0.6930964,3.175925,0.7011983,0.7120619,3.099944,0.8030246,0.7131197,3.058552,-0.1106809,0.2732458,3.155984,-0.1062827,-0.3006763,3.211057,-0.08442567,-0.691364,3.218686,-0.1261387,-0.7500709,3.144562,0.06544297,0.2742606,3.162741,0.06517544,-0.2879159,3.198889,0.06460884,-0.6969987,3.189594,0.08963516,-0.7565287,3.134032,970,Run-in-place-as-fast-as-you-can,
60339396.6905,-0.02197449,0.359993,3.16343,-0.02388428,0.4308693,3.189404,-0.02899716,0.7933652,3.1826,-0.02620133,0.9697903,3.131986,-0.228608,0.7108697,3.198154,-0.5076008,0.6456185,3.166028,-0.7300688,0.6358014,3.07278,-0.7956544,0.6836808,3.07546,0.1709176,0.7162765,3.204428,0.4716438,0.6813912,3.175066,0.6992986,0.6915761,3.098495,0.8011248,0.6926339,3.057104,-0.1086269,0.2696102,3.152652,-0.1052155,-0.3004992,3.211033,-0.08404331,-0.6911056,3.218221,-0.125174,-0.750317,3.144501,0.06794311,0.2702371,3.159334,0.06507426,-0.287025,3.198505,0.06668378,-0.695694,3.191311,0.1002643,-0.7659118,3.156685,970,Run-in-place-as-fast-as-you-can,
60339427.8906,-0.02124346,0.359319,3.162457,-0.02310795,0.4299113,3.18937,-0.02865884,0.7927909,3.182483,-0.02610362,0.9698407,3.131677,-0.2281441,0.7083343,3.197892,-0.5074078,0.6227025,3.166975,-0.7246535,0.5878392,3.066558,-0.8034254,0.6010004,3.051631,0.172162,0.7142089,3.204079,0.4685661,0.6606539,3.171637,0.6951445,0.6657252,3.090639,0.7969705,0.6667829,3.049248,-0.1079572,0.268752,3.151601,-0.105553,-0.3019452,3.210033,-0.08146486,-0.6923053,3.216645,-0.1250685,-0.7525613,3.139393,0.06892622,0.2695229,3.158024,0.06504101,-0.2868136,3.19823,0.06251572,-0.6945343,3.191627,0.1003489,-0.7629412,3.157771,970,Run-in-place-as-fast-as-you-can,
