Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
37323818.9819,-0.04551638,0.1459759,2.739412,-0.04406321,0.2040193,2.796748,-0.05384038,0.552652,2.805089,-0.06022152,0.73772,2.77497,-0.2475918,0.450949,2.815231,-0.4537747,0.3653319,2.831606,-0.6636124,0.3401928,2.796596,-0.7503622,0.3336483,2.781181,0.133297,0.4657783,2.796602,0.3552525,0.4000162,2.804499,0.5726843,0.3747397,2.782964,0.6699749,0.3654326,2.789755,-0.1285404,0.06037645,2.724545,-0.1557034,-0.345075,2.80548,-0.179693,-0.6920474,2.829762,-0.1886873,-0.7857166,2.773864,0.0401165,0.06346399,2.721199,0.07780427,-0.3457033,2.805,0.122168,-0.698391,2.835155,0.1251403,-0.7838631,2.773209,604,Walk-in-place-as-fast-as-you-can,
37323843.9833,-0.04608599,0.1451817,2.739216,-0.04442748,0.2033978,2.796629,-0.05406707,0.5525001,2.805232,-0.06077849,0.7372749,2.774219,-0.2474649,0.4488474,2.815948,-0.4526954,0.3478693,2.834126,-0.6598033,0.3080045,2.795257,-0.752384,0.2834851,2.774616,0.1327912,0.4651058,2.796676,0.3570486,0.3840392,2.805422,0.5770704,0.3433335,2.780103,0.6729528,0.335237,2.798527,-0.1289887,0.05973623,2.724308,-0.1557826,-0.3470505,2.806525,-0.1792919,-0.6926008,2.831953,-0.1886742,-0.7862766,2.774725,0.03958315,0.06291115,2.721043,0.07770074,-0.3455914,2.805009,0.1226223,-0.6970028,2.835057,0.1251951,-0.7834792,2.772996,604,Walk-in-place-as-fast-as-you-can,
37323876.9852,-0.04661395,0.1446627,2.738917,-0.04477224,0.2029841,2.796344,-0.05392264,0.5522743,2.804944,-0.06248119,0.7369243,2.773781,-0.247321,0.4451428,2.816641,-0.4434282,0.3260265,2.833532,-0.6471877,0.2688139,2.801738,-0.7026975,0.2436599,2.768753,0.1322298,0.4628338,2.797504,0.3544539,0.3580338,2.806305,0.5612277,0.3079129,2.778434,0.643073,0.2900373,2.788568,-0.1294086,0.05928434,2.724292,-0.1557283,-0.3471527,2.8065,-0.1790398,-0.6931204,2.831455,-0.1886733,-0.7860137,2.774451,0.03852614,0.06234147,2.720446,0.0771685,-0.3457143,2.804862,0.1227421,-0.6979983,2.834992,0.1242709,-0.7844272,2.773979,604,Walk-in-place-as-fast-as-you-can,
37323909.9871,-0.04685492,0.1439425,2.738808,-0.0452345,0.202436,2.796334,-0.0540654,0.552243,2.805254,-0.06204602,0.7363223,2.771624,-0.2467692,0.4439367,2.817396,-0.4410599,0.3108026,2.830905,-0.6412411,0.2427842,2.796743,-0.7026137,0.2196834,2.777617,0.131559,0.4605152,2.800037,0.3470802,0.3456426,2.808132,0.5489483,0.2818499,2.777155,0.630939,0.2694059,2.782503,-0.1294877,0.05879966,2.724093,-0.1558739,-0.3466014,2.806297,-0.1785688,-0.6932427,2.829775,-0.1884141,-0.7860116,2.773905,0.03826357,0.06192227,2.720409,0.07740261,-0.3457922,2.805006,0.1234723,-0.6984434,2.836035,0.1245264,-0.7856472,2.778532,604,Walk-in-place-as-fast-as-you-can,
37323944.9891,-0.04720911,0.1433222,2.738688,-0.04557458,0.2019431,2.796316,-0.05399855,0.5522256,2.805704,-0.06241906,0.7367232,2.771062,-0.2467645,0.4432851,2.818037,-0.4344012,0.3018005,2.830459,-0.629874,0.2205213,2.799362,-0.6916912,0.1802404,2.786713,0.1309607,0.4586954,2.8012,0.3434378,0.3382303,2.809284,0.5406861,0.2616382,2.777011,0.6264225,0.2150782,2.785953,-0.1298818,0.0582286,2.723696,-0.155674,-0.3482206,2.807399,-0.1784744,-0.6933524,2.829813,-0.1883106,-0.7871885,2.774648,0.03783116,0.06145197,2.720401,0.07737474,-0.3457454,2.805049,0.1234414,-0.6990672,2.836008,0.1256955,-0.7848868,2.774713,604,Walk-in-place-as-fast-as-you-can,
37323975.9909,-0.04783374,0.1414122,2.738416,-0.04616365,0.2003169,2.796179,-0.05395133,0.55181,2.805986,-0.06306913,0.7368603,2.770564,-0.2465284,0.4427758,2.818294,-0.4313638,0.2980114,2.830341,-0.6244901,0.2107523,2.802238,-0.6895732,0.1738229,2.789326,0.1276703,0.4531774,2.801411,0.3296375,0.3278618,2.81011,0.5258299,0.2474589,2.783611,0.6174543,0.2130675,2.788175,-0.1301749,0.05735599,2.723204,-0.1560501,-0.3479027,2.807262,-0.1786031,-0.6947223,2.828286,-0.1899851,-0.7882591,2.774042,0.03685386,0.06006173,2.720576,0.07673869,-0.3461537,2.805294,0.1250699,-0.7011374,2.840357,0.1262928,-0.7849938,2.776439,604,Walk-in-place-as-fast-as-you-can,
37324006.9926,-0.04792488,0.1401744,2.738274,-0.04640907,0.1993887,2.796113,-0.05415672,0.5518017,2.806147,-0.06307658,0.7365863,2.76985,-0.245064,0.44119,2.817743,-0.4295523,0.2954656,2.830321,-0.6212607,0.1956616,2.810565,-0.6878341,0.1658683,2.795131,0.1274154,0.4530205,2.801891,0.323827,0.3206772,2.811021,0.5198677,0.2398922,2.78461,0.6091294,0.2010984,2.79584,-0.1299408,0.056676,2.722874,-0.1556851,-0.3485421,2.807411,-0.1788816,-0.6960115,2.828622,-0.1886666,-0.788408,2.775134,0.03657808,0.05929284,2.720761,0.07623304,-0.3461362,2.805372,0.124885,-0.7006121,2.839267,0.1261006,-0.784532,2.77552,604,Walk-in-place-as-fast-as-you-can,
37324042.1929,-0.04852075,0.1385416,2.737927,-0.04662236,0.1983472,2.79593,-0.05437585,0.5523949,2.806588,-0.06440834,0.7380761,2.769081,-0.2445365,0.440581,2.817651,-0.4264662,0.2937022,2.829552,-0.6185976,0.1906785,2.810841,-0.6856422,0.1596531,2.79524,0.1240297,0.4528756,2.80022,0.3210627,0.3181967,2.811307,0.5154833,0.2332997,2.786959,0.5799402,0.1953052,2.78806,-0.1299822,0.05603024,2.722864,-0.1555099,-0.3512025,2.808531,-0.1790248,-0.6976209,2.829684,-0.188113,-0.7888377,2.778131,0.03544426,0.05852896,2.720288,0.0758156,-0.3460097,2.805421,0.12432,-0.7004368,2.837852,0.1259485,-0.784535,2.773711,604,Walk-in-place-as-fast-as-you-can,
37324076.1949,-0.04931201,0.1376093,2.73767,-0.04724821,0.1976219,2.795591,-0.05474611,0.5525892,2.806092,-0.06584537,0.7379935,2.768727,-0.2443494,0.4402536,2.817695,-0.4259705,0.2878016,2.832895,-0.6119075,0.1855715,2.809359,-0.6804787,0.1537656,2.791802,0.1224089,0.4522802,2.799429,0.3183413,0.3166296,2.811855,0.5102217,0.2260946,2.787882,0.5804186,0.1921017,2.786453,-0.1303938,0.05554392,2.722829,-0.1565933,-0.3528461,2.810717,-0.1784889,-0.6957153,2.830002,-0.1884924,-0.7878476,2.778,0.03425746,0.05797197,2.720267,0.07534477,-0.346299,2.805472,0.1242331,-0.7004918,2.837754,0.1254122,-0.7844068,2.776165,604,Walk-in-place-as-fast-as-you-can,
37324110.1968,-0.04999636,0.1366604,2.737323,-0.04788493,0.1967564,2.795277,-0.05502544,0.5525551,2.806067,-0.06943855,0.7390234,2.766359,-0.2440214,0.4397923,2.817391,-0.4244376,0.282003,2.83339,-0.6082198,0.176101,2.808349,-0.673903,0.1416828,2.789565,0.1209986,0.4521974,2.799043,0.3151611,0.3125165,2.811638,0.5050815,0.2177543,2.78951,0.5729783,0.1868661,2.785545,-0.130688,0.05510419,2.722719,-0.1564438,-0.3535711,2.811074,-0.1790479,-0.6964297,2.831419,-0.1892996,-0.7882891,2.777728,0.03321724,0.05744631,2.71988,0.07534856,-0.3462426,2.805583,0.1243501,-0.7009981,2.837808,0.1253164,-0.7845271,2.775387,604,Walk-in-place-as-fast-as-you-can,
