Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
56313340.9328,0.2571566,0.3025451,2.95844,0.2609268,0.370732,2.994165,0.2507882,0.7290694,2.98047,0.2280513,0.913555,2.97522,0.07754415,0.626465,3.024881,-0.1613232,0.566391,3.069149,-0.4128533,0.5475648,3.056169,-0.4871629,0.5661411,3.05844,0.4248668,0.638755,2.979332,0.6955606,0.6241736,2.942215,0.9171276,0.6339078,2.878401,0.9886431,0.6234849,2.852924,0.1797482,0.2210723,2.960237,0.1827403,-0.2886398,3.026901,0.196956,-0.6508188,3.025965,0.1886489,-0.741027,2.941231,0.3365204,0.2272024,2.942858,0.3641909,-0.2836745,2.985648,0.3548715,-0.644268,3.003657,0.3746138,-0.7341157,2.968535,577,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
56313354.9336,0.257358,0.3012181,2.957904,0.2611798,0.3696195,2.993894,0.2510983,0.7287498,2.980615,0.228051,0.9132133,2.974417,0.07873781,0.6254837,3.025455,-0.1629889,0.5401658,3.069657,-0.4067602,0.4972565,3.046689,-0.4763495,0.529063,3.042478,0.4254331,0.6372476,2.979603,0.6971499,0.5996898,2.939691,0.9180465,0.6006197,2.872126,0.9894006,0.5875711,2.84742,0.180007,0.2201525,2.959785,0.1818503,-0.2962506,3.027825,0.1959563,-0.6560503,3.021802,0.1961358,-0.7326868,2.924267,0.3365548,0.2258843,2.942185,0.3635412,-0.3132467,2.992116,0.3511999,-0.6509553,3.002233,0.3548518,-0.7482554,2.925384,577,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
56313386.9354,0.2573571,0.3008376,2.957721,0.2612413,0.369171,2.993736,0.2507887,0.7278721,2.980231,0.2283772,0.9134631,2.974047,0.07949202,0.6220205,3.026273,-0.1561142,0.5238088,3.070151,-0.4060714,0.4590833,3.043445,-0.4756602,0.4908897,3.039234,0.425379,0.6370538,2.97974,0.670998,0.5703874,2.942021,0.8886732,0.5587503,2.863689,0.9603193,0.5466588,2.839345,0.1800748,0.2197604,2.959646,0.1827986,-0.2945574,3.027604,0.1960205,-0.6538921,3.022133,0.1733402,-0.732206,2.964278,0.3365848,0.2257099,2.942082,0.3645801,-0.2870255,2.986471,0.351452,-0.6495012,3.002358,0.3538349,-0.7431284,2.931776,577,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
56313422.9375,0.2571522,0.2990541,2.957206,0.2615338,0.3675587,2.993369,0.2515194,0.727006,2.98018,0.2291245,0.9139255,2.974448,0.0805041,0.6190232,3.028731,-0.1491466,0.5002519,3.069388,-0.4018121,0.405131,3.041008,-0.4735479,0.4308708,3.033046,0.4235811,0.6321369,2.979247,0.6664681,0.5668793,2.941482,0.8829524,0.524364,2.872794,0.9545056,0.5119255,2.848352,0.180014,0.2188297,2.959501,0.1828272,-0.292737,3.027205,0.1967437,-0.6508026,3.02245,0.1773985,-0.7320529,2.960423,0.3359381,0.2242069,2.941288,0.3644871,-0.2869842,2.986389,0.3535321,-0.6499004,3.004925,0.3795974,-0.7388548,2.982322,577,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
56313453.9392,0.256801,0.297676,2.95676,0.2616718,0.3662722,2.992882,0.2522785,0.7259634,2.979388,0.2290237,0.9139808,2.974425,0.08166818,0.6142055,3.031234,-0.1360743,0.4605671,3.068623,-0.3439009,0.3695648,3.039734,-0.4134042,0.3610512,3.02772,0.4228044,0.6308042,2.979148,0.6610535,0.5453374,2.940355,0.8743001,0.4890835,2.845643,0.9458521,0.4766452,2.821202,0.1798838,0.217855,2.959684,0.1825913,-0.2916321,3.026636,0.1974835,-0.6524548,3.026829,0.1794968,-0.7334079,2.963615,0.3349493,0.2229229,2.940287,0.3645485,-0.2871147,2.986409,0.3543503,-0.6487303,3.004436,0.3514897,-0.7277855,2.949355,577,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
56313493.9415,0.2568665,0.2969449,2.956902,0.2619708,0.365481,2.992904,0.2530876,0.724452,2.978832,0.2294107,0.9137216,2.973947,0.08203652,0.6092932,3.033548,-0.1275326,0.4478638,3.069189,-0.3282661,0.3422673,3.039389,-0.4115953,0.2916933,3.03494,0.4230451,0.6303316,2.98016,0.6609603,0.5245284,2.936246,0.8741304,0.4641561,2.839643,0.9456815,0.4517179,2.815203,0.1799466,0.2161886,2.960662,0.1826096,-0.2916401,3.026675,0.197688,-0.6531802,3.026862,0.1812105,-0.7357783,2.950073,0.3349312,0.2224731,2.940206,0.3638573,-0.2866036,2.986475,0.3538504,-0.6479578,3.003961,0.353283,-0.7274687,2.94974,577,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
56313511.5417,0.2564935,0.2947912,2.956939,0.2619158,0.3638504,2.992684,0.2533717,0.7241731,2.978317,0.2293583,0.9133608,2.973296,0.08282421,0.6080254,3.034293,-0.1197812,0.4283845,3.067245,-0.315978,0.2975225,3.03824,-0.3866292,0.2701923,3.026718,0.420792,0.6275107,2.979582,0.6452164,0.5180436,2.932166,0.8683975,0.4209082,2.828156,0.9399467,0.4084703,2.803716,0.1800428,0.2145225,2.961882,0.1825333,-0.2916902,3.026748,0.1981463,-0.6519563,3.027435,0.1820273,-0.7357259,2.950358,0.333863,0.2209376,2.939533,0.3636985,-0.2865778,2.986926,0.354329,-0.6473491,3.004693,0.3524914,-0.7257942,2.950253,577,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
56313542.7417,0.256287,0.2926465,2.956969,0.2619049,0.3620005,2.992498,0.2534158,0.7236432,2.978021,0.2295317,0.9126092,2.971546,0.08352884,0.606651,3.035107,-0.109148,0.4152288,3.06565,-0.3062074,0.2817593,3.031316,-0.3833637,0.2125632,3.033734,0.4187686,0.6260052,2.979063,0.6365926,0.5031337,2.929363,0.867392,0.3973042,2.817569,0.9036257,0.3504865,2.768923,0.1802946,0.2132671,2.962421,0.1824451,-0.2916792,3.026678,0.1982037,-0.65201,3.028312,0.1832943,-0.7357817,2.956672,0.3331959,0.2195982,2.939277,0.3636855,-0.2865437,2.986919,0.3543904,-0.6472899,3.004653,0.3878781,-0.7295955,2.971691,577,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
56313587.3434,0.2566927,0.2907339,2.957057,0.2624304,0.360223,2.992348,0.2539703,0.7225855,2.977634,0.2299272,0.9123779,2.971256,0.08497114,0.6040695,3.035536,-0.09370627,0.406145,3.065665,-0.2715479,0.2649733,3.03984,-0.3593841,0.2099656,3.037411,0.4180785,0.6250886,2.978723,0.6366566,0.4954051,2.928158,0.8199433,0.3864937,2.835491,0.8948802,0.3517863,2.775891,0.1810753,0.2118802,2.962846,0.1827519,-0.2910818,3.026986,0.1969373,-0.6478934,3.026747,0.1815366,-0.7348456,2.956385,0.3330994,0.2184304,2.939265,0.3629778,-0.285593,2.98737,0.3549975,-0.6457889,3.005786,0.3452313,-0.7191938,2.944052,577,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
56313623.3455,0.2564971,0.2885515,2.957521,0.2625078,0.3586151,2.992344,0.2543242,0.7223352,2.977196,0.2293048,0.911853,2.969273,0.08671243,0.6030861,3.035511,-0.08878336,0.4012964,3.06524,-0.2666225,0.2603231,3.037278,-0.3505082,0.1994797,3.034322,0.4138163,0.623853,2.977958,0.6313664,0.4876212,2.926248,0.8506699,0.3463456,2.815585,0.9033032,0.3255985,2.763905,0.1819076,0.2103675,2.964346,0.1822621,-0.2922444,3.027238,0.1968205,-0.650052,3.025919,0.1791348,-0.7362416,2.956029,0.3318861,0.2175318,2.939313,0.3629155,-0.2854963,2.98728,0.3551033,-0.6451042,3.005657,0.3431702,-0.7178755,2.944296,577,Put-your-hands-on-your-hips-and-lean-to-the-other-side,
