Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38172134.3552,-0.09504931,0.1771017,2.969463,-0.09562178,0.2363631,3.023562,-0.1031128,0.5802679,3.022802,-0.1033916,0.7523488,3.003376,-0.2629835,0.5089509,3.051772,-0.4625236,0.5659735,3.026221,-0.7372956,0.6235864,3.016996,-0.8014471,0.6247138,3.012756,0.05811126,0.5292186,3.05065,0.2602957,0.5741075,3.038233,0.5163814,0.6216944,3.080991,0.5983076,0.6191688,3.087468,-0.1645545,0.1032524,2.960888,-0.1584409,-0.3487866,3.009166,-0.1710676,-0.6705707,3.032171,-0.1433106,-0.7233464,3.000257,-0.02332401,0.108158,2.954083,-0.02039295,-0.3550215,3.038203,-0.01649676,-0.6794802,3.05476,-0.0165097,-0.7132026,2.982691,888,Climb-and-imaginary-ladder,
38172169.3572,-0.09529769,0.177084,2.969475,-0.09578748,0.2363651,3.023519,-0.1031171,0.5796743,3.022206,-0.1035285,0.7517383,3.002806,-0.263659,0.5091115,3.052034,-0.4646686,0.5606962,3.025382,-0.7396146,0.6173695,3.017299,-0.8037658,0.6184968,3.013059,0.0582581,0.5288934,3.050569,0.2615184,0.5685853,3.038246,0.5214458,0.616368,3.082604,0.5923216,0.6100305,3.093209,-0.1648792,0.1031437,2.960927,-0.1582703,-0.351945,3.010293,-0.1717089,-0.672278,3.033503,-0.1620094,-0.7333174,3.006036,-0.02366927,0.1079042,2.954199,-0.02037398,-0.3551222,3.038166,-0.0229817,-0.6805337,3.052599,-0.0230478,-0.7142692,2.980535,888,Climb-and-imaginary-ladder,
38172200.359,-0.09519877,0.1768009,2.969308,-0.09583759,0.2361631,3.023326,-0.1034404,0.5795881,3.021812,-0.103796,0.7512931,3.002714,-0.2633021,0.5088267,3.051411,-0.4649649,0.5577961,3.025956,-0.7427964,0.5980054,3.017691,-0.8069471,0.5991327,3.013451,0.05800447,0.5281168,3.050383,0.2620782,0.5635369,3.037621,0.533801,0.5806628,3.093153,0.5977991,0.5831013,3.098885,-0.1646429,0.1028556,2.960807,-0.1579765,-0.3519656,3.010572,-0.1710597,-0.6726595,3.033961,-0.1616597,-0.7335054,3.005965,-0.02356225,0.1078112,2.954135,-0.02043278,-0.3557452,3.038651,-0.02276629,-0.6794428,3.052774,-0.02271453,-0.7131822,2.980711,888,Climb-and-imaginary-ladder,
38172236.361,-0.09519441,0.1767426,2.969258,-0.09579125,0.236168,3.023215,-0.1039431,0.5793722,3.02101,-0.1038177,0.7511081,3.002753,-0.2644092,0.5093184,3.051816,-0.4800184,0.5490859,3.021677,-0.6957106,0.5835128,3.009408,-0.7598609,0.5846401,3.005167,0.05758365,0.5257381,3.049738,0.2616616,0.5604467,3.038706,0.5244958,0.5688641,3.085247,0.6030504,0.5656385,3.085547,-0.1646109,0.1027994,2.960744,-0.1576152,-0.349979,3.010106,-0.1714184,-0.6736885,3.034196,-0.1714929,-0.7074482,2.962143,-0.0234249,0.1074685,2.954185,-0.02042088,-0.3582788,3.039054,-0.0231947,-0.6809703,3.053363,-0.02326927,-0.7147301,2.98131,888,Climb-and-imaginary-ladder,
38172268.3629,-0.09487833,0.1758106,2.9691,-0.09561413,0.2354776,3.023064,-0.1038517,0.579334,3.021,-0.1049351,0.7492466,3.000453,-0.2638526,0.5084895,3.050028,-0.4863538,0.5445459,3.022445,-0.6931672,0.5614643,3.01193,-0.7573173,0.5625917,3.00769,0.0572129,0.5228472,3.048124,0.2628967,0.5449527,3.038938,0.5198567,0.5611062,3.082575,0.6024936,0.55858,3.082786,-0.1642801,0.1022379,2.960479,-0.1580268,-0.3624934,3.016035,-0.1708094,-0.6760641,3.033966,-0.1707719,-0.7098216,2.961911,-0.02308384,0.1065509,2.954304,-0.02067666,-0.3620267,3.040138,-0.02207433,-0.6907514,3.053807,-0.01287001,-0.7672608,3.004462,888,Climb-and-imaginary-ladder,
38172296.3645,-0.09497798,0.1753085,2.968925,-0.09581024,0.235106,3.022925,-0.103992,0.5793768,3.021042,-0.1056971,0.7493225,3.001183,-0.2646497,0.506623,3.049171,-0.4862548,0.5403341,3.023403,-0.7350047,0.5496126,3.015004,-0.7991546,0.5507399,3.010763,0.05658287,0.5220171,3.047941,0.262598,0.539563,3.040032,0.466506,0.5425199,3.065406,0.5534301,0.5390925,3.064782,-0.1642977,0.1015632,2.960242,-0.1578808,-0.362117,3.015635,-0.1696008,-0.677076,3.03375,-0.1565576,-0.7428774,3.015135,-0.0231232,0.1062436,2.954186,-0.02078254,-0.3617248,3.04004,-0.02135987,-0.687348,3.053318,-0.02120688,-0.7211,2.98126,888,Climb-and-imaginary-ladder,
38172327.5645,-0.09507406,0.1752495,2.968745,-0.09596569,0.235015,3.0227,-0.1040615,0.5791672,3.02078,-0.1055373,0.7494462,3.000972,-0.2650714,0.5066059,3.049103,-0.4927073,0.5304308,3.026177,-0.7351936,0.5432238,3.018223,-0.7993433,0.5443512,3.013983,0.05633174,0.5217154,3.048136,0.2630869,0.5298426,3.038304,0.4962181,0.5196576,3.069463,0.583142,0.5162302,3.068839,-0.1644067,0.1015175,2.959874,-0.1571991,-0.3530461,3.013379,-0.169783,-0.6772094,3.033774,-0.1603653,-0.7618775,3.000366,-0.0231903,0.1061286,2.95413,-0.02071835,-0.3613456,3.040054,-0.02304525,-0.6870213,3.052491,-0.02282125,-0.720773,2.980433,888,Climb-and-imaginary-ladder,
38172358.7646,-0.09440357,0.1745294,2.968751,-0.09548638,0.2345096,3.022674,-0.1042402,0.5790985,3.020757,-0.1057053,0.749132,3.000959,-0.2647921,0.5059612,3.0492,-0.4928393,0.5246266,3.027111,-0.7485152,0.5250552,3.022001,-0.8126648,0.5261826,3.017761,0.05598865,0.5207736,3.047578,0.2629601,0.5222811,3.036885,0.5252273,0.499141,3.070408,0.612151,0.4957136,3.069784,-0.1631535,0.1007628,2.95996,-0.157554,-0.3474406,3.010272,-0.1698469,-0.6752489,3.033901,-0.1762972,-0.7351685,3.003199,-0.02245481,0.1055944,2.95423,-0.02057568,-0.3606023,3.039924,-0.02472223,-0.6825863,3.056002,-0.0246376,-0.7163449,2.983946,888,Climb-and-imaginary-ladder,
38172389.9646,-0.09435648,0.1737189,2.968565,-0.09554046,0.2338561,3.022463,-0.1045357,0.5789943,3.020545,-0.1094043,0.758491,3.002842,-0.2644652,0.5051605,3.048952,-0.4937218,0.5166518,3.028509,-0.747145,0.5069419,3.014568,-0.8112945,0.5080692,3.010328,0.05584683,0.51987,3.047499,0.2626887,0.5103063,3.035537,0.5158695,0.4832403,3.068483,0.602793,0.4798129,3.067859,-0.1629484,0.1001733,2.959672,-0.1573883,-0.3522695,3.011909,-0.1707358,-0.6765206,3.033795,-0.1764468,-0.738527,3.00739,-0.02239834,0.1048695,2.954327,-0.0206891,-0.3612771,3.040357,-0.02443659,-0.6826283,3.056013,-0.02431007,-0.7163897,2.983958,888,Climb-and-imaginary-ladder,
38172421.1647,-0.0943358,0.1728735,2.96829,-0.09548709,0.2331002,3.022119,-0.1045954,0.578657,3.020035,-0.1089084,0.75725,3.001979,-0.2640211,0.5036041,3.049613,-0.4951159,0.5062402,3.026503,-0.7566216,0.482093,3.017201,-0.8207709,0.4832204,3.012961,0.05606503,0.5185097,3.047909,0.3200529,0.4789602,3.047618,0.5286842,0.4556666,3.068247,0.6156074,0.4522392,3.067623,-0.1628827,0.09937153,2.959617,-0.1580544,-0.3623103,3.014042,-0.1711437,-0.6828952,3.034544,-0.171081,-0.7166658,2.962493,-0.0223697,0.1040297,2.954015,-0.02068796,-0.3612578,3.040352,-0.02442031,-0.6827536,3.05599,-0.02435758,-0.7165241,2.98394,888,Climb-and-imaginary-ladder,
38172467.9648,-0.09687524,0.1673921,2.966433,-0.09466731,0.2289406,3.020528,-0.104601,0.5785502,3.019934,-0.1102134,0.7544909,3.002439,-0.2625292,0.5010258,3.047686,-0.4929757,0.494858,3.026854,-0.757135,0.4674789,3.015418,-0.8212844,0.4686063,3.011178,0.03763245,0.5005049,3.027109,0.3135842,0.477443,3.047767,0.519806,0.4167745,3.057642,0.5838854,0.4156205,3.062827,-0.1635126,0.09795634,2.958658,-0.1564094,-0.3487694,3.010188,-0.1671588,-0.6787811,3.035601,-0.145072,-0.7402517,3.018043,-0.0270808,0.1002434,2.952764,-0.02061927,-0.3608335,3.040064,-0.02444972,-0.6829798,3.055853,-0.02844357,-0.7168155,2.983943,888,Climb-and-imaginary-ladder,
38172499.1648,-0.09670535,0.1675175,2.966312,-0.09624594,0.2289792,3.0205,-0.1060715,0.5778613,3.019122,-0.1108342,0.7562601,3.004981,-0.2620081,0.4989384,3.046904,-0.4989068,0.4807227,3.029372,-0.746729,0.4455422,3.015332,-0.8108785,0.4466695,3.011091,0.04852092,0.5083895,3.037685,0.316329,0.4608889,3.048639,0.5162616,0.3989145,3.059827,0.5795953,0.3918692,3.068407,-0.163362,0.09784215,2.958424,-0.1564504,-0.3444524,3.009345,-0.1674676,-0.675846,3.034661,-0.1690003,-0.7096438,2.962638,-0.02634446,0.1003359,2.952613,-0.02086147,-0.3587603,3.039843,-0.02311248,-0.6811923,3.054882,-0.02464525,-0.7149901,2.982859,888,Climb-and-imaginary-ladder,
38172530.3649,-0.0968793,0.167292,2.966321,-0.09671066,0.2286705,3.020495,-0.1062343,0.5777686,3.019169,-0.1111081,0.7561924,3.004701,-0.2615373,0.4972667,3.046474,-0.4979193,0.4710984,3.028346,-0.7534723,0.413032,3.023725,-0.812712,0.3901716,3.013607,0.04990862,0.5090266,3.039068,0.3144692,0.4460698,3.048079,0.5178658,0.3689697,3.05779,0.5813488,0.3644193,3.066928,-0.163669,0.09721305,2.958267,-0.1582245,-0.3539181,3.011637,-0.171111,-0.6788126,3.035348,-0.1711554,-0.7541453,3.005238,-0.02657942,0.09994473,2.952659,-0.02097211,-0.3586878,3.039723,-0.0234085,-0.6803973,3.05475,-0.02459506,-0.7141868,2.982718,888,Climb-and-imaginary-ladder,
38172561.5649,-0.09693088,0.1614806,2.965737,-0.09358957,0.224266,3.019795,-0.1062063,0.5777139,3.019176,-0.1108834,0.7555134,3.004908,-0.2616302,0.4968465,3.046709,-0.5022238,0.4611703,3.030877,-0.7473733,0.3895202,3.023037,-0.8087952,0.3743015,3.011638,0.0312042,0.4881998,3.016794,0.2957293,0.4288752,3.04069,0.514287,0.3392652,3.051745,0.5704052,0.3087785,3.044296,-0.1628492,0.0940113,2.957434,-0.1581432,-0.3546158,3.011762,-0.17073,-0.6786855,3.035259,-0.1687479,-0.7477793,3.0006,-0.02782166,0.09617512,2.952926,-0.02099928,-0.3589296,3.039755,-0.0215333,-0.6812996,3.05488,-0.02765043,-0.7152049,2.983151,888,Climb-and-imaginary-ladder,
38172601.1663,-0.09678666,0.1608999,2.96585,-0.09340106,0.2238202,3.019837,-0.1067497,0.5779447,3.019155,-0.1120444,0.7560248,3.005673,-0.2624696,0.4957757,3.04884,-0.5027934,0.4418346,3.036267,-0.7417987,0.3604869,3.022256,-0.7999833,0.3365342,3.009027,0.03129843,0.4898987,3.018105,0.2927743,0.4177302,3.038486,0.5099844,0.3089884,3.047906,0.566978,0.2803336,3.055957,-0.1622993,0.09294784,2.957737,-0.1553273,-0.3672588,3.016756,-0.1701337,-0.6866578,3.031107,-0.1646369,-0.764197,2.99913,-0.02776892,0.09596338,2.952985,-0.02087986,-0.3591378,3.039779,-0.01954755,-0.6814755,3.054481,-0.02595323,-0.7153947,2.982785,888,Climb-and-imaginary-ladder,
38172633.1682,-0.09774642,0.1587449,2.965606,-0.09412742,0.2218726,3.019627,-0.1067923,0.5778475,3.01922,-0.112146,0.7562075,3.005696,-0.2627677,0.4939268,3.049229,-0.5028576,0.4277425,3.033799,-0.7406998,0.3306054,3.021208,-0.7908513,0.2910717,3.01372,0.03127765,0.4896759,3.018058,0.2857448,0.4029828,3.036324,0.4894639,0.2780571,3.043063,0.565031,0.2349651,3.042786,-0.1629017,0.09160307,2.957475,-0.1566305,-0.3674295,3.0169,-0.1679882,-0.6865225,3.032134,-0.1645533,-0.7626815,2.999135,-0.02946543,0.09342958,2.952747,-0.02108253,-0.3607816,3.040242,-0.01994777,-0.6821029,3.054149,-0.02651595,-0.7160239,2.982469,888,Climb-and-imaginary-ladder,
38172669.1702,-0.09762213,0.1574916,2.965305,-0.09401697,0.220747,3.019476,-0.1064341,0.5778793,3.019799,-0.1126457,0.7564765,3.006158,-0.262282,0.4922278,3.048351,-0.50293,0.4117753,3.034748,-0.6889961,0.3130628,3.024179,-0.7611176,0.290283,3.017386,0.03198415,0.4864017,3.017075,0.2455865,0.3940063,3.027769,0.479731,0.2564083,3.046901,0.5545031,0.2119509,3.047325,-0.1627417,0.09021876,2.956988,-0.1560843,-0.3661644,3.01634,-0.1690913,-0.6844596,3.032131,-0.1733291,-0.7610885,2.982292,-0.0295208,0.09272583,2.952451,-0.0210885,-0.3606299,3.040232,-0.0189876,-0.6818156,3.053103,-0.02551173,-0.7157191,2.98141,888,Climb-and-imaginary-ladder,
38172700.172,-0.0975017,0.1570185,2.96527,-0.09404115,0.2203041,3.019485,-0.1066433,0.5779732,3.02014,-0.1129128,0.756673,3.006021,-0.2621008,0.4914907,3.048223,-0.5003438,0.39498,3.038719,-0.6958218,0.2844568,3.034148,-0.7672228,0.2359587,3.0233,0.03221137,0.4862111,3.017433,0.2424614,0.3863896,3.028774,0.4570941,0.2421524,3.048818,0.5258921,0.1889658,3.051245,-0.1625031,0.08960783,2.957078,-0.1562279,-0.3661501,3.016325,-0.1679516,-0.6908602,3.035422,-0.1666996,-0.753267,3.000916,-0.02941864,0.09242834,2.952244,-0.02117407,-0.3608304,3.040225,-0.01917621,-0.6818232,3.053645,-0.02559989,-0.715719,2.981939,888,Climb-and-imaginary-ladder,
38172732.1738,-0.0978924,0.1567641,2.965292,-0.09424023,0.2199186,3.019505,-0.1050783,0.577144,3.020611,-0.1131846,0.7565398,3.006123,-0.2624865,0.4897072,3.048733,-0.4896852,0.3772375,3.037698,-0.6862851,0.2563943,3.044611,-0.7560518,0.2095776,3.022051,0.03364196,0.4858995,3.018086,0.2407836,0.3644747,3.029604,0.4514591,0.1881017,3.057823,0.523946,0.1401129,3.054527,-0.16385,0.08870425,2.957209,-0.1565312,-0.3671538,3.016561,-0.1669586,-0.691896,3.035023,-0.1733566,-0.7257747,2.963306,-0.02999042,0.09200198,2.952041,-0.02127501,-0.3607131,3.039982,-0.01963811,-0.6820649,3.053354,-0.02603615,-0.7159436,2.981637,888,Climb-and-imaginary-ladder,
38172768.1759,-0.09781753,0.1563307,2.965287,-0.09414562,0.2194618,3.019484,-0.1050747,0.5771107,3.020614,-0.1125804,0.7597816,3.006545,-0.2624389,0.4890238,3.049057,-0.4802802,0.3603055,3.039181,-0.6766115,0.2088494,3.051193,-0.7457493,0.1575412,3.038702,0.03487667,0.4818573,3.017553,0.2503053,0.318782,3.034965,0.4342743,0.162483,3.063644,0.4942506,0.101292,3.048574,-0.1637469,0.0881605,2.957221,-0.1567326,-0.3672171,3.016444,-0.1686179,-0.6876123,3.028437,-0.1750638,-0.7214937,2.956724,-0.02987817,0.09153745,2.951992,-0.02127486,-0.3585916,3.038976,-0.01983785,-0.6818361,3.05309,-0.02628384,-0.7157176,2.981377,888,Climb-and-imaginary-ladder,
