Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
40401944.2579,-0.04758866,0.2439185,2.965757,-0.0504081,0.301703,3.027278,-0.06142161,0.6643181,3.051129,-0.0597235,0.8431626,3.016907,-0.2410505,0.5463887,3.024458,-0.4978043,0.5148198,3.001123,-0.700318,0.5245377,2.90053,-0.7687125,0.5301194,2.863322,0.1309479,0.5607883,3.032912,0.4022405,0.5213717,3.011299,0.6156605,0.5394974,2.945119,0.6854104,0.5419362,2.910156,-0.1266195,0.1586564,2.946266,-0.1219081,-0.3825848,2.989461,-0.1010576,-0.748427,3.022342,-0.1105358,-0.8183975,2.990065,0.03655531,0.1660026,2.947498,0.03394205,-0.3797176,2.997174,-0.009753983,-0.753386,3.037768,0.0273541,-0.8273662,3.001045,976,Lift-your-leg-to-the-other-side,
40401975.2597,-0.04754978,0.2437275,2.965891,-0.05043878,0.3015789,3.027435,-0.06177668,0.6643363,3.051264,-0.05992001,0.8432957,3.017712,-0.2411537,0.5459003,3.024588,-0.4978114,0.514726,3.000616,-0.7226067,0.5176852,2.883999,-0.7910009,0.5232669,2.846792,0.1307485,0.5602592,3.033077,0.4020846,0.5213333,3.01253,0.6128668,0.5518005,2.941583,0.6825379,0.5542988,2.906468,-0.1264927,0.1584764,2.946298,-0.1226254,-0.3825737,2.990509,-0.1008173,-0.7488948,3.02197,-0.1119467,-0.818983,2.98895,0.0366542,0.1658117,2.947752,0.03390901,-0.3811485,2.999053,-0.004473089,-0.7532569,3.039552,0.02741053,-0.8270179,2.999919,976,Lift-your-leg-to-the-other-side,
40402011.2618,-0.04748934,0.2436541,2.965961,-0.05052857,0.3014797,3.02756,-0.06162307,0.6642439,3.051551,-0.06005436,0.8433594,3.018178,-0.2410872,0.5458466,3.024621,-0.4975341,0.5147641,3.000536,-0.6979423,0.5175567,2.894697,-0.7663363,0.5231383,2.85749,0.1309872,0.5603836,3.034317,0.4012008,0.5212519,3.013779,0.6114696,0.5535978,2.941975,0.6811268,0.5560961,2.906834,-0.1264566,0.1584376,2.9463,-0.1229824,-0.3823904,2.990826,-0.1010545,-0.7487491,3.02217,-0.1130995,-0.8195204,2.987832,0.03672019,0.1657429,2.947818,0.03381372,-0.3805576,2.999244,-0.004561407,-0.753259,3.039778,0.0270172,-0.8266105,2.999434,976,Lift-your-leg-to-the-other-side,
40402043.2636,-0.04733984,0.2435238,2.966117,-0.05048193,0.3014082,3.027761,-0.06150641,0.6644408,3.051825,-0.0599252,0.8434404,3.018392,-0.2410482,0.5457556,3.024691,-0.4970154,0.5144314,3.000652,-0.71891,0.5183837,2.881237,-0.7873038,0.5239654,2.84403,0.130917,0.5603104,3.03499,0.4012478,0.5211135,3.015095,0.6112416,0.5556152,2.943538,0.6808865,0.5581111,2.908373,-0.1262675,0.1582898,2.946398,-0.1224202,-0.3827588,2.992215,-0.101281,-0.7486836,3.02253,-0.1143653,-0.8198152,2.987057,0.03684976,0.1656871,2.947967,0.03403869,-0.3795711,2.999504,-0.005878135,-0.753045,3.039019,0.02753131,-0.8267891,2.999731,976,Lift-your-leg-to-the-other-side,
40402081.2658,-0.04727386,0.2435117,2.966349,-0.05051671,0.3014354,3.027986,-0.06147848,0.6644375,3.051826,-0.06014912,0.8432575,3.018855,-0.240955,0.5455291,3.024866,-0.4962138,0.5142202,3.000046,-0.6980114,0.5184574,2.897361,-0.7664049,0.524039,2.860154,0.131028,0.5602229,3.03586,0.4011249,0.5209122,3.016551,0.6102061,0.5565513,2.942419,0.6798446,0.5590554,2.907242,-0.1262069,0.1582987,2.946512,-0.1219292,-0.3824399,2.99258,-0.09971111,-0.745254,3.024959,-0.1144955,-0.8177031,2.988064,0.03693487,0.165628,2.948457,0.03571801,-0.3771947,2.99994,-7.032417E-06,-0.7520297,3.040841,0.02960286,-0.8263397,2.997836,976,Lift-your-leg-to-the-other-side,
40402111.2675,-0.04707631,0.2432576,2.966972,-0.05035636,0.3011848,3.028714,-0.06148615,0.6642087,3.052573,-0.06043792,0.8436486,3.019533,-0.2408994,0.5454836,3.025095,-0.4949624,0.5141595,2.999031,-0.727325,0.5153736,2.875406,-0.7957183,0.5209552,2.838199,0.130832,0.5600172,3.036005,0.4011187,0.5208335,3.016673,0.6098165,0.5570998,2.941589,0.6794499,0.5596085,2.906403,-0.1259964,0.1582297,2.946806,-0.1219281,-0.3823957,2.992638,-0.09980544,-0.7452073,3.025023,-0.1153343,-0.8185443,2.986602,0.03717059,0.1653707,2.949338,0.03581221,-0.3771596,2.999993,-0.004792553,-0.7523192,3.039822,0.0290402,-0.8264002,2.998802,976,Lift-your-leg-to-the-other-side,
40402143.2693,-0.04695684,0.2431645,2.967279,-0.05030832,0.301178,3.029022,-0.06162544,0.6643894,3.052752,-0.06043416,0.8436433,3.019544,-0.2407278,0.5451923,3.025606,-0.4950569,0.5141467,2.998525,-0.6932337,0.5160103,2.887938,-0.7616268,0.5215919,2.850731,0.1308102,0.560072,3.036674,0.4014245,0.5207703,3.01725,0.6096545,0.5574641,2.940838,0.6792853,0.5599746,2.905648,-0.1257757,0.1581382,2.947206,-0.1226774,-0.3812327,2.992431,-0.1006019,-0.7439036,3.026121,-0.1061431,-0.8178207,2.988348,0.03733709,0.1653173,2.949623,0.03603711,-0.3772156,3.000239,-0.005241083,-0.7519808,3.039577,0.02839324,-0.8261734,2.998458,976,Lift-your-leg-to-the-other-side,
40402180.2714,-0.0468458,0.2430746,2.96766,-0.05030309,0.3012002,3.029369,-0.06223837,0.6647645,3.052927,-0.06053109,0.8443578,3.019831,-0.2406874,0.5449424,3.025716,-0.4948861,0.5141377,2.998501,-0.6937984,0.5143352,2.88942,-0.7837229,0.5114897,2.834115,0.1307831,0.5600492,3.036824,0.4018778,0.5206549,3.018675,0.613434,0.5332433,2.932586,0.6830507,0.53576,2.897369,-0.1254667,0.1580042,2.947839,-0.1226351,-0.3812476,2.992445,-0.1005735,-0.7445989,3.025808,-0.1100871,-0.8195201,2.987192,0.03756,0.1652636,2.949985,0.03662403,-0.3767903,3.00054,-0.00574758,-0.7531184,3.038837,0.02857817,-0.826298,2.997382,976,Lift-your-leg-to-the-other-side,
40402212.2733,-0.04665576,0.2429686,2.967988,-0.05016049,0.3011826,3.029696,-0.06213571,0.6648687,3.053045,-0.06059246,0.8443976,3.019879,-0.2405603,0.5445902,3.025695,-0.4947719,0.5138591,2.99798,-0.7235466,0.5060135,2.880111,-0.7855214,0.5105075,2.832867,0.1308759,0.559916,3.037002,0.4025179,0.5201079,3.019507,0.6134273,0.5329135,2.932615,0.6830438,0.5354303,2.897397,-0.1253088,0.1578956,2.948051,-0.1225765,-0.3812203,2.992421,-0.1014858,-0.7452141,3.025173,-0.1121227,-0.8195577,2.98703,0.03782832,0.1651505,2.950482,0.0371174,-0.3762329,3.000828,-0.005763243,-0.7496271,3.039545,0.02737244,-0.8255949,2.995996,976,Lift-your-leg-to-the-other-side,
40402243.275,-0.0465377,0.2427226,2.968254,-0.05011351,0.3010632,3.029962,-0.06219786,0.6651539,3.053329,-0.06062148,0.8442508,3.019871,-0.2405329,0.5444518,3.025764,-0.4925484,0.5130911,2.996219,-0.7242368,0.5041822,2.878559,-0.7875001,0.5075819,2.83296,0.1306499,0.5597087,3.037207,0.4035425,0.5180659,3.020589,0.6133279,0.5318488,2.931747,0.6829444,0.5343655,2.89653,-0.1251054,0.1576282,2.94834,-0.1202577,-0.3837957,2.994318,-0.1017689,-0.7455981,3.024909,-0.1148689,-0.820334,2.984704,0.03792307,0.165051,2.950697,0.0365793,-0.3772184,3.001139,-0.007101333,-0.7506515,3.039453,0.02777595,-0.8274683,3.003121,976,Lift-your-leg-to-the-other-side,
