Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39475477.722,-0.137317,0.2459031,2.768232,-0.1392706,0.3064166,2.825136,-0.1538708,0.6579241,2.819263,-0.1574388,0.8331217,2.788673,-0.3463863,0.5475067,2.82149,-0.6077933,0.5455429,2.809921,-0.8173389,0.6062863,2.728391,-0.8976138,0.6063579,2.721516,0.03492039,0.5655712,2.818331,0.3068239,0.5778053,2.825132,0.525021,0.6220886,2.760254,0.5977057,0.6212994,2.725503,-0.2170899,0.1565038,2.751875,-0.2377897,-0.363223,2.793301,-0.2608747,-0.7484003,2.839107,-0.2921408,-0.8244842,2.785645,-0.05080415,0.1657415,2.757558,-0.009274959,-0.3579027,2.778397,0.02183812,-0.7318573,2.804863,0.05767734,-0.8185081,2.760917,976,Wave-your-other-hand,
39475510.7239,-0.1372288,0.2459616,2.76806,-0.1392301,0.3064441,2.825008,-0.1538158,0.6579381,2.81928,-0.1571923,0.8330784,2.788709,-0.3461809,0.5474166,2.821178,-0.6077257,0.5452849,2.80957,-0.817507,0.6051993,2.728033,-0.8978158,0.6047874,2.721585,0.03497414,0.5655941,2.81834,0.3062362,0.5768642,2.825449,0.5248485,0.6167563,2.758755,0.5977663,0.616183,2.724493,-0.217037,0.1565851,2.751707,-0.2379419,-0.3629452,2.793012,-0.2609239,-0.7481618,2.838583,-0.2921633,-0.8245028,2.785639,-0.05064055,0.1658281,2.757237,-0.009280345,-0.3578692,2.778436,0.02187574,-0.7318742,2.804964,0.05714783,-0.8181767,2.760359,976,Wave-your-other-hand,
39475542.7257,-0.1372404,0.2457757,2.767806,-0.1392701,0.3062654,2.824787,-0.1538477,0.6578541,2.819215,-0.1571639,0.8330947,2.788667,-0.3459664,0.5472646,2.821,-0.6077829,0.5448899,2.809138,-0.8175343,0.6043648,2.727122,-0.8979918,0.6016586,2.723896,0.03500142,0.5655866,2.818367,0.3054287,0.5758888,2.825727,0.5238326,0.6169378,2.759058,0.5967498,0.6163646,2.724796,-0.2170372,0.1564142,2.751458,-0.2378816,-0.3637928,2.792787,-0.2608248,-0.7483488,2.838413,-0.2923925,-0.8254384,2.783435,-0.0506458,0.1656991,2.756976,-0.009284178,-0.3583437,2.778484,0.02189811,-0.7318937,2.804989,0.05731508,-0.8181158,2.759964,976,Wave-your-other-hand,
39475579.7278,-0.1373409,0.24596,2.767699,-0.1394242,0.3064336,2.824687,-0.1544793,0.6579995,2.819229,-0.1572106,0.832879,2.788551,-0.3463333,0.5476056,2.821131,-0.6071818,0.5444247,2.808612,-0.8173654,0.6028366,2.727011,-0.8978524,0.6002199,2.724557,0.03508684,0.5655215,2.818436,0.305128,0.5754644,2.825981,0.5233105,0.6165102,2.758402,0.5962271,0.615937,2.72414,-0.2171386,0.1565057,2.751155,-0.2383137,-0.3655527,2.791954,-0.2608127,-0.7483782,2.838409,-0.2915886,-0.8254211,2.783063,-0.05063893,0.1657816,2.756965,-0.009364865,-0.3585467,2.77832,0.02168798,-0.7316735,2.804774,0.05701162,-0.8175501,2.759037,976,Wave-your-other-hand,
39475609.7296,-0.1373509,0.246007,2.767655,-0.1394471,0.3064511,2.824664,-0.1544796,0.6580493,2.819366,-0.1568894,0.8325951,2.788048,-0.3464405,0.547759,2.821039,-0.6066909,0.5437874,2.807979,-0.8168486,0.6015513,2.725746,-0.8973663,0.5996742,2.72367,0.0350903,0.5654806,2.818431,0.3042852,0.5738344,2.825708,0.5222977,0.6166015,2.75879,0.6022136,0.6083537,2.752759,-0.2171882,0.1565713,2.751035,-0.2381211,-0.3647837,2.791218,-0.260845,-0.748238,2.838116,-0.2916947,-0.8252672,2.78396,-0.05062279,0.1658142,2.756906,-0.009441077,-0.359827,2.7782,0.02167925,-0.7316402,2.804668,0.0572744,-0.8177606,2.759187,976,Wave-your-other-hand,
39475642.7314,-0.1374206,0.2457382,2.767434,-0.1395454,0.3061854,2.824451,-0.1545523,0.6577905,2.819214,-0.1568133,0.8325765,2.787646,-0.3463639,0.5477012,2.820881,-0.6068447,0.5428948,2.807446,-0.8170481,0.6002128,2.72498,-0.8975799,0.5992904,2.722828,0.03492354,0.565011,2.818408,0.304085,0.5729014,2.825283,0.5220363,0.6157325,2.758167,0.6020128,0.6070061,2.753871,-0.2172552,0.1564082,2.750707,-0.2379724,-0.3642802,2.79037,-0.2606514,-0.7487777,2.837094,-0.2912298,-0.8248299,2.783686,-0.05067432,0.1655847,2.75682,-0.009067522,-0.3591917,2.777578,0.02176029,-0.7316152,2.804612,0.05830812,-0.8182986,2.759728,976,Wave-your-other-hand,
39475677.7335,-0.1375067,0.2454957,2.767237,-0.1396917,0.3059439,2.824329,-0.1550713,0.6576834,2.819545,-0.1567145,0.8327013,2.787529,-0.346338,0.5476634,2.820864,-0.6046134,0.5406777,2.805947,-0.8157806,0.596237,2.725019,-0.8961643,0.5940327,2.720083,0.0347166,0.5644376,2.818541,0.2982212,0.566169,2.824053,0.5157588,0.6137024,2.759298,0.5957898,0.6048909,2.756446,-0.2172322,0.1562735,2.750298,-0.2381502,-0.3645557,2.789926,-0.2604456,-0.7491773,2.837454,-0.2914689,-0.824422,2.784613,-0.05074289,0.1653472,2.756665,-0.009110084,-0.3593181,2.777375,0.02185559,-0.7315901,2.804783,0.06016338,-0.8210113,2.766959,976,Wave-your-other-hand,
39475712.7355,-0.1374567,0.2451479,2.76703,-0.1396577,0.3056182,2.824186,-0.1549598,0.6575046,2.819648,-0.1564865,0.8331105,2.787352,-0.3459917,0.5474108,2.820608,-0.6033404,0.5364466,2.804083,-0.8147613,0.5814525,2.716374,-0.8947025,0.5771043,2.707367,0.03421528,0.5631969,2.818294,0.2994592,0.5629749,2.821679,0.5177949,0.6060208,2.756356,0.5978959,0.5974407,2.75543,-0.2171764,0.1561676,2.750096,-0.2380998,-0.3637103,2.788955,-0.2605351,-0.7491158,2.837482,-0.2916588,-0.8243113,2.785296,-0.05075141,0.1651138,2.756489,-0.008961353,-0.3597689,2.777233,0.02181845,-0.7316533,2.804897,0.06013567,-0.8210452,2.767018,976,Wave-your-other-hand,
39475741.7371,-0.1372724,0.244617,2.766616,-0.139595,0.3051984,2.823917,-0.1548657,0.6574967,2.819746,-0.1562751,0.8332202,2.787523,-0.3449712,0.5462745,2.819901,-0.6000168,0.5300535,2.799049,-0.8116411,0.5690394,2.708551,-0.8915819,0.5658367,2.699095,0.03416389,0.5629091,2.818398,0.3029188,0.5509349,2.820246,0.5201939,0.5882087,2.746588,0.6004089,0.5808284,2.747715,-0.2169321,0.1558911,2.749518,-0.2379562,-0.3640843,2.788959,-0.2604593,-0.7494388,2.837682,-0.2910569,-0.8238435,2.785294,-0.05065802,0.1647396,2.756156,-0.008510299,-0.3574342,2.775663,0.02183338,-0.7314512,2.8044,0.06023962,-0.8209308,2.766173,976,Wave-your-other-hand,
39475777.7392,-0.1372067,0.2443425,2.766481,-0.1396172,0.3049403,2.823799,-0.1548725,0.6574156,2.819746,-0.1558674,0.8322331,2.788104,-0.3447946,0.5458876,2.81971,-0.5934911,0.5218076,2.799161,-0.8086762,0.5326932,2.709447,-0.8885058,0.5292495,2.699196,0.03410323,0.560052,2.818317,0.2980541,0.5370599,2.81999,0.5170839,0.5466653,2.742041,0.597298,0.5394664,2.743937,-0.2167475,0.1556289,2.748996,-0.2382903,-0.3653912,2.789149,-0.260585,-0.7496776,2.837637,-0.2905844,-0.8238157,2.782745,-0.05061468,0.1644589,2.756232,-0.008390994,-0.3587959,2.775585,0.02179859,-0.7303428,2.804685,0.06021238,-0.8209854,2.766161,976,Wave-your-other-hand,
