Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
37442252.4785,-0.162333,0.2142544,3.135017,-0.1659735,0.2743037,3.19216,-0.1727372,0.6245446,3.188128,-0.1808495,0.8107302,3.168828,-0.3619718,0.5333708,3.172291,-0.5899999,0.5471218,3.142852,-0.8169745,0.5245359,3.116124,-0.896926,0.5169486,3.120909,0.008448985,0.543126,3.186904,0.2337964,0.5688968,3.191838,0.4603069,0.5831389,3.203919,0.5390204,0.5681192,3.211081,-0.2427332,0.1304646,3.115063,-0.2065691,-0.3974234,3.200765,-0.1848509,-0.7679868,3.175462,-0.1727376,-0.8247339,3.126974,-0.077345,0.1333168,3.127839,-0.1095641,-0.3885745,3.204782,-0.1154606,-0.7699254,3.180629,-0.05371137,-0.8135412,3.178972,876,Put-your-hands-on-your-hips-and-lean-to-the-side,
37442284.4804,-0.1616101,0.21393,3.134695,-0.1651301,0.2740092,3.191916,-0.1717257,0.6247573,3.188331,-0.1804731,0.8110052,3.168762,-0.3609996,0.532994,3.172103,-0.589186,0.5438784,3.143506,-0.8162078,0.5219422,3.116527,-0.8962142,0.5143622,3.12027,0.009178494,0.5430665,3.186153,0.2362808,0.5665091,3.192984,0.483939,0.5640905,3.204055,0.5626513,0.5490711,3.211216,-0.2422085,0.1303397,3.114995,-0.2063028,-0.3974414,3.200408,-0.1847663,-0.7680588,3.175524,-0.1726498,-0.8248046,3.127034,-0.07657403,0.1328773,3.127031,-0.1097481,-0.3887489,3.20468,-0.114958,-0.76976,3.179546,-0.05204768,-0.8116773,3.177707,876,Put-your-hands-on-your-hips-and-lean-to-the-side,
37442318.4823,-0.1611053,0.2139226,3.134544,-0.1646485,0.2740503,3.191797,-0.1717169,0.6250648,3.188282,-0.1800858,0.8116226,3.168945,-0.3602388,0.5322254,3.172574,-0.5886601,0.5355327,3.145818,-0.8137453,0.4970474,3.125248,-0.8965099,0.4818684,3.129057,0.01051407,0.5433133,3.186074,0.2430826,0.5506548,3.193437,0.4784262,0.5578695,3.203165,0.5571376,0.5428501,3.210326,-0.2417041,0.1301618,3.114949,-0.2064354,-0.3971197,3.200291,-0.1845082,-0.7681848,3.175385,-0.1723843,-0.8249279,3.126892,-0.07566467,0.1328939,3.126674,-0.1098764,-0.3888265,3.204661,-0.1145102,-0.7695076,3.178739,-0.05090183,-0.8103627,3.176972,876,Put-your-hands-on-your-hips-and-lean-to-the-side,
37442352.4843,-0.1597848,0.2140303,3.134209,-0.163482,0.2740128,3.191474,-0.1714876,0.6247302,3.188043,-0.1789738,0.8107277,3.167819,-0.3600047,0.5311345,3.172792,-0.5883697,0.5270641,3.149738,-0.8128864,0.4865405,3.124049,-0.8916965,0.4704231,3.122904,0.01180745,0.543288,3.185925,0.2422158,0.5465652,3.190726,0.5028141,0.5302247,3.203095,0.5815241,0.5152057,3.210256,-0.2404475,0.1298127,3.114579,-0.2054093,-0.3974772,3.20033,-0.1845247,-0.7682207,3.175383,-0.1723989,-0.8249635,3.126889,-0.07353912,0.1329508,3.126235,-0.1098844,-0.388955,3.20469,-0.1145185,-0.7695228,3.178751,-0.05076879,-0.810169,3.177242,876,Put-your-hands-on-your-hips-and-lean-to-the-side,
37442382.486,-0.1587627,0.213921,3.133852,-0.1626399,0.2738843,3.191184,-0.1711934,0.6247534,3.18806,-0.178702,0.8115091,3.168449,-0.3594132,0.5302804,3.173059,-0.5875024,0.5115933,3.156992,-0.8086197,0.454714,3.135413,-0.8888621,0.4552359,3.129681,0.01461883,0.5430768,3.186966,0.2440954,0.5367742,3.187803,0.4682726,0.5039955,3.203063,0.5469817,0.4889767,3.210224,-0.2394673,0.1293976,3.114026,-0.2033127,-0.4046744,3.201485,-0.1899631,-0.7688143,3.174114,-0.1897683,-0.8263909,3.125091,-0.07214447,0.132559,3.125792,-0.1115956,-0.3919992,3.204353,-0.1152811,-0.7709436,3.178771,-0.1660273,-0.8290823,3.134394,876,Put-your-hands-on-your-hips-and-lean-to-the-side,
37442418.488,-0.1574808,0.2134718,3.133358,-0.1611404,0.2734467,3.190687,-0.169787,0.62447,3.187644,-0.1779166,0.8120048,3.169437,-0.358865,0.5289577,3.17343,-0.5869955,0.5003311,3.161964,-0.8064554,0.4388176,3.132538,-0.886762,0.4362681,3.128518,0.01575553,0.5420572,3.186423,0.2461688,0.5249214,3.191109,0.4716495,0.497226,3.201116,0.5503576,0.4822074,3.208277,-0.2384779,0.1287529,3.113624,-0.2026532,-0.4033106,3.200871,-0.1956082,-0.7659031,3.173605,-0.1958286,-0.8236567,3.12479,-0.07075554,0.1319963,3.125185,-0.1081282,-0.3903373,3.203768,-0.1156377,-0.7704649,3.17891,-0.2099633,-0.8094482,3.171816,876,Put-your-hands-on-your-hips-and-lean-to-the-side,
37442454.4901,-0.1560197,0.2135973,3.13308,-0.1595567,0.2734514,3.190509,-0.1680524,0.6244395,3.188147,-0.1763375,0.8132546,3.174378,-0.3583275,0.5270604,3.173638,-0.5874282,0.4902554,3.159257,-0.8008076,0.4113115,3.124749,-0.9004238,0.3677692,3.12994,0.01631447,0.5420357,3.186558,0.2485175,0.5104926,3.189808,0.4739035,0.4805098,3.197857,0.5526114,0.4654912,3.205019,-0.2372133,0.1285777,3.113307,-0.2015053,-0.4031142,3.200438,-0.19375,-0.7675011,3.173414,-0.1940444,-0.8253491,3.12471,-0.06933013,0.1321817,3.124658,-0.1078325,-0.3902086,3.203709,-0.115705,-0.7697465,3.178689,-0.2098509,-0.8091605,3.171574,876,Put-your-hands-on-your-hips-and-lean-to-the-side,
37442482.4917,-0.1545002,0.2131153,3.132493,-0.1580301,0.2728725,3.19008,-0.1663605,0.6241074,3.188637,-0.1762413,0.8129225,3.174321,-0.3569568,0.5243119,3.173304,-0.5836964,0.479388,3.157721,-0.7940406,0.3931363,3.121393,-0.865416,0.3673599,3.128197,0.01706587,0.541486,3.186751,0.2482661,0.5023261,3.187864,0.4698906,0.4511833,3.195079,0.5485976,0.436165,3.20224,-0.2356069,0.1278456,3.11232,-0.201251,-0.4026594,3.200317,-0.192283,-0.7678909,3.173658,-0.192676,-0.8257809,3.125003,-0.06803211,0.1318906,3.124054,-0.1075601,-0.3896717,3.203514,-0.1160366,-0.7689346,3.17842,-0.2097578,-0.8092594,3.170807,876,Put-your-hands-on-your-hips-and-lean-to-the-side,
37442518.4938,-0.1532791,0.2124347,3.131848,-0.1568619,0.272282,3.189615,-0.1661492,0.6240771,3.188699,-0.1758119,0.8126528,3.174343,-0.3566477,0.5226308,3.174294,-0.582258,0.4629903,3.15893,-0.7909913,0.3722333,3.125557,-0.8582301,0.3393889,3.128795,0.0175118,0.5406033,3.186735,0.249933,0.4846105,3.186416,0.4694483,0.4232421,3.187552,0.5481543,0.408224,3.194713,-0.2341991,0.1268358,3.111633,-0.2008084,-0.402294,3.199965,-0.1907784,-0.7687225,3.173584,-0.1912265,-0.8266565,3.124981,-0.06657729,0.131355,3.123042,-0.1050483,-0.3879819,3.202318,-0.116053,-0.7690916,3.178316,-0.2090014,-0.811001,3.169825,876,Put-your-hands-on-your-hips-and-lean-to-the-side,
37442550.4956,-0.1530459,0.2119291,3.131511,-0.1565488,0.2717319,3.189421,-0.1661351,0.6236308,3.189265,-0.1756044,0.8116247,3.175211,-0.3563453,0.520802,3.175936,-0.5784299,0.4436493,3.158676,-0.7868844,0.3521963,3.125596,-0.8554937,0.3102631,3.123219,0.0177693,0.5377877,3.187356,0.251494,0.4764454,3.187886,0.4649708,0.3970339,3.191289,0.5436757,0.3820159,3.19845,-0.2337995,0.1262693,3.110967,-0.2007466,-0.4016055,3.199686,-0.189539,-0.7681507,3.173579,-0.1900809,-0.8261258,3.125026,-0.06642679,0.1309322,3.122644,-0.1046599,-0.3874153,3.202436,-0.1150226,-0.7689699,3.178496,-0.2074388,-0.8119577,3.169587,876,Put-your-hands-on-your-hips-and-lean-to-the-side,
