Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39969146.5727,-0.07516147,0.2492985,2.960515,-0.07844634,0.3085484,3.019301,-0.09717028,0.6613635,3.022691,-0.1020383,0.8273448,2.977101,-0.2807501,0.556014,3.019469,-0.5140316,0.5324472,3.004997,-0.7295547,0.5562468,2.908841,-0.806353,0.5657308,2.891888,0.1003004,0.5699759,3.019963,0.3687379,0.5454358,2.998576,0.5785389,0.6031647,2.938366,0.6488273,0.5930918,2.903246,-0.1541616,0.1614076,2.944269,-0.1387115,-0.3763551,2.978502,-0.105104,-0.7571949,3.029053,-0.1297873,-0.8244546,2.999965,0.01260247,0.1688563,2.945,0.003355402,-0.3790343,2.990813,-0.02171771,-0.7548928,3.050303,0.02293605,-0.8268024,3.007802,976,Draw-a-square,
39969174.5743,-0.07563268,0.2489633,2.959137,-0.07886388,0.3082263,3.018109,-0.09736188,0.6615474,3.022428,-0.1025022,0.8272003,2.976708,-0.2816091,0.5549845,3.018638,-0.5142899,0.5317516,3.00461,-0.7247761,0.5561792,2.911772,-0.8015735,0.565663,2.894819,0.09971835,0.56972,3.019167,0.3678303,0.545659,2.99916,0.5776608,0.6029528,2.938545,0.6479484,0.5928801,2.903426,-0.1547693,0.1610613,2.942841,-0.1391554,-0.3764767,2.977058,-0.1049153,-0.7572295,3.027962,-0.130221,-0.8247916,3.000138,0.01220246,0.1684341,2.943273,0.003494403,-0.3795952,2.989626,-0.02132937,-0.7544282,3.050048,0.01405508,-0.8288133,3.005911,976,Draw-a-square,
39969209.5763,-0.07581085,0.2496248,2.958052,-0.07908213,0.30897,3.017054,-0.09758784,0.6630837,3.021788,-0.1037726,0.8289096,2.976791,-0.2819561,0.5551698,3.018304,-0.5152483,0.5326202,3.003614,-0.7281862,0.5563381,2.911309,-0.8049828,0.5658219,2.894356,0.0996094,0.5698364,3.018973,0.3675073,0.5457898,2.999173,0.5774229,0.6028655,2.938677,0.6477098,0.592793,2.903558,-0.1550159,0.161621,2.941544,-0.1392208,-0.3766877,2.975966,-0.1048004,-0.7570871,3.0278,-0.1296919,-0.8245328,2.999328,0.01211051,0.1690767,2.942281,0.003359359,-0.3794317,2.988642,-0.02190716,-0.7542271,3.04974,0.01921246,-0.8275197,3.005163,976,Draw-a-square,
39969242.5782,-0.07609554,0.2497405,2.957045,-0.07944458,0.309101,3.015956,-0.09802629,0.6631247,3.020528,-0.1038878,0.8287948,2.976568,-0.2825169,0.5552023,3.017715,-0.5185962,0.5341134,3.002512,-0.7475925,0.5638467,2.902561,-0.8455641,0.5678889,2.859302,0.09936176,0.5698985,3.018633,0.3669738,0.5463275,2.999177,0.577083,0.6030707,2.939153,0.6473697,0.5929982,2.904033,-0.1552812,0.1616293,2.940509,-0.1392713,-0.3764663,2.973945,-0.1043129,-0.7561929,3.028247,-0.1298098,-0.8236225,3.000278,0.0119083,0.1691585,2.941504,0.004065015,-0.3783506,2.984675,-0.02159387,-0.7538757,3.050005,0.02109301,-0.8275356,3.00531,976,Draw-a-square,
39969273.58,-0.07627419,0.2502909,2.955524,-0.07979126,0.3096206,3.014328,-0.09871237,0.6631292,3.018444,-0.1035037,0.8289078,2.975579,-0.2830829,0.5553989,3.016656,-0.5213228,0.5355619,3.001572,-0.7268535,0.5813568,2.915844,-0.7741279,0.5715995,2.890753,0.09927927,0.5699271,3.018131,0.368248,0.5479253,2.999454,0.5832272,0.5905552,2.947375,0.6535137,0.5804826,2.912256,-0.1554167,0.1620584,2.938612,-0.1393799,-0.3764359,2.972338,-0.1053609,-0.7559926,3.026614,-0.128573,-0.8247336,2.999876,0.01189743,0.1695216,2.940552,0.004196684,-0.3781508,2.984051,-0.02200784,-0.7538452,3.049864,0.01982064,-0.8274385,3.004844,976,Draw-a-square,
39969310.5821,-0.07630527,0.2506098,2.954582,-0.07990842,0.3099816,3.013245,-0.09865875,0.6629199,3.016459,-0.1037195,0.828712,2.974527,-0.2836969,0.5557935,3.015684,-0.5238135,0.5373337,3.0008,-0.7562717,0.5736017,2.909597,-0.852473,0.5859973,2.875169,0.09902366,0.5700359,3.017729,0.3669933,0.5491793,2.999789,0.579806,0.600736,2.946598,0.6500924,0.5906634,2.911479,-0.1554351,0.1622939,2.937328,-0.1395241,-0.3758121,2.970356,-0.1055136,-0.7559743,3.026566,-0.1285753,-0.8249388,3.000277,0.01187419,0.1697231,2.940171,0.00380448,-0.3786019,2.982723,-0.02147677,-0.7538531,3.049514,0.02062467,-0.8275984,3.005411,976,Draw-a-square,
39969334.5835,-0.07645713,0.2506104,2.953429,-0.08030589,0.3099781,3.011995,-0.09920215,0.6626814,3.01486,-0.1042755,0.8280166,2.972961,-0.284061,0.5556374,3.013683,-0.5239215,0.5387576,3.000773,-0.7337976,0.5698486,2.919916,-0.8165424,0.5802508,2.889773,0.09889507,0.5702718,3.017132,0.3666691,0.5498576,3.000021,0.5795461,0.6017003,2.947566,0.6498322,0.5916278,2.912447,-0.1555202,0.1623355,2.936214,-0.1395643,-0.3756548,2.969743,-0.1055319,-0.7557653,3.026397,-0.1288407,-0.8248123,3.000547,0.0118129,0.1696227,2.939219,0.003244573,-0.3791916,2.982123,-0.02088012,-0.7538984,3.049107,0.01981407,-0.8276914,3.005981,976,Draw-a-square,
39969365.7835,-0.07647873,0.2506962,2.952846,-0.08037785,0.310014,3.011378,-0.09928025,0.6623864,3.0141,-0.1039604,0.8281562,2.971427,-0.2844827,0.5556683,3.012966,-0.5256317,0.5405702,3.000216,-0.7360284,0.5699738,2.920239,-0.835934,0.5839093,2.884037,0.09873242,0.5702739,3.016686,0.3670507,0.5509251,3.000632,0.579392,0.6056152,2.949174,0.6496783,0.5955426,2.914055,-0.1555859,0.1623321,2.935464,-0.1397321,-0.3754787,2.968954,-0.10548,-0.7561069,3.025764,-0.1291464,-0.8251716,3.00029,0.01186312,0.1696879,2.938831,0.00408618,-0.3784706,2.979819,-0.01792674,-0.752516,3.049322,0.01383447,-0.82816,3.005821,976,Draw-a-square,
39969410.3852,-0.07667091,0.2508882,2.952166,-0.08041212,0.3102375,3.010644,-0.09861757,0.6623569,3.012822,-0.1039912,0.8279272,2.970951,-0.2850983,0.555814,3.012172,-0.5262554,0.5412447,2.999998,-0.7365283,0.5699902,2.91934,-0.8369493,0.5842933,2.884742,0.09843152,0.5703776,3.015459,0.3678828,0.5522107,3.000569,0.5804842,0.6058056,2.949004,0.6507705,0.5957329,2.913886,-0.1559539,0.1624113,2.93479,-0.1399474,-0.3756197,2.968074,-0.105779,-0.7562714,3.026017,-0.129579,-0.8252599,3.000462,0.01161363,0.1698079,2.938273,0.004204226,-0.3778441,2.979038,-0.01852987,-0.7520188,3.049939,0.01703718,-0.8274258,3.006167,976,Draw-a-square,
39969442.3871,-0.07695735,0.2508255,2.95135,-0.08091782,0.3102553,3.009584,-0.1005006,0.6608833,3.009857,-0.1045266,0.827272,2.969594,-0.2855078,0.5556154,3.011031,-0.5262963,0.5414898,2.999941,-0.736577,0.568643,2.918644,-0.8369602,0.5841301,2.884449,0.09826353,0.5705934,3.014673,0.3679802,0.5523093,3.000563,0.5806428,0.6061063,2.949642,0.6509293,0.5960336,2.914524,-0.1560951,0.1622984,2.934452,-0.1397395,-0.3755634,2.967256,-0.1056958,-0.7562732,3.025379,-0.129666,-0.8252811,3.000037,0.01153425,0.1697288,2.937378,0.003706774,-0.3782658,2.97837,-0.01861862,-0.7523855,3.04878,0.02538946,-0.8289922,3.011093,976,Draw-a-square,
