Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
37125308.694,-0.1423804,0.2062868,3.085812,-0.1412148,0.2644939,3.14508,-0.1490502,0.6165892,3.151504,-0.1672394,0.8135668,3.12667,-0.3446972,0.5290765,3.134519,-0.5752854,0.5400537,3.104944,-0.8055677,0.5238915,3.093046,-0.8829138,0.5437233,3.103721,0.03662883,0.5289118,3.117749,0.2665227,0.5451137,3.076753,0.4983247,0.5429535,3.039751,0.5829263,0.5069458,3.025486,-0.2268246,0.119615,3.06654,-0.181594,-0.4105692,3.15295,-0.1668969,-0.7709671,3.112441,-0.1206477,-0.825516,3.074499,-0.05529207,0.1243956,3.07194,-0.09172586,-0.4025578,3.155802,-0.1007425,-0.762044,3.130156,-0.1447967,-0.8234902,3.08555,876,Point-at-the-camera,
37125341.6958,-0.1423856,0.206495,3.08574,-0.1411216,0.2647746,3.144956,-0.1487644,0.616835,3.151208,-0.1672042,0.8135911,3.126511,-0.3445533,0.5293047,3.134318,-0.5751473,0.5400193,3.104911,-0.8054416,0.5243529,3.094233,-0.8845478,0.5097474,3.089955,0.03716191,0.5292981,3.117077,0.2672642,0.5441423,3.078408,0.4992123,0.5429295,3.039553,0.5838139,0.5069218,3.025288,-0.2268604,0.1199455,3.066472,-0.1814608,-0.4105846,3.152901,-0.167202,-0.7705724,3.111809,-0.1188642,-0.8264053,3.073158,-0.05531793,0.1244327,3.071929,-0.09069698,-0.4021172,3.155388,-0.1006224,-0.7621592,3.130085,-0.1449705,-0.8236647,3.085737,876,Point-at-the-camera,
37125376.6979,-0.1422622,0.2065889,3.085602,-0.1409801,0.2648866,3.144771,-0.148625,0.6167458,3.150878,-0.1668491,0.8134699,3.126416,-0.3444476,0.5294679,3.134279,-0.5750516,0.5396279,3.104178,-0.8053865,0.5243317,3.090307,-0.8381368,0.5145739,3.09114,0.03741736,0.529016,3.116852,0.2675478,0.5435525,3.078536,0.5001708,0.5428647,3.03944,0.5847724,0.506857,3.025175,-0.2267173,0.1200446,3.066289,-0.1811407,-0.4107464,3.152758,-0.1673083,-0.7709958,3.111356,-0.1202932,-0.8262699,3.073133,-0.05522461,0.1244707,3.071885,-0.09037956,-0.4021036,3.155179,-0.1012911,-0.7629288,3.129997,-0.08452342,-0.8270897,3.09373,876,Point-at-the-camera,
37125408.6997,-0.1421719,0.2066432,3.085434,-0.140836,0.2652088,3.144456,-0.1479813,0.6173081,3.149185,-0.166879,0.8136275,3.126324,-0.3442447,0.5292794,3.133814,-0.5748752,0.538729,3.104151,-0.8052259,0.5240104,3.09266,-0.8416189,0.5119063,3.090934,0.03836778,0.5284449,3.116373,0.2685752,0.54239,3.079147,0.5007954,0.5423493,3.039562,0.585397,0.5063417,3.025298,-0.2267074,0.1200092,3.06623,-0.1806669,-0.4115576,3.152894,-0.1667326,-0.7724697,3.110512,-0.1217359,-0.8260128,3.0729,-0.05514146,0.1244799,3.071835,-0.0902772,-0.4020842,3.155241,-0.1031132,-0.7640625,3.130488,-0.08308573,-0.8270644,3.093841,876,Point-at-the-camera,
37125434.7012,-0.1418937,0.2069182,3.085206,-0.1405488,0.2657297,3.144047,-0.1473065,0.6172131,3.146958,-0.1659495,0.8136426,3.126012,-0.3442441,0.5298504,3.133343,-0.5749273,0.5377783,3.103991,-0.8046714,0.5156567,3.09303,-0.8856532,0.4853276,3.072727,0.03967832,0.5281795,3.116049,0.2698858,0.5398316,3.076308,0.5026749,0.5421274,3.039838,0.5872765,0.5061198,3.025573,-0.2266473,0.1200412,3.066204,-0.180043,-0.4114412,3.152709,-0.1663687,-0.7728275,3.109883,-0.1242251,-0.8262035,3.072975,-0.05478255,0.124519,3.071745,-0.09095582,-0.4026501,3.155326,-0.1032683,-0.763936,3.129907,-0.154963,-0.8251583,3.082544,876,Point-at-the-camera,
37125465.9012,-0.141838,0.2069679,3.085034,-0.1405199,0.2658152,3.143826,-0.1476891,0.6172652,3.146638,-0.1654609,0.8135826,3.12553,-0.3442398,0.5298874,3.133222,-0.5749395,0.537057,3.103805,-0.8047954,0.5163718,3.093762,-0.8863001,0.4854437,3.073958,0.03962994,0.5280963,3.115761,0.269803,0.5397924,3.07557,0.5026114,0.5416772,3.039747,0.5800408,0.5223528,3.028764,-0.2265513,0.1200567,3.066078,-0.179906,-0.4111356,3.152408,-0.1659613,-0.7696353,3.111037,-0.1240641,-0.8260326,3.072679,-0.05466357,0.1245785,3.071617,-0.09048794,-0.4025427,3.154874,-0.1010417,-0.760661,3.131387,-0.1519878,-0.8217324,3.085803,876,Point-at-the-camera,
37125497.1013,-0.1414082,0.2067102,3.084682,-0.1403012,0.2656142,3.143546,-0.1477039,0.6172647,3.146644,-0.1653957,0.8136874,3.125445,-0.3440589,0.5290745,3.132036,-0.5747682,0.5358102,3.103243,-0.804717,0.5164074,3.093798,-0.8815712,0.4938058,3.085338,0.03968446,0.5282536,3.115261,0.2698794,0.5399048,3.075576,0.502906,0.541272,3.039316,0.5807078,0.5234644,3.028419,-0.2258699,0.1194837,3.065602,-0.1794057,-0.4113313,3.15258,-0.1674344,-0.771907,3.109983,-0.1237776,-0.8259439,3.072403,-0.0540981,0.1244863,3.071249,-0.09058453,-0.4030694,3.155109,-0.1029044,-0.760813,3.131633,-0.1519897,-0.8222088,3.085139,876,Point-at-the-camera,
37125528.3013,-0.1407697,0.2069445,3.08419,-0.1397355,0.2658492,3.142952,-0.1476279,0.6171932,3.145821,-0.1661571,0.8140126,3.125336,-0.3440729,0.5291646,3.132094,-0.5748058,0.5346832,3.10321,-0.8047283,0.5147181,3.09186,-0.8564544,0.4964477,3.086572,0.039646,0.5283162,3.115208,0.2698978,0.5385816,3.075509,0.5035614,0.5399004,3.038699,0.5817577,0.5235861,3.028316,-0.225104,0.1196349,3.065309,-0.1793499,-0.411383,3.152406,-0.1678038,-0.7732507,3.108722,-0.1245786,-0.8260005,3.072533,-0.05335157,0.124786,3.070798,-0.09051546,-0.4028956,3.15479,-0.1039216,-0.76187,3.130795,-0.1509433,-0.8222402,3.086038,876,Point-at-the-camera,
37125575.1014,-0.1406783,0.2070025,3.083991,-0.1396733,0.2658471,3.142787,-0.1475309,0.6171051,3.145886,-0.1660598,0.8137968,3.125203,-0.3439711,0.5291666,3.131866,-0.5747225,0.5338436,3.103812,-0.8043388,0.5107077,3.092885,-0.8795369,0.4818545,3.09395,0.03959309,0.528323,3.115194,0.3165193,0.5266849,3.06599,0.5465499,0.5364155,3.035864,0.6254728,0.5241504,3.025418,-0.2249922,0.1197717,3.065207,-0.1792578,-0.4100524,3.151684,-0.1685641,-0.7706565,3.10783,-0.1187348,-0.8241434,3.07386,-0.05329759,0.1248816,3.070297,-0.08729222,-0.4004272,3.152746,-0.1009087,-0.7586779,3.133351,-0.1397659,-0.8137786,3.095493,876,Point-at-the-camera,
37125609.3016,-0.140297,0.2067831,3.083657,-0.1394119,0.2657156,3.14253,-0.1475762,0.6172795,3.145914,-0.1660186,0.8138387,3.124824,-0.3436716,0.5291835,3.131853,-0.5744609,0.5276683,3.10348,-0.8017049,0.4877262,3.095087,-0.8813577,0.4759606,3.092796,0.03957726,0.5281504,3.115099,0.3177058,0.5245733,3.064454,0.5704308,0.5004417,3.010978,0.6501149,0.4929233,3.001913,-0.2243351,0.11954,3.064585,-0.1791677,-0.4100778,3.151642,-0.1683577,-0.7713306,3.107388,-0.1176943,-0.8244341,3.074171,-0.05295979,0.124799,3.070168,-0.08857351,-0.4010016,3.152807,-0.1005963,-0.7588125,3.133368,-0.09910107,-0.8193669,3.088156,876,Point-at-the-camera,
