Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
62546085.4117,-0.2335414,0.2040209,3.301451,-0.2350701,0.2596262,3.357671,-0.237208,0.5884747,3.358876,-0.2315919,0.7828965,3.351691,-0.4312384,0.4979425,3.381751,-0.6940911,0.5067099,3.368601,-0.9064042,0.4792571,3.319726,-0.9784369,0.4941606,3.312975,-0.04683505,0.4965208,3.387114,0.2198071,0.5160646,3.376943,0.4364361,0.5175983,3.337793,0.5078285,0.5343496,3.328909,-0.313305,0.1191634,3.283365,-0.3165663,-0.4425265,3.336411,-0.3376226,-0.7720126,3.317143,-0.3635446,-0.8576739,3.248375,-0.1514006,0.118825,3.288217,-0.1529944,-0.44176,3.314943,-0.1200487,-0.7872036,3.302337,-0.0960746,-0.858243,3.261677,734,Signal-someone-to-come-here,
62546117.4136,-0.2330022,0.202908,3.301531,-0.2346737,0.25861,3.357731,-0.2367169,0.5883539,3.35885,-0.2310171,0.7830567,3.352176,-0.4285812,0.4947836,3.380152,-0.6931891,0.4917604,3.366327,-0.905082,0.4644125,3.314934,-0.973559,0.4904242,3.305411,-0.04564652,0.4941944,3.387237,0.2280289,0.4949207,3.372005,0.4437155,0.4981353,3.335064,0.5151078,0.5148866,3.32618,-0.313125,0.1186378,3.283153,-0.3165877,-0.442582,3.336569,-0.3387317,-0.7660637,3.320182,-0.3612896,-0.8508102,3.249132,-0.1506561,0.1172065,3.288983,-0.153089,-0.4388367,3.314816,-0.1197606,-0.7858976,3.301144,-0.09257093,-0.8607445,3.265449,734,Signal-someone-to-come-here,
62546149.4154,-0.2332448,0.2008657,3.301213,-0.234776,0.2568909,3.357518,-0.2366455,0.5882526,3.358901,-0.2327363,0.7836527,3.353811,-0.4275849,0.4938784,3.379272,-0.7042494,0.4597761,3.357907,-0.9112463,0.4077238,3.285967,-0.9765416,0.4386179,3.270525,-0.04593913,0.4924231,3.386046,0.2341368,0.4801714,3.368367,0.4479856,0.4577664,3.325741,0.5193778,0.4745177,3.316858,-0.3134059,0.1170804,3.282971,-0.3166087,-0.4429227,3.336968,-0.3388309,-0.7657757,3.320205,-0.3592612,-0.8504868,3.248472,-0.1510841,0.1159096,3.288609,-0.1525091,-0.4398738,3.315655,-0.1195906,-0.7854272,3.301551,-0.0946782,-0.8597868,3.262645,734,Signal-someone-to-come-here,
62546185.4174,-0.2329731,0.1978647,3.300798,-0.2346423,0.2547028,3.357199,-0.2366367,0.5883072,3.358887,-0.2296156,0.7815989,3.35455,-0.4259209,0.4900514,3.378013,-0.6998127,0.4483203,3.35317,-0.8954102,0.36617,3.294095,-0.9884476,0.3425669,3.266265,-0.04495605,0.4893315,3.385535,0.2398538,0.4684041,3.368953,0.4515369,0.4369223,3.319647,0.522929,0.4536735,3.310763,-0.3132387,0.1140187,3.28277,-0.3152285,-0.4481206,3.338661,-0.3338351,-0.7837208,3.322275,-0.3602514,-0.8574424,3.240995,-0.1507763,0.113205,3.288111,-0.1515471,-0.4401869,3.315876,-0.1186911,-0.7870419,3.301548,-0.09548663,-0.8595384,3.26092,734,Signal-someone-to-come-here,
62546217.4193,-0.2323973,0.1932553,3.299451,-0.2340932,0.2507936,3.355798,-0.2362992,0.5879218,3.357825,-0.2270288,0.7807059,3.354021,-0.4242868,0.4868415,3.37689,-0.687129,0.4252564,3.347673,-0.8847197,0.3521644,3.282206,-0.951867,0.3330107,3.273299,-0.04540089,0.4851478,3.384396,0.2014359,0.4252581,3.369065,0.430682,0.4118962,3.318156,0.5020737,0.4286473,3.309273,-0.3128215,0.1109518,3.283172,-0.3148233,-0.4472368,3.338228,-0.3354205,-0.7746212,3.319468,-0.3602877,-0.8542793,3.243472,-0.1502865,0.1083318,3.285445,-0.1514992,-0.4414324,3.317084,-0.1188537,-0.7904856,3.299595,-0.09501868,-0.8605307,3.261057,734,Signal-someone-to-come-here,
62546249.4211,-0.2319916,0.1895812,3.298692,-0.2335972,0.2476386,3.355078,-0.2351994,0.5874809,3.357306,-0.2208665,0.7788817,3.355675,-0.4210921,0.4846741,3.375566,-0.6797793,0.4128796,3.353401,-0.8695368,0.323755,3.283914,-0.922832,0.3040334,3.264062,-0.04404391,0.4772256,3.38293,0.1983799,0.4204369,3.366517,0.4239863,0.3846934,3.312583,0.4953774,0.4014445,3.303699,-0.3125581,0.1082506,3.283582,-0.313385,-0.4446013,3.337732,-0.3352863,-0.76639,3.318498,-0.3337526,-0.856903,3.251086,-0.1504125,0.1047762,3.283753,-0.1513565,-0.4415717,3.31693,-0.1192064,-0.7886528,3.301465,-0.09559818,-0.8600412,3.261328,734,Signal-someone-to-come-here,
62546285.4232,-0.2316865,0.1884839,3.298461,-0.2333765,0.2457729,3.354764,-0.2348771,0.5821949,3.356645,-0.2198753,0.7794803,3.35574,-0.4201442,0.4815975,3.373926,-0.6829199,0.3749777,3.342943,-0.864629,0.2740862,3.267078,-0.9503132,0.230861,3.239201,-0.04392945,0.4761967,3.38256,0.1939867,0.4072444,3.361534,0.4152458,0.346036,3.316605,0.486637,0.3627871,3.307721,-0.3120356,0.1068728,3.283767,-0.3141222,-0.4442695,3.337461,-0.3388899,-0.7690235,3.314909,-0.347794,-0.8604869,3.249377,-0.1501392,0.1038394,3.283037,-0.1515575,-0.4415173,3.316859,-0.1194151,-0.7893678,3.300329,-0.096313,-0.8592373,3.26071,734,Signal-someone-to-come-here,
62546317.425,-0.2320286,0.1872894,3.297825,-0.2333616,0.244979,3.354322,-0.2344063,0.5828854,3.356526,-0.2174627,0.7798334,3.356727,-0.418605,0.4799644,3.373465,-0.6809884,0.3622549,3.341584,-0.8527827,0.2458308,3.264687,-0.9213842,0.2057784,3.256552,-0.04476415,0.4738253,3.380557,0.1908678,0.3968524,3.361438,0.3913879,0.3232219,3.309807,0.4627784,0.3399728,3.300922,-0.3121599,0.1063363,3.283644,-0.314626,-0.4428737,3.336957,-0.3392677,-0.7650989,3.314004,-0.3667935,-0.8598278,3.259157,-0.1511016,0.1028968,3.281884,-0.151854,-0.4404417,3.316293,-0.1192745,-0.7873105,3.299491,-0.09449607,-0.8610119,3.262167,734,Signal-someone-to-come-here,
62546349.4268,-0.2315681,0.1847846,3.297463,-0.2328203,0.2436673,3.354032,-0.2332328,0.5853468,3.355935,-0.2168078,0.788581,3.357256,-0.4165559,0.4762153,3.372762,-0.647745,0.3400135,3.342809,-0.8361388,0.1943413,3.252894,-0.8945841,0.1509022,3.237512,-0.04524769,0.4715733,3.379141,0.1760599,0.3751278,3.360121,0.376355,0.2992326,3.311907,0.4477449,0.3159834,3.303023,-0.3117679,0.1042932,3.283323,-0.3119088,-0.4612189,3.343602,-0.330573,-0.792989,3.318809,-0.3633891,-0.8613203,3.235182,-0.1509036,0.1013989,3.282026,-0.1522704,-0.4409919,3.316796,-0.1193415,-0.7874408,3.299183,-0.09467278,-0.860934,3.261963,734,Signal-someone-to-come-here,
62546385.4289,-0.2310199,0.1818681,3.296699,-0.2322204,0.2404788,3.353487,-0.2331555,0.5839027,3.356615,-0.215002,0.7841667,3.354892,-0.4155134,0.4719595,3.371988,-0.6406166,0.3111673,3.336611,-0.8273497,0.1840338,3.252351,-0.8883711,0.110961,3.221958,-0.04703236,0.4677309,3.377508,0.1724883,0.3614023,3.357762,0.3637924,0.2618366,3.32036,0.4351824,0.2785873,3.311476,-0.3109249,0.1020697,3.282183,-0.3140259,-0.4510298,3.339373,-0.3320556,-0.7780981,3.315788,-0.3637373,-0.8586073,3.243303,-0.1505599,0.0993586,3.281439,-0.1523077,-0.4413437,3.316859,-0.1190792,-0.7880431,3.299611,-0.09422216,-0.8609158,3.262414,734,Signal-someone-to-come-here,
