Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38312483.4553,-0.1109761,0.1621702,2.996571,-0.1036074,0.2228162,3.051944,-0.1090717,0.5783391,3.062572,-0.1270225,0.7437897,3.020878,-0.2755593,0.5107266,3.085995,-0.4816691,0.5441396,3.076686,-0.7503824,0.5774683,3.062132,-0.8129985,0.5837715,3.046958,0.01387326,0.4931986,3.039519,0.2337397,0.5385913,3.054045,0.5140685,0.5656294,3.07189,0.6027054,0.5671159,3.067697,-0.1761141,0.09580262,2.989196,-0.144415,-0.3443506,3.040091,-0.1304176,-0.6911072,3.061159,-0.1354271,-0.7514009,3.030469,-0.04685562,0.09892088,2.97891,-0.03593685,-0.3549103,3.065912,-0.04939919,-0.6886573,3.078563,-0.05921707,-0.7224766,3.00694,888,Walk-in-place,
38312519.4574,-0.1113827,0.1616277,2.996517,-0.1037939,0.2223858,3.051909,-0.1089983,0.5783132,3.062564,-0.1270005,0.7437682,3.020831,-0.2756336,0.5106727,3.086053,-0.487042,0.5453362,3.075882,-0.7488526,0.5788563,3.063298,-0.8114685,0.5851596,3.048124,0.01357426,0.4927301,3.03906,0.2323802,0.5369504,3.056262,0.5131915,0.5634466,3.069909,0.601487,0.5622802,3.071769,-0.1764619,0.0954691,2.989164,-0.1453036,-0.3476421,3.041093,-0.1300419,-0.6906207,3.061203,-0.1299002,-0.7496051,3.02769,-0.04745978,0.0983213,2.978935,-0.03792649,-0.3535346,3.063909,-0.04938646,-0.6885824,3.078441,-0.03072344,-0.7522069,3.06409,888,Walk-in-place,
38312551.4592,-0.1109203,0.1604917,2.996095,-0.1033523,0.221431,3.051641,-0.1084127,0.5782611,3.062691,-0.1271407,0.7416492,3.020522,-0.274444,0.5091118,3.085471,-0.4893568,0.5461342,3.076043,-0.6933286,0.5933272,3.058168,-0.7398337,0.6102563,3.065741,0.01356479,0.4926005,3.039068,0.2324077,0.5368382,3.056292,0.5133619,0.5611185,3.070524,0.6123482,0.5592663,3.081126,-0.1758284,0.09417973,2.988796,-0.1458517,-0.3551628,3.041911,-0.1302102,-0.6903293,3.061023,-0.123348,-0.7570719,3.023841,-0.04730562,0.09807917,2.978693,-0.03771061,-0.356109,3.064775,-0.04897724,-0.6885646,3.07847,-0.0588735,-0.7223807,3.006855,888,Walk-in-place,
38312587.4613,-0.1107392,0.1599472,2.995808,-0.1033896,0.2209612,3.051518,-0.1083823,0.5782524,3.06293,-0.1271399,0.7419671,3.020447,-0.2725416,0.5083559,3.084049,-0.4928451,0.5479937,3.078264,-0.7671943,0.6115196,3.073637,-0.8403749,0.6346206,3.080588,0.01408449,0.4922095,3.038933,0.2322557,0.5367131,3.055919,0.5130749,0.5621248,3.070497,0.6106143,0.5605907,3.082412,-0.1755815,0.09392358,2.9884,-0.1464804,-0.3574989,3.042446,-0.1316012,-0.6893103,3.060078,-0.1225967,-0.7543818,3.026034,-0.04713726,0.09766361,2.97849,-0.03713881,-0.3551893,3.063995,-0.04873626,-0.6884894,3.078416,-0.05837629,-0.7222959,3.006761,888,Walk-in-place,
38312619.4631,-0.1110031,0.1599592,2.995878,-0.1035319,0.2208995,3.051604,-0.1083009,0.5782013,3.063296,-0.1271056,0.7434561,3.020956,-0.2730519,0.5085672,3.084354,-0.4772794,0.5455609,3.086452,-0.7545378,0.6037939,3.076185,-0.8353322,0.628494,3.083214,0.01431291,0.4918744,3.038734,0.2322994,0.5368314,3.055698,0.5128762,0.5652274,3.06981,0.6033268,0.5631567,3.082866,-0.1760072,0.09393782,2.988559,-0.1463701,-0.3570617,3.042454,-0.1317703,-0.6895314,3.060056,-0.1228806,-0.7544494,3.026268,-0.0474461,0.09748298,2.978389,-0.03767797,-0.3587109,3.064978,-0.04909255,-0.6887329,3.077348,-0.01357282,-0.7433538,3.058443,888,Walk-in-place,
38312660.4655,-0.1112909,0.1603155,2.995839,-0.1036892,0.2210898,3.051592,-0.108307,0.5782099,3.063341,-0.1272393,0.7437027,3.020732,-0.2740909,0.5098481,3.085199,-0.4773183,0.5509121,3.088853,-0.7556314,0.6039388,3.076372,-0.8350897,0.6282359,3.083337,0.01463865,0.4922622,3.038948,0.2322803,0.5368744,3.05578,0.5127227,0.5659351,3.070549,0.6038594,0.5639989,3.084442,-0.1763737,0.09420933,2.9886,-0.1445832,-0.3561756,3.042205,-0.1321041,-0.6883706,3.061522,-0.1503207,-0.7471843,3.033032,-0.04763713,0.09759698,2.97819,-0.0377327,-0.3585774,3.064866,-0.04921513,-0.6885822,3.077112,-0.05898452,-0.7223846,3.005472,888,Walk-in-place,
38312678.0656,-0.1113583,0.1603805,2.995785,-0.1035888,0.2211372,3.051533,-0.108393,0.5783367,3.063391,-0.1271608,0.7453181,3.019302,-0.2754468,0.510912,3.086128,-0.4784129,0.5547267,3.087521,-0.7563767,0.6095106,3.07644,-0.8382103,0.634317,3.083455,0.01450273,0.4915592,3.038296,0.2326644,0.5370266,3.05549,0.5129304,0.567014,3.07102,0.6037533,0.5650755,3.085346,-0.1764848,0.09421223,2.988635,-0.1448912,-0.3580428,3.043176,-0.1335217,-0.6882987,3.061532,-0.1317975,-0.7534951,3.021813,-0.04764409,0.0975856,2.97784,-0.03780643,-0.3589794,3.064903,-0.04903629,-0.6885628,3.077109,-0.0590643,-0.7223687,3.005507,888,Walk-in-place,
38312709.2657,-0.111406,0.1604845,2.99575,-0.1037141,0.2211404,3.051538,-0.1083896,0.578209,3.063587,-0.1266408,0.7438639,3.020339,-0.2754855,0.5108714,3.086147,-0.4775717,0.5596238,3.085608,-0.7559489,0.6122614,3.074413,-0.8403339,0.6326535,3.080834,0.0155807,0.4922718,3.038892,0.2325827,0.5369734,3.055823,0.5125997,0.568403,3.072212,0.5839423,0.6013707,3.077512,-0.1766421,0.09422438,2.988507,-0.1453022,-0.3593986,3.043651,-0.1330294,-0.6888649,3.062022,-0.1317829,-0.7534748,3.021915,-0.04761966,0.0976344,2.977798,-0.03903187,-0.3591412,3.064956,-0.05177042,-0.6889755,3.076813,-0.06164775,-0.722775,3.005188,888,Walk-in-place,
38312787.2658,-0.1116625,0.1605127,2.995587,-0.1039266,0.2211531,3.051391,-0.1081574,0.5781957,3.063243,-0.1267006,0.7446015,3.020579,-0.2758357,0.5110108,3.086002,-0.4781245,0.5587628,3.08574,-0.7556637,0.6156681,3.071583,-0.839594,0.6319675,3.078614,0.01559564,0.4922994,3.038989,0.2327922,0.5372199,3.056364,0.5130807,0.5681954,3.070556,0.5849568,0.6012153,3.074725,-0.1772078,0.09422009,2.988155,-0.1453568,-0.3592013,3.043448,-0.1328439,-0.6905811,3.058807,-0.1245227,-0.747364,3.022628,-0.04782038,0.09755052,2.977741,-0.03921432,-0.3567739,3.064763,-0.05310059,-0.6885867,3.076365,-0.06290118,-0.7223862,3.004729,888,Walk-in-place,
38312802.8658,-0.1116858,0.1605872,2.995489,-0.1040044,0.2211773,3.051321,-0.1079815,0.5780643,3.063112,-0.1260292,0.7424544,3.020544,-0.2762569,0.5111132,3.085963,-0.4782309,0.5608434,3.084369,-0.755834,0.6174008,3.069237,-0.8389513,0.6312075,3.075996,0.01578365,0.4925668,3.039353,0.2325628,0.5370973,3.057158,0.5099023,0.5861766,3.0747,0.6594911,0.6335087,3.085438,-0.1773889,0.0942019,2.987808,-0.1453209,-0.3592073,3.0435,-0.133188,-0.6914162,3.058731,-0.1207707,-0.7560214,3.019411,-0.04780452,0.09756008,2.977731,-0.03921823,-0.365842,3.067224,-0.05276249,-0.688791,3.076271,-0.06244971,-0.7225877,3.004618,888,Walk-in-place,
