Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
56747955.0215,0.2441915,0.3056624,2.877,0.2516863,0.3714458,2.924126,0.241557,0.7312301,2.90958,0.2178095,0.9168287,2.903829,0.06689325,0.6280698,2.94549,-0.1605497,0.637602,2.984308,-0.400937,0.6897349,2.99141,-0.4792439,0.6856326,2.974408,0.4122783,0.6438197,2.885229,0.6633414,0.6614583,2.854775,0.8729393,0.7160866,2.764176,0.9430698,0.725076,2.726245,0.1687754,0.223009,2.879839,0.1860335,-0.2976611,2.935983,0.2000127,-0.6716189,2.935582,0.1906003,-0.7452418,2.847988,0.3208259,0.2321059,2.856203,0.3477322,-0.292199,2.881864,0.3413232,-0.6469006,2.900674,0.328572,-0.7435815,2.827084,577,Climb-and-imaginary-ladder,
56747991.0236,0.2441007,0.3057259,2.876962,0.2516165,0.3715326,2.924124,0.2415362,0.7311087,2.909207,0.2178019,0.9167755,2.903532,0.06693181,0.6304654,2.94555,-0.1603433,0.6387801,2.983517,-0.4010075,0.6917386,2.991686,-0.4793135,0.6876363,2.974684,0.4121715,0.6437714,2.885057,0.6628612,0.6620817,2.854828,0.8723416,0.7190578,2.76563,0.9452373,0.7223903,2.73227,0.1686499,0.223135,2.879904,0.1857035,-0.2976957,2.935949,0.1982801,-0.6671793,2.937773,0.1858546,-0.7462616,2.856426,0.3206847,0.232155,2.856177,0.3475252,-0.2918212,2.88097,0.3412384,-0.6469389,2.900396,0.3300732,-0.7456571,2.824083,577,Climb-and-imaginary-ladder,
56748022.0254,0.2434042,0.306252,2.876703,0.2512305,0.3719322,2.923912,0.2418276,0.7311697,2.908935,0.2177652,0.9168379,2.903443,0.06690016,0.6315031,2.945579,-0.1576799,0.6408175,2.982466,-0.4008741,0.693209,2.990644,-0.4791795,0.6891067,2.973642,0.4121094,0.6437954,2.884703,0.6661514,0.6645594,2.854024,0.8750411,0.7229375,2.764264,0.9492008,0.7330009,2.735339,0.1672887,0.223983,2.879632,0.1863818,-0.2961223,2.935622,0.1982264,-0.6682527,2.938379,0.1607338,-0.7561089,2.854114,0.3198362,0.2326172,2.856028,0.3471335,-0.2937285,2.881567,0.3411067,-0.6470563,2.900518,0.3306417,-0.7453154,2.823809,577,Climb-and-imaginary-ladder,
56748055.0273,0.2432663,0.3066733,2.876415,0.250972,0.3723207,2.923613,0.241384,0.7309812,2.908362,0.2178506,0.916898,2.903395,0.06684162,0.6338294,2.945107,-0.1570424,0.642131,2.982393,-0.4009906,0.6946251,2.990794,-0.4792954,0.6905228,2.973793,0.4120026,0.643903,2.884611,0.6663523,0.6655777,2.853303,0.8764306,0.72302,2.766154,0.95087,0.7363324,2.739338,0.1673183,0.2244211,2.879455,0.1866562,-0.2968039,2.935884,0.1981845,-0.6684825,2.93832,0.1753008,-0.7536392,2.864579,0.3196524,0.2329953,2.85579,0.3471624,-0.2935363,2.881352,0.3407774,-0.6474606,2.901386,0.328231,-0.7464817,2.833008,577,Climb-and-imaginary-ladder,
56748092.0294,0.2432637,0.3073253,2.876251,0.2509529,0.3730191,2.923284,0.2416606,0.7312342,2.90741,0.2179418,0.9171602,2.903287,0.0665025,0.6355584,2.94478,-0.1541418,0.6420475,2.981741,-0.4008127,0.6949482,2.990732,-0.479117,0.6908459,2.97373,0.4119388,0.6438853,2.884332,0.6660534,0.665649,2.853437,0.8803966,0.7250736,2.747745,0.9549264,0.7403883,2.722285,0.1673597,0.2252733,2.879525,0.1867237,-0.2965273,2.935702,0.1980136,-0.6626905,2.939038,0.1322055,-0.7279601,2.84953,0.3195911,0.2332534,2.855721,0.3472374,-0.2942168,2.880841,0.3397195,-0.6543372,2.898122,0.341071,-0.7538207,2.827186,577,Climb-and-imaginary-ladder,
56748122.0311,0.243306,0.3074377,2.87615,0.250944,0.3731338,2.923132,0.2418914,0.7312201,2.907292,0.2178035,0.9172143,2.903015,0.06661662,0.6358626,2.94411,-0.153985,0.6422727,2.981221,-0.4010748,0.6954728,2.990703,-0.4793783,0.6913706,2.973702,0.4118341,0.6439304,2.884204,0.6669773,0.6669348,2.853303,0.8749532,0.7309747,2.765636,0.9496306,0.7333456,2.736396,0.1674399,0.2253824,2.879434,0.1865962,-0.2964522,2.935781,0.1959859,-0.6576648,2.939543,0.1857938,-0.7445335,2.876306,0.3195493,0.233457,2.855632,0.3466,-0.2939688,2.880798,0.3397917,-0.6543628,2.899149,0.338444,-0.7475476,2.834679,577,Climb-and-imaginary-ladder,
56748155.033,0.2433895,0.3074166,2.876032,0.2510066,0.3731173,2.92298,0.2420959,0.7311696,2.907233,0.2182916,0.917227,2.902581,0.06663163,0.6351457,2.943731,-0.1549184,0.6418684,2.981651,-0.3999704,0.6943825,2.990768,-0.4782731,0.6902805,2.973767,0.4118196,0.64395,2.884139,0.6677487,0.6669105,2.852777,0.8767053,0.7276108,2.765061,0.9513819,0.7299816,2.735822,0.167483,0.2253554,2.879287,0.186488,-0.2967857,2.935784,0.1960332,-0.6574843,2.939976,0.1904824,-0.7430223,2.861247,0.3196412,0.233445,2.855558,0.3464214,-0.2935437,2.88022,0.3410566,-0.6490862,2.898666,0.338238,-0.7435333,2.838206,577,Climb-and-imaginary-ladder,
56748192.0351,0.2434253,0.3073672,2.87587,0.2510679,0.3731266,2.922698,0.2419875,0.7311645,2.906783,0.2182277,0.9173548,2.901938,0.0664259,0.6348804,2.943686,-0.1612082,0.6389448,2.983131,-0.3992302,0.6912113,2.990313,-0.4775324,0.6871092,2.973312,0.4115861,0.6438282,2.883677,0.6702394,0.6661251,2.851327,0.8798707,0.7230261,2.76251,0.9534226,0.7272975,2.730746,0.1675543,0.2252108,2.879132,0.1864498,-0.2962715,2.935626,0.1968182,-0.6576527,2.940048,0.1897595,-0.7434471,2.864861,0.3196792,0.2334468,2.855483,0.3460078,-0.2931305,2.87991,0.3415097,-0.6472365,2.898669,0.3406013,-0.7444376,2.837809,577,Climb-and-imaginary-ladder,
56748222.0368,0.2435871,0.3073016,2.875693,0.2511304,0.3730878,2.922431,0.2417597,0.7308303,2.906382,0.2181739,0.9167424,2.901178,0.06678377,0.6330711,2.942799,-0.1618923,0.6379173,2.983671,-0.4011235,0.6836796,2.988235,-0.4794251,0.6795775,2.971235,0.4117007,0.6440873,2.883265,0.6713536,0.6654536,2.849885,0.8823705,0.7213572,2.764273,0.9557359,0.727061,2.732305,0.1678367,0.2251294,2.878894,0.1864673,-0.2960477,2.935719,0.1968818,-0.657715,2.940351,0.1894448,-0.7448776,2.865592,0.3198978,0.2333813,2.855396,0.3456141,-0.2921449,2.879628,0.3417388,-0.6472073,2.898597,0.3352531,-0.7440761,2.833549,577,Climb-and-imaginary-ladder,
56748254.0386,0.2435568,0.3070491,2.875495,0.2511221,0.3729115,2.922088,0.2416596,0.7307001,2.905938,0.2182067,0.9166639,2.900836,0.06664556,0.6319408,2.94233,-0.1621991,0.6322589,2.98618,-0.4210736,0.6658617,2.982407,-0.4993747,0.6617597,2.965406,0.4118743,0.6428862,2.882306,0.6746703,0.6636994,2.849299,0.8886302,0.7093746,2.765177,0.9616961,0.7185151,2.733323,0.1677533,0.2247685,2.878603,0.1861539,-0.2961738,2.935675,0.1967122,-0.659794,2.939347,0.1859589,-0.7461365,2.861271,0.3199282,0.233166,2.855366,0.3457082,-0.2918319,2.879331,0.3417655,-0.6461521,2.89786,0.3312673,-0.7475191,2.827297,577,Climb-and-imaginary-ladder,
