Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39652603.2878,-0.05332728,0.2453602,2.63178,-0.05621406,0.3057491,2.689374,-0.06501041,0.6610501,2.687799,-0.06676204,0.8419788,2.662114,-0.2534789,0.5550292,2.676284,-0.5155806,0.5640073,2.664668,-0.7304271,0.6008098,2.582551,-0.8065978,0.6131291,2.558773,0.1254604,0.566117,2.686126,0.4069797,0.5742714,2.673332,0.6274981,0.6165019,2.617599,0.646394,0.6106429,2.611264,-0.1340803,0.1582466,2.616517,-0.1401278,-0.3727032,2.653762,-0.1276234,-0.7541399,2.700509,-0.1248758,-0.7928869,2.614696,0.03174765,0.1640334,2.618342,0.03685518,-0.37887,2.6625,0.02390761,-0.7579001,2.687562,0.05519153,-0.8326816,2.657979,976,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
39652632.2895,-0.05350741,0.2454154,2.631621,-0.05637096,0.3058578,2.689223,-0.06512739,0.6613448,2.687687,-0.06669688,0.8422944,2.662846,-0.2535613,0.5548912,2.676332,-0.516293,0.5640137,2.664626,-0.7310437,0.6007533,2.582173,-0.8072232,0.6129967,2.558386,0.1254297,0.5662187,2.686035,0.4064521,0.5738055,2.672205,0.6268044,0.6155475,2.615124,0.6453041,0.6106941,2.610284,-0.1343222,0.1583098,2.616403,-0.1402461,-0.3727589,2.653857,-0.1282466,-0.7537977,2.699935,-0.1387778,-0.8290666,2.670282,0.03161148,0.1640735,2.618141,0.0363777,-0.3785164,2.662202,0.0241264,-0.7574857,2.6873,0.05568245,-0.8327889,2.659291,976,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
39652670.2917,-0.05370298,0.245507,2.631491,-0.05642931,0.3059425,2.689149,-0.06508344,0.6616362,2.687908,-0.06674253,0.8427598,2.663125,-0.2540703,0.5548484,2.676833,-0.516988,0.563918,2.664673,-0.7317628,0.6006817,2.582307,-0.8079352,0.6129293,2.558502,0.1252327,0.5662587,2.685894,0.4062999,0.5734466,2.671458,0.6266781,0.6155391,2.614851,0.645376,0.6108234,2.610058,-0.1346274,0.1584536,2.61618,-0.1402879,-0.3725778,2.654018,-0.1280743,-0.7544486,2.700041,-0.1542835,-0.8324649,2.680093,0.03136491,0.16414,2.617937,0.03595365,-0.3730865,2.659869,0.02322464,-0.7573376,2.687363,0.05468041,-0.832402,2.657598,976,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
39652702.2935,-0.05415976,0.2453986,2.631256,-0.05675984,0.3059137,2.688997,-0.06534746,0.6621041,2.688098,-0.06676684,0.8429027,2.665217,-0.2542259,0.5547248,2.676934,-0.5170147,0.5640027,2.664762,-0.7318412,0.6004785,2.582404,-0.8080089,0.6127394,2.558592,0.1249479,0.5661884,2.685587,0.4064298,0.5729074,2.670452,0.626757,0.6153841,2.613961,0.6457521,0.610618,2.60894,-0.1351238,0.1584564,2.615974,-0.1402522,-0.3722759,2.654142,-0.1274475,-0.7544236,2.700768,-0.1540847,-0.8304228,2.671988,0.03083408,0.163962,2.61754,0.03484098,-0.3762625,2.6607,0.02399126,-0.7574903,2.68706,0.05466077,-0.8324521,2.657532,976,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
39652732.2952,-0.05447204,0.2455635,2.631029,-0.05698217,0.3060914,2.688796,-0.06540029,0.662281,2.688036,-0.06655672,0.8443652,2.66514,-0.2543783,0.5545554,2.677159,-0.5176338,0.5642153,2.664628,-0.7329328,0.599162,2.582959,-0.8090991,0.6114337,2.559151,0.1248239,0.5661624,2.685415,0.4062621,0.5724959,2.669758,0.6266206,0.6150091,2.613464,0.6457801,0.6105108,2.609022,-0.1354774,0.1586652,2.615809,-0.1403887,-0.3725196,2.654365,-0.1278146,-0.7547569,2.700016,-0.1240034,-0.8332418,2.669506,0.03046143,0.164123,2.617198,0.03477632,-0.3762566,2.660707,0.02294086,-0.757978,2.68707,0.05468037,-0.8324779,2.657486,976,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
39652767.8964,-0.05469201,0.2456008,2.630885,-0.05713676,0.3060919,2.688724,-0.06543852,0.6624021,2.688352,-0.06641929,0.8445297,2.665216,-0.2544007,0.5544758,2.677207,-0.5187586,0.5635731,2.664752,-0.7342761,0.5979906,2.583508,-0.810439,0.6102755,2.559699,0.124755,0.5662355,2.6854,0.406117,0.5717141,2.668288,0.626696,0.6125152,2.611459,0.7060927,0.6143573,2.596921,-0.1357409,0.1587446,2.615629,-0.1405052,-0.3718582,2.653902,-0.127771,-0.754768,2.700017,-0.1349803,-0.8319623,2.672325,0.03013089,0.1642123,2.616854,0.03438864,-0.3756158,2.659919,0.02293981,-0.7580178,2.687057,0.05713754,-0.8340369,2.663008,976,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
39652799.0964,-0.05498397,0.2454089,2.630682,-0.05734563,0.3059747,2.688574,-0.06546281,0.6624597,2.688344,-0.06652901,0.8439469,2.665609,-0.2544073,0.5541966,2.677034,-0.5187455,0.5633461,2.664661,-0.7346889,0.5969549,2.58438,-0.8108544,0.60923,2.560578,0.12443,0.5660927,2.685106,0.4059545,0.571325,2.667879,0.6267153,0.611624,2.611511,0.7064623,0.612569,2.598945,-0.1360051,0.1586851,2.615503,-0.1406631,-0.3715052,2.65349,-0.128016,-0.7547141,2.699547,-0.1422552,-0.8296894,2.668868,0.02977579,0.1640208,2.616587,0.03425965,-0.3757138,2.659503,0.0228207,-0.7577373,2.687112,0.05755779,-0.8342536,2.663058,976,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
39652833.2967,-0.05512261,0.2453449,2.63041,-0.05746043,0.3059378,2.688356,-0.06552248,0.6625684,2.688313,-0.06626433,0.843578,2.665733,-0.2544082,0.5540254,2.677011,-0.5192497,0.5622925,2.664131,-0.7355002,0.5956652,2.584736,-0.8116838,0.607881,2.560965,0.1243576,0.5659499,2.684969,0.4061381,0.5710551,2.667904,0.627103,0.6087132,2.610189,0.6367825,0.5982352,2.607377,-0.1361335,0.1586693,2.615275,-0.1409934,-0.37177,2.652549,-0.128199,-0.7553348,2.700372,-0.1332119,-0.8305006,2.667655,0.02963871,0.1639573,2.616212,0.03415383,-0.3769094,2.659178,0.02324877,-0.7584109,2.686851,0.05710673,-0.8340487,2.662406,976,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
39652870.2988,-0.0553823,0.2453562,2.630051,-0.05768366,0.3059124,2.688046,-0.06558994,0.6625428,2.688257,-0.06621921,0.8435968,2.665867,-0.2545057,0.553951,2.677124,-0.5190747,0.5614538,2.663588,-0.7356063,0.592031,2.583755,-0.8118069,0.6042414,2.560038,0.1243463,0.565951,2.684957,0.4060488,0.5706009,2.667769,0.6270099,0.6070833,2.609047,0.639948,0.5985627,2.606385,-0.1364314,0.1587591,2.614958,-0.1417181,-0.3697935,2.648295,-0.1281619,-0.7552882,2.700477,-0.146206,-0.8330455,2.675046,0.02937089,0.1638483,2.615653,0.03403105,-0.3778832,2.657974,0.02311205,-0.75874,2.686105,0.02536081,-0.7974368,2.600263,976,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
39652901.3005,-0.05568947,0.2453033,2.629763,-0.05787954,0.3058609,2.687787,-0.06562865,0.6625489,2.688183,-0.06640798,0.8430007,2.666224,-0.2546388,0.553894,2.677171,-0.5192662,0.5609763,2.663243,-0.7358227,0.592039,2.583719,-0.8120247,0.6042383,2.560004,0.1239784,0.5654489,2.684391,0.406113,0.5706524,2.667814,0.6270375,0.607339,2.609076,0.6411678,0.600453,2.606863,-0.1367636,0.1588226,2.614778,-0.1421051,-0.3707148,2.64483,-0.12827,-0.754918,2.700172,-0.1414368,-0.8329064,2.674108,0.02898261,0.1636775,2.615176,0.03344041,-0.3791177,2.655401,0.02296733,-0.7589696,2.685774,0.0471845,-0.8377088,2.6643,976,Swipe-across-an-imaginary-screen-in-front-of-you-from-left-to-right,
