Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38577807.4959,-0.1327492,0.1671335,2.956841,-0.1328375,0.2280683,3.012117,-0.145501,0.5814015,3.011421,-0.1484146,0.7626436,2.990438,-0.2956786,0.5071782,3.027373,-0.5037181,0.5619091,3.034053,-0.7593492,0.6059862,3.051239,-0.8233953,0.6281693,3.078596,-0.009293382,0.5034355,3.014926,0.2188026,0.5642741,3.029616,0.5015441,0.6215479,3.075108,0.5930561,0.6260068,3.08014,-0.1949324,0.100571,2.946204,-0.1881577,-0.3614954,3.009557,-0.1932828,-0.7008159,3.030108,-0.1953092,-0.7346085,2.958059,-0.06682958,0.1066933,2.946195,-0.06640194,-0.3584526,3.028572,-0.05016829,-0.6705716,3.048852,-0.0625912,-0.7341246,3.029222,888,Draw-the-letter-K,
38577837.4976,-0.1327049,0.1671967,2.956533,-0.1327982,0.2281091,3.011823,-0.1454312,0.5813956,3.011298,-0.1486147,0.7623799,2.990878,-0.2954633,0.5071438,3.027376,-0.5035405,0.5618867,3.033754,-0.7577356,0.6025202,3.051085,-0.8217818,0.6247044,3.078438,-0.009424292,0.5033208,3.014998,0.2195849,0.5641449,3.029823,0.5025463,0.6216691,3.073954,0.6142448,0.6303228,3.083163,-0.1948775,0.1007126,2.946081,-0.1883208,-0.3608489,3.009235,-0.1913838,-0.6974325,3.030022,-0.1933919,-0.7312217,2.957966,-0.06681618,0.1068734,2.945579,-0.06618599,-0.3571824,3.028052,-0.05022639,-0.6705949,3.048837,-0.06717893,-0.7333047,3.029887,888,Draw-the-letter-K,
38577873.4996,-0.1327434,0.1671439,2.956433,-0.1328957,0.2280822,3.011744,-0.1457052,0.5815676,3.011319,-0.1479584,0.76257,2.989756,-0.2952975,0.5071097,3.027298,-0.5035147,0.5615517,3.033241,-0.7573265,0.5984384,3.048624,-0.8213724,0.6206215,3.075971,-0.009448108,0.5034732,3.015206,0.2198044,0.5640656,3.029927,0.5040085,0.620296,3.068934,0.6098275,0.6277707,3.076272,-0.1948589,0.1006989,2.945939,-0.1880649,-0.3588151,3.008549,-0.1858699,-0.6921742,3.030331,-0.1878144,-0.7259616,2.958269,-0.0668509,0.1068535,2.945538,-0.06623728,-0.356936,3.028027,-0.04955873,-0.6687687,3.049795,-0.06572048,-0.7311995,3.029286,888,Draw-the-letter-K,
38577905.5015,-0.132631,0.167419,2.95614,-0.1328308,0.2282636,3.011526,-0.1457099,0.5815823,3.011335,-0.1476884,0.762211,2.9906,-0.2952539,0.5070982,3.027295,-0.5037973,0.5597039,3.034129,-0.7519449,0.588755,3.038695,-0.81599,0.6109381,3.066036,-0.009260148,0.5034751,3.015253,0.2207383,0.5633008,3.030283,0.4726659,0.596993,3.049065,0.5620044,0.6016104,3.053658,-0.1947212,0.1012096,2.945142,-0.1880152,-0.359059,3.00859,-0.186699,-0.691846,3.030116,-0.188628,-0.7256267,2.958047,-0.06671557,0.1069605,2.945437,-0.06768396,-0.3560819,3.027796,-0.05007843,-0.6694564,3.049489,-0.06435758,-0.7324165,3.029194,888,Draw-the-letter-K,
38577937.5033,-0.1331995,0.1671873,2.955705,-0.133403,0.2281138,3.011172,-0.1456285,0.5817006,3.011206,-0.1470388,0.7611276,2.989588,-0.2936471,0.5069273,3.026081,-0.5025532,0.5580613,3.032896,-0.7506227,0.587248,3.03839,-0.8146683,0.6094319,3.065729,-0.009290184,0.5034435,3.015255,0.2201687,0.5617522,3.031472,0.5057727,0.6114649,3.062949,0.5951111,0.6160823,3.067543,-0.1953559,0.1014515,2.944291,-0.1880812,-0.3590064,3.008565,-0.1884683,-0.6914228,3.030463,-0.1901056,-0.7251924,2.958377,-0.06764463,0.10671,2.945405,-0.06775757,-0.3558938,3.027728,-0.05034408,-0.668425,3.050356,-0.06409853,-0.7307296,3.027792,888,Draw-the-letter-K,
38577973.5053,-0.1337847,0.167055,2.955502,-0.1337859,0.2280255,3.010937,-0.1455536,0.5816188,3.010874,-0.1471562,0.7626662,2.990169,-0.2937241,0.5068412,3.026247,-0.5040067,0.5537245,3.030494,-0.7504656,0.582047,3.038755,-0.8145113,0.6042322,3.066094,-0.00933216,0.5034102,3.015157,0.2187991,0.5585808,3.03234,0.4798827,0.6024829,3.058666,0.5692211,0.6071002,3.06326,-0.195838,0.1013322,2.944238,-0.1878808,-0.3592759,3.008574,-0.187214,-0.6909111,3.030687,-0.1889218,-0.7246861,2.958602,-0.06868385,0.1065007,2.945153,-0.06770613,-0.3557659,3.027464,-0.05060362,-0.6689863,3.050257,-0.06370764,-0.7313337,3.027417,888,Draw-the-letter-K,
38578005.5072,-0.1332831,0.1677861,2.955173,-0.133516,0.2285775,3.010617,-0.1455433,0.5817024,3.010725,-0.1476882,0.762815,2.991715,-0.2944463,0.5067602,3.026714,-0.505218,0.5519313,3.030107,-0.7474617,0.5783082,3.037075,-0.8115075,0.6004936,3.064414,-0.008337517,0.503416,3.016092,0.2180255,0.5543929,3.033558,0.4754899,0.5812261,3.055949,0.5648284,0.5858434,3.060543,-0.1957008,0.1014614,2.94409,-0.1877859,-0.359441,3.008681,-0.1861951,-0.6921591,3.030921,-0.1963727,-0.7558919,3.002437,-0.06745696,0.1071517,2.944649,-0.06792174,-0.3559188,3.027235,-0.05072474,-0.6703652,3.049501,-0.06545332,-0.7326387,3.027455,888,Draw-the-letter-K,
38578037.509,-0.1341209,0.1674768,2.954843,-0.1339866,0.2283495,3.010392,-0.1459442,0.5819157,3.01102,-0.1475402,0.7640249,2.991494,-0.2943184,0.5063266,3.02615,-0.5059537,0.5473257,3.029407,-0.746531,0.5760434,3.037786,-0.8105769,0.5982291,3.065124,-0.01010757,0.502369,3.014044,0.2150432,0.5440922,3.037197,0.4803031,0.5782111,3.05699,0.5696416,0.5828285,3.061584,-0.1961098,0.1015255,2.943814,-0.189065,-0.3558912,3.007116,-0.1867328,-0.690267,3.031675,-0.1886778,-0.7240324,2.959585,-0.06896308,0.1069396,2.944255,-0.06495585,-0.3507381,3.025178,-0.05103517,-0.6689934,3.050051,-0.06458339,-0.7315453,3.028028,888,Draw-the-letter-K,
38578073.5111,-0.13359,0.1680732,2.954703,-0.1336381,0.2288043,3.01034,-0.1455499,0.5823405,3.011582,-0.1475694,0.764125,2.991297,-0.2947942,0.5056019,3.025547,-0.5089958,0.5432827,3.029108,-0.7461218,0.5636311,3.03661,-0.8101677,0.5858168,3.063948,-0.009578357,0.5022644,3.014142,0.2112744,0.5399714,3.036668,0.4569775,0.563249,3.050631,0.546316,0.5678663,3.055224,-0.1958116,0.1019071,2.943481,-0.18828,-0.3563926,3.006947,-0.1846867,-0.690472,3.030988,-0.1920289,-0.7511171,3.001834,-0.06804051,0.1073482,2.944108,-0.06491316,-0.3510686,3.025283,-0.05095701,-0.6698617,3.049603,-0.06371477,-0.7332465,3.02957,888,Draw-the-letter-K,
38578105.5129,-0.1335238,0.1678484,2.954603,-0.1334571,0.2285892,3.010219,-0.1452552,0.5820258,3.011406,-0.1475385,0.7638325,2.99145,-0.2948961,0.505576,3.025536,-0.513238,0.540394,3.029284,-0.7456126,0.5568316,3.036656,-0.8096585,0.5790173,3.063994,-0.009742041,0.5009862,3.013374,0.2119559,0.5373842,3.036335,0.4511949,0.553292,3.045612,0.5405334,0.5579094,3.050206,-0.1956525,0.1016689,2.943522,-0.188049,-0.3567384,3.007024,-0.1881303,-0.6946327,3.031705,-0.1979813,-0.7582678,3.010834,-0.06809083,0.1070263,2.943833,-0.0646331,-0.350148,3.024518,-0.05112363,-0.6700621,3.049443,-0.06463967,-0.7328798,3.028152,888,Draw-the-letter-K,
