Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
61737142.6494,-0.1680743,0.1923134,3.048959,-0.1746368,0.2491099,3.101131,-0.1822759,0.5725104,3.087405,-0.1685184,0.7652837,3.047003,-0.3744,0.4838864,3.106422,-0.6378783,0.4851556,3.075891,-0.8457259,0.4456483,3.02426,-0.9073268,0.445424,3.011396,0.01447078,0.4925393,3.141537,0.2421019,0.4998686,3.149373,0.4561152,0.511812,3.153234,0.5233657,0.5200937,3.158748,-0.2480108,0.1048386,3.026416,-0.2485802,-0.4230333,3.091031,-0.26717,-0.787535,3.095248,-0.3205706,-0.8580724,3.031208,-0.08155153,0.1052074,3.047299,-0.04537718,-0.4623227,3.084972,0.01176634,-0.8005266,3.094684,0.05054558,-0.8660214,3.013298,734,Raise-your-hand,
61737174.6513,-0.1675016,0.1914419,3.048519,-0.1741539,0.2485361,3.100787,-0.1816453,0.5730405,3.08734,-0.1685176,0.7692191,3.048812,-0.373762,0.4829639,3.106138,-0.6448954,0.472405,3.071141,-0.8493193,0.4257466,3.010274,-0.9159982,0.4259432,2.997079,0.01434921,0.4922246,3.141491,0.2430257,0.4947574,3.148608,0.4578762,0.4958683,3.143971,0.5251166,0.5041487,3.149485,-0.2476273,0.1041331,3.026129,-0.248631,-0.4232275,3.090866,-0.2668424,-0.7879501,3.095257,-0.3204803,-0.8581281,3.030269,-0.08106977,0.104758,3.04689,-0.04584994,-0.4617659,3.085031,0.01089338,-0.8002566,3.093696,0.04953663,-0.8662114,3.0125,734,Raise-your-hand,
61737211.6534,-0.1674425,0.1902539,3.048116,-0.1741152,0.2476406,3.10047,-0.1819624,0.5730918,3.087305,-0.1678538,0.7678331,3.048965,-0.3735573,0.4813061,3.106041,-0.6437975,0.464574,3.066465,-0.8497508,0.4207218,3.009706,-0.9010087,0.4107566,2.988441,0.01445811,0.4908419,3.140797,0.2427524,0.4882696,3.147341,0.4576934,0.4859971,3.128623,0.5249255,0.4942765,3.134136,-0.2477054,0.1031425,3.026033,-0.248668,-0.4232601,3.090856,-0.267543,-0.7839959,3.091783,-0.3207202,-0.8579908,3.029552,-0.08047135,0.1033607,3.046051,-0.04533255,-0.4610754,3.084938,0.01092822,-0.8001898,3.093696,0.0531338,-0.8678478,3.016662,734,Raise-your-hand,
61737243.6552,-0.1675548,0.1879826,3.04739,-0.1740875,0.2460687,3.099841,-0.18178,0.5733712,3.087035,-0.1696115,0.7694919,3.051419,-0.3727057,0.479731,3.105474,-0.6447722,0.4611391,3.065245,-0.8486032,0.408418,3.008332,-0.8983788,0.4029719,2.986297,0.01317984,0.4881212,3.139649,0.2446586,0.4798545,3.145985,0.4596526,0.4775997,3.129998,0.5268763,0.4858781,3.13551,-0.2476869,0.1020417,3.025901,-0.2487601,-0.4235086,3.091193,-0.2667031,-0.7840554,3.09378,-0.3190353,-0.8574434,3.027677,-0.08103384,0.1014675,3.045171,-0.045291,-0.4614831,3.085275,0.01070694,-0.7999819,3.093821,0.05164867,-0.8674396,3.015442,734,Raise-your-hand,
61737274.657,-0.1674834,0.1872788,3.047081,-0.17398,0.2456187,3.099554,-0.1816037,0.5739956,3.086685,-0.1692593,0.7717613,3.05279,-0.372062,0.4791819,3.105363,-0.6408829,0.4537127,3.06272,-0.8427702,0.3806063,3.009795,-0.9057583,0.3788744,2.984392,0.01256761,0.4856311,3.13893,0.2476074,0.4766425,3.145313,0.4623285,0.4665324,3.126782,0.5295367,0.4748088,3.132293,-0.2476456,0.1016078,3.025785,-0.2487584,-0.4235125,3.091189,-0.2665026,-0.7840892,3.094098,-0.318918,-0.857407,3.027565,-0.08103015,0.101098,3.044935,-0.04561641,-0.4588399,3.085361,0.00992671,-0.7997621,3.093663,0.05119259,-0.8666933,3.014003,734,Raise-your-hand,
61737311.6591,-0.1674305,0.1869118,3.046842,-0.1739166,0.245255,3.099325,-0.1816012,0.5740128,3.086665,-0.1692522,0.7721222,3.052764,-0.3721814,0.4789814,3.105303,-0.627795,0.4351014,3.063455,-0.8390771,0.3796358,3.007783,-0.9014658,0.3746778,2.981389,0.01251633,0.4854837,3.138763,0.2247699,0.4591641,3.144383,0.4397008,0.4576542,3.12545,0.5068927,0.4659286,3.13096,-0.2476044,0.1011645,3.025778,-0.2490522,-0.4245799,3.091748,-0.2669737,-0.7840908,3.093659,-0.3192363,-0.8574939,3.027215,-0.08092096,0.1006181,3.044191,-0.04522973,-0.4614778,3.086215,0.01290438,-0.8060249,3.087288,0.04966942,-0.8693169,3.009727,734,Raise-your-hand,
61737342.6609,-0.1674273,0.1865387,3.046559,-0.1738795,0.2449386,3.099144,-0.1815631,0.5742308,3.08687,-0.1696526,0.7741873,3.053617,-0.3724504,0.4773429,3.105192,-0.6244586,0.4260047,3.061459,-0.8353318,0.3674005,3.001762,-0.8987315,0.3547739,2.977497,0.01249068,0.4852218,3.138673,0.2324779,0.4582089,3.142398,0.4470397,0.4462925,3.12232,0.51422,0.4545655,3.127829,-0.247679,0.100671,3.025426,-0.2489449,-0.4256597,3.092227,-0.2662996,-0.7862055,3.093931,-0.3188798,-0.8571741,3.028071,-0.0808709,0.1001587,3.043631,-0.04513093,-0.4608654,3.086054,0.01278383,-0.8045185,3.088399,0.04981192,-0.8686621,3.008873,734,Raise-your-hand,
61737374.6627,-0.1675096,0.1853865,3.046191,-0.1739331,0.2440673,3.098735,-0.1821199,0.5744979,3.086256,-0.1697582,0.7752049,3.055054,-0.3729462,0.4746441,3.105108,-0.6214312,0.41866,3.060948,-0.8210356,0.3539301,3.00093,-0.8867714,0.3417686,2.989085,0.01217932,0.483517,3.13788,0.2353222,0.4556092,3.141124,0.4490669,0.4354448,3.116584,0.5162286,0.4437156,3.122091,-0.2478517,0.09922571,3.025124,-0.2489602,-0.4256632,3.092261,-0.2666371,-0.7862602,3.09369,-0.3186102,-0.8570043,3.028512,-0.08066256,0.09909682,3.043447,-0.04522004,-0.4611176,3.086231,0.01303837,-0.8031244,3.088618,0.05088807,-0.8681952,3.009822,734,Raise-your-hand,
61737410.6648,-0.1678102,0.1835856,3.045131,-0.1741203,0.242642,3.097764,-0.1819826,0.5747241,3.085811,-0.1672286,0.7752856,3.058902,-0.3732487,0.4725182,3.10461,-0.6329461,0.4048653,3.05476,-0.8357938,0.3479044,2.99877,-0.9018819,0.3379152,2.986821,0.01170167,0.4801143,3.137272,0.2396827,0.4516543,3.138597,0.4528355,0.4250736,3.116434,0.5200029,0.433345,3.121942,-0.248494,0.09752476,3.024448,-0.2491261,-0.4254037,3.092997,-0.2666355,-0.7862635,3.093555,-0.3176369,-0.8564584,3.027314,-0.0808984,0.09721775,3.042073,-0.04539454,-0.4615011,3.086215,0.01307519,-0.8026608,3.088856,0.0505744,-0.8678768,3.010145,734,Raise-your-hand,
61737442.6666,-0.1680355,0.182714,3.044881,-0.1743052,0.2418087,3.097534,-0.1819315,0.5746667,3.085815,-0.1678647,0.7759505,3.060004,-0.3728166,0.4713015,3.104187,-0.6218874,0.3995199,3.055406,-0.8249235,0.3423675,3.00063,-0.8884168,0.3207168,2.990109,0.01099956,0.4781607,3.1369,0.2273074,0.4381957,3.139418,0.4404467,0.4123728,3.11518,0.5076188,0.4206448,3.120688,-0.248661,0.09710041,3.024213,-0.2487045,-0.4248109,3.093663,-0.2661603,-0.7871339,3.094979,-0.3165532,-0.8555048,3.027352,-0.0813195,0.09639931,3.041862,-0.04491538,-0.4611376,3.086561,0.01128269,-0.8037174,3.091198,0.05005687,-0.867423,3.010104,734,Raise-your-hand,
