Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39813843.488,-0.06198076,0.241044,3.011019,-0.06375384,0.3034979,3.065558,-0.07418792,0.6627963,3.062798,-0.06476282,0.8456008,3.039359,-0.2540763,0.547813,3.047815,-0.5180324,0.4988587,3.046833,-0.7423782,0.4936737,2.956666,-0.8187253,0.5031639,2.93508,0.1108666,0.5596789,3.047239,0.375186,0.4972871,3.017001,0.5915018,0.5196478,2.950171,0.6169713,0.4843019,2.947304,-0.1408646,0.1571582,2.997171,-0.1417541,-0.3691095,3.019768,-0.09617222,-0.7605213,3.060654,-0.1204733,-0.8249735,3.020451,0.02132945,0.1622723,3.001318,0.01858743,-0.3798665,3.030521,-0.01955063,-0.7616484,3.06781,0.04036089,-0.8330876,3.03384,976,Throw-a-ball-as-far-as-you-can,
39813875.4898,-0.06210227,0.2411224,3.011018,-0.0639218,0.3034868,3.065853,-0.07412452,0.6640104,3.064251,-0.06345543,0.8499825,3.038576,-0.253532,0.548389,3.048411,-0.5192903,0.5010232,3.048517,-0.733851,0.5006601,2.970898,-0.8094126,0.512116,2.947575,0.1105888,0.5598167,3.048157,0.3749264,0.4972031,3.018035,0.5911072,0.5202154,2.950931,0.6265806,0.4857821,2.945677,-0.1410644,0.1577728,2.996408,-0.1418252,-0.3692652,3.020003,-0.09652335,-0.7603002,3.060009,-0.1200285,-0.8248231,3.020712,0.02097678,0.1624137,3.00145,0.01787108,-0.3800849,3.0308,-0.0195405,-0.7617539,3.067798,0.03957549,-0.8331248,3.0342,976,Throw-a-ball-as-far-as-you-can,
39813907.4916,-0.06251474,0.2413059,3.010813,-0.06430195,0.3036717,3.065962,-0.07378572,0.6652117,3.064619,-0.06387153,0.8547807,3.041108,-0.2536404,0.5485404,3.048465,-0.5203506,0.5016467,3.049115,-0.7358543,0.5012452,2.965768,-0.8089725,0.5075898,2.934174,0.1103892,0.5597364,3.04907,0.3741477,0.4971586,3.019959,0.5901245,0.518699,2.951425,0.6221924,0.484191,2.947301,-0.1417347,0.1581133,2.995919,-0.1422084,-0.3709259,3.021184,-0.09679534,-0.7609844,3.059679,-0.1199185,-0.8253992,3.021452,0.02031716,0.1625834,3.00103,0.01740461,-0.3809815,3.031454,-0.01952467,-0.7615136,3.069401,0.03942516,-0.8331949,3.034891,976,Throw-a-ball-as-far-as-you-can,
39813943.4937,-0.06274904,0.2414244,3.010828,-0.06460561,0.3037332,3.066253,-0.07420051,0.6656154,3.065498,-0.06366014,0.8536665,3.042417,-0.2539518,0.5487404,3.048974,-0.520385,0.5019196,3.049178,-0.7426683,0.5020784,2.965261,-0.8154113,0.5081735,2.932767,0.1103014,0.5595093,3.049865,0.3740075,0.4969104,3.021222,0.5898296,0.5178322,2.951839,0.622153,0.4834687,2.947826,-0.141974,0.1582585,2.995713,-0.142458,-0.3690951,3.02052,-0.09790628,-0.7583802,3.058902,-0.129053,-0.8253387,3.015658,0.02011981,0.1626466,3.000991,0.01738045,-0.38087,3.03141,-0.01875779,-0.7598447,3.068881,0.03831106,-0.832177,3.033387,976,Throw-a-ball-as-far-as-you-can,
39813968.4951,-0.06286898,0.2414491,3.010733,-0.064712,0.3035997,3.066396,-0.0742992,0.6666825,3.067224,-0.06355218,0.8532532,3.042601,-0.2539437,0.5488161,3.049083,-0.521073,0.502546,3.049944,-0.7445756,0.5025374,2.964254,-0.8178867,0.5092129,2.933183,0.1102234,0.5594584,3.050116,0.3741976,0.4965644,3.021572,0.5903735,0.51697,2.953387,0.6279725,0.4832129,2.947798,-0.1421726,0.1584127,2.99509,-0.1424223,-0.3695944,3.021169,-0.09797309,-0.7585843,3.059188,-0.1303676,-0.8262231,3.017418,0.01992607,0.1626946,3.000789,0.01639004,-0.3801382,3.031615,-0.01928131,-0.7596833,3.068967,0.01630578,-0.8317667,3.024667,976,Throw-a-ball-as-far-as-you-can,
39813999.6952,-0.06304718,0.2412067,3.010503,-0.06478565,0.3033911,3.066492,-0.07405445,0.6671023,3.068248,-0.06337781,0.8528918,3.04327,-0.2532323,0.5490165,3.049053,-0.5209134,0.5025805,3.050266,-0.7445837,0.503949,2.963794,-0.8183454,0.511858,2.934112,0.1097722,0.5596123,3.050241,0.3741478,0.4960664,3.022368,0.5899528,0.5159489,2.952533,0.6304213,0.4825406,2.946502,-0.1422257,0.1584258,2.99475,-0.1423399,-0.3696013,3.021302,-0.09617716,-0.7588944,3.059859,-0.1065256,-0.8271229,3.019076,0.01940962,0.16262,3.000205,0.01612993,-0.3821531,3.032415,-0.0191635,-0.7596893,3.069267,0.02523006,-0.8315802,3.027789,976,Throw-a-ball-as-far-as-you-can,
39814030.8952,-0.06311189,0.2413304,3.010312,-0.06488107,0.303498,3.066522,-0.07424069,0.6675193,3.0684,-0.06342319,0.8533803,3.044821,-0.2532381,0.5490738,3.049078,-0.5211408,0.5028766,3.050318,-0.7343071,0.5050124,2.968197,-0.8051085,0.5080184,2.931286,0.1096708,0.5597076,3.050471,0.374107,0.4959877,3.022377,0.6045954,0.5174671,2.951743,0.6795099,0.4872324,2.9368,-0.1421838,0.1586668,2.994409,-0.1420546,-0.3692268,3.021589,-0.09577737,-0.7594517,3.059874,-0.1145768,-0.8261667,3.020115,0.01929963,0.1628092,2.999792,0.01597437,-0.3817433,3.032576,-0.01883051,-0.7595527,3.069348,0.03791342,-0.8344297,3.039078,976,Throw-a-ball-as-far-as-you-can,
39814062.0953,-0.06312956,0.2413441,3.009979,-0.06488342,0.303531,3.066434,-0.07409282,0.6677773,3.068253,-0.06302936,0.8536918,3.045874,-0.253234,0.5490702,3.049079,-0.5213438,0.5029204,3.050602,-0.735994,0.504701,2.964836,-0.809236,0.5128416,2.933956,0.1095313,0.5597357,3.050541,0.3735991,0.495743,3.023391,0.6046709,0.5159517,2.951122,0.6795853,0.4857169,2.936179,-0.1421533,0.1587157,2.994055,-0.1418635,-0.3691452,3.021618,-0.095811,-0.7592185,3.059978,-0.1055087,-0.8234555,3.016106,0.01921907,0.1629387,2.999227,0.0165562,-0.3804794,3.031099,-0.01889269,-0.7594981,3.069288,0.03750124,-0.8326722,3.036062,976,Throw-a-ball-as-far-as-you-can,
39814093.2953,-0.06313045,0.2411976,3.009614,-0.06504129,0.3034645,3.066352,-0.0741685,0.6681194,3.068218,-0.06378563,0.8577472,3.049747,-0.2518212,0.5492728,3.04818,-0.5217983,0.5035597,3.051063,-0.7339272,0.5043065,2.965745,-0.8091285,0.5123833,2.939984,0.1094954,0.5597916,3.050683,0.373863,0.495533,3.023506,0.6035033,0.5142192,2.949195,0.6784177,0.4839844,2.934251,-0.1419377,0.158767,2.993431,-0.1418704,-0.3691711,3.021655,-0.09565814,-0.7592722,3.060056,-0.1099284,-0.8249267,3.019524,0.01914868,0.1629416,2.998933,0.01614185,-0.3830619,3.03248,-0.0188135,-0.7596477,3.069153,0.03772523,-0.8327004,3.036125,976,Throw-a-ball-as-far-as-you-can,
39814145.0957,-0.06316864,0.2415075,3.009219,-0.06515004,0.3037485,3.066186,-0.0743035,0.668791,3.068399,-0.06335872,0.8603292,3.052578,-0.251828,0.5497485,3.048075,-0.5217297,0.5038119,3.051115,-0.7343457,0.5038077,2.967257,-0.8093324,0.5122918,2.941007,0.1097427,0.5598223,3.050938,0.3737485,0.4951948,3.023399,0.604335,0.5130414,2.947552,0.6792494,0.4828067,2.932609,-0.141928,0.1591463,2.992792,-0.1418444,-0.3689509,3.021454,-0.09560339,-0.7603553,3.060018,-0.1189887,-0.8256266,3.019459,0.01916196,0.163211,2.998358,0.01595536,-0.3823703,3.031755,-0.01867861,-0.7596968,3.068966,0.03887957,-0.8326302,3.034945,976,Throw-a-ball-as-far-as-you-can,
