Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
60800667.0488,-0.03294819,0.3453037,2.944762,-0.03619932,0.41499,2.981105,-0.04993227,0.7836413,2.975382,-0.04008131,0.9573532,2.931137,-0.2447398,0.6923517,2.992174,-0.4906872,0.5890617,2.949355,-0.6942734,0.5867413,2.811783,-0.7823849,0.5680771,2.773888,0.1540973,0.6995074,2.995737,0.4317088,0.5751895,2.937875,0.6322222,0.5899891,2.796177,0.7097099,0.5783452,2.772265,-0.1165748,0.2555357,2.932847,-0.1301446,-0.2989787,2.975453,-0.1194739,-0.695715,2.994072,-0.155653,-0.7670302,2.919213,0.05746019,0.2569034,2.938733,0.06463897,-0.3029886,2.97425,0.06252788,-0.6930858,3.015596,0.1039664,-0.759751,2.939199,970,Draw-a-triangle,
60800701.0508,-0.03203972,0.3390478,2.946398,-0.03486585,0.4090261,2.984416,-0.04823603,0.780642,2.978738,-0.04011059,0.9569898,2.931529,-0.2414321,0.6808534,2.995132,-0.4825028,0.5648692,2.954252,-0.7064629,0.5129683,2.798424,-0.784856,0.4865605,2.762531,0.1532597,0.6941042,2.996897,0.3791506,0.5544166,2.941086,0.6030284,0.518486,2.794574,0.700383,0.4874125,2.754878,-0.1152541,0.2508456,2.935117,-0.1298129,-0.2986786,2.975391,-0.1196704,-0.6944572,2.994583,-0.1485908,-0.7580603,2.933756,0.05736142,0.2515481,2.938664,0.0655271,-0.3044875,2.97477,0.06277023,-0.6939677,3.016347,0.1028186,-0.7596744,2.938058,970,Draw-a-triangle,
60800736.0528,-0.03128049,0.3341027,2.94699,-0.03421719,0.4048928,2.98653,-0.04825336,0.7799544,2.980316,-0.04026029,0.9565623,2.931896,-0.2397994,0.6764176,2.996158,-0.4676614,0.5332545,2.961876,-0.6561348,0.4664291,2.818481,-0.7492713,0.4267189,2.766956,0.1505812,0.6899054,2.997372,0.3633553,0.526567,2.945719,0.5813971,0.4446959,2.786133,0.6657433,0.4078635,2.750196,-0.1133768,0.2464822,2.936623,-0.129601,-0.2983834,2.975346,-0.1192212,-0.6895369,2.995529,-0.148066,-0.7564257,2.935694,0.05728015,0.2486678,2.938107,0.06578831,-0.3046935,2.97479,0.06373599,-0.6905045,3.015862,0.1115115,-0.760996,2.948959,970,Draw-a-triangle,
60800767.0545,-0.03133283,0.3313846,2.947857,-0.03411662,0.4022514,2.989059,-0.04636629,0.7798749,2.984003,-0.04084206,0.9569072,2.93268,-0.2384091,0.674314,2.996437,-0.4526502,0.5120199,2.962935,-0.6318321,0.4115139,2.828498,-0.6927819,0.360761,2.781297,0.1502748,0.6855718,2.998855,0.342623,0.470519,2.950338,0.542927,0.3544435,2.781587,0.6201541,0.3120885,2.740394,-0.1134918,0.2448398,2.937149,-0.1295877,-0.2982494,2.975477,-0.1191431,-0.6893809,2.995598,-0.1477257,-0.7555665,2.936788,0.05666897,0.2457038,2.938639,0.06700163,-0.3075952,2.975008,0.06334919,-0.6913678,3.015062,0.1061416,-0.7586673,2.942045,970,Draw-a-triangle,
60800800.0564,-0.03076509,0.3284647,2.948171,-0.03346603,0.3995785,2.990993,-0.04536348,0.7795885,2.985501,-0.04004729,0.9568046,2.935464,-0.2360361,0.6728513,2.996557,-0.4318842,0.4770806,2.96742,-0.5981736,0.352766,2.836803,-0.6457447,0.3047989,2.798648,0.1489925,0.6832756,2.999121,0.3326546,0.4555349,2.954674,0.4993951,0.2893067,2.774248,0.5571035,0.2342936,2.74543,-0.1126047,0.2431042,2.937762,-0.1288529,-0.2983844,2.975442,-0.1180638,-0.6897275,2.997725,-0.1472949,-0.755437,2.937247,0.05643417,0.2438074,2.938347,0.06823949,-0.3092253,2.975108,0.06321421,-0.692043,3.014727,0.105012,-0.758341,2.93994,970,Draw-a-triangle,
60800837.0586,-0.03027365,0.3254384,2.949207,-0.0330538,0.3970058,2.99335,-0.04432977,0.7796909,2.98685,-0.04000281,0.9562446,2.935619,-0.2305386,0.6732779,2.994928,-0.4187195,0.4577881,2.967812,-0.5650578,0.3036637,2.84648,-0.6074257,0.2429058,2.824145,0.1477588,0.6807686,2.999051,0.3069109,0.4238401,2.957423,0.448305,0.2396635,2.787603,0.4975961,0.164912,2.76234,-0.1114251,0.2413719,2.939142,-0.1287603,-0.2987719,2.975505,-0.118242,-0.6903275,2.997104,-0.1512839,-0.763074,2.928542,0.05588381,0.2422145,2.93886,0.06873335,-0.310286,2.975445,0.06302375,-0.6931144,3.014952,0.1041721,-0.7584642,2.939161,970,Draw-a-triangle,
60800867.0603,-0.03023862,0.3210259,2.949527,-0.03313705,0.3935381,2.995022,-0.04395942,0.7798114,2.987592,-0.03937594,0.9563662,2.936239,-0.2275488,0.6734759,2.992838,-0.3857204,0.4288518,2.971423,-0.5210648,0.2566189,2.864248,-0.5554895,0.1938479,2.838622,0.1456612,0.6774698,2.998674,0.2894266,0.4100731,2.959237,0.4049036,0.1727852,2.797861,0.435043,0.09593398,2.778576,-0.1107141,0.2384665,2.939581,-0.1284471,-0.3226597,2.981115,-0.1207391,-0.6966787,2.990335,-0.146558,-0.7725254,2.908165,0.05497929,0.2395367,2.939142,0.06945813,-0.311627,2.976027,0.06383005,-0.6935997,3.01465,0.1037832,-0.7584217,2.938801,970,Draw-a-triangle,
60800899.0621,-0.03008575,0.3184835,2.949376,-0.03300436,0.3912712,2.996084,-0.0434072,0.7798579,2.987881,-0.03922059,0.956181,2.936195,-0.2257786,0.671524,2.990465,-0.3735884,0.4204894,2.969719,-0.480792,0.2142042,2.872586,-0.5220324,0.1111957,2.849756,0.1423687,0.6746408,2.997316,0.2400997,0.403857,2.970575,0.3604968,0.1440906,2.825544,0.3789866,0.06340225,2.807284,-0.1100069,0.2372572,2.939065,-0.128829,-0.3108675,2.978282,-0.1184939,-0.6955675,2.99268,-0.1472313,-0.7536984,2.937996,0.05398088,0.2371078,2.939828,0.06939432,-0.3118865,2.976244,0.063495,-0.6939354,3.014113,0.1033767,-0.7585447,2.937829,970,Draw-a-triangle,
60800937.0643,-0.02971754,0.3175636,2.949347,-0.032694,0.3901758,2.997144,-0.04303179,0.7797086,2.988204,-0.03900582,0.9559792,2.936323,-0.2247604,0.6706269,2.990041,-0.3426179,0.3985075,2.971854,-0.444457,0.1731746,2.88788,-0.4656563,0.07768425,2.870629,0.1413727,0.6737478,2.997381,0.2323829,0.3975351,2.97543,0.317106,0.1315007,2.84978,0.3340773,0.05070293,2.830573,-0.1092793,0.2365522,2.939163,-0.1290329,-0.307727,2.977695,-0.1188667,-0.6937487,2.993723,-0.1469003,-0.7530397,2.938686,0.05399538,0.236697,2.939771,0.06930139,-0.311792,2.976327,0.06347489,-0.6901959,3.013327,0.1029722,-0.7580646,2.936543,970,Draw-a-triangle,
60800968.066,-0.0291409,0.3166323,2.948825,-0.0321087,0.3889278,2.997485,-0.0418895,0.778703,2.987664,-0.03885045,0.9560121,2.936248,-0.222638,0.6704652,2.989923,-0.3275425,0.387671,2.975526,-0.4155325,0.1415915,2.892232,-0.4279724,0.04303306,2.90021,0.1402489,0.6736863,2.997925,0.2183243,0.3895692,2.982379,0.2866331,0.1326127,2.86427,0.2922683,0.03657552,2.8552,-0.1076415,0.2359988,2.938283,-0.1290317,-0.3076023,2.977638,-0.1176225,-0.6933268,2.996556,-0.1510949,-0.7601314,2.930054,0.05389042,0.2364716,2.939718,0.06931368,-0.3118346,2.976445,0.06328201,-0.6896355,3.014949,0.1027964,-0.75794,2.936024,970,Draw-a-triangle,
