Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
36869916.7462,-0.0185265,0.1867571,2.934767,-0.02081032,0.2416363,2.990474,-0.0342923,0.5730287,2.998891,-0.03829795,0.7484757,2.97442,-0.2202379,0.4722935,2.99376,-0.4445868,0.4101356,2.96616,-0.6444895,0.3834519,2.875273,-0.7334929,0.3842009,2.838481,0.1616948,0.4858212,2.995667,0.3652472,0.4159887,2.993797,0.5841139,0.4129804,2.95399,0.6764476,0.4171299,2.959057,-0.09821256,0.100463,2.917235,-0.0983619,-0.3448734,2.992514,-0.09400444,-0.6760659,3.024341,-0.08233997,-0.7670965,2.970045,0.06762235,0.1043232,2.918242,0.07090154,-0.3510058,2.989249,0.07888093,-0.6718391,2.999607,0.08542874,-0.7641312,2.957867,604,Make-the-letter-M,
36869953.7484,-0.0190732,0.1857199,2.934338,-0.02144626,0.2408427,2.990353,-0.0343624,0.5730792,2.998957,-0.03863993,0.7503244,2.973839,-0.2205122,0.4705495,2.994102,-0.4345175,0.3860317,2.969864,-0.6323388,0.3490088,2.877897,-0.7059481,0.3238317,2.831542,0.1593341,0.4836927,2.997415,0.3713103,0.4078061,2.992431,0.5928565,0.3631304,2.939378,0.6871403,0.3441677,2.944541,-0.09862544,0.09947096,2.917074,-0.09879057,-0.3453016,2.992586,-0.09416348,-0.6760617,3.024425,-0.08868165,-0.7678491,2.969314,0.06693272,0.1039236,2.917583,0.07034966,-0.3512247,2.989414,0.07836735,-0.6722448,2.999014,0.08620992,-0.7650069,2.954519,604,Make-the-letter-M,
36869985.7502,-0.01978974,0.1837675,2.934162,-0.02231376,0.2391791,2.990399,-0.03430714,0.5728276,2.999086,-0.04096176,0.7495844,2.969883,-0.221571,0.4660856,2.993911,-0.4341294,0.3708109,2.965001,-0.6299061,0.3156811,2.87876,-0.7015142,0.293193,2.83874,0.1578683,0.4822043,3.000181,0.3729225,0.3896338,2.988658,0.5883779,0.3371626,2.937302,0.6700349,0.3034204,2.937951,-0.09917258,0.09748015,2.916938,-0.09893095,-0.3459692,2.992936,-0.09423959,-0.6760277,3.024418,-0.08956672,-0.7666023,2.969475,0.06569408,0.1022912,2.91733,0.06803137,-0.354398,2.991222,0.07784363,-0.6789246,2.991915,0.08025931,-0.7230497,2.896243,604,Make-the-letter-M,
36870017.752,-0.02035134,0.1814539,2.933344,-0.02294404,0.2365575,2.989763,-0.03499707,0.5701395,2.998991,-0.04169261,0.7449594,2.96919,-0.221731,0.4644911,2.993946,-0.4316862,0.3590953,2.963577,-0.6246511,0.2936042,2.878428,-0.6901355,0.2656947,2.845545,0.1539091,0.478889,2.999617,0.3699907,0.3739645,2.986684,0.5714753,0.3074109,2.932851,0.6645902,0.2828024,2.93216,-0.09932619,0.09571171,2.91614,-0.09994932,-0.3434659,2.992805,-0.09381521,-0.6679784,3.027096,-0.0894179,-0.765119,2.968686,0.06504257,0.1013387,2.916796,0.06790119,-0.3539671,2.990697,0.07773262,-0.6799816,2.991279,0.08936506,-0.7644807,2.958554,604,Make-the-letter-M,
36870043.7535,-0.0204608,0.1800954,2.933183,-0.02321405,0.2355046,2.989812,-0.03499904,0.5701002,2.999129,-0.0417602,0.7449723,2.969191,-0.2218801,0.4609555,2.992826,-0.4288062,0.3450513,2.961114,-0.6228534,0.2772667,2.881227,-0.6861628,0.2536711,2.848396,0.1529709,0.4780093,3.000285,0.3517848,0.3594356,2.986151,0.5537246,0.2917714,2.936703,0.6408403,0.2552831,2.917824,-0.0993084,0.09415747,2.915623,-0.09956054,-0.3476399,2.994963,-0.09228963,-0.6842047,3.021586,-0.08928946,-0.7651851,2.970263,0.06480188,0.1006961,2.916854,0.06774114,-0.3542182,2.990785,0.0753296,-0.6876478,2.994129,0.08620707,-0.7688712,2.95796,604,Make-the-letter-M,
36870074.9536,-0.02058538,0.1787747,2.932979,-0.02350057,0.2341451,2.98977,-0.03532889,0.5693175,2.999376,-0.04363359,0.7442751,2.969776,-0.2223099,0.4595231,2.992259,-0.430034,0.3343597,2.959627,-0.6180718,0.2504156,2.880931,-0.6843383,0.2220923,2.851614,0.1517647,0.476755,3.000428,0.3466558,0.3547396,2.986984,0.5505674,0.2923717,2.939137,0.6355165,0.2473889,2.932977,-0.09926275,0.09301838,2.915095,-0.09888189,-0.3483901,2.994812,-0.09337892,-0.6812497,3.024545,-0.08785119,-0.7647905,2.970991,0.06459445,0.09969489,2.916896,0.06751647,-0.3540445,2.990616,0.07739573,-0.6837544,2.997378,0.08518685,-0.7646246,2.959657,604,Make-the-letter-M,
36870106.1536,-0.02129255,0.1763824,2.932286,-0.02365423,0.2319541,2.989284,-0.03535611,0.5685395,2.999332,-0.04365844,0.7441964,2.967791,-0.2224249,0.4582514,2.99224,-0.4297003,0.326185,2.959268,-0.6191691,0.2419868,2.88522,-0.6828479,0.2151816,2.851197,0.1481269,0.4715926,2.996199,0.3467471,0.3523053,2.986763,0.5423572,0.2648931,2.946002,0.6299566,0.2269532,2.933149,-0.09976542,0.09116811,2.914558,-0.09917238,-0.3469618,2.993998,-0.09463559,-0.6785913,3.025964,-0.08809235,-0.7648882,2.971899,0.0635151,0.09810489,2.916263,0.06762496,-0.3529167,2.989954,0.07794866,-0.6769274,2.999863,0.08656687,-0.7642954,2.957024,604,Make-the-letter-M,
36870152.9537,-0.021338,0.1758035,2.932184,-0.02373254,0.2315457,2.989234,-0.03523343,0.5686041,2.999058,-0.04380614,0.7457637,2.965918,-0.2226078,0.4575142,2.991691,-0.4266875,0.3189897,2.961448,-0.612673,0.2277913,2.886746,-0.6635095,0.1955077,2.861529,0.1470916,0.4713616,2.996169,0.3461576,0.3428865,2.9842,0.5398204,0.2513198,2.943183,0.6164246,0.2109694,2.933209,-0.0997595,0.09069855,2.914375,-0.09912813,-0.3481085,2.994177,-0.09481342,-0.6788734,3.026277,-0.09191427,-0.7653314,2.973142,0.06328607,0.0977354,2.916465,0.06747413,-0.35255,2.989845,0.07788076,-0.676633,2.998359,0.08570074,-0.7649716,2.955408,604,Make-the-letter-M,
36870184.1537,-0.02133947,0.1739224,2.931991,-0.02379206,0.2297074,2.98911,-0.03588441,0.5673576,2.998924,-0.04335601,0.7435364,2.963274,-0.2225781,0.4568518,2.991443,-0.425184,0.3135159,2.962107,-0.6075246,0.2105059,2.895766,-0.6584849,0.1826597,2.866766,0.1458144,0.4703169,2.995133,0.3422876,0.3370512,2.982827,0.5361785,0.2452041,2.944499,0.6147145,0.2003847,2.935659,-0.09946385,0.08937962,2.914196,-0.09925758,-0.3476186,2.993827,-0.09520832,-0.6761794,3.028361,-0.08982092,-0.7670815,2.976487,0.0631518,0.09638113,2.916459,0.0677992,-0.3544772,2.991038,0.07908465,-0.6751125,2.999025,0.0856693,-0.7648589,2.955405,604,Make-the-letter-M,
36870221.3541,-0.02140978,0.1730962,2.931988,-0.02395968,0.228809,2.989152,-0.03603153,0.5664389,2.998848,-0.04307045,0.7425539,2.962296,-0.2222052,0.4561861,2.991025,-0.420643,0.2964407,2.962832,-0.5972767,0.1832768,2.894616,-0.6540766,0.1507549,2.866599,0.1456282,0.4693994,2.995189,0.3405283,0.3302128,2.983373,0.5281358,0.2263077,2.944319,0.6064838,0.1749005,2.935332,-0.09939996,0.0885791,2.914115,-0.09923662,-0.3477631,2.993688,-0.0944249,-0.6754335,3.024325,-0.09049143,-0.767687,2.976604,0.06295314,0.09582292,2.916594,0.06738164,-0.3526436,2.99005,0.08023332,-0.6662956,3.002776,0.08525775,-0.7622095,2.953842,604,Make-the-letter-M,
