Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
61956278.1054,-0.195718,0.2144554,3.055957,-0.2012951,0.270431,3.109571,-0.2133833,0.5927789,3.095662,-0.1936894,0.7899525,3.083009,-0.4019446,0.5099716,3.115816,-0.6018729,0.6029456,3.087979,-0.7963094,0.6834194,3.008597,-0.8678191,0.7052524,3.012604,-0.01558643,0.5194131,3.137707,0.218455,0.6155781,3.145758,0.4332574,0.6898472,3.118993,0.532181,0.7086867,3.107975,-0.2730798,0.1273896,3.039078,-0.2304811,-0.4899576,3.107331,-0.2117639,-0.7696476,3.115008,-0.1954078,-0.8529608,3.033321,-0.1106641,0.1287825,3.047339,-0.1514662,-0.4592955,3.08515,-0.1447578,-0.8126464,3.066869,-0.1427454,-0.873938,3.00504,734,Swim,
61956314.1075,-0.195847,0.2144964,3.055931,-0.2013643,0.2704712,3.109546,-0.2135012,0.5928422,3.095684,-0.1957553,0.7868935,3.081065,-0.4024982,0.5103563,3.115835,-0.6504479,0.6240533,3.054981,-0.8574938,0.6919259,3.00764,-0.9290032,0.7137588,3.011647,-0.01591155,0.5191396,3.137192,0.21595,0.6094505,3.145729,0.4346457,0.6868957,3.119601,0.5336102,0.7056022,3.108729,-0.2732067,0.1273181,3.039141,-0.2289795,-0.4900576,3.106378,-0.2102622,-0.7697448,3.114055,-0.1951865,-0.8522967,3.031355,-0.1108457,0.1289864,3.047237,-0.1507552,-0.4587083,3.084863,-0.145089,-0.8114849,3.067568,-0.1445836,-0.8746943,3.007669,734,Swim,
61956346.1093,-0.1961494,0.2144717,3.055778,-0.2016208,0.2704101,3.109406,-0.2135257,0.5927496,3.095652,-0.1952793,0.7867279,3.080587,-0.4032751,0.5105601,3.115824,-0.6022198,0.6052393,3.080734,-0.8026958,0.6685148,3.000703,-0.8742049,0.6903476,3.00471,-0.0157587,0.518931,3.137357,0.2172655,0.6080895,3.14473,0.4355475,0.6771361,3.117087,0.5345146,0.6959145,3.106369,-0.2740683,0.1260347,3.038915,-0.221126,-0.4910388,3.103245,-0.2024082,-0.7707238,3.110922,-0.2103994,-0.85146,3.025487,-0.1112033,0.1293662,3.046984,-0.1507881,-0.4601208,3.084792,-0.1441194,-0.8251421,3.064678,-0.1350074,-0.8872848,3.004356,734,Swim,
61956380.1113,-0.1961975,0.2145383,3.055743,-0.2016264,0.2703522,3.10939,-0.2116095,0.5940444,3.097129,-0.1953679,0.7864233,3.080644,-0.4032933,0.5106089,3.115776,-0.6027423,0.6041583,3.08011,-0.8258923,0.6617802,3.011621,-0.8974012,0.6836129,3.015628,-0.01576477,0.5186689,3.137484,0.2173597,0.6037573,3.144149,0.4384876,0.6716399,3.113101,0.5374662,0.6903825,3.102429,-0.2744533,0.1265423,3.038696,-0.241771,-0.4844841,3.104524,-0.223053,-0.7641667,3.112202,-0.2157504,-0.8475566,3.029289,-0.1113342,0.1293507,3.046901,-0.1513721,-0.4606889,3.084492,-0.1437032,-0.8233256,3.064391,-0.1373513,-0.880555,2.999059,734,Swim,
61956414.1132,-0.196167,0.2136708,3.055479,-0.2015679,0.269364,3.109234,-0.2116923,0.5926357,3.097703,-0.1957286,0.7848287,3.08162,-0.40332,0.5096915,3.115526,-0.6040618,0.6003984,3.079613,-0.8080335,0.6528038,3.000795,-0.8795421,0.6746365,3.004802,-0.01581565,0.5178308,3.137173,0.2166279,0.5989731,3.142934,0.4383901,0.6629259,3.112326,0.5373704,0.681684,3.101701,-0.2744927,0.1256386,3.038098,-0.2332841,-0.4919859,3.105207,-0.2145662,-0.7716657,3.112885,-0.2121991,-0.8521671,3.026885,-0.1111503,0.1286038,3.046723,-0.1512282,-0.4605269,3.084621,-0.1430803,-0.8203546,3.065858,-0.1378195,-0.8787581,3.001474,734,Swim,
61956446.115,-0.1959634,0.2128394,3.055035,-0.2013319,0.2685338,3.108838,-0.2114498,0.5918801,3.097497,-0.192352,0.7834263,3.08002,-0.4026309,0.506796,3.114732,-0.6051794,0.593739,3.083126,-0.8139871,0.635958,3.012779,-0.8854955,0.6577906,3.016787,-0.01545473,0.5166931,3.136634,0.2169656,0.5934392,3.140198,0.4390827,0.6547209,3.109474,0.5380666,0.6734738,3.098875,-0.274372,0.1251925,3.03761,-0.2211766,-0.4917834,3.102716,-0.202459,-0.7714606,3.110393,-0.2072523,-0.8531453,3.025619,-0.1108151,0.1273869,3.046375,-0.1511995,-0.4604146,3.084388,-0.144015,-0.8164546,3.065995,-0.1374931,-0.8762182,3.00299,734,Swim,
61956483.1172,-0.1958397,0.2126043,3.054897,-0.2011796,0.2683751,3.108749,-0.2113261,0.5919584,3.097526,-0.1920039,0.7834215,3.079961,-0.4023288,0.5053273,3.11438,-0.6059086,0.5885715,3.072513,-0.8940348,0.6400504,3.001461,-0.9655429,0.6618829,3.005468,-0.01472715,0.5162582,3.136223,0.2147038,0.584381,3.138944,0.4913028,0.6446854,3.096805,0.5902925,0.663424,3.086241,-0.2743994,0.1249042,3.037305,-0.2195615,-0.4918895,3.102797,-0.2008441,-0.771564,3.110474,-0.2067457,-0.8530854,3.025614,-0.1104362,0.1269418,3.046304,-0.1515113,-0.4606937,3.084287,-0.143157,-0.8140867,3.066363,-0.1359072,-0.8825681,3.013056,734,Swim,
61956514.1189,-0.1958564,0.2118973,3.054705,-0.2011852,0.2675783,3.108609,-0.2114552,0.5909215,3.097727,-0.1900809,0.7785221,3.076435,-0.4022621,0.5047668,3.114239,-0.6078931,0.5817055,3.067613,-0.8206199,0.6123747,3.004959,-0.8921278,0.6342071,3.008966,-0.01496611,0.5158362,3.136066,0.2062998,0.5621973,3.132157,0.4875576,0.6331429,3.087837,0.5865469,0.6518815,3.077272,-0.2744291,0.1243347,3.036916,-0.2176072,-0.4921469,3.103518,-0.1988899,-0.7718186,3.111194,-0.2006895,-0.8527001,3.025539,-0.1103881,0.1264676,3.046257,-0.1515347,-0.460813,3.084397,-0.1442897,-0.8117722,3.068177,-0.1394762,-0.8766698,3.010306,734,Swim,
61956547.1208,-0.1958032,0.2118711,3.054628,-0.2010855,0.267566,3.10856,-0.2114916,0.5910016,3.097723,-0.1911178,0.7819511,3.079118,-0.4022967,0.5043077,3.11427,-0.6108044,0.5732262,3.068252,-0.8894673,0.6029271,2.995157,-0.9609748,0.6247594,2.999164,-0.01455489,0.5145191,3.135492,0.2090141,0.5581198,3.129334,0.425675,0.5991707,3.100365,0.524664,0.6179092,3.089801,-0.2743359,0.124359,3.036915,-0.2180253,-0.4921838,3.10348,-0.1993082,-0.7718527,3.111156,-0.2480584,-0.8449942,3.032697,-0.1102581,0.1262676,3.045922,-0.1514667,-0.4602698,3.084372,-0.1443144,-0.8118486,3.068046,-0.13746,-0.8737226,3.007148,734,Swim,
61956582.1228,-0.1956275,0.2118461,3.054399,-0.2007955,0.2675372,3.10841,-0.2110458,0.5913886,3.097978,-0.1905652,0.7849742,3.08026,-0.4021878,0.5035235,3.114509,-0.613192,0.5629904,3.06466,-0.8262232,0.5763843,2.995994,-0.8977304,0.5982165,3.000001,-0.01454653,0.5141994,3.135025,0.2113645,0.5533323,3.126987,0.4288478,0.5926749,3.094274,0.5278363,0.6114132,3.083709,-0.2742335,0.1244562,3.036801,-0.2183045,-0.4920977,3.103632,-0.1995875,-0.7717638,3.111308,-0.2187599,-0.8512154,3.026443,-0.1099891,0.1261299,3.045258,-0.1517115,-0.4605453,3.084325,-0.1442218,-0.8120891,3.067823,-0.1397197,-0.8723198,3.005086,734,Swim,
