Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
62650296.8417,-0.1836948,0.176745,3.173821,-0.1854498,0.2350422,3.232797,-0.1821846,0.5867791,3.248968,-0.1576332,0.7866223,3.257451,-0.3591855,0.460018,3.248762,-0.5638883,0.2881356,3.215586,-0.7226054,0.1038858,3.112475,-0.7679111,0.03967103,3.070152,0.000970752,0.4714214,3.264111,0.1908743,0.3315019,3.209684,0.3589134,0.1918824,3.109788,0.457413,0.1077789,3.041983,-0.2623516,0.09843875,3.151202,-0.1967094,-0.4575224,3.213366,-0.2309448,-0.777714,3.2053,-0.2101149,-0.8624824,3.133937,-0.1051457,0.0973343,3.162546,-0.09451634,-0.3701258,3.18907,-0.1562961,-0.7621164,3.17623,-0.180084,-0.8576691,3.12031,734,Draw-the-letter-K,
62650327.8435,-0.183246,0.1745145,3.173165,-0.1853727,0.2331235,3.232262,-0.1822196,0.5866786,3.248976,-0.1583815,0.785181,3.257367,-0.3568015,0.458037,3.24794,-0.5357355,0.2566158,3.212648,-0.6822989,0.07599889,3.135405,-0.7277664,0.005566351,3.081636,9.836274E-05,0.4700788,3.265439,0.1887099,0.2903612,3.195371,0.3578034,0.1304229,3.08972,0.4479921,0.04288369,3.039658,-0.2614089,0.09683775,3.150213,-0.1967071,-0.457533,3.21336,-0.2311575,-0.7776888,3.20577,-0.211574,-0.862414,3.134522,-0.1051259,0.09593064,3.162372,-0.09451675,-0.3701218,3.189085,-0.154417,-0.7623874,3.176746,-0.18067,-0.8572521,3.120758,734,Draw-the-letter-K,
62650363.8455,-0.1831537,0.1735764,3.172849,-0.1855074,0.2323887,3.232161,-0.1827335,0.5881142,3.251109,-0.1579444,0.7862128,3.25746,-0.3553382,0.4567587,3.246713,-0.5306318,0.2451763,3.213506,-0.6370617,0.06188466,3.138514,-0.6801132,-0.02030717,3.102317,-0.001618074,0.4679389,3.265243,0.1827472,0.2596807,3.191067,0.3248194,0.0884468,3.090181,0.3824698,0.01356402,3.058747,-0.2606937,0.09579485,3.149862,-0.1957665,-0.4581034,3.213063,-0.2298235,-0.7759581,3.204314,-0.2111734,-0.862334,3.133618,-0.1053712,0.09580342,3.161928,-0.09265526,-0.3657269,3.187326,-0.1540943,-0.7577146,3.176073,-0.1798487,-0.8535935,3.1216,734,Draw-the-letter-K,
62650395.8473,-0.1826843,0.1714456,3.172586,-0.1850219,0.2306922,3.232148,-0.1825524,0.5882421,3.251903,-0.1578621,0.7811111,3.255493,-0.3552883,0.4562296,3.246407,-0.5131958,0.2210627,3.212566,-0.6157082,0.01079849,3.130794,-0.6475027,-0.07848017,3.100174,-0.007643755,0.4625342,3.263144,0.1697422,0.241335,3.190737,0.2848419,0.06228684,3.093798,0.3295163,-0.01751602,3.054367,-0.2598773,0.09502732,3.15005,-0.1956806,-0.4582794,3.212811,-0.2295433,-0.7757176,3.204246,-0.2079603,-0.8612943,3.133294,-0.1055666,0.09425613,3.161084,-0.09268319,-0.3671198,3.187368,-0.1543124,-0.7590773,3.176156,-0.1709437,-0.8536194,3.116084,734,Draw-the-letter-K,
62650427.8492,-0.1828713,0.1691984,3.172382,-0.1852665,0.2283154,3.231896,-0.1828955,0.5867351,3.251595,-0.1578993,0.7813971,3.255822,-0.3572783,0.4535084,3.245367,-0.4999668,0.2043394,3.213142,-0.5794433,-0.01258769,3.125612,-0.5987217,-0.1072429,3.101357,-0.01061949,0.461845,3.262902,0.1457284,0.2158708,3.19995,0.2579424,0.01451943,3.088467,0.2913954,-0.07180446,3.051743,-0.25971,0.09194753,3.150017,-0.1955742,-0.458327,3.212852,-0.2292807,-0.7757913,3.204171,-0.2044786,-0.8608934,3.133701,-0.1058456,0.09335808,3.16094,-0.09133542,-0.3673815,3.187435,-0.1547743,-0.7590307,3.176743,-0.1704323,-0.8539004,3.116926,734,Draw-the-letter-K,
62650464.8513,-0.1830088,0.1653261,3.17149,-0.1856881,0.2251874,3.231336,-0.1836738,0.5864097,3.252025,-0.1599508,0.7842271,3.255566,-0.3571466,0.4508547,3.244756,-0.4799645,0.188034,3.216712,-0.5464622,-0.05587969,3.126338,-0.5565716,-0.1453599,3.093511,-0.01283741,0.4579964,3.26283,0.1257658,0.2029645,3.194686,0.2249586,-0.009511548,3.091319,0.2389452,-0.0990442,3.04999,-0.2591552,0.08813895,3.149013,-0.1954774,-0.4586145,3.212698,-0.2293707,-0.7765232,3.204245,-0.2026865,-0.8626272,3.135706,-0.1061258,0.09125869,3.160223,-0.09108418,-0.3675678,3.187308,-0.1556178,-0.7590361,3.176695,-0.1695204,-0.8560789,3.120012,734,Draw-the-letter-K,
62650521.0528,-0.1824283,0.1645551,3.171393,-0.1859633,0.2244009,3.231235,-0.1840641,0.5860593,3.252226,-0.1589479,0.7826694,3.254686,-0.3581881,0.4467897,3.241998,-0.4661493,0.1789103,3.218745,-0.5191439,-0.0669396,3.129806,-0.5177839,-0.1581035,3.110549,-0.01070838,0.4534125,3.26496,0.09986817,0.1951044,3.192939,0.1816042,-0.05631974,3.10679,0.1937073,-0.1403491,3.078494,-0.258721,0.08787885,3.148705,-0.1960339,-0.4585299,3.212848,-0.2295481,-0.7773885,3.204365,-0.2023178,-0.862981,3.135401,-0.1041028,0.08724917,3.160088,-0.09685972,-0.3923457,3.189752,-0.1610383,-0.7839462,3.177242,-0.1718318,-0.8694983,3.113036,734,Draw-the-letter-K,
62650536.6528,-0.1824045,0.1625223,3.170898,-0.1862136,0.2226298,3.230925,-0.1850366,0.5858235,3.252817,-0.1596197,0.7822313,3.255419,-0.3577485,0.4461631,3.241767,-0.4499513,0.1724197,3.216064,-0.4835939,-0.08302207,3.137559,-0.4823061,-0.1679431,3.127408,-0.01052807,0.4528551,3.265566,0.08879843,0.1832384,3.19381,0.1457103,-0.08599564,3.105896,0.1464274,-0.158334,3.092259,-0.2582522,0.08647597,3.148352,-0.1949033,-0.4592445,3.213167,-0.2306141,-0.777054,3.204564,-0.2168664,-0.8621022,3.133122,-0.104446,0.08523195,3.159167,-0.09754134,-0.393052,3.189778,-0.1610049,-0.7847676,3.177327,-0.1763356,-0.8692088,3.11212,734,Draw-the-letter-K,
62650552.2528,-0.1825276,0.1597483,3.170788,-0.186453,0.2201454,3.230801,-0.1852815,0.5853106,3.252827,-0.1596901,0.777608,3.250244,-0.35733,0.4459001,3.241858,-0.4372162,0.1675979,3.212624,-0.4646196,-0.09788276,3.137305,-0.456682,-0.1841102,3.127741,-0.009590454,0.4479901,3.265405,0.05129964,0.1639889,3.195099,0.1128185,-0.08577134,3.105311,0.1049336,-0.1815736,3.07924,-0.2581444,0.08502815,3.147992,-0.1946987,-0.4589305,3.212803,-0.2272486,-0.7723974,3.202786,-0.2163271,-0.8608013,3.132864,-0.1051004,0.08093266,3.15956,-0.09919581,-0.3957887,3.190011,-0.1603735,-0.7878617,3.177746,-0.17978,-0.8686931,3.113652,734,Draw-the-letter-K,
62650583.4529,-0.182703,0.1581268,3.170531,-0.1866099,0.2189039,3.23068,-0.1853826,0.5853754,3.253112,-0.1594522,0.776511,3.251503,-0.3560625,0.445384,3.241447,-0.4279956,0.1678136,3.212537,-0.4431753,-0.09703794,3.138896,-0.4261135,-0.1908605,3.12499,-0.01019174,0.447086,3.265006,0.04722513,0.1625673,3.193371,0.06333242,-0.09921604,3.109776,0.07303065,-0.1945274,3.09792,-0.2580436,0.08486256,3.147835,-0.1946977,-0.4589415,3.212792,-0.2271351,-0.7747587,3.202975,-0.2162767,-0.8618827,3.131839,-0.105995,0.07876087,3.159384,-0.09755504,-0.3992226,3.190075,-0.1631199,-0.7905729,3.178173,-0.179879,-0.8684864,3.113906,734,Draw-the-letter-K,
62650628.0546,-0.1829287,0.1548634,3.170235,-0.1864874,0.2163765,3.230421,-0.1853985,0.5853643,3.253101,-0.1596601,0.7765788,3.25168,-0.355328,0.4443149,3.241622,-0.4098695,0.1605472,3.209113,-0.4159936,-0.08828114,3.145003,-0.4131897,-0.1857456,3.124674,-0.01045154,0.4454332,3.263017,0.02819523,0.157641,3.192155,0.04855533,-0.09562712,3.112252,0.04914593,-0.1944282,3.099664,-0.2577726,0.08161412,3.147906,-0.1948372,-0.4594894,3.212745,-0.2270787,-0.7747734,3.202815,-0.2160718,-0.8614745,3.131874,-0.1067041,0.07662572,3.159011,-0.0962295,-0.4007972,3.190014,-0.1633545,-0.7918782,3.178253,-0.1790858,-0.8679957,3.114126,734,Draw-the-letter-K,
62650664.0566,-0.1832633,0.15376,3.169908,-0.1865557,0.2152025,3.23016,-0.185766,0.5849897,3.253226,-0.1636582,0.7760497,3.25211,-0.3549267,0.4439724,3.241529,-0.4024149,0.1563344,3.209365,-0.4071071,-0.08686041,3.144315,-0.3974536,-0.1845083,3.127217,-0.01258354,0.443801,3.260496,0.023089,0.1551402,3.192905,0.03769152,-0.09295377,3.118521,0.03243438,-0.1917349,3.106888,-0.2578859,0.08149624,3.147586,-0.1945722,-0.4595945,3.212568,-0.2276338,-0.7767636,3.202283,-0.2157245,-0.8611948,3.130963,-0.1072404,0.07519758,3.1589,-0.09340839,-0.4038606,3.190332,-0.1634594,-0.7944562,3.177829,-0.1818044,-0.8676941,3.113961,734,Draw-the-letter-K,
