Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39003987.2027,0.0679194,0.2934531,2.887104,0.07168601,0.3576981,2.918013,0.07796304,0.6951552,2.905633,0.06902685,0.8543087,2.852036,-0.1106762,0.6239704,2.947999,-0.3665521,0.6011716,2.928285,-0.5979381,0.6015309,2.875917,-0.6744952,0.5974007,2.853083,0.2682052,0.6193532,2.921071,0.5259874,0.5906538,2.916759,0.7594907,0.6007746,2.882912,0.8623747,0.5840831,2.844097,-0.01668016,0.2110478,2.887362,-0.0132772,-0.3409693,2.934042,0.009076228,-0.7112502,2.921392,-0.01444279,-0.7753233,2.890426,0.1485022,0.2053784,2.873579,0.154882,-0.3664103,2.913379,0.1497566,-0.7187559,2.891523,0.1680988,-0.7803785,2.828459,921,Throw-a-ball-with-your-other-arm,
39004018.2045,0.06788402,0.2934028,2.887448,0.07169598,0.35763,2.918598,0.07806918,0.6951962,2.906358,0.06923484,0.8542028,2.851933,-0.1106448,0.6240757,2.948128,-0.3666463,0.6004713,2.928603,-0.5979553,0.6001598,2.875779,-0.6756116,0.5965137,2.852838,0.2682016,0.6193451,2.921052,0.5233656,0.5866152,2.916048,0.756507,0.5983567,2.879123,0.8593907,0.5816652,2.840307,-0.01672912,0.2110121,2.887646,-0.01323564,-0.3411541,2.934197,0.009760644,-0.7123713,2.922931,-0.03486073,-0.7832971,2.935764,0.1484337,0.2053501,2.873811,0.154755,-0.3667522,2.913734,0.1497698,-0.7186979,2.89152,0.1676415,-0.7803067,2.828549,921,Throw-a-ball-with-your-other-arm,
39004049.2063,0.06787111,0.2934061,2.887543,0.07171066,0.3576472,2.91883,0.07795438,0.6953037,2.906377,0.06899988,0.8536866,2.851585,-0.1105589,0.6242716,2.948449,-0.3652541,0.5968504,2.931053,-0.5960787,0.5932126,2.875622,-0.6720569,0.5910547,2.850816,0.2681713,0.6193001,2.921043,0.5216131,0.5825856,2.915257,0.7542135,0.5947501,2.873598,0.8570969,0.5780587,2.834782,-0.01670493,0.2110578,2.887757,-0.01323803,-0.3410913,2.934291,0.01068107,-0.7145723,2.92451,-0.02940695,-0.7801697,2.928528,0.1484041,0.2053475,2.873945,0.1547674,-0.3665609,2.91402,0.1500272,-0.7187958,2.891457,0.1680745,-0.7803343,2.827686,921,Throw-a-ball-with-your-other-arm,
39004086.2084,0.06795117,0.2934603,2.887751,0.07178221,0.3577736,2.919166,0.07776071,0.6960595,2.906547,0.06961471,0.8539482,2.852991,-0.1104701,0.6241432,2.9487,-0.369747,0.5851514,2.933945,-0.5996126,0.5815849,2.87351,-0.6746291,0.5851054,2.844469,0.2683227,0.6193114,2.921216,0.5216016,0.5747775,2.913305,0.7538805,0.5726117,2.866819,0.8567635,0.5559204,2.828004,-0.01659352,0.2110796,2.887987,-0.01325142,-0.3411256,2.934384,0.01060159,-0.714234,2.924818,-0.03122651,-0.7799779,2.928598,0.1485392,0.2054033,2.874203,0.155022,-0.3664777,2.91421,0.1500508,-0.7187384,2.891352,0.1675993,-0.7802705,2.828438,921,Throw-a-ball-with-your-other-arm,
39004117.2102,0.06798798,0.2934718,2.887859,0.07186854,0.3578039,2.919448,0.07785009,0.696425,2.906881,0.06949352,0.8537999,2.852579,-0.1103641,0.623868,2.949065,-0.3729845,0.5743029,2.935428,-0.6015575,0.5454599,2.87749,-0.6858458,0.5537951,2.840891,0.2682929,0.619266,2.921251,0.5199457,0.5646319,2.910875,0.7507292,0.5422347,2.86153,0.853612,0.5255434,2.822714,-0.01652622,0.2111636,2.888154,-0.01327267,-0.3409806,2.934541,0.01055555,-0.713554,2.924551,-0.03272541,-0.777908,2.922485,0.1485455,0.2054006,2.874228,0.1550924,-0.366253,2.914196,0.1498463,-0.7187166,2.891204,0.1680312,-0.7807893,2.828559,921,Throw-a-ball-with-your-other-arm,
39004150.2121,0.06801609,0.293366,2.887949,0.07193439,0.3577562,2.919601,0.07752412,0.6964182,2.906766,0.06934732,0.8540682,2.851945,-0.1100759,0.622594,2.949717,-0.371291,0.556052,2.937496,-0.5995529,0.5147144,2.870395,-0.6848408,0.5205494,2.83527,0.2680674,0.6187542,2.921218,0.5127753,0.5417452,2.905026,0.7396286,0.4892767,2.862749,0.8425111,0.4725855,2.823934,-0.01637357,0.210998,2.888297,-0.01306074,-0.3411565,2.934813,0.01099751,-0.7138892,2.924856,-0.04061568,-0.7805889,2.931648,0.1485786,0.2053961,2.874347,0.1549413,-0.3662408,2.914523,0.1499053,-0.7186724,2.891175,0.1680038,-0.7808697,2.828709,921,Throw-a-ball-with-your-other-arm,
39004187.2142,0.06795225,0.2930929,2.888216,0.07200852,0.357515,2.920054,0.0776096,0.6965807,2.907558,0.06919381,0.8544003,2.852172,-0.1100422,0.6202561,2.951078,-0.3744858,0.5324866,2.941525,-0.5994578,0.490895,2.866512,-0.67826,0.4854198,2.839534,0.2679116,0.6173698,2.921404,0.5123367,0.5172601,2.904007,0.7339803,0.4494438,2.85414,0.8336195,0.4071441,2.828591,-0.01654815,0.2102416,2.888859,-0.01284038,-0.3412255,2.934915,0.0101353,-0.7148028,2.925765,-0.03948482,-0.7829974,2.940294,0.1485601,0.2053899,2.874354,0.1551216,-0.3661551,2.91448,0.1503593,-0.7183951,2.891052,0.1676439,-0.7806888,2.829892,921,Throw-a-ball-with-your-other-arm,
39004205.2152,0.0678276,0.2890867,2.888976,0.07214762,0.354246,2.920818,0.07738637,0.6954656,2.907844,0.06872802,0.8545063,2.853215,-0.1097067,0.6168783,2.952013,-0.3686002,0.5023311,2.942596,-0.5830067,0.4370658,2.859555,-0.6576489,0.4373114,2.825111,0.2643238,0.6109306,2.918982,0.5008413,0.478903,2.897746,0.7131056,0.384129,2.852516,0.8140327,0.3446928,2.827448,-0.01637973,0.2070539,2.889772,-0.01245997,-0.3427176,2.9356,0.01014768,-0.7246118,2.927333,-0.03551598,-0.7856962,2.942552,0.1483121,0.2029989,2.874784,0.1551003,-0.3664704,2.914621,0.1479995,-0.7184538,2.892097,0.1650017,-0.7806517,2.831338,921,Throw-a-ball-with-your-other-arm,
39004236.4153,0.06705326,0.286738,2.889334,0.0718042,0.3523139,2.921124,0.07725245,0.6949568,2.907816,0.06849417,0.8546945,2.853022,-0.110184,0.6134534,2.953885,-0.3581504,0.4868455,2.944713,-0.5722899,0.4057366,2.854981,-0.6443623,0.3832427,2.822463,0.2632367,0.6071413,2.917544,0.4992784,0.4592009,2.894797,0.6876925,0.3241848,2.844988,0.7886194,0.2847488,2.81992,-0.01720338,0.2048115,2.890615,-0.01173271,-0.3438135,2.935725,0.009512334,-0.7211103,2.926291,-0.03529761,-0.7846806,2.940753,0.1473008,0.2004569,2.874856,0.1552226,-0.3665905,2.914634,0.1478609,-0.7185189,2.891927,0.1652996,-0.7808345,2.831425,921,Throw-a-ball-with-your-other-arm,
39004286.2155,0.06740128,0.2842768,2.889825,0.0722532,0.3503455,2.921788,0.07718633,0.6946509,2.908688,0.06807797,0.8549443,2.853283,-0.1094441,0.6102342,2.954651,-0.3457102,0.4554015,2.939867,-0.5431841,0.3516784,2.853475,-0.6245465,0.3215495,2.826928,0.2623055,0.6052302,2.916204,0.4911951,0.4322133,2.891869,0.6618137,0.2773315,2.834177,0.7435782,0.2098703,2.800512,-0.01621667,0.2024286,2.891768,-0.01179471,-0.3436008,2.935683,0.01029524,-0.7170709,2.923747,-0.05461791,-0.785367,2.950232,0.1472429,0.1986237,2.874508,0.1563278,-0.3670509,2.914778,0.1484853,-0.7184185,2.892097,0.1636796,-0.7804392,2.832552,921,Throw-a-ball-with-your-other-arm,
