Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
56648686.167,0.2367915,0.3263738,3.292081,0.243389,0.3936061,3.317409,0.2444677,0.7429714,3.31131,0.2078216,0.9344677,3.294801,0.05908988,0.6500688,3.366848,-0.1760961,0.6053804,3.413493,-0.458683,0.630425,3.404275,-0.5380481,0.6319817,3.406068,0.4056553,0.6588951,3.294399,0.6922477,0.6658692,3.319808,0.8917913,0.732292,3.21521,0.9622238,0.756638,3.187805,0.158997,0.2453181,3.29897,0.1596913,-0.278246,3.348894,0.1675571,-0.6452265,3.36095,0.1612987,-0.7334611,3.300953,0.3114206,0.2501656,3.273587,0.3392189,-0.2667348,3.30484,0.3371258,-0.6391636,3.306953,0.345416,-0.726244,3.212752,577,Kick-a-ball-as-far-as-you-can,
56648716.1688,0.2364987,0.3260793,3.292488,0.2433922,0.3933629,3.318419,0.2444724,0.7429798,3.311392,0.2082538,0.9349023,3.294323,0.05939718,0.6500478,3.367384,-0.1768552,0.6033094,3.412702,-0.4526534,0.6227077,3.399657,-0.5320327,0.6242086,3.400681,0.4054774,0.6585878,3.293898,0.6926678,0.665092,3.318553,0.8930426,0.7294223,3.214279,0.9634746,0.7537682,3.186875,0.1587556,0.2451749,3.299647,0.1598323,-0.2784926,3.34939,0.1673148,-0.6452893,3.360592,0.1703779,-0.7392544,3.299002,0.3109399,0.2497734,3.27381,0.339051,-0.2673636,3.305104,0.3356745,-0.6571138,3.307732,0.3445671,-0.7344335,3.205417,577,Kick-a-ball-as-far-as-you-can,
56648747.1705,0.2358166,0.3255278,3.292991,0.242724,0.3927103,3.319882,0.2420044,0.7428616,3.313528,0.2078225,0.9341431,3.293924,0.05874935,0.6489761,3.368264,-0.1761662,0.5974337,3.408308,-0.4527935,0.6043263,3.393933,-0.5321599,0.6064637,3.394767,0.4030223,0.6565561,3.294211,0.6923382,0.6633348,3.317607,0.8960379,0.7180147,3.214416,0.9664693,0.7423604,3.187012,0.1583941,0.2447019,3.300071,0.1594666,-0.2786003,3.349692,0.1675787,-0.6461389,3.3597,0.1586055,-0.7337157,3.293843,0.3105007,0.2496044,3.273935,0.3384503,-0.2634838,3.304487,0.3366096,-0.6442355,3.305408,0.3453181,-0.7278535,3.208155,577,Kick-a-ball-as-far-as-you-can,
56648783.1726,0.2356736,0.325282,3.293185,0.2428628,0.3924739,3.32072,0.2421306,0.7428183,3.31361,0.2064983,0.9327057,3.292893,0.05815275,0.6483467,3.369352,-0.1762832,0.5900593,3.407434,-0.4492165,0.5942508,3.395684,-0.5285842,0.5963576,3.396404,0.4023277,0.6559009,3.29426,0.6896371,0.6550703,3.315575,0.8993002,0.6870245,3.215202,0.9697312,0.71137,3.187798,0.1582662,0.2444084,3.300299,0.1596144,-0.279128,3.349949,0.166968,-0.646309,3.3591,0.1612936,-0.7363534,3.289528,0.3102535,0.2494343,3.274069,0.3382021,-0.2631698,3.304738,0.336763,-0.6395493,3.311096,0.3402499,-0.7242828,3.214482,577,Kick-a-ball-as-far-as-you-can,
56648815.1744,0.235634,0.323908,3.29381,0.2428168,0.391429,3.321695,0.2418959,0.7425474,3.313395,0.2065369,0.9329089,3.292542,0.05817854,0.6475484,3.368758,-0.1775424,0.5760228,3.403529,-0.447032,0.5671352,3.393097,-0.5257544,0.5739123,3.385291,0.4013527,0.6542763,3.294428,0.6884676,0.6468579,3.312524,0.8981553,0.6892115,3.216794,0.9685858,0.7135568,3.18939,0.1585286,0.243472,3.300849,0.1586523,-0.2801625,3.351449,0.166928,-0.6437647,3.358707,0.168146,-0.7349954,3.293896,0.3100959,0.2481693,3.274994,0.33532,-0.2716014,3.307044,0.338232,-0.6594021,3.303562,0.3435249,-0.7359829,3.201978,577,Kick-a-ball-as-far-as-you-can,
56648847.1762,0.235489,0.3236416,3.293697,0.2426135,0.3912183,3.321812,0.241075,0.7419668,3.311625,0.2060803,0.9325064,3.292199,0.05753079,0.6451829,3.368484,-0.1818522,0.5591579,3.404112,-0.4458101,0.5488164,3.392534,-0.5242682,0.5557468,3.382519,0.3998415,0.6530508,3.295213,0.685094,0.6286769,3.303838,0.8969131,0.6778333,3.217973,0.967343,0.7021784,3.19057,0.1583948,0.2431511,3.301069,0.1582164,-0.2802283,3.351642,0.167998,-0.644382,3.357975,0.1643852,-0.7343541,3.298002,0.3100184,0.2479798,3.274746,0.336081,-0.2688673,3.306302,0.3378083,-0.6406056,3.318377,0.347303,-0.722665,3.219875,577,Kick-a-ball-as-far-as-you-can,
56648877.178,0.2346081,0.3213081,3.294236,0.2419575,0.3894274,3.322656,0.2408095,0.7418578,3.312111,0.2061419,0.9322293,3.291373,0.05841102,0.6431873,3.367722,-0.1822307,0.5456253,3.401221,-0.4493333,0.496351,3.378206,-0.5259576,0.5150052,3.369002,0.3981494,0.6497294,3.294291,0.6852089,0.6154219,3.300754,0.8994212,0.6119789,3.205855,0.969851,0.636324,3.178452,0.157892,0.2420233,3.301442,0.1580911,-0.280263,3.351976,0.1673104,-0.6459665,3.359141,0.166468,-0.7351994,3.297354,0.3090904,0.2461916,3.275163,0.3357606,-0.2695001,3.306382,0.3378563,-0.6411185,3.318165,0.3471051,-0.7222948,3.218909,577,Kick-a-ball-as-far-as-you-can,
56648908.378,0.2344362,0.3204473,3.294667,0.2414819,0.3885125,3.323249,0.2388141,0.7403814,3.311929,0.206113,0.9307652,3.28879,0.05783324,0.6403247,3.366537,-0.1626048,0.5200762,3.403408,-0.4346648,0.4531907,3.353569,-0.5097951,0.4545113,3.327925,0.3977069,0.6494132,3.294753,0.6740206,0.574433,3.293526,0.8855609,0.5774912,3.191884,0.9559905,0.6018362,3.164481,0.1581129,0.2410796,3.301947,0.1576611,-0.2804127,3.351779,0.1689144,-0.6538659,3.35171,0.1570948,-0.744931,3.267877,0.3089184,0.2453368,3.275821,0.335885,-0.270691,3.306112,0.336982,-0.6455766,3.314783,0.3441005,-0.725469,3.214316,577,Kick-a-ball-as-far-as-you-can,
56648939.5781,0.2341486,0.3195591,3.294788,0.2411536,0.3877507,3.323272,0.2397581,0.7394761,3.310602,0.2061391,0.9305578,3.288262,0.05818913,0.6377866,3.364104,-0.1566295,0.5028949,3.399463,-0.402826,0.4021775,3.355757,-0.4818223,0.4100367,3.357062,0.3976016,0.6490348,3.294823,0.6597593,0.5604748,3.289301,0.8667966,0.5206205,3.185936,0.937226,0.5449654,3.158533,0.1576639,0.2398911,3.302575,0.1577127,-0.2807066,3.35169,0.1685591,-0.653816,3.352144,0.1599676,-0.7419113,3.280508,0.3083741,0.2445095,3.275974,0.3355344,-0.2710412,3.30648,0.3356538,-0.6506273,3.313198,0.3437125,-0.7288524,3.211497,577,Kick-a-ball-as-far-as-you-can,
56648983.1797,0.2338872,0.3174398,3.29528,0.2406831,0.3860439,3.323566,0.2397328,0.7392035,3.310401,0.2058177,0.929606,3.286533,0.06105689,0.6343744,3.361575,-0.1371564,0.4527369,3.399617,-0.3408106,0.3561813,3.344785,-0.442226,0.3207738,3.344229,0.3973815,0.6478825,3.29582,0.6202285,0.5334761,3.302922,0.8178104,0.4714099,3.191231,0.8882401,0.495755,3.163828,0.1577575,0.2389493,3.302698,0.1576444,-0.2806161,3.351623,0.1673633,-0.6516184,3.355972,0.1717752,-0.7348497,3.295335,0.3076794,0.2427171,3.277307,0.3360593,-0.276446,3.307479,0.335186,-0.6512383,3.311655,0.3482654,-0.7274349,3.208939,577,Kick-a-ball-as-far-as-you-can,
