Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
39529002.8866,-0.028449,0.2394462,2.740465,-0.02937252,0.3014673,2.797874,-0.03800173,0.6614203,2.794933,-0.03426011,0.8361596,2.761702,-0.2199835,0.549811,2.790185,-0.468125,0.5281026,2.786925,-0.6956905,0.5496537,2.696227,-0.7737478,0.5503463,2.664518,0.1535576,0.5582612,2.788615,0.4377452,0.5504113,2.795704,0.6568003,0.5922015,2.737258,0.7362493,0.5797572,2.733803,-0.1083324,0.1536627,2.727883,-0.1111291,-0.378463,2.765641,-0.0802362,-0.7191079,2.78569,-0.0905946,-0.8270592,2.754684,0.05473074,0.1593703,2.726189,0.05017336,-0.3809832,2.76292,0.01764289,-0.7482805,2.799857,0.0501114,-0.823489,2.760957,976,Raise-your-arm-to-one-side,
39529033.8884,-0.0289153,0.2401002,2.740442,-0.0298335,0.3020306,2.797844,-0.03829388,0.6615995,2.794896,-0.03631032,0.8374957,2.761443,-0.2215364,0.5503963,2.790408,-0.4672028,0.5273343,2.785928,-0.6950362,0.5493798,2.695827,-0.7717506,0.5497441,2.66574,0.1533341,0.5584758,2.788642,0.4373369,0.5503137,2.795912,0.6563585,0.5921222,2.737319,0.7354404,0.5778456,2.732741,-0.1088566,0.1540277,2.727862,-0.1101175,-0.3794693,2.766376,-0.0803469,-0.7190945,2.785567,-0.08012605,-0.7595713,2.696228,0.05450252,0.1598302,2.726114,0.05073728,-0.3801079,2.762652,0.01861752,-0.7488328,2.800649,0.05065188,-0.8230458,2.763827,976,Raise-your-arm-to-one-side,
39529064.8902,-0.02911351,0.240303,2.740342,-0.03003846,0.3021626,2.797767,-0.0383059,0.6615949,2.794897,-0.03701195,0.8371177,2.761168,-0.2223159,0.5503672,2.790079,-0.4685425,0.5265248,2.785038,-0.6976681,0.5482928,2.693825,-0.7773423,0.5511873,2.659941,0.1528057,0.558863,2.788628,0.4373822,0.5503074,2.795925,0.6564235,0.5922207,2.737528,0.7352602,0.5767847,2.732527,-0.1091599,0.1541795,2.727686,-0.110954,-0.379072,2.766282,-0.08134544,-0.7793773,2.783909,-0.09386235,-0.8509541,2.743036,0.05434359,0.1600405,2.726,0.05069194,-0.3799654,2.762648,0.01781858,-0.7487598,2.800501,0.0497594,-0.8220997,2.762546,976,Raise-your-arm-to-one-side,
39529101.8923,-0.02951898,0.2407126,2.740354,-0.03058337,0.3026392,2.797792,-0.03925852,0.662391,2.795036,-0.03933801,0.8380392,2.761269,-0.2232143,0.5504168,2.789918,-0.4685957,0.5261572,2.784756,-0.6970546,0.547188,2.693634,-0.7799534,0.5508682,2.660424,0.152658,0.5589056,2.788631,0.4369102,0.5501998,2.796253,0.6558814,0.5921388,2.737536,0.7345252,0.5761901,2.731284,-0.1095972,0.154453,2.72766,-0.1109707,-0.378585,2.765921,-0.07913622,-0.7750854,2.783021,-0.09176268,-0.8494371,2.747483,0.05419008,0.1602585,2.725989,0.05096568,-0.3796109,2.762679,0.01777585,-0.7486924,2.800438,0.0489938,-0.8213013,2.761383,976,Raise-your-arm-to-one-side,
39529133.8941,-0.02958981,0.2407487,2.740376,-0.03068268,0.3026746,2.797826,-0.03933401,0.6624853,2.795163,-0.03969527,0.8378431,2.761374,-0.2237291,0.5506066,2.789764,-0.4689393,0.5258844,2.784409,-0.6967788,0.5459805,2.692485,-0.7817497,0.5497478,2.658602,0.1522202,0.5588665,2.788548,0.436757,0.5500953,2.796579,0.6557164,0.592067,2.737835,0.7342639,0.5754243,2.732229,-0.1097143,0.1544808,2.727643,-0.110891,-0.3785754,2.765962,-0.0800406,-0.7744752,2.782041,-0.0973486,-0.8471656,2.745072,0.05415466,0.1602915,2.726012,0.05062098,-0.3798188,2.763018,0.01707808,-0.7483354,2.800385,0.04791424,-0.8203365,2.760957,976,Raise-your-arm-to-one-side,
39529165.8959,-0.02968769,0.240873,2.740404,-0.03086452,0.3028152,2.797865,-0.03951247,0.6627373,2.79528,-0.04010867,0.8376641,2.761662,-0.2241627,0.5503077,2.789521,-0.4711595,0.5248187,2.783701,-0.6973147,0.5447108,2.691435,-0.7846316,0.5492887,2.659509,0.1516567,0.5593874,2.788855,0.4365277,0.5498527,2.796835,0.6555845,0.5917211,2.738472,0.7341598,0.5750848,2.733266,-0.1097855,0.1545141,2.727641,-0.1113188,-0.3776631,2.765449,-0.07657951,-0.7713308,2.784038,-0.09524881,-0.8434041,2.746532,0.05406276,0.1605436,2.726057,0.0519061,-0.3782744,2.763112,0.01701519,-0.7483091,2.800399,0.04790722,-0.8203138,2.760981,976,Raise-your-arm-to-one-side,
39529205.8982,-0.02977151,0.2409235,2.740417,-0.03105142,0.3028731,2.797882,-0.03999805,0.6628101,2.795316,-0.04043457,0.8379453,2.76143,-0.2247291,0.5500777,2.789274,-0.4710187,0.5243508,2.783432,-0.6845236,0.545473,2.694091,-0.787461,0.5492537,2.658775,0.151466,0.5594581,2.788979,0.4364762,0.5496647,2.797096,0.655465,0.5916505,2.738508,0.7340446,0.5749865,2.733454,-0.1098323,0.1545124,2.727625,-0.1112679,-0.3783893,2.765621,-0.07905883,-0.7716932,2.783881,-0.0912363,-0.8456321,2.747348,0.05403665,0.1605798,2.72608,0.05223403,-0.3785981,2.763267,0.0177639,-0.7489085,2.800146,0.04876365,-0.8205339,2.761177,976,Raise-your-arm-to-one-side,
39529233.8998,-0.02995256,0.2410466,2.740424,-0.03126813,0.3029881,2.797882,-0.04005992,0.6628582,2.795295,-0.04114894,0.837805,2.760919,-0.2250873,0.55001,2.788958,-0.4711604,0.5235852,2.782869,-0.6873692,0.5379832,2.691997,-0.7755625,0.5458075,2.66445,0.1513557,0.5594977,2.788982,0.4365395,0.5495886,2.797162,0.6558691,0.5906006,2.73935,0.7347265,0.5760695,2.732408,-0.1101066,0.154545,2.727633,-0.1114334,-0.3780245,2.765316,-0.07725389,-0.7704515,2.784411,-0.08052718,-0.8458146,2.748925,0.05392101,0.1607161,2.726083,0.0519944,-0.3786739,2.763527,0.01716297,-0.7485099,2.800579,0.04758462,-0.8208668,2.761513,976,Raise-your-arm-to-one-side,
39529269.9019,-0.03002791,0.2410026,2.740425,-0.03136793,0.3029493,2.797897,-0.04009845,0.6630647,2.795524,-0.04111562,0.837302,2.760871,-0.2250979,0.5496886,2.78867,-0.4711672,0.5230639,2.782404,-0.6878085,0.5374649,2.691696,-0.7829781,0.5436734,2.659431,0.1509198,0.5595095,2.789008,0.4358212,0.5489295,2.797499,0.6552989,0.5893766,2.739904,0.7342837,0.5761255,2.73193,-0.110143,0.1545384,2.727625,-0.1104742,-0.3780311,2.765474,-0.07504602,-0.7699044,2.783664,-0.09434873,-0.8423339,2.747187,0.05378527,0.1607093,2.726064,0.05161305,-0.3795546,2.764047,0.01789627,-0.7512322,2.798709,0.04481649,-0.8221341,2.761516,976,Raise-your-arm-to-one-side,
39529303.9038,-0.03018884,0.2410296,2.740388,-0.03158211,0.3029444,2.797881,-0.04042485,0.6630236,2.795693,-0.04113119,0.8372223,2.760892,-0.2252534,0.5496371,2.788652,-0.4705191,0.5221933,2.782317,-0.6888734,0.536289,2.690995,-0.7862794,0.5417851,2.655194,0.1507498,0.5594746,2.789134,0.4353088,0.547595,2.798139,0.6545971,0.5877066,2.739299,0.6823309,0.5651723,2.74066,-0.1103013,0.1545301,2.727506,-0.110337,-0.3781169,2.765477,-0.08292222,-0.7205359,2.787092,-0.08617116,-0.8278587,2.754148,0.05366168,0.1607596,2.726031,0.05116621,-0.3796458,2.763992,0.01867768,-0.7507765,2.799016,0.04627293,-0.8224662,2.760576,976,Raise-your-arm-to-one-side,
