Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
37100818.7071,-0.1386852,0.2059914,3.072768,-0.1402055,0.263874,3.132057,-0.1435934,0.6138742,3.139411,-0.156713,0.8092387,3.116884,-0.3396234,0.5270959,3.114095,-0.5694734,0.5342208,3.079047,-0.7978641,0.5109019,3.049785,-0.8775265,0.5061067,3.04343,0.04094566,0.5229289,3.116697,0.323074,0.5170506,3.089187,0.5522255,0.5007389,3.062436,0.650302,0.4603772,3.040432,-0.222797,0.1201773,3.049678,-0.178884,-0.4145441,3.153027,-0.176229,-0.7616822,3.121624,-0.1312075,-0.8202561,3.081085,-0.05143289,0.1231426,3.062343,-0.09717843,-0.3995361,3.151501,-0.1047478,-0.7607063,3.123126,-0.130974,-0.8196364,3.084346,876,Bend-your-other-knee-while-raising-your-leg,
37100849.7088,-0.1381096,0.2059756,3.072275,-0.1395274,0.2640625,3.131372,-0.1428133,0.6138973,3.137295,-0.1562746,0.8087076,3.115783,-0.3395031,0.5271034,3.113897,-0.5693736,0.534016,3.079407,-0.7978244,0.5108891,3.05082,-0.8776641,0.506209,3.047224,0.0411799,0.5226147,3.116365,0.3225278,0.5165327,3.089295,0.5518033,0.5004197,3.064783,0.6498778,0.4600588,3.04278,-0.2224524,0.1201456,3.049508,-0.1786315,-0.4141579,3.15292,-0.1753415,-0.7623866,3.122201,-0.1311156,-0.8178371,3.082467,-0.05087545,0.1231105,3.061931,-0.09747544,-0.3993414,3.151591,-0.1046618,-0.7612967,3.123155,-0.1356423,-0.8195084,3.086881,876,Bend-your-other-knee-while-raising-your-leg,
37100881.7107,-0.1373813,0.2060755,3.071855,-0.1388274,0.2641045,3.130944,-0.1423853,0.6138219,3.137076,-0.155262,0.8089456,3.115059,-0.3391558,0.5268623,3.113344,-0.5690377,0.5338717,3.079473,-0.7973093,0.5070849,3.054977,-0.8768573,0.5084807,3.046081,0.04175707,0.5222408,3.115954,0.3215571,0.5152732,3.088768,0.5507724,0.4992016,3.063035,0.6488451,0.4588415,3.041032,-0.2218863,0.1201788,3.049179,-0.1791322,-0.4116693,3.152303,-0.1753255,-0.7624385,3.122388,-0.1421898,-0.8201936,3.087314,-0.05005763,0.1232211,3.061403,-0.09748483,-0.3992697,3.151694,-0.1043635,-0.7592822,3.124563,-0.1364372,-0.8190997,3.09159,876,Bend-your-other-knee-while-raising-your-leg,
37100917.7127,-0.1356305,0.2063664,3.071191,-0.1374836,0.2643481,3.130206,-0.1422801,0.6137643,3.136089,-0.1552766,0.808781,3.114787,-0.3390872,0.5267887,3.113018,-0.5689943,0.5328729,3.079243,-0.7977861,0.5126662,3.051829,-0.8767434,0.4994677,3.051278,0.04194146,0.5223856,3.115951,0.321942,0.5143524,3.088292,0.55123,0.4987634,3.063433,0.6493011,0.458404,3.041431,-0.2198336,0.120186,3.048755,-0.1791858,-0.4116636,3.152256,-0.1752687,-0.7623368,3.122341,-0.1436645,-0.8207895,3.087015,-0.0476315,0.1237081,3.06067,-0.09749793,-0.3990868,3.151478,-0.1042568,-0.7594706,3.124681,-0.1366463,-0.8191915,3.091377,876,Bend-your-other-knee-while-raising-your-leg,
37100963.7153,-0.135425,0.2062634,3.070792,-0.1373609,0.2642358,3.129866,-0.14227,0.6137727,3.136066,-0.1547751,0.8078856,3.113783,-0.3388917,0.5267304,3.112508,-0.5688347,0.5313916,3.078963,-0.7962894,0.5009723,3.048492,-0.8742679,0.4857391,3.0387,0.04202396,0.5226023,3.115948,0.3229282,0.5108045,3.086035,0.5778802,0.4903714,3.066805,0.6759499,0.4500126,3.044803,-0.2195701,0.1201335,3.048298,-0.1790421,-0.4116128,3.152136,-0.1752663,-0.7621022,3.122389,-0.1446773,-0.8190613,3.083878,-0.04749637,0.1236132,3.060206,-0.09744509,-0.3992438,3.151441,-0.1039612,-0.7589482,3.124152,-0.1370819,-0.8190465,3.088923,876,Bend-your-other-knee-while-raising-your-leg,
37100981.3155,-0.1346986,0.2061609,3.070303,-0.1367546,0.2641886,3.129382,-0.1422696,0.6139353,3.1357,-0.1547167,0.8087265,3.113404,-0.3386786,0.5264419,3.112126,-0.5686843,0.5249183,3.079843,-0.7948791,0.485559,3.051186,-0.8845692,0.45428,3.026241,0.0426376,0.5225611,3.115508,0.2716146,0.5004863,3.091223,0.5040761,0.4751324,3.056282,0.602148,0.4347726,3.034279,-0.2186473,0.1197702,3.047802,-0.1788762,-0.4115124,3.151931,-0.1753929,-0.7613283,3.122051,-0.1280758,-0.8232684,3.080212,-0.04663926,0.12358,3.059691,-0.09418169,-0.3994107,3.151287,-0.1040656,-0.7590855,3.123967,-0.133474,-0.8196,3.087952,876,Bend-your-other-knee-while-raising-your-leg,
37101012.5155,-0.1340665,0.2060498,3.069467,-0.136291,0.2639768,3.128573,-0.1425096,0.6133549,3.134991,-0.1545235,0.8082736,3.112377,-0.338647,0.5258783,3.111821,-0.568492,0.5175734,3.079007,-0.7947526,0.4773316,3.054384,-0.868463,0.4481846,3.043162,0.04287636,0.5224442,3.115536,0.3146197,0.4834153,3.091084,0.5423738,0.4618438,3.052816,0.6404445,0.4214846,3.030814,-0.2178635,0.1196309,3.047006,-0.1786625,-0.4114949,3.151421,-0.175576,-0.7612591,3.121808,-0.1286854,-0.8233113,3.080539,-0.04576406,0.12333,3.058544,-0.09277946,-0.3991816,3.151382,-0.1037416,-0.7610807,3.123254,-0.130615,-0.8215167,3.087363,876,Bend-your-other-knee-while-raising-your-leg,
37101043.7156,-0.1333827,0.2058553,3.068686,-0.1359006,0.2636942,3.127934,-0.1431431,0.6128772,3.134696,-0.1546298,0.8084342,3.110935,-0.3386807,0.5251113,3.111453,-0.5678613,0.5056148,3.079448,-0.7915716,0.4527488,3.074569,-0.8682051,0.4407054,3.054798,0.04314565,0.5225186,3.115541,0.314216,0.4801193,3.089956,0.541643,0.4556237,3.051434,0.639713,0.4152647,3.029432,-0.2167096,0.1191423,3.045458,-0.1783535,-0.4116726,3.150567,-0.1756556,-0.7610205,3.121536,-0.1339424,-0.8225384,3.08041,-0.04467334,0.1230933,3.057834,-0.09020055,-0.398016,3.151463,-0.1025888,-0.7565073,3.124064,-0.1291256,-0.8139595,3.083352,876,Bend-your-other-knee-while-raising-your-leg,
37101081.9161,-0.1321484,0.2051171,3.067591,-0.134928,0.2629427,3.126898,-0.1432517,0.6124414,3.134176,-0.154554,0.8081006,3.109279,-0.3393412,0.5198835,3.110284,-0.5679381,0.4902784,3.083687,-0.7845619,0.4149179,3.051866,-0.8616202,0.4005886,3.035581,0.04357539,0.522166,3.115421,0.3089653,0.4687177,3.083013,0.5402061,0.4095961,3.029994,0.6382754,0.3692375,3.007993,-0.2151746,0.1176626,3.043526,-0.1780804,-0.4118222,3.150648,-0.175084,-0.7597189,3.122046,-0.1442656,-0.8182095,3.086102,-0.04297659,0.1223006,3.05709,-0.08919325,-0.3974034,3.151711,-0.102471,-0.7560294,3.124125,-0.1298877,-0.8136916,3.084296,876,Bend-your-other-knee-while-raising-your-leg,
37101116.9181,-0.1299796,0.2039271,3.066254,-0.1333673,0.2617659,3.125582,-0.1440778,0.6108882,3.132705,-0.1547436,0.8076,3.106869,-0.3392245,0.5183133,3.109797,-0.56765,0.4716011,3.083353,-0.7829522,0.3935446,3.047601,-0.8399311,0.359297,3.024823,0.04357729,0.5219955,3.115414,0.3054828,0.459455,3.08178,0.5251225,0.4035805,3.028315,0.6231924,0.3632216,3.006314,-0.2121391,0.1158053,3.042132,-0.1775321,-0.4114644,3.150453,-0.1734283,-0.7598913,3.121312,-0.1215981,-0.82621,3.077863,-0.04019531,0.1217765,3.055906,-0.08817974,-0.3984256,3.152135,-0.1036526,-0.7604247,3.122022,-0.1328703,-0.8200727,3.08665,876,Bend-your-other-knee-while-raising-your-leg,
