Timestamp,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,User-ID,Action,
38314818.2838,-0.003541725,0.2914242,3.04112,0.0003369509,0.3553766,3.083168,0.01048662,0.6972109,3.069858,0.01084559,0.8667341,3.014105,-0.1743724,0.6198796,3.101065,-0.4217075,0.4713481,3.100647,-0.6190352,0.3558263,3.042908,-0.6923394,0.3174357,3.014888,0.1982696,0.615137,3.087836,0.4591556,0.4684709,3.062572,0.6567985,0.3527433,3.006828,0.7212702,0.3103771,2.965829,-0.08813787,0.2093419,3.040995,-0.04950225,-0.3596963,3.091438,-0.02250364,-0.7179103,3.055231,-0.04550079,-0.7851562,2.970535,0.0755146,0.2069369,3.023346,0.03666625,-0.3603923,3.081752,0.04033602,-0.7196062,3.046685,0.01841505,-0.7779227,2.980757,921,Bend-your-knee-while-raising-your-leg,
38314838.2849,-0.003106952,0.289522,3.040942,0.0008665884,0.3537024,3.083645,0.01141728,0.6973945,3.071548,0.01027227,0.8672357,3.015271,-0.1743194,0.6181229,3.101885,-0.4149005,0.4627372,3.099257,-0.6099434,0.3431093,3.042301,-0.6725411,0.2940827,3.012892,0.1961118,0.611867,3.087719,0.4203253,0.4608675,3.059522,0.613528,0.3380298,3.003308,0.6904376,0.3103403,2.972491,-0.08777621,0.2079654,3.040327,-0.04947394,-0.3596999,3.091585,-0.022409,-0.7177799,3.055837,-0.04420039,-0.7849609,2.971743,0.07574877,0.2055488,3.023266,0.03687422,-0.3600346,3.08182,0.03926845,-0.7191917,3.046856,0.01638687,-0.7723344,2.985497,921,Bend-your-knee-while-raising-your-leg,
38314875.287,-0.003641185,0.2861251,3.040931,0.0003496879,0.3508358,3.084426,0.01075763,0.6973295,3.072989,0.009971983,0.8672688,3.015986,-0.173802,0.6158217,3.101111,-0.4084209,0.4551499,3.100102,-0.6018312,0.3311445,3.048452,-0.6918752,0.2617296,3.016167,0.1928525,0.6082045,3.086632,0.417261,0.4606386,3.059967,0.6083751,0.3355465,3.000978,0.6834439,0.3040139,2.969329,-0.08770451,0.2054862,3.039696,-0.04794275,-0.3622864,3.091683,-0.02214359,-0.7176352,3.056183,-0.04235549,-0.7852817,2.972136,0.07502832,0.2035409,3.023484,0.03784632,-0.3604437,3.081855,0.03865479,-0.7189349,3.04645,0.01608678,-0.7725527,2.985242,921,Bend-your-knee-while-raising-your-leg,
38314906.2888,-0.003979879,0.2848144,3.041101,8.770847E-05,0.3494932,3.085099,0.01043274,0.6970654,3.073328,0.009292132,0.8675607,3.016718,-0.1738485,0.6151534,3.101693,-0.4059699,0.4527489,3.099477,-0.5979035,0.3263904,3.048091,-0.6479397,0.2683611,3.00615,0.1913726,0.6076491,3.086394,0.4108968,0.4602121,3.060537,0.6042279,0.338499,3.00175,0.6791877,0.3067075,2.970121,-0.08764028,0.2039025,3.040257,-0.04637521,-0.3642169,3.091646,-0.02231496,-0.7183857,3.056079,-0.04334141,-0.7850413,2.977932,0.07443083,0.2027483,3.023356,0.03796142,-0.3623519,3.082058,0.03862708,-0.7189494,3.046581,0.02099837,-0.7757885,2.9798,921,Bend-your-knee-while-raising-your-leg,
38314938.2906,-0.004265188,0.2839097,3.041107,-0.0002049564,0.3484997,3.085866,0.009827395,0.6972847,3.075105,0.009161229,0.867653,3.016777,-0.1736537,0.6136868,3.101586,-0.4052346,0.4516053,3.09964,-0.5970244,0.3245975,3.04972,-0.6779719,0.2657528,3.020975,0.1907011,0.6070269,3.086573,0.4237384,0.4563278,3.06106,0.6147043,0.3320837,2.9992,0.6895638,0.300044,2.967592,-0.08766366,0.2031209,3.040211,-0.04572264,-0.3660449,3.092784,-0.02278239,-0.7184392,3.05556,-0.03961837,-0.7855191,2.974807,0.07391164,0.2020495,3.023079,0.03748386,-0.3646883,3.082515,0.04126209,-0.7178869,3.04676,0.02116765,-0.7761369,2.978935,921,Bend-your-knee-while-raising-your-leg,
38314975.2928,-0.004362449,0.2837642,3.041084,-0.0003201445,0.3482292,3.08647,0.009350071,0.6974037,3.075559,0.008816615,0.8682921,3.017712,-0.1734855,0.6131394,3.1016,-0.4044287,0.4504886,3.100641,-0.5972115,0.3251605,3.05014,-0.6749533,0.2723284,3.021634,0.1903848,0.606907,3.086648,0.4213261,0.4588805,3.061855,0.6181899,0.3428183,3.00344,0.6924097,0.3093596,2.971804,-0.08767755,0.2030559,3.040169,-0.04556717,-0.3653954,3.092897,-0.02309618,-0.7167059,3.056568,-0.03964382,-0.785382,2.97466,0.07378469,0.2019501,3.02303,0.0369211,-0.362766,3.082712,0.04011728,-0.7179571,3.046872,0.008233745,-0.7709127,2.990902,921,Bend-your-knee-while-raising-your-leg,
38315008.2946,-0.004826578,0.2832645,3.041085,-0.00064691,0.3477096,3.087148,0.009036252,0.6977238,3.076206,0.008563349,0.8686008,3.018266,-0.1736578,0.6126408,3.102199,-0.4044654,0.4506611,3.100938,-0.5988475,0.3274741,3.051619,-0.6763517,0.27899,3.020815,0.1904523,0.6067129,3.086751,0.4363835,0.4624974,3.063625,0.6345797,0.3483063,3.006275,0.7088908,0.3146909,2.975034,-0.08819407,0.2024191,3.040174,-0.04519752,-0.3676133,3.093137,-0.02332725,-0.7167773,3.056382,-0.03878058,-0.785549,2.972634,0.07308015,0.2011139,3.022747,0.03689664,-0.363444,3.0828,0.03977076,-0.7193751,3.045903,0.01018497,-0.7770538,2.979429,921,Bend-your-knee-while-raising-your-leg,
38315038.2964,-0.005093414,0.2829848,3.041165,-0.0009152197,0.3474122,3.087791,0.008342154,0.6981715,3.076441,0.008544456,0.8686334,3.018241,-0.1737034,0.6125534,3.102483,-0.4045553,0.4520375,3.101794,-0.600701,0.3310447,3.054664,-0.682837,0.2873777,3.025234,0.1902591,0.6065784,3.086844,0.4399304,0.4633489,3.0643,0.6488699,0.3703198,3.006807,0.7231978,0.3365186,2.975818,-0.08830009,0.2022614,3.040099,-0.04601111,-0.3658885,3.093104,-0.02330032,-0.7166871,3.056302,-0.03918714,-0.7853241,2.971765,0.07271126,0.2007737,3.023089,0.03598898,-0.3655392,3.083417,0.03968002,-0.7193855,3.045981,0.01375865,-0.7767547,2.978265,921,Bend-your-knee-while-raising-your-leg,
38315076.2985,-0.005591627,0.2830242,3.041137,-0.001504539,0.3473059,3.088325,0.007246157,0.6981415,3.076721,0.008508232,0.8686129,3.018262,-0.1738736,0.6125092,3.102668,-0.4057247,0.4548744,3.103476,-0.6052207,0.3387429,3.059009,-0.6848006,0.2926132,3.026219,0.1902618,0.6065863,3.087039,0.4420737,0.4646354,3.064628,0.6525472,0.3745401,3.008344,0.7268903,0.3407558,2.977386,-0.08881799,0.2023189,3.039922,-0.04575901,-0.36643,3.093086,-0.02308431,-0.7162021,3.056429,-0.0386404,-0.7855234,2.971702,0.07237422,0.2006806,3.023094,0.03595437,-0.3663277,3.083671,0.03974702,-0.7195334,3.045938,0.01531481,-0.7774894,2.977438,921,Bend-your-knee-while-raising-your-leg,
38315107.3003,-0.005922003,0.2828046,3.041063,-0.00203389,0.346936,3.088613,0.005380676,0.6970797,3.076071,0.008533085,0.8686008,3.018278,-0.1740706,0.6124845,3.102793,-0.4078678,0.4554381,3.104042,-0.6080707,0.3405899,3.059325,-0.6893076,0.2975235,3.029408,0.1902762,0.6062053,3.087151,0.4436259,0.4656181,3.064671,0.6551464,0.3776806,3.009051,0.7294914,0.3438955,2.978109,-0.08898172,0.2020937,3.039862,-0.04475078,-0.3669568,3.093314,-0.02314153,-0.7162288,3.055998,-0.03821843,-0.7849985,2.970732,0.07207787,0.2002978,3.023055,0.03535417,-0.3683718,3.08395,0.03946847,-0.7204722,3.045843,0.01566925,-0.7813181,2.970647,921,Bend-your-knee-while-raising-your-leg,
